Date,Open,High,Low,Close,Volume,OpenInt
20111215,6.2401,6.4114,5.8978,6.1333,8522,0
20111216,6.5469,6.5469,6.2045,6.2045,3083,0
20111219,6.5541,6.5541,5.8978,6.1904,3116,0
20111220,6.4328,6.5256,6.4044,6.44,3798,0
20111221,6.1333,6.2401,6.062,6.0977,6941,0
20111222,6.1475,6.1475,6.1404,6.1404,1009,0
20111223,6.0977,6.4186,5.7053,6.119,25356,0
20111227,6.2332,6.2332,6.2332,6.2332,1404,0
20111228,6.119,6.119,5.7838,5.9691,4421,0
20111229,5.8836,6.0549,5.848,6.0549,840,0
20111230,6.0406,6.0406,6.0335,6.0335,349,0
20120103,6.2118,6.2118,6.1618,6.2045,1793,0
20120104,6.0406,6.1904,5.4201,5.6982,12636,0
20120105,5.5342,5.8836,5.5342,5.6341,7405,0
20120106,5.7053,5.7053,5.3345,5.3489,5288,0
20120109,5.5414,5.6697,5.2062,5.5985,7196,0
20120110,5.1776,5.3131,5.0564,5.1276,31377,0
20120111,5.1349,5.6697,5.1349,5.4486,8628,0
20120112,5.4201,5.6911,5.3845,5.4129,8692,0
20120113,5.3916,5.6055,5.3916,5.4129,5636,0
20120117,5.4129,5.4272,5.2205,5.3987,6988,0
20120118,5.1419,5.2988,5.1419,5.2419,3125,0
20120119,5.2632,5.5985,5.2347,5.5985,3257,0
20120120,5.5199,5.5199,4.6428,5.2774,10097,0
20120123,5.2774,5.4772,5.2774,5.2988,19337,0
20120124,5.4843,5.4843,5.2846,5.3774,6732,0
20120125,5.4985,5.5985,5.4913,5.5985,17530,0
20120126,5.3845,5.7053,5.3845,5.6341,9138,0
20120127,5.7053,5.7053,5.3916,5.4772,3785,0
20120130,5.5342,5.8766,5.5342,5.8124,8413,0
20120131,5.8124,6.062,5.7053,6.0478,7850,0
20120201,6.0192,6.0262,5.7053,5.7053,15823,0
20120202,5.7766,6.0406,5.7053,6.0121,8368,0
20120203,6.0192,6.7109,5.9906,6.5325,12353,0
20120206,6.5755,6.5969,6.44,6.44,10467,0
20120207,6.44,6.5969,6.3116,6.4044,8083,0
20120208,6.4471,6.5969,6.0262,6.3187,7480,0
20120209,6.9107,6.9107,6.062,6.3972,6441,0
20120210,6.4258,6.5969,6.1118,6.1118,5112,0
20120213,6.1404,6.5113,6.1404,6.1404,982,0
20120214,6.4114,6.49,6.4114,6.4328,562,0
20120215,6.226,6.226,6.1404,6.226,505,0
20120216,6.4186,6.5755,6.1404,6.2617,7288,0
20120217,6.2401,6.276,6.0977,6.1548,2246,0
20120221,6.0977,6.5398,5.4558,5.8195,24896,0
20120222,5.7196,5.9193,5.7196,5.8552,6653,0
20120223,5.8836,6.0262,5.7126,5.9906,5822,0
20120224,6.0549,6.5256,5.9977,6.1118,15957,0
20120227,6.1475,6.3402,5.8836,6.062,6029,0
20120228,6.0692,6.276,5.9479,6.2332,2945,0
20120229,5.8836,6.2401,5.7126,5.848,10147,0
20120301,5.848,6.276,5.8124,6.276,3160,0
20120302,5.9906,6.4114,5.9051,6.4114,5258,0
20120305,6.2332,6.2332,6.2332,6.2332,1507,0
20120306,6.1548,6.2332,6.0977,6.2332,3879,0
20120307,6.0977,6.2045,5.9193,5.9906,5596,0
20120308,6.2401,6.2401,6.2332,6.2401,3828,0
20120309,6.062,6.062,5.9193,6.062,4626,0
20120312,6.062,6.2401,6.062,6.1832,2382,0
20120313,6.2401,6.2401,6.0262,6.0905,2566,0
20120314,6.1761,6.1761,5.9193,5.9266,15349,0
20120315,6.1333,6.2332,6.119,6.1976,4959,0
20120316,5.9334,6.062,5.9334,6.062,2569,0
20120319,6.062,6.1904,6.062,6.0977,4938,0
20120320,6.2045,6.2045,5.7838,5.8267,4113,0
20120321,6.0549,6.1261,5.8267,5.8836,4418,0
20120322,5.9906,5.9906,5.8766,5.9906,5889,0
20120323,5.9479,5.9906,5.8695,5.8695,5258,0
20120326,6.0262,6.0262,5.7766,5.848,9395,0
20120327,5.8338,5.8338,5.5342,5.5985,17918,0
20120328,5.5199,5.684,5.4985,5.6697,8471,0
20120329,5.6911,5.6911,5.5985,5.684,19709,0
20120330,5.6697,5.684,5.5342,5.677,5733,0
20120402,5.5414,5.677,5.2846,5.2846,13781,0
20120403,5.3345,5.5199,5.1776,5.2561,24582,0
20120404,5.2918,5.4843,5.2918,5.3489,4066,0
20120405,5.356,5.6341,5.356,5.527,9620,0
20120409,5.5414,5.6626,5.5414,5.6626,3806,0
20120410,5.5414,5.6555,5.4913,5.5913,13377,0
20120411,5.5841,5.5841,5.2062,5.2205,34049,0
20120412,5.2205,5.4201,5.2205,5.2846,3571,0
20120413,5.3131,5.3845,5.2774,5.2774,13419,0
20120416,5.4201,5.4201,5.1918,5.1918,3394,0
20120417,5.3774,5.4201,5.1918,5.3489,6955,0
20120418,5.1991,5.2276,5.1918,5.1991,7340,0
20120419,5.306,5.306,5.1918,5.2276,1100,0
20120420,5.1918,5.2918,5.0993,5.2918,18948,0
20120423,5.0993,5.1706,5.035,5.1063,15299,0
20120424,5.1063,5.2419,4.6998,4.7213,25655,0
20120425,4.757,4.9493,4.757,4.821,7591,0
20120426,4.7783,4.871,4.7783,4.8496,6732,0
20120427,4.8638,5.0065,4.7783,4.9924,4680,0
20120430,5.1633,5.1776,4.0793,4.386,99134,0
20120501,4.4145,4.714,4.386,4.5072,55165,0
20120502,4.6143,4.714,4.6143,4.7069,22229,0
20120503,4.714,4.7498,4.5715,4.5715,25939,0
20120504,4.6,4.6213,4.5857,4.6,11357,0
20120507,4.6286,4.6713,4.4289,4.6713,13489,0
20120508,4.714,4.714,4.6072,4.6072,14778,0
20120509,4.6713,4.7069,4.6072,4.6072,5292,0
20120510,4.6713,4.7284,4.6072,4.6213,14498,0
20120511,4.6358,4.6358,4.1578,4.279,81116,0
20120514,4.3146,4.6,4.279,4.6,37777,0
20120515,4.6,4.7069,4.5286,4.7069,7990,0
20120516,4.6358,4.7711,4.6358,4.6784,8610,0
20120517,4.7426,4.8781,4.7426,4.7996,4626,0
20120518,4.7996,4.7996,4.6713,4.7069,10097,0
20120521,4.9066,4.9066,4.8567,4.9066,5988,0
20120522,4.9066,5.028,4.9066,5.028,12117,0
20120523,4.8496,5.1276,4.714,4.7354,44733,0
20120524,4.7498,4.9924,4.6428,4.985,11951,0
20120525,4.978,4.9924,4.978,4.985,11567,0
20120529,4.9924,5.1136,4.821,4.9136,14627,0
20120530,4.9566,4.9566,4.8496,4.9209,9546,0
20120531,4.8995,4.9923,4.8139,4.985,6029,0
20120601,4.978,4.9924,4.7925,4.7925,18141,0
20120604,4.8852,4.8852,4.6855,4.8496,22399,0
20120605,4.985,4.9924,4.8282,4.9638,13271,0
20120606,4.9209,4.9924,4.6428,4.9709,25306,0
20120607,4.9924,5.0421,4.9924,4.9924,12409,0
20120608,4.9924,5.0564,4.985,5.0564,12760,0
20120611,4.985,4.985,4.9709,4.9709,7606,0
20120612,4.985,4.985,4.9638,4.985,10880,0
20120613,4.985,5.0065,4.9638,5.0065,11519,0
20120614,5.0993,5.0993,5.0421,5.0493,4347,0
20120615,5.0849,5.0993,4.9994,5.0993,8139,0
20120618,5.0993,5.1633,5.0993,5.1492,2313,0
20120619,5.1633,5.2347,4.9638,5.2347,13391,0
20120620,5.0065,5.3275,4.9994,5.3275,13909,0
