Date,Open,High,Low,Close,Volume,OpenInt
20151124,0.18,0.18,0.16,0.16,5200,0
20151125,0.16,0.16,0.15,0.15,10000,0
20151211,0.15,0.15,0.15,0.15,18500,0
20151223,0.15,0.15,0.15,0.15,25600,0
20160104,0.195,0.195,0.195,0.195,100,0
20160108,0.248,0.248,0.248,0.248,100,0
20160115,0.208,0.21,0.208,0.21,30000,0
20160122,199999.99,199999.99,0.173,0.2323,1810,0
20160125,0.2,0.2,0.2,0.2,1000,0
20160129,0.2197,0.23,0.2,0.2299,236566,0
20160208,0.171,0.199,0.171,0.199,900,0
20160212,0.24,0.24,0.2201,0.2201,250,0
20160216,0.24,0.24,0.24,0.24,4600,0
20160407,0.259,0.259,0.259,0.259,400,0
20160408,0.21,0.24,0.21,0.24,11300,0
20160414,0.25,0.25,0.25,0.25,100,0
20160415,0.25,0.25,0.25,0.25,100,0
