Date,Open,High,Low,Close,Volume,OpenInt
20050225,2.8308,2.8477,2.7999,2.8281,46495,0
20050228,2.7914,2.8871,2.7803,2.8871,58119,0
20050301,2.8871,2.8871,2.786,2.842,87438,0
20050302,2.8449,2.8814,2.7914,2.8561,129383,0
20050303,2.8197,2.8871,2.786,2.8645,115754,0
20050304,2.8871,2.8871,2.8083,2.8505,29349,0
20050307,2.8561,2.8983,2.8393,2.8787,22218,0
20050308,2.8983,2.8983,2.8224,2.8252,56473,0
20050309,2.8112,2.904,2.8083,2.8449,39421,0
20050310,2.8083,2.8618,2.8028,2.8618,98604,0
20050311,2.8308,2.9011,2.8308,2.8814,107786,0
20050314,2.842,2.8673,2.842,2.8477,50412,0
20050315,2.904,2.9349,2.8703,2.9208,85002,0
20050316,2.904,2.9517,2.904,2.9433,77239,0
20050317,2.9517,2.9546,2.9264,2.9546,192485,0
20050318,2.9967,3.022,2.9546,2.9572,227577,0
20050321,2.9967,3.0558,2.9572,3.0332,87231,0
20050322,2.9742,3.0275,2.9742,3.0136,70266,0
20050323,3.0108,3.0332,2.9996,3.0108,299958,0
20050324,3.0079,3.0389,3.0079,3.0108,63416,0
20050328,3.0445,3.0614,3.0191,3.0416,49944,0
20050329,3.0614,3.0614,3.0079,3.0108,63472,0
20050330,3.0586,3.0726,3.0275,3.0558,90828,0
20050331,3.0586,3.0839,3.0445,3.0839,111521,0
20050401,3.0558,3.0866,2.9771,3.0614,62369,0
20050404,3.0389,3.0726,3.0361,3.05,38175,0
20050405,3.0529,3.0558,3.0275,3.0332,158180,0
20050406,3.0726,3.0922,3.0305,3.0416,66159,0
20050407,3.0275,3.0922,3.0275,3.0922,19880,0
20050408,3.0614,3.0614,3.0164,3.0275,46775,0
20050411,3.0164,3.1373,2.9996,3.0895,156450,0
20050412,3.0586,3.2469,3.0361,3.2301,227855,0
20050413,3.1428,3.2104,3.1428,3.1794,40373,0
20050414,3.2272,3.2272,3.1708,3.1708,45881,0
20050415,3.1963,3.2329,3.1626,3.1851,158563,0
20050418,3.2329,3.2329,3.1428,3.1597,65207,0
20050419,3.2384,3.2806,3.1851,3.2243,153053,0
20050420,3.1486,3.2638,3.1486,3.1851,191228,0
20050421,3.1851,3.2188,3.1738,3.2131,185912,0
20050422,3.1851,3.2693,3.1682,3.1794,268240,0
20050425,3.2104,3.3706,3.2019,3.2778,348889,0
20050426,3.2891,3.3987,3.2723,3.3987,143833,0
20050427,3.3875,3.407,3.2751,3.407,90976,0
20050428,3.407,3.4662,3.3762,3.4323,154214,0
20050429,3.4662,3.4662,3.2806,3.4241,139759,0
20050502,3.4491,3.4859,3.3396,3.4268,66175,0
20050503,3.4128,3.4887,3.407,3.4128,110463,0
20050504,3.455,3.4606,3.3593,3.4099,576433,0
20050505,3.4099,3.4323,3.3593,3.3762,234448,0
20050506,3.4156,3.4268,3.1738,3.2554,310696,0
20050509,3.2384,3.3845,3.2301,3.2693,105900,0
20050510,3.2863,3.3256,3.2469,3.3003,53880,0
20050511,3.32,3.3341,3.199,3.2638,142584,0
20050512,3.3087,3.3593,3.2469,3.2469,62910,0
20050513,3.2076,3.2131,3.1823,3.1851,64594,0
20050516,3.2048,3.4662,3.1851,3.4635,114901,0
20050517,3.4099,3.4099,3.3171,3.3818,165351,0
20050518,3.4352,3.4606,3.3143,3.3735,81060,0
20050519,3.3735,3.3931,3.3424,3.3931,729883,0
20050520,3.3818,3.4042,3.3678,3.3678,483939,0
20050523,3.3678,3.528,3.3678,3.5113,82063,0
20050524,3.4437,3.4662,3.3312,3.3735,184413,0
20050525,3.306,3.3143,3.2525,3.2778,126497,0
20050526,3.2693,3.3481,3.2666,3.3341,37818,0
20050527,3.3509,3.3735,3.3283,3.3538,48292,0
20050531,3.3735,3.3902,3.3031,3.3538,199693,0
20050601,3.4156,3.5056,3.3931,3.5056,178635,0
20050602,3.5139,3.5139,3.4156,3.4437,80512,0
20050603,3.407,3.4662,3.2243,3.3931,281662,0
20050606,3.5056,3.5056,3.3283,3.4212,94211,0
20050607,3.4577,3.4662,3.4268,3.4466,69695,0
20050608,3.4606,3.4662,3.3818,3.3818,30915,0
20050609,3.3818,3.4437,3.3818,3.4323,46453,0
20050610,3.3959,3.4212,3.3735,3.4212,35751,0
20050613,3.3987,3.3987,3.3256,3.3735,70376,0
20050614,3.3735,3.4212,3.3735,3.4212,56174,0
20050615,3.4466,3.4466,3.3566,3.3845,129842,0
20050616,3.4099,3.4184,3.3762,3.4128,127967,0
20050617,3.4296,3.455,3.3959,3.452,283614,0
20050620,3.4577,3.5113,3.4577,3.4635,169862,0
20050621,3.4859,3.4859,3.4042,3.4156,27352,0
20050622,3.4156,3.559,3.4156,3.559,153917,0
20050623,3.5167,3.559,3.5167,3.542,77325,0
20050624,3.5056,3.5618,3.3649,3.3649,318414,0
20050627,3.3538,3.4042,3.3228,3.3256,64248,0
20050628,3.2975,3.4491,3.2806,3.3987,99802,0
20050629,3.3621,3.4212,3.3621,3.3931,27683,0
20050630,3.3368,3.5477,3.3087,3.3283,375049,0
20050701,3.3453,3.4184,3.3453,3.3931,64928,0
20050705,3.3762,3.5113,3.3762,3.4774,139130,0
20050706,3.5139,3.5477,3.4156,3.4716,64037,0
20050707,3.407,3.4352,3.3481,3.4212,27039,0
20050708,3.4662,3.5534,3.4491,3.5477,199766,0
20050711,3.5618,3.6124,3.5195,3.6124,95145,0
20050712,3.587,3.618,3.5561,3.618,56030,0
20050713,3.573,3.6236,3.4466,3.4491,65843,0
20050714,3.4971,3.5056,3.3368,3.4016,93838,0
20050715,3.3368,3.4466,3.3368,3.4381,35496,0
20050718,3.3706,3.4241,3.3678,3.3931,28125,0
20050719,3.3481,3.5505,3.3481,3.4998,127572,0
20050720,3.5534,3.5672,3.528,3.5618,116575,0
20050721,3.4887,3.6011,3.4887,3.5618,30423,0
20050722,3.4803,3.6068,3.4774,3.6068,120177,0
20050725,3.6068,3.6068,3.4803,3.5223,96631,0
20050726,3.5139,3.6348,3.5084,3.6236,30608,0
20050727,3.6236,3.6264,3.528,3.5534,41823,0
20050728,3.5618,3.5983,3.4859,3.5983,46690,0
20050729,3.5983,3.6292,3.5983,3.5983,126406,0
20050801,3.6039,3.6461,3.5672,3.5955,44607,0
20050802,3.1823,3.2554,2.9236,3.1851,1877300,0
20050803,3.2413,3.2581,3.1486,3.2525,784104,0
20050804,3.2413,3.2975,3.2076,3.2638,396285,0
20050805,3.2723,3.2723,3.0275,3.1682,255137,0
20050808,3.2188,3.2188,3.0811,3.0839,57400,0
20050809,3.0726,3.1119,3.0275,3.0922,123564,0
20050810,3.1344,3.1851,3.0473,3.1007,311857,0
20050811,3.0951,3.1708,3.0445,3.1541,193061,0
20050812,3.1261,3.1261,3.05,3.05,44311,0
20050815,3.067,3.2413,3.0389,3.2413,119994,0
20050816,3.2048,3.2243,3.1626,3.1738,67597,0
20050817,3.1486,3.2806,3.1486,3.2215,65177,0
20050818,3.2048,3.2581,3.1851,3.2413,170532,0
20050819,3.2048,3.3256,3.2048,3.2693,75295,0
20050822,3.2806,3.2806,3.2243,3.2498,108524,0
20050823,3.2581,3.3171,3.2384,3.2778,142329,0
20050824,3.2975,3.3312,3.2806,3.3087,249139,0
20050825,3.3368,3.4914,3.3368,3.4491,196175,0
20050826,3.4745,3.4774,3.3706,3.3959,132256,0
20050829,3.3649,3.3959,3.3593,3.3735,59706,0
