Date,Open,High,Low,Close,Volume,OpenInt
20050225,18.426,18.588,18.426,18.548,17124,0
20050228,18.627,18.675,18.235,18.627,24199,0
20050301,18.558,18.714,18.513,18.666,20773,0
20050302,18.532,18.714,18.253,18.445,47348,0
20050303,18.522,18.761,18.349,18.695,28402,0
20050304,18.809,19.001,18.742,18.818,25714,0
20050307,18.685,18.973,18.494,18.558,58355,0
20050308,18.666,18.695,18.406,18.541,15023,0
20050309,18.406,18.513,17.907,17.967,20167,0
20050310,18.195,18.243,17.649,17.649,26517,0
20050311,17.649,17.706,16.92,17.073,46323,0
20050314,17.148,17.477,16.901,17.188,70423,0
20050315,17.379,17.877,17.158,17.658,30561,0
20050316,17.419,18.079,17.419,17.765,40732,0
20050317,18.032,18.128,17.449,17.736,33420,0
20050318,17.765,17.765,17.073,17.247,75243,0
20050321,17.13,17.321,17.025,17.025,15138,0
20050322,17.006,17.34,16.93,17.044,30775,0
20050323,16.911,17.034,16.517,16.631,23204,0
20050324,16.872,16.872,16.641,16.66,45196,0
20050328,16.488,16.641,16.268,16.295,39025,0
20050329,16.268,16.641,16.238,16.285,28069,0
20050330,16.45,16.901,16.295,16.901,46424,0
20050331,16.92,17.016,16.613,16.93,34546,0
20050401,17.073,17.168,16.238,16.277,28396,0
20050404,16.21,16.94,16.143,16.94,18862,0
20050405,16.949,17.13,16.872,17.103,6438,0
20050406,17.168,17.469,17.168,17.311,20108,0
20050407,17.369,17.571,17.006,17.534,16265,0
20050408,17.178,17.267,16.623,16.68,44736,0
20050411,16.842,16.93,16.238,16.248,27783,0
20050412,16.229,16.709,15.988,16.458,61761,0
20050413,16.536,16.565,15.816,15.988,38703,0
20050414,15.777,16.105,15.405,15.645,59860,0
20050415,15.885,15.885,15.377,15.405,17301,0
20050418,15.558,15.816,15.422,15.587,57135,0
20050419,15.856,16.823,15.856,16.823,54007,0
20050420,16.68,16.832,16.295,16.603,98550,0
20050421,16.872,18.128,16.623,18.128,80450,0
20050422,18.158,18.532,18.032,18.532,97307,0
20050425,18.494,19.116,18.445,18.666,107944,0
20050426,18.666,18.666,18.416,18.445,36906,0
20050427,18.532,18.714,18.484,18.588,44593,0
20050428,18.675,18.761,18.128,18.215,55563,0
20050429,18.349,18.705,18.148,18.666,26215,0
20050502,18.714,19.106,18.714,18.992,37171,0
20050503,19.096,19.096,18.455,18.558,52246,0
20050504,18.503,18.791,18.484,18.761,44740,0
20050505,18.867,19.01,18.666,18.838,109686,0
20050506,19.04,19.04,18.426,18.934,148879,0
20050509,19.701,19.701,18.617,19.231,90288,0
20050510,19.259,19.299,18.714,19.289,34930,0
20050511,19.405,19.405,18.656,18.877,34893,0
20050512,18.714,19.126,18.273,18.291,42746,0
20050513,18.588,18.828,18.329,18.329,46444,0
20050516,18.558,19.414,18.416,19.076,53294,0
20050517,18.934,19.529,18.934,19.46,41636,0
20050518,19.549,20.565,19.549,20.373,48190,0
20050519,20.324,20.382,20.096,20.096,26610,0
20050520,20.037,20.297,19.826,20.106,13197,0
20050523,20.297,20.881,20.258,20.382,41628,0
20050524,20.507,20.507,20.018,20.018,15620,0
20050525,19.893,20.125,19.49,19.49,39060,0
20050526,19.46,19.596,19.269,19.596,28569,0
20050527,19.634,19.922,19.395,19.596,32636,0
20050531,19.356,19.864,19.231,19.856,39569,0
20050601,19.72,20.037,19.52,20.008,34140,0
20050602,20.115,20.125,19.807,19.903,26390,0
20050603,19.807,19.94,19.24,19.24,29068,0
20050606,19.45,19.778,19.05,19.653,39686,0
20050607,19.807,20.16,19.45,19.978,72669,0
20050608,20.209,20.209,19.95,19.95,29612,0
20050609,19.969,20.057,19.922,20.008,28249,0
20050610,20.008,20.037,19.95,19.988,34282,0
20050613,20.018,20.248,19.978,20.248,43205,0
20050614,20.239,20.248,20.096,20.248,32810,0
20050615,20.258,20.268,19.432,19.884,42141,0
20050616,19.978,20.209,19.74,20.15,37161,0
20050617,20.15,20.239,19.884,19.959,62894,0
20050620,20.008,20.2,19.807,20.076,48129,0
20050621,19.959,20.354,19.959,20.268,52659,0
20050622,20.354,20.507,20.209,20.209,51979,0
20050623,20.2,20.507,19.51,19.529,55521,0
20050624,19.529,19.75,19.001,19.02,354309,0
20050627,19.068,19.432,18.877,18.992,38108,0
20050628,19.076,19.95,18.877,19.922,49858,0
20050629,20.125,20.297,19.846,20.076,46447,0
20050630,20.229,20.45,20.018,20.125,22765,0
20050701,20.037,20.2,19.807,19.856,20456,0
20050705,19.759,20.815,19.759,20.796,41429,0
20050706,20.737,20.843,20.555,20.603,22727,0
20050707,19.978,20.737,19.969,20.594,29293,0
20050708,20.622,21.226,20.622,21.08,29753,0
20050711,21.055,22.29,21.055,22.29,50854,0
20050712,21.956,22.206,21.697,22.041,89175,0
20050713,22.167,22.167,21.648,21.812,12771,0
20050714,21.754,21.956,21.314,21.314,14291,0
20050715,21.055,21.658,20.997,21.571,28099,0
20050718,21.314,21.314,20.889,21.017,22438,0
20050719,21.314,21.677,21.198,21.668,53221,0
20050720,21.398,21.985,20.737,21.975,51150,0
20050721,21.975,22.234,21.08,21.15,35202,0
20050722,21.408,22.32,21.36,22.32,51536,0
20050725,22.32,22.33,21.599,21.677,35932,0
20050726,21.782,22.215,21.706,22.197,57136,0
20050727,22.215,22.705,22.215,22.646,29905,0
20050728,22.714,22.722,22.33,22.685,26487,0
20050729,22.732,23.201,22.732,22.952,22672,0
20050801,23.059,23.201,22.501,22.714,49735,0
20050802,22.378,22.531,21.84,22.454,84397,0
20050803,22.33,22.444,22.08,22.206,18360,0
20050804,22.041,22.187,21.868,21.868,20574,0
20050805,21.868,21.966,21.456,21.599,34863,0
20050808,21.486,21.589,20.881,21.1,44441,0
20050809,21.055,21.246,20.594,20.669,40195,0
20050810,20.881,21.1,20.18,20.18,22463,0
20050811,20.086,21.169,20.086,21.064,27056,0
20050812,20.958,21.055,20.324,20.43,30461,0
20050815,20.324,21.314,20.239,21.314,43115,0
20050816,21.12,21.275,20.324,20.382,27663,0
20050817,20.324,20.815,20.278,20.489,17201,0
20050818,20.363,20.459,20.008,20.008,24528,0
20050819,19.959,20.268,19.73,19.73,23796,0
20050822,19.787,20.115,19.73,20.115,34950,0
20050823,19.959,20.382,19.72,20.382,19150,0
20050824,20.354,20.978,20.057,20.689,18559,0
20050825,20.851,20.851,20.287,20.287,15252,0
20050826,20.297,20.297,19.72,19.787,28554,0
20050829,19.73,20.545,19.72,20.507,25319,0
20050830,20.469,20.507,19.759,20.125,20715,0
20050831,20.125,20.815,19.759,20.737,16498,0
20050901,20.767,20.987,20.669,20.871,16198,0
20050902,20.565,20.565,20.018,20.354,26827,0
20050906,20.669,20.881,20.4,20.871,30904,0
20050907,20.565,20.871,20.489,20.851,24975,0
20050908,20.622,20.881,20.344,20.459,19980,0
20050909,20.324,20.594,20.324,20.469,23076,0
20050912,20.45,20.594,20.132,20.354,34319,0
20050913,20.297,20.324,19.893,20.047,36161,0
20050914,20.239,20.4,19.759,19.759,9767,0
20050915,20.076,20.076,19.72,19.932,18172,0
20050916,20.096,20.096,19.577,19.74,116739,0
20050919,19.683,19.787,19.441,19.549,23449,0
20050920,19.653,20.132,19.432,19.46,29197,0
20050921,19.414,19.414,18.992,18.992,25225,0
20050922,18.847,19.624,18.847,19.49,11436,0
20050923,19.663,19.683,19.375,19.683,8397,0
20050926,19.913,19.922,19.46,19.797,29692,0
20050927,19.644,19.856,19.423,19.432,18159,0
20050928,19.432,19.864,19.166,19.653,18030,0
20050929,19.72,19.864,19.259,19.856,33619,0
20050930,19.836,19.913,19.72,19.846,15362,0
20051003,19.71,19.998,19.432,19.604,17354,0
20051004,19.72,19.988,19.405,19.432,11684,0
20051005,19.375,19.423,19.136,19.156,30798,0
20051006,19.249,19.432,19.106,19.183,35270,0
20051007,19.405,19.529,19.136,19.289,9124,0
20051010,19.45,19.596,19.175,19.328,16065,0
20051011,19.432,19.432,18.924,18.934,21330,0
20051012,18.877,19.01,18.636,18.791,31281,0
20051013,18.608,18.781,18.386,18.732,27911,0
20051014,18.877,18.963,18.617,18.887,26547,0
20051017,18.838,19.202,18.705,19.183,42322,0
20051018,19.347,19.549,18.963,19.126,34626,0
20051019,19.116,20.679,19.01,20.679,78877,0
20051020,20.594,20.698,19.73,19.95,33865,0
20051021,19.826,20.555,19.807,20.287,19752,0
20051024,20.324,21.226,20.324,21.15,23824,0
20051025,20.881,21.15,20.594,20.881,21047,0
20051026,20.565,20.679,20.297,20.45,26018,0
20051027,20.239,20.536,20.066,20.076,23754,0
20051028,20.066,20.594,20.037,20.574,22969,0
20051031,20.19,21.064,20.19,21.064,41891,0
20051101,20.833,21.285,20.594,21.13,24528,0
20051102,21.08,21.648,21.08,21.648,40921,0
20051103,21.648,21.754,21.37,21.438,24693,0
20051104,21.754,21.754,21.198,21.379,7116,0
20051107,21.697,21.956,21.37,21.456,30312,0
20051108,21.37,21.456,21.198,21.198,11819,0
20051109,21.466,21.706,21.246,21.322,7593,0
20051110,21.207,21.265,20.698,21.265,33127,0
20051111,20.987,21.256,20.987,21.256,7006,0
20051114,20.997,21.389,20.987,21.37,30733,0
20051115,21.08,21.34,21.08,21.33,16377,0
20051116,21.648,22.761,21.456,21.456,92288,0
20051117,21.553,22.177,21.535,22.167,20641,0
20051118,22.454,22.454,22.041,22.041,16630,0
20051121,22.137,22.261,21.619,22.061,17290,0
20051122,21.908,22.251,21.629,22.071,21397,0
20051123,22.071,22.071,21.946,22.041,17718,0
20051125,22.041,22.157,21.916,22.051,7688,0
20051128,22.041,22.041,21.629,21.735,14126,0
20051129,21.849,22.031,21.677,22.031,15920,0
20051130,21.898,22.147,21.773,22.118,7303,0
20051201,22.197,22.732,22.197,22.482,30433,0
20051202,22.197,22.29,21.936,22.031,16827,0
20051205,21.975,22.031,21.265,21.36,70216,0
