Date,Open,High,Low,Close,Volume,OpenInt
20060307,80,80,80,80,0,0
20060308,80,88.9,80,85.1,118072,0
20060309,88.4,88.4,82.5,82.8,26751,0
20060310,85.5,85.8,81,83,4383,0
20060313,81.4,87.5,81.4,87.5,5782,0
20060314,88,88,85,87,3335,0
20060315,85.4,88.4,85.1,86.5,6373,0
20060316,87.5,87.5,85.5,87,2939,0
20060317,87.4,95,86.6,91.1,3951,0
20060320,95,100.3,92.5,95,7829,0
20060321,102,105.9,97.9,98,7885,0
20060322,98.8,100,95,98.9,3872,0
20060323,99.6,100,95,99,5453,0
20060324,98.2,102,97.8,98.4,6380,0
20060327,99.9,99.9,95,95,3908,0
20060328,95.6,99.1,91.9,98.1,3136,0
20060329,99.9,100,96.3,98.7,3301,0
20060330,97.8,99,96.4,96.4,679,0
20060331,96.4,98.9,96.4,97.5,522,0
20060403,100,100,97,98,1522,0
20060404,100,100,98.1,98.1,744,0
20060405,98,98.3,96.4,97.4,527,0
20060406,97.2,100,95.2,97.3,1533,0
20060407,95.2,96.8,95.2,96.1,735,0
20060410,98.8,98.8,88.6,89.5,6185,0
20060411,93.6,93.6,80,84.2,6079,0
20060412,83.2,87.3,77.4,82.7,8464,0
20060413,81.2,89.6,81.2,89.6,1132,0
20060417,94.1,95,89.5,92.5,2739,0
20060418,97.7,98.5,91.4,93.4,4480,0
20060419,97,97.2,90,90.1,4907,0
20060420,88.5,92,86.4,91.1,10164,0
20060421,87.5,90.2,87.5,89,2372,0
20060424,91.9,92.5,88.3,89.2,2133,0
20060425,90,92,89,91,4694,0
20060426,90.2,92.9,89,89,1652,0
20060427,89.8,93,87.5,87.5,2628,0
20060428,87.9,94,87.6,90,3069,0
20060501,89.1,89.5,87.5,87.5,2134,0
20060502,88.5,89,87.5,88.1,1773,0
20060503,89,90.9,87.9,89.9,947,0
20060504,91.2,93.4,88,90.9,2399,0
20060505,91.1,92,89.9,90.2,760,0
20060508,89.1,91.6,87.6,88.3,683,0
20060509,90.3,90.3,87.5,87.8,1172,0
20060510,87.8,89.4,87.8,88.4,232,0
20060511,87.9,87.9,84.5,85.9,2209,0
20060512,84.5,92,84.5,92,580,0
20060515,88,90,85.9,89.8,3094,0
20060516,85.9,89.3,85.6,86,568,0
20060517,86,86.9,86,86.8,389,0
20060518,86,86.1,85,85,1550,0
20060519,85,86,85,85.1,744,0
20060522,85.1,87.8,84.9,86.5,1302,0
20060523,88,88,86.1,86.2,120,0
20060524,87,87,84.5,86,638,0
20060525,84.5,85.6,84.5,85,1575,0
20060526,84.7,86.5,84.7,85.5,1755,0
20060530,86,87.8,82.5,82.5,9990,0
20060531,83,85.3,81.4,81.6,6280,0
20060601,81,97.3,80,94.3,5424,0
20060602,92.7,94,87.6,91.5,15728,0
20060605,88.4,91.8,83.5,86.7,40032,0
20060606,87.5,95,83,91.1,38816,0
20060607,90.9,92.7,86.4,87,6116,0
20060608,87,93.4,86.7,87.4,11259,0
20060609,88.6,91.2,86.1,87.4,6210,0
20060612,89.3,90.9,82.4,82.5,27954,0
20060613,82.9,85.5,80.5,82,13967,0
20060614,80,84.1,77.3,77.9,15443,0
20060615,79.1,80.1,75,77.4,13725,0
20060616,78.8,82.2,76.6,77.9,15465,0
20060619,80.1,81.6,65.1,68.7,64033,0
20060620,68.7,81,68.1,76.9,58810,0
20060621,75.9,79.9,71.7,77.5,29203,0
20060622,75.8,78.5,75.8,78.4,2497,0
20060623,78.6,78.7,77.7,77.7,395,0
20060626,77.8,77.8,77.8,77.8,20,0
20060627,78.4,79.8,72.5,74.1,4732,0
20060628,71.5,75.4,70,72.4,4679,0
20060629,73.5,74.4,70.8,73,6520,0
20060630,73,73.3,70.4,73.3,7540,0
20060703,71.5,73.6,70.7,71.5,3826,0
20060705,70,70.3,69,70.1,2242,0
20060706,72.5,72.5,70.2,70.2,2303,0
20060707,69.2,71.3,69.2,70.7,1167,0
20060710,70,71.1,69,70.1,4755,0
20060711,70.1,70.1,69.6,69.6,2850,0
20060712,70,73.2,70,70,720,0
20060713,69.1,71,69.1,70,1030,0
20060714,69.7,70.7,68.3,70.5,1290,0
20060717,68.3,70.4,67.5,67.9,2279,0
20060718,67.5,70,67,68.8,1292,0
20060719,68.1,70.4,66.6,69.7,423,0
20060720,69,71.4,68.6,71.4,2026,0
20060721,70.7,73.4,70.6,72.7,1014,0
20060724,71.9,77.3,71.4,77.3,965,0
20060725,73.5,75.5,70.5,75.5,440,0
20060726,75,75,72.3,72.8,315,0
20060727,73.8,74.1,73.8,74.1,110,0
20060728,73.6,73.6,73.2,73.2,99,0
20060731,72.6,73.2,72.5,73.2,287,0
20060801,70.8,73.6,70.8,73.2,276,0
20060802,70.9,73.3,70.9,72.3,141,0
20060803,73.4,73.4,71.5,72.4,461,0
20060804,69.8,72.4,69.6,70.3,309,0
20060807,70.3,70.3,66.7,66.7,1310,0
20060808,66.5,67.1,66.5,67,223,0
20060809,65.5,65.5,62.5,62.5,940,0
20060810,62.5,62.5,61.2,61.6,151,0
20060811,62,65.1,62,65.1,803,0
20060814,65,69.3,65,66.1,287,0
20060815,66.6,70.7,66.6,70,1114,0
20060816,69.6,73.9,69.6,73.8,3165,0
20060817,73.9,73.9,71,71.8,337,0
20060818,71.3,73.6,71,72,870,0
20060821,71.8,72.3,69.6,70.7,681,0
20060822,72.2,72.2,72,72,250,0
20060823,73.9,75,72.2,73.6,335,0
20060824,72,74,72,74,258,0
20060825,73.3,74,73.3,73.6,150,0
20060828,72.7,73.6,72,72,1275,0
20060829,72,72.1,72,72,310,0
20060830,72,72.8,70,70,1886,0
20060831,70.2,70.3,70,70,266,0
20060901,71.9,71.9,70.1,70.2,297,0
20060905,68.5,72,68.5,71,1878,0
20060906,71,72.4,71,71.1,935,0
20060907,70,72.2,70,71.1,1104,0
20060908,69.9,73.5,69.9,73.5,70,0
20060911,69.7,73.5,69.7,73.2,101,0
20060912,72.5,72.5,70,70,1389,0
20060913,70,70.3,70,70,2285,0
20060914,70,70.1,70,70,1015,0
20060915,70,72.3,70,71.8,2231,0
20060918,73,73,70,70,370,0
20060919,70,71.1,69.5,70.5,3450,0
20060920,71.2,71.4,70,70,620,0
20060921,70,71,70,70,411,0
20060922,70,71.3,70,71.3,586,0
20060925,71,72.4,70,70.5,2913,0
20060926,72,77.7,71,77.3,12601,0
20060927,77.5,83.5,76.8,81.9,11364,0
20060928,81.9,83,80.7,82,1348,0
20060929,81.5,82.4,80,80.4,1497,0
20061002,80.4,81.4,80,80.3,1198,0
20061003,80.3,82.9,79.8,82.9,2861,0
20061004,82.5,82.8,81.5,82.5,2662,0
20061005,82.5,82.5,81.7,81.7,755,0
20061006,82.1,82.7,81.2,82.4,1130,0
20061009,82.5,82.5,81,82.2,1633,0
20061010,82.1,84.9,81.2,83,5879,0
20061011,81.5,82.9,81.5,82.6,610,0
20061012,82,83.5,81.5,83,1894,0
20061013,84.4,84.5,82.7,83.9,1832,0
20061016,82.1,84.3,82.1,83.2,1477,0
20061017,82.5,85,82.3,84.4,2173,0
20061018,82,85.5,76.6,81,4742,0
20061019,81,86.9,77.8,86.9,3859,0
20061020,85.8,86.5,82.6,86,2275,0
20061023,87.4,87.4,81.1,83,4320,0
20061024,83,91,83,90.1,3057,0
20061025,89.3,89.5,87.1,89.5,2354,0
20061026,88.1,89,84.2,84.2,529,0
20061027,83.2,83.2,78.6,78.8,347,0
20061030,79.6,84.4,78,80,1460,0
20061031,79.9,82.1,79.1,81.3,821,0
20061101,81.3,84.8,81.2,83,985,0
20061102,81.3,81.6,77.3,80.1,3077,0
20061103,79.6,82.5,79.6,81.5,1250,0
20061106,81.2,82.4,80,80.2,750,0
20061107,80.1,82.1,78.9,78.9,1330,0
20061108,79.6,79.8,78.5,78.5,3676,0
20061109,78.6,78.9,78.1,78.1,316,0
20061110,78.8,79.9,78.8,79.8,200,0
20061113,79,82,79,82,1347,0
20061114,82,87,81.5,82.9,2423,0
20061115,75.5,81.6,72.9,80.8,11281,0
20061116,80,81.2,80,80.3,1971,0
20061117,81.4,82.9,79.5,81.2,8868,0
20061120,83,84,80,80.6,1939,0
20061121,79.7,81.3,79.3,81,2661,0
20061122,81.2,82.6,81.1,82.5,1010,0
20061124,81.6,82.3,81.5,81.8,751,0
20061127,80.8,82.4,79.6,81.5,6440,0
20061128,80.6,82.6,80.4,81.9,1858,0
20061129,83,87.8,81.6,87.8,3068,0
20061130,87,87,83.6,83.6,2453,0
20061201,85.4,85.9,83.2,84,1922,0
20061204,82.3,87.2,82.3,86.1,2661,0
20061205,86,86.8,85,85.8,2948,0
20061206,84,84.4,81.6,83.5,3435,0
20061207,82.5,85,81.9,83.2,5644,0
20061208,82.6,84.5,81.9,84.5,7647,0
20061211,83.7,84.8,80,80.1,3257,0
20061212,81.1,84,81.1,84,10577,0
20061213,84.4,86.5,84.4,86.3,2698,0
20061214,89.7,112.9,89.7,108.2,77177,0
20061215,109,109,99.9,103.5,12402,0
20061218,103.3,103.8,95.1,99.2,14948,0
20061219,100,105,98.2,105,17506,0
20061220,107.6,111.9,106.5,107.2,8424,0
20061221,107.6,110.5,104.5,107.2,43736,0
20061222,108.7,108.7,105.5,108.2,7471,0
20061226,108.1,110.7,108.1,110,5215,0
20061227,108.1,119,108.1,118.3,8732,0
20061228,118.9,118.9,114.8,115.1,4974,0
20061229,114.5,120.9,109.3,113.9,12807,0
20070103,120.3,120.3,114.1,114.8,17657,0
20070104,115.9,117.5,115.3,117,3999,0
20070105,117.5,117.5,115.6,115.9,3356,0
20070108,117.6,117.6,113.6,113.6,3666,0
20070109,110.2,112.5,102.7,103.2,13006,0
20070110,103.2,114,103.2,110,12699,0
20070111,109,110,107.1,108.1,5337,0
20070112,108.9,112.7,108.1,108.8,3365,0
20070116,110,110.1,104.5,104.5,2121,0
20070117,103.2,104.1,100.8,101.9,3440,0
20070118,104.6,104.6,100.7,100.8,3616,0
20070119,102.9,102.9,100.1,100.7,4036,0
20070122,100.3,101.1,96.1,99.4,3085,0
20070123,99.4,99.4,96.9,98.5,4555,0
20070124,99,101,99,99,5624,0
20070125,98.6,99.8,97.2,97.2,2860,0
20070126,98.5,98.5,96.6,97.1,2839,0
20070129,97.5,97.5,95,95.2,1913,0
20070130,96.1,96.1,94.2,94.6,2280,0
20070131,94.9,102,94.9,96.5,6577,0
20070201,97.5,100.5,97.3,98.9,10983,0
20070202,99,107.1,99,106.9,4421,0
20070205,108.2,110.9,106.6,110.1,6463,0
20070206,110,110.8,105.9,107.8,5825,0
20070207,110.7,111.9,107.5,108.4,9956,0
20070208,109.1,114,109.1,112,4131,0
20070209,113.4,114.9,108.5,108.6,9512,0
20070212,108.2,109.9,107,107.8,2647,0
20070213,108.6,110.6,108,109.9,2593,0
20070214,109.5,111.9,109.5,110,4448,0
20070215,108.6,111.9,108.6,110,3760,0
20070216,110.5,110.8,109.5,110.8,2891,0
20070220,110,112,109.4,109.6,3991,0
20070221,109.9,111.3,107.7,109,8161,0
20070222,109.3,109.7,102.6,106.3,8675,0
20070223,105.2,107.5,105,106.8,4217,0
20070226,107.5,107.6,106,107,2873,0
20070227,105.9,107.9,99.5,100.9,8787,0
20070228,100.6,102.2,100.2,100.2,2079,0
20070301,99.8,102,97.6,102,3713,0
20070302,100.2,100.5,99.3,100,2104,0
20070305,99.2,99.5,92.8,92.8,5435,0
20070306,94.8,94.8,87.8,89.4,67496,0
20070307,87.6,94.1,87.5,90.1,13395,0
20070308,91,92,90.2,91,3109,0
20070309,91,93,91,92.5,2551,0
20070312,91.2,93.4,91.2,92.7,6866,0
20070313,91.6,92.9,90,90,4005,0
20070314,89.9,91.3,86.4,87.9,15225,0
20070315,89,89,85.2,86.4,5391,0
20070316,85.6,91.8,85.4,91.3,30601,0
20070319,91.5,93.5,91.5,92.3,3503,0
20070320,92.5,104.4,92.5,97.9,8415,0
20070321,103.2,103.2,98.8,99.9,6425,0
20070322,100,100.5,97.5,97.6,5806,0
20070323,97.5,100.6,97.5,99.8,17856,0
20070326,143.9,158,139.8,152.1,996736,0
20070327,150.6,151.7,140.2,141.4,167561,0
20070328,138.9,139,129.1,134.3,90563,0
20070329,133.9,138.8,131.9,133.5,63635,0
20070330,130.9,131.9,125,128.6,29091,0
20070402,128,128,116.5,116.7,29851,0
20070403,118.5,121.4,117.2,121,32901,0
20070404,121,126.3,118.1,122.5,23792,0
20070405,120.4,123.1,118.8,119.3,10509,0
20070409,118.3,120,114.2,117.3,12309,0
20070410,119.8,122,118,120.2,8510,0
20070411,120,120,115.6,117.7,6401,0
20070412,116.1,119.9,116.1,119.6,8731,0
20070413,119.7,123.1,117.4,118.4,20479,0
20070416,118.4,118.4,112.6,116,15974,0
20070417,116,118.2,112.8,115,17045,0
20070418,113.8,114.7,110.4,112.6,8522,0
20070419,113,119.8,111.6,116.1,15263,0
20070420,118.1,118.2,112.7,113.8,5422,0
20070423,113,117.9,113,115.5,5451,0
20070424,115.5,115.5,111.3,111.3,6446,0
20070425,112.8,114.4,110,112.9,14975,0
20070426,112.8,113.5,104,105.6,40847,0
20070427,106.5,112,106.2,109.9,213069,0
20070430,109.3,111.9,105.3,107.9,35869,0
20070501,105.5,105.5,98.1,99.6,65896,0
20070502,100,104.9,100,102.4,32440,0
20070503,102.1,103.2,100.4,101.9,22412,0
20070504,101.8,102.5,99.1,99.6,14292,0
20070507,100,102.3,100,102.1,12955,0
20070508,101.5,102.3,100.2,100.5,12718,0
20070509,100.8,103,100.4,102.2,16170,0
20070510,100.5,104,100.4,101.2,13999,0
20070511,102.1,102.9,99,99.3,11701,0
20070514,100.1,101.7,98.5,99.3,10085,0
20070515,97.5,101.9,97.5,100.1,23490,0
20070516,100,101.4,99.5,100.1,10451,0
20070517,99.1,100.6,97.6,99.4,11422,0
20070518,99.3,102.5,98.8,100.7,46490,0
20070521,102.4,102.5,97.8,98,13988,0
20070522,98.6,101.6,98.6,99.8,15788,0
20070523,100.8,101.2,98,98.5,10566,0
20070524,98.1,99.7,93.2,93.2,15666,0
20070525,93.2,94.7,91.5,92.1,10303,0
20070529,92.8,93.9,91.6,92,8379,0
20070530,91.6,92.5,88.4,88.8,19399,0
20070531,88.9,96.8,88.2,96.8,43603,0
20070601,97.3,97.3,92.5,93.7,35947,0
20070604,93.9,96.6,91,95.7,14260,0
20070605,95.4,97.1,94.6,95.8,10657,0
20070606,96.3,101.8,92.4,97.2,22953,0
20070607,96.6,97.7,93.3,93.3,11633,0
20070608,93.1,93.7,92.2,93.2,10770,0
20070611,93.7,96,92.5,92.5,10485,0
20070612,92.5,93.2,90.4,93.1,12980,0
20070613,93.5,94.4,90.1,93.4,17253,0
20070614,94,94,92.5,93.3,5012,0
20070615,93.7,93.7,92.6,93.3,4283,0
20070618,93.1,99.1,92.9,96.2,22779,0
20070619,96.6,97.6,94.3,95.5,17500,0
20070620,94.3,98,92.5,94.1,17913,0
20070621,92,93.8,89.9,90.8,30380,0
20070622,90.5,93.1,86.6,87.1,237233,0
20070625,87,90.2,82.5,82.6,30331,0
20070626,82.6,85.2,78.6,80.7,35600,0
20070627,80.1,87,80.1,86.2,31483,0
20070628,85.9,87.1,84.9,85.2,13107,0
20070629,85.8,85.8,82.7,82.7,12982,0
20070702,82.7,88.3,82.4,87.3,26384,0
20070703,87.4,93.9,86.2,92.1,11596,0
20070705,92.5,92.5,90.3,91,9900,0
20070706,90.7,91.6,86.7,91,9139,0
20070709,91,93.5,88.6,92.1,11670,0
20070710,91.5,92.1,89.7,90.7,20342,0
20070711,90.5,92.5,89.9,92.2,12961,0
20070712,92.2,92.7,90,92.1,14998,0
20070713,91.5,91.6,88.7,91.3,10090,0
