Date,Open,High,Low,Close,Volume,OpenInt
20050225,11.479,11.534,11.438,11.438,6718,0
20050228,11.479,11.834,11.479,11.632,15947,0
20050301,11.927,12.125,11.822,11.822,4668,0
20050302,11.984,11.984,11.984,11.984,332,0
20050303,11.882,11.893,11.853,11.893,112184,0
20050304,11.878,11.893,11.834,11.893,13439,0
20050307,12.011,12.011,11.834,12.011,3170,0
20050308,12.011,12.011,11.838,11.838,1523,0
20050309,11.834,11.834,11.834,11.834,760,0
20050310,11.834,11.834,11.834,11.834,1526,0
20050311,11.893,11.893,11.834,11.834,2537,0
20050314,11.834,11.927,11.834,11.834,4860,0
20050315,11.834,11.85,11.834,11.838,9634,0
20050316,11.834,11.85,11.834,11.834,15796,0
20050317,11.787,11.834,11.787,11.834,12549,0
20050318,11.636,11.951,11.636,11.834,16595,0
20050321,11.834,11.853,11.834,11.846,2745,0
20050322,11.927,11.927,11.834,11.87,6084,0
20050323,11.636,11.741,11.636,11.636,3805,0
20050324,11.636,11.636,11.305,11.438,13515,0
20050328,11.438,11.438,11.262,11.262,22232,0
20050329,11.519,11.519,11.341,11.341,128914,0
20050401,11.198,11.198,11.198,11.198,255,0
20050404,11.834,11.834,11.834,11.834,507,0
20050405,11.123,11.779,11.123,11.779,2077,0
20050406,11.148,11.148,11.044,11.044,1675,0
20050407,11.044,11.073,11.044,11.073,4309,0
20050408,11.044,11.178,11.044,11.178,4462,0
20050411,10.97,10.997,10.97,10.997,1015,0
20050412,11.044,11.044,10.966,10.966,7102,0
20050413,11.434,11.434,10.946,10.946,2326,0
20050414,10.789,10.962,10.789,10.962,1928,0
20050415,10.959,11.044,10.834,10.834,2301,0
20050418,10.781,10.781,10.649,10.689,1267,0
20050421,10.492,10.887,10.492,10.887,7813,0
20050422,10.846,11.558,10.846,11.558,54159,0
20050425,11.305,11.305,10.862,11.294,1903,0
20050426,11.393,11.401,10.974,11.053,16225,0
20050427,11.04,11.04,10.808,10.808,2027,0
20050428,10.808,10.808,10.653,10.653,3042,0
20050429,10.649,11.084,10.649,11.084,10140,0
20050502,11.119,11.119,10.959,10.959,507,0
20050503,10.959,10.959,10.959,10.959,1015,0
20050504,11.065,11.065,11.065,11.065,1194,0
20050505,11.065,11.065,10.85,10.85,4697,0
20050509,11,11.005,10.572,10.63,6084,0
20050510,10.92,10.92,10.747,10.747,1523,0
20050511,10.988,10.988,10.705,10.705,9081,0
20050513,11.065,11.065,11.044,11.044,37575,0
20050517,10.82,11.04,10.82,11.04,4500,0
20050518,11.024,11.024,11.005,11.005,19519,0
20050519,10.556,10.85,10.556,10.757,6689,0
20050520,10.495,10.515,10.492,10.499,2414,0
20050523,10.504,10.504,9.913,10.066,22023,0
20050524,10.05,10.153,10.05,10.153,1267,0
20050525,9.896,10.256,9.896,10.256,1523,0
20050526,10.358,10.358,10.165,10.165,2283,0
20050527,10.345,10.345,9.787,9.806,5984,0
20050531,9.663,10.114,9.546,10.114,9828,0
20050601,9.963,10.149,9.963,10.149,1498,0
20050602,10.153,10.153,10.058,10.058,2100,0
20050606,10.058,10.058,10.058,10.058,5578,0
20050607,9.747,10.208,9.747,10.058,10780,0
20050608,10.058,10.058,10.058,10.058,1015,0
20050609,10.058,10.058,10.058,10.058,4843,0
20050613,10.058,10.058,10.058,10.058,1267,0
20050614,9.959,9.959,9.862,9.862,6592,0
20050615,10.02,10.188,10.02,10.098,13935,0
20050616,10.058,10.157,10.058,10.157,3682,0
