Date,Open,High,Low,Close,Volume,OpenInt
20130118,2.5,2.84,2.3,2.68,25846,0
20130122,2.72,2.72,2.41,2.44,16820,0
20130123,2.88,2.88,2.53,2.56,20500,0
20130124,2.5,2.7,2.3,2.37,20224,0
20130125,2.38,2.6999,2.38,2.6999,890,0
20130128,2.43,2.58,2.4001,2.4201,4240,0
20130129,2.35,2.4692,2.3,2.3,3810,0
20130130,2.3,2.3798,2.2,2.3798,14400,0
20130131,2.36,2.36,1.96,2.0399,39228,0
20130201,1.97,2.01,1.9301,2,10552,0
20130204,2.02,2.0201,1.75,1.85,24048,0
20130205,2.01,2.05,1.8,1.95,9120,0
20130206,1.9,2.0099,1.72,1.8,34302,0
20130207,1.81,1.81,1.76,1.8,10900,0
20130208,1.82,1.99,1.82,1.99,2840,0
20130211,2,2.0099,1.7,1.85,17932,0
20130212,1.77,1.8001,1.69,1.7,60200,0
20130213,1.66,1.8,1.51,1.73,32939,0
20130214,1.8,1.99,1.76,1.79,6713,0
20130215,1.78,1.78,1.75,1.75,9112,0
20130219,1.62,1.84,1.62,1.8,11736,0
20130220,1.7464,1.85,1.7464,1.8,6185,0
20130221,1.7,1.95,1.7,1.71,5600,0
20130222,1.89,1.89,1.76,1.8,1860,0
20130225,1.84,1.84,1.52,1.64,8655,0
20130226,1.65,1.85,1.4,1.6299,41302,0
20130227,1.63,1.98,1.58,1.98,14201,0
20130228,1.89,1.93,1.8,1.93,14158,0
20130301,1.9199,1.9199,1.9199,1.9199,1100,0
20130304,1.91,1.93,1.85,1.93,5890,0
20130305,1.923,1.9299,1.92,1.92,3400,0
20130306,1.93,2,1.93,2,4945,0
20130307,2.1,2.1,2.1,2.1,3300,0
20130308,2.08,2.1,2.01,2.01,600,0
20130311,2.0501,2.1899,2.01,2.1899,13190,0
20130312,2.2,2.2,2.1,2.1,6400,0
20130313,2.19,2.19,1.87,2,3900,0
20130314,2.07,2.19,2.07,2.09,2036,0
20130315,2.01,2.01,1.9899,1.99,2439,0
20130318,1.91,1.91,1.8,1.8,4460,0
20130319,1.91,1.91,1.91,1.91,500,0
20130320,1.92,1.9201,1.8099,1.8099,7000,0
20130321,1.786,1.786,1.786,1.786,500,0
20130322,1.871,1.871,1.7,1.7,2780,0
20130325,1.76,1.77,1.76,1.77,1100,0
20130326,1.8,1.8,1.77,1.77,7650,0
20130328,1.62,1.8899,1.61,1.88,10923,0
20130402,1.86,1.86,1.65,1.7101,6600,0
20130403,1.66,1.71,1.6,1.71,12475,0
20130404,1.75,1.8,1.71,1.75,13543,0
20130405,1.79,1.8499,1.62,1.75,36458,0
20130408,1.88,1.9,1.8,1.9,12600,0
20130409,1.89,2.01,1.7501,2.01,14334,0
20130410,2,2.4,2,2.31,40492,0
20130411,2.27,2.48,2.27,2.45,12740,0
20130412,2.45,2.54,2.4,2.4,18940,0
20130415,2.45,2.46,2.2,2.25,14449,0
20130416,2.3299,2.3799,2.2,2.3799,9611,0
20130417,2.52,2.57,2.35,2.5,5167,0
20130418,2.5001,2.5699,2.5,2.5,14084,0
20130419,2.55,2.64,2.55,2.64,23380,0
20130422,2.65,2.8,2.6499,2.8,25170,0
20130423,2.86,2.87,2.75,2.8,24400,0
20130424,2.81,2.81,2.65,2.65,27360,0
20130425,2.77,2.77,2.35,2.4899,14000,0
20130426,2.47,2.6178,2.45,2.6178,6850,0
20130429,2.89,2.89,2.13,2.45,24465,0
20130430,2.4522,2.4522,2.4522,2.4522,1650,0
20130501,2.5,2.5499,2.29,2.4,12200,0
20130502,2.4625,2.5899,2.4625,2.5899,1100,0
20130503,2.596,2.7399,2.59,2.6,16600,0
20130506,2.6,2.6,2.42,2.5,2700,0
20130507,2.5,2.52,2.5,2.5,1000,0
20130509,2.41,2.42,2.36,2.403,7275,0
20130510,2.4,2.4,2.4,2.4,2400,0
20130514,2.5635,2.58,2.4225,2.5,3405,0
20130515,2.5,2.5,2,2.3699,17723,0
20130516,2.49,2.49,2.38,2.4585,2000,0
20130517,2.5001,2.5055,2.45,2.45,9175,0
20130520,2.53,2.5999,2.4699,2.4699,1911,0
20130521,2.4444,2.4501,2.38,2.3827,6476,0
20130522,2.4017,2.4017,2.4017,2.4017,400,0
20130524,2.3801,2.4189,2.38,2.4189,2384,0
20130528,2.44,2.44,2.37,2.37,700,0
20130529,2.37,2.3701,2.2,2.25,2700,0
20130530,2.23,2.31,2.2,2.3099,3800,0
20130531,2.21,2.21,2.21,2.21,100,0
20130605,2.2,2.216,2.2,2.2,3323,0
20130606,2.2,2.2001,2.2,2.2,2800,0
20130607,2.2,2.252,2.2,2.252,13076,0
20130610,2.21,2.21,2.21,2.21,1000,0
20130611,2.25,2.35,2.25,2.27,16800,0
20130612,2.37,2.37,2.3,2.3499,17600,0
20130613,2.36,2.36,2.3599,2.3599,1200,0
20130614,2.36,2.42,2.36,2.4199,34311,0
20130617,2.42,2.87,2.4199,2.85,41975,0
20130618,2.94,3.35,2.78,3.15,59429,0
20130619,3,3.3,3,3.29,10617,0
20130620,3.3,3.3,3.19,3.24,9595,0
20130621,3.08,3.48,2.69,2.99,109688,0
20130624,3.19,3.3,2.88,2.95,9147,0
20130625,2.93,3.07,2.89,3.04,9932,0
20130626,3.01,3.15,3,3.14,12718,0
20130627,2.98,3.0999,2.98,3.0552,1729,0
20130628,3,3.01,3,3,1200,0
20130701,3.06,3.06,3,3,17650,0
20130702,2.99,3.016,2.92,2.92,53388,0
20130703,2.94,3.15,2.94,3.01,4300,0
20130705,3.15,3.15,3,3.1,4190,0
20130708,3.02,3.02,2.99,2.99,1100,0
20130709,3.07,3.07,2.95,3.05,7985,0
20130710,3.02,3.06,2.73,2.75,60000,0
20130711,2.98,3.2,2.8,3,36783,0
20130712,3.07,3.12,3,3.1,144673,0
20130715,3.16,3.32,3.1596,3.3,55523,0
20130716,3.32,3.35,3.15,3.3,31150,0
20130717,3.4,3.45,3.2601,3.35,33340,0
20130718,3.36,3.38,3.24,3.34,16082,0
20130719,3.28,4.4699,3.28,3.9399,75934,0
20130722,3.5701,4.17,3.5701,4.06,42220,0
20130723,4.18,4.43,3.9,4.05,63032,0
20130724,4.11,4.29,3.9,4.15,42292,0
20130725,4.1,4.1499,3.72,4.04,33506,0
20130726,4,4.32,4,4.25,46209,0
20130729,4.1,4.24,4.1,4.24,6160,0
20130730,4.19,4.25,4.15,4.2,14580,0
20130731,4.15,4.236,3.9501,4.236,10650,0
20130801,4.29,4.48,4.25,4.25,22626,0
20130802,4.28,4.3894,4.15,4.15,17000,0
20130805,4.0001,4.3999,4,4.12,10125,0
20130806,4.17,4.17,4.1,4.15,19715,0
20130807,4.161,4.4897,4.161,4.45,35381,0
20130808,4.3104,4.4,4.3104,4.4,12566,0
20130809,4.4,4.5,4.3,4.5,23851,0
20130812,4.475,4.5,4.3801,4.5,23605,0
20130813,4.38,4.49,4.15,4.42,18322,0
20130814,4.48,4.893,4.41,4.75,84868,0
20130815,4.7499,4.7499,4.6,4.6149,25132,0
20130816,4.26,4.75,4.26,4.75,7530,0
20130819,4.75,4.75,4.6,4.6,2000,0
20130820,4.4799,4.65,4.32,4.4715,14337,0
20130821,4.31,4.65,4.25,4.575,7822,0
20130822,4.53,4.53,3.9,4.31,2267,0
20130823,4.42,4.7327,4.42,4.59,24540,0
20130826,4.59,4.64,4.45,4.64,39365,0
20130827,4.6,5.17,4.6,4.6601,14472,0
20130828,4.7,4.8,4.7,4.8,3200,0
20130829,4.85,4.9,4.75,4.84,4155,0
20130830,4.95,4.95,4.5,4.75,15892,0
20130903,4.8,4.89,4.6,4.68,5721,0
20130904,4.98,4.98,4.75,4.89,20279,0
20130905,4.87,4.98,4.87,4.98,13834,0
20130906,4.98,4.98,4.83,4.84,4169,0
20130909,4.93,4.93,4.57,4.62,28649,0
20130910,4.6,4.63,4.45,4.51,15950,0
20130911,4.7899,4.7899,4.45,4.5501,24868,0
20130912,4.5327,4.59,4.349,4.377,22420,0
20130913,4.31,4.55,3.78,4.23,27004,0
20130916,4.25,4.68,4.17,4.18,9771,0
20130917,4.24,4.5,4.12,4.42,7386,0
20130918,4.49,4.66,4.39,4.44,13206,0
20130919,4.5,4.56,4.37,4.56,8826,0
20130920,4.4,4.79,4.4,4.74,14707,0
20130923,4.69,4.8,4.6,4.73,8797,0
20130924,4.79,4.8,4.7,4.75,16800,0
20130925,4.8,4.8,4.61,4.7,4400,0
20130926,4.9,4.9,4.68,4.72,14800,0
20130927,4.8,4.88,4.7,4.88,11000,0
20130930,4.899,4.9,4.879,4.8799,2600,0
20131001,4.88,5.1,4.75,5,23196,0
20131002,4.99,5.22,4.76,5.1,42065,0
20131003,5.25,5.25,5.05,5.05,30731,0
20131004,5.25,5.25,5.01,5.16,10300,0
20131007,5.18,5.28,5.01,5.02,12728,0
20131008,5.11,5.21,5.01,5.21,6200,0
20131009,5.2,5.2,4.87,5.1,13700,0
20131010,5.07,5.1,4.8,4.89,11700,0
20131011,4.8,5.08,4.8,4.94,40900,0
20131014,5.05,5.05,4.75,4.85,5600,0
20131015,4.8,4.9,4.74,4.8,9400,0
20131016,4.8,4.8,4.43,4.54,21302,0
20131017,4.79,4.79,4.75,4.76,1800,0
20131018,4.733,4.733,4.6,4.6,18500,0
20131021,4.73,4.76,4.57,4.66,9100,0
20131022,4.75,4.87,4.69,4.87,16064,0
20131023,4.9,4.93,4.7,4.92,14800,0
20131024,4.99,5.15,4.8,5.06,54900,0
20131025,5.05,5.15,4.91,5,20600,0
20131028,5.02,5.08,4.7,4.94,12900,0
20131029,4.98,4.98,4.81,4.96,4800,0
20131030,4.98,4.98,4.52,4.84,15800,0
20131031,4.88,4.99,4.66,4.78,26969,0
20131101,4.8,4.9,4.8,4.85,7300,0
20131104,4.9,4.9,4.66,4.89,13400,0
20131105,4.97,4.98,4.82,4.96,14054,0
20131106,4.98,4.98,4.799,4.9401,23174,0
20131107,4.9,4.9,4.8101,4.882,9639,0
