Date,Open,High,Low,Close,Volume,OpenInt
20050225,27.227,27.952,27.227,27.75,68715,0
20050228,27.376,27.693,27.292,27.642,68304,0
20050301,27.859,28.875,27.642,28.799,128824,0
20050302,28.875,29.016,28.301,28.408,59179,0
20050303,28.86,28.86,27.785,28.508,31781,0
20050304,28.968,29.075,28.117,28.999,58930,0
20050307,29.123,29.159,28.54,28.54,48471,0
20050308,28.383,28.773,27.809,27.984,94978,0
20050309,27.892,28.217,27.609,27.702,60097,0
20050310,27.486,27.926,27.486,27.534,70000,0
20050311,27.702,27.859,26.994,27.119,43742,0
20050314,27.435,27.642,27.101,27.267,67235,0
20050315,27.31,27.477,26.91,26.91,38710,0
20050316,26.894,27.384,26.801,26.885,67116,0
20050317,27.101,27.176,26.692,26.968,51863,0
20050318,26.683,27.726,26.52,26.52,178186,0
20050321,26.778,26.778,26.435,26.477,37410,0
20050322,26.477,26.801,26.417,26.451,25837,0
20050323,26.443,26.567,25.819,26.128,56455,0
20050324,26.352,26.669,26.144,26.254,35917,0
20050328,26.701,26.918,26.451,26.602,51391,0
20050329,26.435,26.951,26.386,26.511,39934,0
20050330,26.644,27.352,26.585,26.968,50177,0
20050331,27.101,27.11,26.644,27.068,61143,0
20050401,27.267,27.426,26.236,26.262,65617,0
20050404,26.352,26.959,26.227,26.727,48869,0
20050405,26.985,26.994,26.677,26.701,22298,0
20050406,26.843,27.193,26.692,26.87,35334,0
20050407,27.043,27.451,26.494,26.985,20788,0
20050408,26.718,26.977,26.552,26.559,34284,0
20050411,26.285,26.494,26.262,26.327,28305,0
20050412,26.293,27.019,25.92,26.801,45599,0
20050413,27.034,27.034,26.46,26.46,31088,0
20050414,26.46,26.486,25.811,25.819,51864,0
20050415,25.811,25.994,25.354,25.354,44181,0
20050418,25.269,25.337,24.77,25.121,53060,0
20050419,25.237,25.361,24.602,24.92,113866,0
20050420,24.564,24.681,24.145,24.178,104038,0
20050421,24.353,25.186,24.17,25.146,75294,0
20050422,25.586,25.586,23.771,24.121,79410,0
20050425,24.013,24.912,24.013,24.835,67521,0
20050426,24.952,24.96,24.187,24.602,99575,0
20050427,24.329,25.086,24.329,24.812,55510,0
20050428,24.978,24.978,24.329,24.329,41612,0
20050429,24.637,24.969,24.145,24.945,67976,0
20050502,24.978,25.411,24.844,25.386,39061,0
20050503,25.246,25.902,25.152,25.478,24982,0
20050504,25.604,26.352,25.495,25.927,63519,0
20050505,25.67,26.227,25.67,25.811,32690,0
20050506,26.218,26.218,25.036,25.554,39762,0
20050509,25.527,26.268,25.411,26.218,50360,0
20050510,26.086,26.168,25.578,25.837,46155,0
20050511,25.97,26.227,25.138,25.861,19062,0
20050512,25.752,26.378,25.604,25.661,41702,0
20050513,25.487,25.795,25.269,25.269,30804,0
20050516,25.403,26.144,25.403,26.052,28075,0
20050517,25.611,26.245,25.578,26.227,37967,0
20050518,26.435,27.127,26.236,26.692,44938,0
20050519,26.692,26.793,26.227,26.585,54089,0
20050520,26.744,26.834,26.128,26.511,23809,0
20050523,26.268,26.752,26.16,26.395,34545,0
20050524,26.809,26.809,25.986,26.37,33714,0
20050525,26.31,26.31,25.837,25.961,31178,0
20050526,26.103,26.426,25.345,26.327,34162,0
20050527,26.402,26.619,26.254,26.486,19810,0
20050531,26.254,26.769,26.177,26.627,54025,0
20050601,26.327,26.769,26.077,26.66,39636,0
20050602,26.254,26.843,26.227,26.809,42850,0
20050603,26.52,26.752,26.01,26.218,29816,0
20050606,26.435,26.627,25.837,26.31,49167,0
20050607,26.227,26.701,26.227,26.31,43910,0
20050608,26.227,26.669,26.151,26.268,31760,0
20050609,26.227,26.644,26.069,26.494,26565,0
20050610,26.254,26.443,26.254,26.37,6008,0
20050613,26.227,26.451,26.086,26.31,71248,0
20050614,26.417,26.727,26.227,26.644,52373,0
20050615,26.395,26.594,26.245,26.528,102561,0
20050616,26.602,26.718,26.218,26.718,60525,0
20050617,26.801,27.477,26.46,27.426,182680,0
20050620,27.517,27.809,27.21,27.31,57801,0
20050621,27.31,27.675,27.193,27.426,75424,0
20050622,27.642,27.702,27.408,27.618,38950,0
20050623,27.417,27.651,27.011,27.034,47709,0
20050624,26.951,27.443,26.736,26.926,81360,0
20050627,26.885,27.259,26.852,27.185,19919,0
20050628,27.343,28.016,26.769,28.016,63673,0
20050629,27.625,28.043,27.477,28.034,30566,0
20050630,28.101,28.101,27.559,27.568,27813,0
20050701,28.016,28.016,27.275,27.675,27134,0
20050705,27.776,28.284,27.568,28.226,60149,0
20050706,28.226,28.226,27.609,28.061,140079,0
20050707,27.477,27.976,27.477,27.809,54812,0
20050708,27.836,28.766,27.75,28.709,90248,0
20050711,28.79,29.558,28.101,29.226,71073,0
20050712,29.175,29.933,28.932,29.35,75116,0
20050713,28.959,29.408,28.408,28.508,95519,0
20050714,28.718,29.057,27.085,27.984,73462,0
20050715,27.702,28.417,27.301,27.785,31169,0
20050718,27.391,27.759,26.985,26.985,54037,0
20050719,27.076,28.109,26.994,28.034,29741,0
20050720,27.684,28.808,27.486,28.649,20489,0
20050721,28.469,28.517,27.143,27.283,37689,0
20050722,27.275,28.284,27.275,28.275,33593,0
20050725,28.083,28.808,27.399,27.408,31723,0
20050726,27.667,29.55,27.642,28.665,104544,0
20050727,28.641,29.365,27.883,28.083,72890,0
20050728,28.352,28.701,27.726,28.15,43100,0
20050729,27.943,28.851,27.684,27.809,86080,0
20050801,27.875,28.665,27.759,28.284,54466,0
20050802,28.284,28.86,28.284,28.54,48521,0
20050803,28.469,28.799,28.2,28.649,27751,0
20050804,28.352,28.352,27.726,27.901,39297,0
20050805,27.859,28.001,26.727,26.935,66432,0
20050808,27.135,27.477,26.968,27.352,35899,0
20050809,27.167,27.542,27.019,27.408,58783,0
20050810,27.509,27.901,26.968,27.343,71285,0
20050811,27.283,27.827,27.15,27.711,35544,0
20050812,27.534,27.534,26.809,27.159,37294,0
20050815,26.894,27.742,26.769,27.443,46233,0
20050816,27.236,27.468,26.386,26.809,100039,0
20050817,26.636,26.951,26.211,26.627,49501,0
20050818,26.602,26.727,26.103,26.486,108006,0
20050819,26.344,26.818,26.086,26.086,29253,0
20050822,26.344,26.677,26.194,26.636,25393,0
20050823,26.443,26.602,26.061,26.543,44554,0
20050824,26.46,27.059,26.177,26.293,34756,0
20050825,26.543,26.885,26.227,26.66,32554,0
20050826,26.494,26.61,26.111,26.128,38737,0
20050829,25.994,26.494,25.569,26.301,39583,0
20050830,26.352,26.744,26.094,26.636,82713,0
20050831,26.386,27.259,26.236,27.159,56420,0
20050901,27.15,28.258,26.951,27.667,91331,0
