Date,Open,High,Low,Close,Volume,OpenInt
20050225,20.335,20.678,20.03,20.674,193865,0
20050228,20.546,20.688,20.14,20.223,227255,0
20050301,20.297,20.907,20.03,20.894,502388,0
20050302,20.784,21.175,20.683,20.83,205818,0
20050303,20.834,20.95,20.316,20.576,268217,0
20050304,20.711,21.097,20.628,20.983,211516,0
20050307,21.105,21.221,20.89,21.037,279734,0
20050308,21.024,21.097,20.803,20.803,255246,0
20050309,20.771,20.904,20.614,20.683,203037,0
20050310,20.614,21.042,20.614,20.789,244652,0
20050311,20.807,21.051,20.768,20.917,180895,0
20050314,20.83,21.161,20.83,21.051,186779,0
20050315,21.184,21.254,20.771,20.854,193853,0
20050316,20.734,21.079,20.586,20.609,258308,0
20050317,20.6,20.82,20.472,20.702,200911,0
20050318,20.78,20.78,20.32,20.64,563442,0
20050321,20.453,20.729,20.402,20.645,196247,0
20050322,20.604,20.917,20.551,20.739,177318,0
20050323,20.614,20.825,20.365,20.509,152709,0
20050324,20.586,20.739,20.297,20.374,242450,0
20050328,20.527,20.59,20.306,20.425,143184,0
20050329,20.504,20.763,20.284,20.379,166266,0
20050330,20.448,20.816,20.393,20.78,155302,0
20050331,20.775,20.926,20.688,20.807,247395,0
20050401,20.964,21.074,20.411,20.523,202763,0
20050404,20.632,20.734,20.491,20.697,174991,0
20050405,20.729,20.844,20.546,20.702,232073,0
20050406,20.78,21.24,20.632,20.758,280648,0
20050407,20.807,21.051,20.614,21.005,84101,0
20050408,20.94,20.987,20.499,20.532,120534,0
20050411,20.683,20.748,20.265,20.325,161302,0
20050412,20.233,21.152,20.233,21.115,260582,0
20050413,20.997,21.074,20.541,20.564,206313,0
20050414,20.541,20.748,20.237,20.274,284471,0
20050415,20.416,20.514,19.693,19.73,243444,0
20050418,19.933,19.969,19.382,19.491,564895,0
20050419,19.515,19.754,19.202,19.506,754627,0
20050420,19.598,19.598,19.114,19.35,443671,0
20050421,19.552,19.96,19.216,19.791,290797,0
20050422,19.693,19.907,19.129,19.441,366753,0
20050425,19.529,19.529,19.119,19.331,207078,0
20050426,19.184,19.594,18.978,19.06,235398,0
20050427,18.978,19.506,18.884,19.365,372442,0
20050428,19.254,19.418,19.083,19.083,203692,0
20050429,19.175,19.4,18.932,19.396,195882,0
20050502,19.298,19.525,19.166,19.365,199857,0
20050503,19.459,19.477,19.027,19.093,263415,0
20050504,19.235,20.039,19.129,19.942,536265,0
20050505,19.878,20.228,19.87,19.997,284359,0
20050506,20.251,20.251,19.929,20.177,202974,0
20050509,20.255,21.028,20.186,21.028,412406,0
20050510,20.803,21.175,20.803,20.88,324764,0
20050511,20.96,21.396,20.904,21.332,276546,0
20050512,21.24,21.529,21.148,21.396,446415,0
20050513,21.268,21.492,20.858,21.083,347093,0
20050516,21.065,21.731,21.055,21.731,196660,0
20050517,21.488,22.061,21.454,21.888,291338,0
20050518,22.066,22.291,21.855,22.291,317648,0
20050519,22.256,22.568,21.962,22.5,289770,0
20050520,22.504,22.675,22.338,22.661,175755,0
20050523,22.657,22.684,22.395,22.624,462557,0
20050524,22.609,22.652,22.291,22.614,316554,0
20050525,22.482,22.751,22.352,22.647,289984,0
20050526,22.577,22.854,22.495,22.821,138458,0
20050527,22.675,22.839,22.409,22.643,175535,0
20050531,22.766,22.825,22.517,22.545,153140,0
20050601,22.729,23.244,22.633,23.222,256556,0
20050602,23.244,23.342,22.978,23.337,238346,0
20050603,23.23,23.39,22.675,22.881,191589,0
