Date,Open,High,Low,Close,Volume,OpenInt
20151125,0.4,0.4,0.4,0.4,5000,0
20151208,0.3,0.36,0.3,0.36,30100,0
20151210,0.28,0.28,0.28,0.28,60500,0
20151216,0.4,0.4,0.4,0.4,100,0
20151218,0.55,0.6,0.3,0.3,15500,0
20151223,0.31,0.31,0.31,0.31,400,0
20151231,0.38,0.4,0.38,0.4,200,0
20160209,0.27,0.27,0.27,0.27,24600,0
20160223,0.31,0.31,0.31,0.31,20000,0
20160229,0.4,0.4,0.25,0.25,20100,0
20160302,0.24,0.24,0.24,0.24,15150,0
20160303,0.4,0.4,0.4,0.4,202,0
20160308,0.4,0.4,0.4,0.4,100,0
20160309,0.25,0.25,0.25,0.25,15000,0
20160311,0.2977,0.3,0.2977,0.3,3000,0
20160314,0.3,0.3,0.3,0.3,25000,0
20160318,0.3899,0.3899,0.21,0.35,18000,0
20160321,0.4,0.4,0.4,0.4,400,0
20160330,0.25,0.25,0.25,0.25,2800,0
20160331,0.25,0.25,0.25,0.25,27300,0
20160405,0.4,0.4,0.4,0.4,10000,0
20160407,0.355,0.3553,0.25,0.25,38500,0
20160411,0.25,0.25,0.25,0.25,5000,0
