Date,Open,High,Low,Close,Volume,OpenInt
20150723,18.45,19.397,17.582,19.018,2763076,0
20150724,18.849,20.295,18.769,19.208,387749,0
20150727,19.268,19.846,19.198,19.447,241353,0
20150728,19.946,20.205,19.537,19.746,90345,0
20150729,19.996,21.192,19.996,20.485,173770,0
20150730,20.445,20.495,19.996,20.095,114309,0
20150731,20.085,20.445,20.006,20.105,147900,0
20150803,20.335,20.445,19.986,20.115,158850,0
20150804,19.946,20.335,19.627,20.305,166852,0
20150805,20.295,20.933,20.006,20.595,133862,0
20150806,20.445,20.694,20.445,20.555,22571,0
20150807,20.545,20.545,20.025,20.155,19553,0
20150810,20.385,20.445,19.537,19.936,267825,0
20150811,19.736,20.413,19.687,20.085,68990,0
20150812,19.946,20.395,19.736,20.035,42314,0
20150813,19.607,20.345,19.607,19.866,26171,0
20150814,20.195,20.195,18.759,19.168,102076,0
20150817,19.098,19.996,18.809,19.467,107792,0
20150818,19.547,20.125,19.497,19.766,52141,0
20150819,19.796,19.946,19.697,19.796,96361,0
20150820,19.856,19.946,19.387,19.467,125340,0
20150821,19.447,19.707,18.968,19.058,92149,0
20150824,18.091,19.048,17.954,18.57,71690,0
20150825,19.228,19.407,18.829,19.098,39006,0
20150826,19.407,19.647,18.948,19.627,64574,0
20150827,19.447,20.155,19.088,19.447,40610,0
20150828,19.447,19.527,18.888,19.308,62067,0
20150831,19.308,19.447,19.088,19.218,86333,0
20150901,19.048,19.447,19.048,19.218,106990,0
20150902,19.387,19.397,18.968,19.198,127245,0
20150903,19.278,19.447,19.078,19.308,60062,0
20150904,19.258,19.278,18.25,18.729,320166,0
20150908,19.098,19.447,18.898,19.407,62469,0
20150909,19.407,19.407,18.61,18.849,74903,0
20150910,18.958,19.392,18.4,19.028,59898,0
20150911,19.078,19.118,18.52,19.088,63271,0
20150914,19.018,19.507,18.888,19.367,120525,0
20150915,19.427,19.647,19.268,19.647,65277,0
20150916,19.667,19.986,19.617,19.657,69588,0
20150917,19.756,19.846,19.577,19.647,67483,0
20150918,19.647,19.746,19.198,19.457,329291,0
20150921,19.726,19.806,19.647,19.716,50135,0
20150922,19.647,19.896,19.557,19.866,38604,0
20150923,19.926,20.105,19.377,19.846,34877,0
20150924,19.736,20.105,19.497,20.045,40894,0
20150925,20.195,20.195,19.477,19.756,57226,0
20150928,19.617,20.095,19.617,19.926,117161,0
20150929,19.956,20.095,19.836,19.966,87794,0
20150930,19.956,20.075,19.457,19.597,837747,0
20151001,19.667,19.856,19.038,19.298,176790,0
20151002,19.178,19.178,18.639,18.818,71758,0
20151005,18.918,19.038,18.758,18.958,47215,0
20151006,19.068,19.068,18.449,18.509,41491,0
20151007,18.559,18.689,18.269,18.539,110543,0
20151008,18.469,18.529,18.12,18.439,78272,0
20151009,18.519,19.457,18.519,19.258,134797,0
20151012,19.258,19.387,18.948,19.068,32314,0
20151013,18.988,19.168,18.659,18.698,33474,0
20151014,18.768,18.788,18.319,18.549,50612,0
20151015,18.589,18.838,18.399,18.509,75366,0
20151016,18.559,18.609,17.981,18.04,56725,0
20151019,18.001,18.11,17.401,17.441,130287,0
20151020,17.282,18.06,17.222,17.511,162053,0
20151021,17.511,17.661,16.694,16.872,268993,0
20151022,16.962,17.052,15.665,15.975,645322,0
20151023,16.214,16.464,15.825,16.384,74264,0
20151026,16.214,16.444,16.045,16.324,185409,0
20151027,16.264,16.344,15.317,15.445,291943,0
20151028,15.635,16.104,15.187,15.475,180798,0
20151029,15.396,15.445,14.268,14.378,232713,0
20151030,14.488,14.538,14.039,14.308,116557,0
