Date,Open,High,Low,Close,Volume,OpenInt
20121012,25.939,27.292,25.939,27.005,25179776,0
20121015,27.116,27.245,26.819,26.871,2917366,0
20121016,26.919,26.96,26.695,26.84,1583664,0
20121017,27.138,27.457,26.998,27.138,2496336,0
20121018,27.314,27.655,27.182,27.437,1872144,0
20121019,27.345,27.512,27.102,27.109,1451549,0
20121022,27.366,27.366,26.99,27.124,763354,0
20121023,26.998,27.167,26.885,27.024,922561,0
20121024,27.378,27.38,27.138,27.23,1314649,0
20121025,27.704,27.704,27.286,27.383,1994011,0
20121026,27.596,27.639,27.457,27.527,1621119,0
20121031,27.716,28.192,27.428,27.568,1618962,0
20121101,27.767,28.02,27.596,27.865,1626183,0
20121102,28.174,28.203,27.749,27.765,802463,0
20121105,27.929,28.044,27.756,27.889,516951,0
20121106,28.174,28.174,27.851,27.858,1008756,0
20121107,27.813,27.9,27.343,27.749,819770,0
20121108,27.996,27.996,27.343,27.371,968104,0
20121109,27.326,27.343,26.804,26.83,1791702,0
20121112,26.83,27.075,26.234,26.293,1265872,0
20121113,26.241,26.664,25.731,26.369,1252072,0
20121114,26.586,26.635,25.895,25.925,919469,0
20121115,26.221,26.221,25.261,25.348,1660510,0
20121116,25.694,26.192,25.372,26.14,1421255,0
20121119,26.508,27.075,26.493,26.882,822496,0
20121120,26.952,26.958,26.447,26.643,735954,0
20121121,26.882,26.947,26.558,26.672,623678,0
20121123,26.882,27.003,26.602,26.742,230605,0
20121126,26.874,27.378,26.843,27.326,1071420,0
20121127,27.598,27.737,27.319,27.578,1189436,0
20121128,27.598,27.922,27.35,27.858,654419,0
20121129,28.211,28.211,27.685,27.744,770732,0
20121130,27.749,28.051,27.658,27.765,646734,0
20121203,27.836,27.958,27.564,27.635,597178,0
20121204,27.821,27.915,27.411,27.55,649293,0
20121205,27.663,27.707,27.381,27.42,624760,0
20121206,27.42,27.564,27.059,27.103,548129,0
20121207,27.117,27.477,26.916,27.091,750852,0
20121210,27.234,27.263,26.958,27.168,443525,0
20121211,27.31,27.378,26.866,27.059,824020,0
