Date,Open,High,Low,Close,Volume,OpenInt
20140313,14.6,15.86,14,14.04,1302298,0
20140314,14.2,14.21,13.02,13.4,189815,0
20140317,14,14,12.76,13.4,76680,0
20140318,13.38,13.4,12.5,12.98,124640,0
20140319,13.05,13.05,12.5,12.59,57769,0
20140320,12.51,12.59,11.38,11.55,163085,0
20140321,11.75,11.85,10.8,10.85,89871,0
20140324,10.85,11,9.77,9.95,64764,0
20140325,10,10.6,9.7,10.05,117930,0
20140326,10.3,10.44,9.85,10.03,47100,0
20140327,10.2,10.33,9.75,10.02,80475,0
20140328,9.97,10.335,9.89,10,72425,0
20140331,10.1,10.13,9.95,10.08,23259,0
20140401,10.1,10.6,10.1,10.41,24557,0
20140402,10.68,11,10.51,10.72,33570,0
20140403,10.65,10.66,9.8,9.85,36294,0
20140404,9.85,9.85,8.57,9.16,64467,0
20140407,9.7,9.75,8.202,8.9,102468,0
20140408,8.83,9.03,8.61,8.94,43089,0
20140409,8.8,10.54,8.79,10.4,85757,0
20140410,10.22,10.8,9.0501,10.4,92144,0
20140411,9.75,10.58,9.22,10.01,21236,0
20140414,10,10.2,9.8,9.93,16758,0
20140415,9.82,10,9.18,9.52,23825,0
20140416,9.5,9.515,9.045,9.15,14709,0
20140417,9.48,9.6,9.26,9.28,7889,0
20140421,9.41,10.86,9.41,9.7,14020,0
20140422,10.17,10.84,9.63,10.39,61451,0
20140423,10.4,10.95,10.21,10.41,108417,0
20140424,10.6,10.88,9.8,9.95,62590,0
20140425,10.01,10.1,9.65,9.65,9160,0
20140428,9.97,9.98,9.25,9.85,33332,0
20140429,9.72,10,9.2325,9.44,43250,0
20140430,9.2,9.75,9.19,9.75,14178,0
20140501,9.82,9.82,9.5,9.8,3526,0
20140502,9.85,9.95,9.3,9.926,2766,0
20140505,9.97,10.25,9.525,10.25,9120,0
20140506,9.61,9.99,9.61,9.99,1417,0
20140507,9.99,10.08,9.99,10.04,10171,0
20140508,9.99,10.25,9.53,9.98,15389,0
