Date,Open,High,Low,Close,Volume,OpenInt
20150507,12,13,11.92,12.29,1405461,0
20150508,12.05,13.3,12,12.95,123100,0
20150511,12.76,13.07,12.65,12.7,36200,0
20150512,12.6,13.91,12.527,12.99,46388,0
20150513,13.22,13.64,12.92,13.25,47500,0
20150514,13.72,15.81,13.41,14.9,127000,0
20150515,15.34,17.33,14.84,15.62,132849,0
20150518,16.11,16.11,15.21,15.6,34753,0
20150519,15.32,17.89,15.32,15.98,44000,0
20150520,16.52,17.31,15.61,16.68,175700,0
20150521,17.64,17.7,16.16,16.65,105000,0
20150522,16.54,17.92,16.32,17.82,63200,0
20150526,17.52,17.98,16.61,17.39,52157,0
20150527,17.35,17.97,15.6,16.91,173300,0
20150528,16.82,16.866,16.35,16.7,40222,0
20150529,16.37,17.3,15.87,17,140200,0
20150601,17.05,17.15,16.5,16.8,100900,0
20150602,16.79,18.86,16.5,17.54,141339,0
20150603,17.7,18.67,17.32,18.33,84900,0
20150604,18.73,19.98,18.57,18.99,83400,0
20150605,18.71,19.26,18.71,19.08,21300,0
20150608,19.13,19.19,18.11,18.82,48700,0
20150609,18.88,19.5,18.634,19.21,57589,0
20150610,19.19,19.75,18.49,19.49,200025,0
20150611,19.29,19.51,18.605,19.5,164440,0
20150612,19.26,19.5,18.76,19.19,95200,0
20150615,18.61,19.5,18.59,19.39,79500,0
20150616,19.09,19.5,18.69,18.87,52600,0
20150617,18.71,19.67,18.42,19.41,68300,0
20150618,19.38,20.62,19.06,19.37,119400,0
20150619,19.35,20.08,18.49,18.79,157500,0
20150622,19.18,19.48,16.11,19.14,162400,0
20150623,19,19.19,17.71,17.81,79673,0
20150624,17.89,19.14,17.51,18.8,63800,0
20150625,18.97,19.38,18,19.18,60500,0
20150626,18.7,18.76,18,18.53,846200,0
20150629,18.5,18.55,17.54,17.61,103700,0
20150630,17.77,18.4,17.71,17.84,43637,0
20150701,17.75,18.5,14.52,16.91,120800,0
20150702,16.02,17.18,15.56,16.98,105400,0
20150706,16.82,16.82,15.77,16.64,76800,0
20150707,16.33,18.05,16,17.77,45000,0
20150708,16.4,18.49,16.4,18.12,33800,0
20150709,18.26,18.34,16.93,17.19,48800,0
20150710,17.31,18.69,16.57,18.67,26600,0
20150713,18.65,18.97,17.97,18.89,16800,0
20150714,18.77,19.71,18.395,19.47,66687,0
20150715,19.42,19.79,19,19.3,80713,0
20150716,19.38,19.6,19.03,19.5,48600,0
20150717,19.5,19.75,19.15,19.36,86600,0
20150720,19.75,19.75,18.89,19.35,36300,0
20150721,19.35,19.41,18.26,18.73,52300,0
20150722,18.69,19.75,18.69,19.2,25400,0
20150723,19.09,19.5,19.02,19.17,34500,0
20150724,19.26,19.26,18.47,18.82,22300,0
20150727,18.88,19.39,18.32,19.19,42100,0
20150728,19.18,19.46,18.85,19.12,30400,0
20150729,19.25,19.31,17.93,19,72700,0
20150730,19.07,19.94,18.14,19.34,125300,0
20150731,19.44,20.16,19.18,20.03,50700,0
20150803,20.11,20.12,18.61,19.35,71090,0
20150804,19.3,19.66,19.08,19.18,40000,0
20150805,19.4,20,18.38,19.58,80000,0
20150806,19.48,19.835,18.75,18.97,68867,0
20150807,18.81,18.81,16.55,17.01,118500,0
20150810,17.02,18.94,16.14,18.12,67100,0
20150811,18.09,18.09,16.86,17.22,52960,0
20150812,17.18,17.6,16.29,17.51,90600,0
20150813,17.26,17.6,16.79,16.85,30100,0
20150814,16.84,16.95,15.83,16.76,60000,0
20150817,16.56,16.73,15.88,16.49,103100,0
20150818,16.46,17.17,15.54,15.67,93600,0
20150819,15.59,15.59,14.64,14.97,60800,0
20150820,14.71,16.13,13.86,15.29,78700,0
20150821,14.9,15.58,14.49,15.25,52600,0
20150824,14.25,15.783,13.31,14.51,110216,0
20150825,15.89,15.89,14.13,14.51,76200,0
20150826,14.85,15.1,14.04,15.09,51800,0
20150827,15.19,16.5,14.76,15.27,60600,0
20150828,15.17,15.59,14.62,15.34,72900,0
20150831,15.22,15.44,14.75,15.12,64500,0
20150901,14.75,14.95,12.58,13.01,190100,0
20150902,13.45,15.53,12.99,15.14,157900,0
20150903,15.32,15.75,14.15,15.55,146600,0
20150904,15.29,16.27,15,16.11,60400,0
20150908,16.76,16.8,14.53,14.82,122900,0
20150909,14.37,14.98,12.98,13.53,154900,0
20150910,13.31,14.13,13.05,13.45,135356,0
20150914,19.21,19.99,17.51,18.76,2588300,0
20150915,18.75,19.45,18.27,19.03,343100,0
20150916,19.38,23.45,18.9,22.12,872300,0
20150917,21.83,24.43,21.72,23.75,352400,0
20150918,23.58,24.75,22.63,23.98,306800,0
20150921,24.46,24.88,22.03,23.02,292000,0
20150922,22.47,22.95,20.85,21.41,341200,0
20150923,21.36,22.63,21,21.64,123400,0
20150924,21.41,22.05,21.03,21.69,189352,0
20150925,21.96,22.25,21.05,21.28,188400,0
20150928,21.03,21.25,18.512,20.56,199274,0
20150929,20.63,21.06,18.85,19.32,159700,0
20150930,19.77,22.18,19.28,22.11,302300,0
20151001,22.3,22.78,20.8,21.28,229800,0
20151002,20.94,22.29,20.53,21.91,118200,0
20151005,22.22,22.63,20.58,21.75,187791,0
20151006,21.44,21.5,20,20.06,153000,0
20151007,20.03,20.48,19,20.01,57600,0
20151008,20.75,21.3,19.3,20.86,116800,0
20151009,20.77,21.69,20.56,20.67,178500,0
20151012,20.67,20.67,19.8,20.09,83604,0
20151013,18.91,19.78,18.41,19.04,162000,0
20151014,18.87,19.58,18.69,19.15,88000,0
20151015,19.17,19.65,19,19.51,68000,0
20151016,19.62,19.77,18.9,19.27,44900,0
20151019,19,19.57,18.55,19.09,81800,0
20151020,18.98,19.34,17.64,18.12,76032,0
20151021,18.33,18.62,16.52,17.45,100600,0
20151022,17.51,17.63,16.32,16.92,131700,0
20151023,16.91,18.24,16.62,16.99,671300,0
20151026,16.89,17.24,16.32,16.83,63400,0
20151027,16.67,17,15.51,16,211700,0
20151028,15.93,16.9,15.58,16.84,108500,0
20151029,16.89,18.41,16.19,18.07,66900,0
20151030,18.15,18.85,17.48,18.37,39200,0
20151102,18.35,20.816,18.07,20.45,113330,0
20151103,20.5,21.66,19.93,21.3,98200,0
20151104,21.41,22.9,21.18,22.19,109376,0
20151105,22.29,22.98,21.29,21.7,92300,0
20151106,21.65,22.18,20.85,22.09,90900,0
20151109,22.58,22.58,21.13,21.63,106182,0
20151110,21.65,21.77,20.49,21.16,64100,0
20151111,21.03,21.41,20.6,20.9,57200,0
20151112,20.61,20.61,19.28,19.68,110600,0
20151113,19.8,20,18.21,18.73,116200,0
20151116,18.84,19,17.52,18.45,94100,0
20151117,18.5,18.5,17.55,18.04,328100,0
20151118,18.2,18.48,17.62,17.95,65700,0
20151119,17.75,17.79,17.01,17.43,148800,0
20151120,17.43,18.84,16.88,18.12,250800,0
20151123,18.1,19.46,17.96,18.91,76400,0
20151124,18.7,19.45,18.5,19.08,57500,0
20151125,19.18,19.47,18.78,19.24,73100,0
20151127,19.18,19.42,18.91,19,16500,0
20151130,19.1,19.23,18.59,18.99,74900,0
20151201,19.1,21.02,18.71,20.74,122381,0
20151202,20.85,22.77,20.69,21.7,82136,0
20151203,21.92,22.82,21.77,22.59,71183,0
20151204,22.67,23.08,22.26,22.85,47800,0
20151207,22.75,22.75,21.54,22.08,75800,0
20151208,21.99,23.09,21.94,22.95,46730,0
20151209,23,23.2,21.08,21.63,142400,0
20151210,21.7,22.26,21.05,21.89,87800,0
20151211,21.53,23.68,20.77,23.43,143800,0
20151214,23.58,26.19,23.58,24.76,319896,0
20151215,24.85,26.93,24.85,25.91,258700,0
20151216,26.23,27.45,25.49,26.85,283900,0
20151217,27,28.5,26.3,27.02,288400,0
20151218,27.02,27.8,24.2,25.51,741300,0
20151221,25.38,25.96,24.12,24.19,119800,0
20151222,24.29,24.5,22.67,23.56,146233,0
20151223,23.76,24.81,23.42,24.45,107800,0
20151224,24.85,25.34,24.18,25.01,41331,0
20151228,24.94,26.29,24.32,26.21,110562,0
20151229,26.51,26.52,25.1,25.41,115832,0
20151230,25.47,30.58,25.47,28.74,267246,0
20151231,28.91,28.93,25.62,27.5,172358,0
20160104,26.71,28.47,26.06,26.23,67044,0
20160105,25.96,25.96,22.9,23.96,180360,0
20160106,23.65,25.91,23.04,23.73,185224,0
20160107,23.37,23.45,21.01,21.13,212506,0
20160108,20,20.14,19.17,19.72,1698435,0
20160111,19.86,19.86,17.79,18.5,605545,0
20160112,18.84,19.48,17.39,17.93,305843,0
20160113,17.93,17.94,14.41,15.11,514236,0
20160114,15.17,16.7899,13.8001,16.26,276737,0
20160115,15.7,15.97,14.9,15.57,524784,0
20160119,15.94,16.16,14.46,14.9,331800,0
20160120,14.45,16.71,14.37,16.15,353771,0
20160121,16.21,16.89,15.74,16.36,224337,0
20160122,16.67,17.18,16.1,17.06,137561,0
20160125,16.95,17.68,16.825,17.2,160907,0
20160126,17.27,17.49,16.1,17.01,155260,0
20160127,16.98,17.45,16.21,16.35,255282,0
20160128,16.31,16.31,15.27,16.18,212633,0
20160129,16.25,17.38,16.13,17.03,236436,0
20160201,16.9,21.01,16.34,18.75,825624,0
20160202,19.2,20.3283,17.5816,18.78,213707,0
20160203,18.94,19.695,18.2,19.52,200701,0
20160204,19.48,20,19.05,19.27,127713,0
20160205,19.03,19.26,18.11,18.75,95167,0
20160208,18.63,18.63,15.02,16.29,268657,0
20160209,15.99,16.39,15.11,15.41,164221,0
20160210,16.03,17.99,15.78,17.63,567354,0
20160211,17,19.3,17,18.88,441012,0
20160212,19.09,19.48,18.05,19.04,349443,0
20160216,19.3,19.785,18.7,19.25,150429,0
20160217,19.5,21.26,19.5,21.16,472497,0
20160218,21.14,21.31,20.33,20.67,225609,0
20160219,21.08,21.42,20.23,21.17,334131,0
20160222,21.45,21.45,20.5739,20.89,152395,0
20160223,21.02,21.02,19.42,19.59,199063,0
20160224,19.35,19.35,17.6,19.22,160981,0
20160225,19.2,19.44,18.695,19.22,137841,0
20160226,19.28,19.44,18.64,18.81,147931,0
20160229,18.56,19.01,17.03,17.44,245815,0
20160301,17.62,18.28,16.92,18.01,143479,0
20160302,17.87,19.204,17.75,18.88,114373,0
20160303,18.59,19.13,17.97,18.2,69487,0
20160304,18.25,19.22,17.77,18.43,143396,0
20160307,18.37,18.76,17.86,18.63,62764,0
20160308,18.5,18.777,17.57,17.65,65755,0
20160309,17.69,18,17,17.74,93336,0
20160310,17.81,18.3099,17.11,17.71,84834,0
20160311,17.87,18.08,17.18,17.66,163014,0
20160314,17.87,18.12,17.49,17.83,150468,0
20160315,18.17,18.17,16.9,17.19,156150,0
20160316,17.16,17.21,16.4201,16.83,158278,0
20160317,16.82,16.82,15.061,15.39,340038,0
20160318,15.5,16.44,15.255,15.83,189232,0
20160321,15.85,16.4444,15.75,16.29,158434,0
20160322,16.15,17.89,16,17.04,171126,0
20160323,17.05,17.6099,16.5,16.92,144663,0
20160324,16.68,17.53,16.39,17.13,120443,0
20160328,17.22,17.22,16.35,16.47,49357,0
20160329,16.5,17.71,16.1408,17.61,74964,0
20160330,17.75,18.25,16.84,17.01,82141,0
20160331,17.11,19.28,17.03,18.15,164218,0
20160401,18.05,20.03,18.05,19.17,182411,0
20160404,19.3,19.63,18.9,19.25,82279,0
20160405,19,19.4921,18.12,18.17,145519,0
20160406,18.34,19.49,18.34,19.33,204008,0
20160407,19.56,19.9001,18.71,18.96,80202,0
20160408,19.31,19.45,18.45,18.74,98018,0
20160411,18.97,19.2999,18.6,18.74,112265,0
20160412,18.72,19.08,18.05,18.55,62315,0
20160413,18.65,19.12,18.26,18.87,93073,0
20160414,18.99,18.99,18.37,18.8,58133,0
20160415,19,19.025,18.43,18.54,131257,0
