Date,Open,High,Low,Close,Volume,OpenInt
20110719,26,26,22.8,25,205,0
20110720,20.5,21.7,20.4,21.7,120,0
20110721,24.5,24.5,24.5,24.5,60,0
20110722,27,27,27,27,40,0
20110725,26.5,27.5,23,27.5,900,0
20110726,27.9,33.7,27,33.7,2155,0
20110727,33.7,35,32.2,34.7,2757,0
20110728,34,36.1,32.3,32.5,449,0
20110729,33.5,34.9,32,34.8,628,0
20110801,32.7,34.8,32.4,34.8,189,0
20110802,33.3,40,33.3,37,1678,0
20110803,37.4,38,36.3,37.5,1943,0
20110804,35.2,37.4,33.7,33.7,576,0
20110805,33,33,22.5,22.5,383,0
20110808,24.8,25,22.1,24.5,870,0
20110809,24,31.4,22.1,29.2,466,0
20110810,29,33.5,29,29,462,0
20110811,30.1,31.1,28.7,31.1,223,0
20110815,28.7,28.7,28.5,28.5,130,0
20110817,28,31.8,26,26,458,0
20110818,27.4,27.4,26,26,130,0
20110822,25.5,26,25.1,25.1,381,0
20110824,25,26,25,26,164,0
20110825,29.9,32.2,29.2,30,286,0
20110826,32,32.2,32,32.2,100,0
20110829,26.5,32,26.5,30,318,0
20110831,30.2,31.1,30.2,31.1,72,0
20110906,27.1,27.8,27.1,27.8,250,0
20110907,30.5,30.5,29,29,210,0
20110908,28.6,30.4,28.6,29,398,0
20110914,29,29.8,26,29.8,169,0
20110915,30.2,31.9,28.8,31.4,1351,0
20110916,31.4,35,30.1,33.2,1721,0
20110919,30.9,35,30.1,35,865,0
20110920,33.5,35.2,33.5,33.5,269,0
20110921,31.7,35.6,31.6,34.5,326,0
20110922,33,33,26.7,31.5,360,0
20110923,29.6,31.5,29,31.5,360,0
20110926,30,30,28.2,30,569,0
20110927,29.6,30.9,27,30.9,1517,0
20110929,27.5,27.5,20,22.2,4246,0
20110930,21.3,21.3,17.8,18.5,3359,0
20111003,19.7,19.7,16,16,1179,0
20111004,16.9,17,15.8,17,734,0
20111005,15.8,16.5,15,15.5,1132,0
20111006,18.8,23.4,15.9,21.5,6607,0
20111007,23.3,23.4,22.5,23.4,981,0
20111010,23,23.1,19.9,20.4,1540,0
20111011,20.5,20.7,20.1,20.7,135,0
20111013,21.6,22.1,20.1,22.1,300,0
20111014,22.4,24,22.3,22.6,870,0
20111017,23,23.1,23,23.1,30,0
20111018,23.3,23.3,22.5,23.2,440,0
20111019,21.4,24.8,21.4,23.5,419,0
20111020,24,24.1,23.1,24,336,0
20111025,23.1,23.7,22,22,246,0
20111026,21.9,22.2,21.8,22.2,210,0
20111031,21.8,21.8,21.8,21.8,30,0
20111102,22.8,22.9,22.8,22.9,110,0
20111103,22.8,22.8,22.8,22.8,40,0
20111104,22.1,22.1,20.6,20.8,92,0
20111107,20.3,21.5,20.3,21.5,148,0
20111108,21.2,21.2,21,21,173,0
20111110,21.1,21.1,20,20.6,520,0
20111111,20.1,20.4,20,20.4,115,0
20111114,20.1,20.1,20.1,20.1,10,0
20111115,20,20.1,19.9,19.9,243,0
20111116,19.9,20.1,19.9,20.1,110,0
20111117,20,22,19.9,22,472,0
20111118,20.2,21,20.1,20.7,350,0
20111121,20.3,20.3,19.2,19.2,429,0
20111122,19.3,19.4,19.3,19.4,130,0
20111125,17.5,21.8,17.2,21.8,96,0
20111128,21,21.5,20.7,20.7,47,0
20111129,20.4,23.8,18.1,22.3,1518,0
20111130,22.1,23.2,20.9,23.1,640,0
20111201,23,24,22.8,23.3,544,0
20111202,24,24.6,23.3,23.3,556,0
20111205,24,25,23.7,24.9,1339,0
20111206,24.9,27.6,24.9,25.5,590,0
20111207,26.6,26.9,23.5,26.9,559,0
20111208,26,26.1,26,26,670,0
20111209,25.5,27.4,25.5,26.9,178,0
20111212,25.5,26.8,25.5,25.9,188,0
20111213,27,27,26,26,483,0
20111214,27.3,27.5,25.9,25.9,508,0
20111215,25.6,26.4,25.5,26.4,93,0
20111216,24.9,25.7,24.9,25,62,0
20111219,24.5,24.5,22.4,23.1,118,0
20111220,24,24,20.3,20.5,143,0
20111221,21.8,22.2,20.2,22.2,132,0
20111223,22.6,24,22.6,22.7,262,0
20111227,22.8,22.8,22.6,22.6,72,0
20111229,23.1,23.1,23.1,23.1,22,0
20111230,25,36.7,24.9,33.5,5802,0
20120103,33.4,33.4,29.8,29.8,1868,0
20120104,30.7,32.9,27.1,28.7,1960,0
20120105,28.5,30,28.5,30,398,0
20120106,31.8,31.8,28.6,29.2,222,0
20120109,29.6,30,29.6,30,47,0
20120110,30,30,29.5,30,356,0
20120111,30.5,30.5,30.1,30.5,317,0
20120112,30,31.5,29.8,31.5,570,0
20120113,32.7,33.4,32,32,318,0
20120117,31,31.6,30.5,30.6,395,0
20120118,33.5,33.5,31.1,31.1,220,0
20120119,32.5,32.5,32.5,32.5,10,0
20120120,32.9,32.9,29.8,29.8,150,0
20120123,30.2,30.2,30.2,30.2,43,0
20120124,29.7,30.5,29.7,30.5,110,0
20120125,30.7,30.7,30.7,30.7,20,0
20120126,30.5,30.5,27.8,29.4,225,0
20120127,30,31.2,29.4,31.2,450,0
20120130,31,32.9,31,32.9,21,0
20120201,31,32.2,31,31,248,0
20120202,32.5,32.5,31,31.2,159,0
20120203,31.2,31.2,31.2,31.2,17,0
20120206,31,31.1,31,31,93,0
20120207,31.1,31.1,31,31,133,0
20120208,31,32.9,31,32.9,327,0
20120209,33.7,47.9,33.7,41.7,14868,0
20120210,36.4,40.9,35.6,37.1,844,0
20120213,37.1,42.2,37.1,39.9,368,0
20120214,37.2,39.3,37.2,39.3,134,0
20120215,42.1,42.1,37.3,38.7,484,0
20120216,36.1,37.6,36.1,37.4,752,0
20120217,36.2,36.9,36.2,36.2,426,0
20120221,35.6,35.7,34,35.7,367,0
20120222,36.8,36.8,33.6,35,70,0
20120223,34,34.7,34,34,230,0
20120224,34.2,34.2,34,34,150,0
20120227,33.5,33.6,31,32.5,1001,0
20120228,34.9,34.9,31.8,34.1,30,0
20120229,34,34.9,31,33.3,190,0
20120301,34.9,34.9,32.9,32.9,58,0
20120302,34.8,34.8,31.3,33,305,0
20120305,32.9,32.9,32.9,32.9,20,0
20120306,32.9,33,30.5,32,450,0
20120307,32,32.9,31.6,32.9,361,0
20120308,33,38.4,33,38.4,1802,0
20120309,38.8,40.6,38.8,39.9,1040,0
20120312,37.5,39.6,35.8,38.5,1443,0
20120313,35.9,40,35.9,35.9,248,0
20120314,35.8,35.9,35.8,35.9,264,0
20120315,35.8,35.8,35.5,35.5,295,0
20120316,33.9,35.5,33.9,34.6,159,0
20120319,35.4,38.4,35.3,38.4,160,0
20120320,37.9,38.8,35.7,38.8,83,0
20120321,34.3,39,34.3,38,200,0
20120322,35.2,37.5,34.4,35,240,0
20120323,34.5,34.7,34,34.3,592,0
20120328,34.5,34.9,34.5,34.9,52,0
20120329,34.6,35.2,34.6,35,190,0
20120402,34.6,34.7,34,34,221,0
20120403,33.7,33.7,33.2,33.2,110,0
20120409,33.1,33.1,33.1,33.1,148,0
20120411,33.9,33.9,33.9,33.9,80,0
20120412,34.5,37.1,34.4,36.7,580,0
20120413,33.3,35.7,33.3,35,954,0
20120416,34.2,36.1,34.2,34.6,251,0
20120417,34.2,34.3,34.2,34.3,40,0
20120418,34.4,36,34.4,36,139,0
20120420,34.5,34.5,34.5,34.5,104,0
20120423,34.8,34.8,32.7,33.3,1333,0
20120424,35.6,35.6,33.3,35,448,0
20120425,32.9,35.6,32.8,32.8,565,0
20120426,32.8,32.9,30.2,31,739,0
20120427,30.8,33.7,30.5,33.7,329,0
20120430,32,32.5,31.8,31.9,136,0
20120501,30.6,32.4,30.6,32.4,252,0
20120502,32.4,32.4,30.5,31.4,693,0
20120503,32.2,33.6,32.1,33.5,434,0
20120504,33.1,33.1,33.1,33.1,10,0
20120508,33.3,36,33.3,35.9,760,0
20120509,36.3,36.4,36.3,36.4,182,0
20120510,37.5,38,34.8,36.8,309,0
20120511,35.8,35.8,35.5,35.5,319,0
20120514,35.2,35.2,35.2,35.2,82,0
20120517,30.4,35.6,30.4,35.5,153,0
20120522,32,35,32,35,227,0
20120524,35,35.6,35,35.6,159,0
20120525,35.1,35.1,35,35,58,0
20120529,35,35,35,35,40,0
20120530,34.9,34.9,34.9,34.9,39,0
20120601,35,37.9,31.3,37.5,194,0
