Date,Open,High,Low,Close,Volume,OpenInt
20050721,8.5674,8.5674,8.5674,8.5674,0,0
20050722,8.5674,9.0882,8.2248,9.0882,11150021,0
20050725,9.161,9.482,8.9953,9.2863,1317900,0
20050726,9.2255,9.719,9.2255,9.714,858314,0
20050727,9.719,10.182,9.621,9.95,1597977,0
20050728,9.946,9.946,9.3915,9.742,273719,0
20050729,9.742,9.742,9.2998,9.636,252314,0
20050801,9.556,9.719,9.424,9.556,98594,0
20050802,9.556,9.719,9.424,9.621,306834,0
20050803,9.556,9.742,9.1535,9.3915,386613,0
20050804,9.1459,9.654,8.9638,9.582,601955,0
20050805,9.556,9.621,9.3846,9.4899,231616,0
20050808,9.2863,9.681,9.2863,9.681,304383,0
20050809,9.549,9.59,9.3239,9.549,252555,0
20050810,9.359,9.616,9.3511,9.556,202660,0
20050811,9.621,9.621,9.3056,9.3846,178446,0
20050812,9.2863,9.543,9.2863,9.543,95908,0
20050815,9.556,9.556,9.3317,9.4771,68804,0
20050816,9.3461,9.621,9.3239,9.556,144786,0
20050817,9.582,9.582,9.2863,9.536,129096,0
20050818,9.3846,9.536,9.2863,9.523,97133,0
20050819,9.3133,9.516,9.1459,9.2476,256593,0
20050822,9.0882,9.2409,8.7857,8.923,681435,0
20050823,8.8309,9.1677,8.8309,9.0626,315588,0
20050824,9.0228,9.3915,9.0228,9.2255,398877,0
20050825,9.161,9.2534,9.0938,9.2255,220867,0
20050826,9.2582,9.2582,8.989,9.1946,170887,0
20050829,8.8969,9.3056,8.8904,9.1878,250579,0
20050830,9.1878,9.1878,8.9293,9.0626,289604,0
20050831,9.0095,9.4299,8.9293,9.0938,248543,0
20050901,8.9293,9.3239,8.9293,9.1677,331582,0
20050902,9.0692,9.2255,8.9293,9.0748,182940,0
20050906,8.9293,9.293,8.9293,9.0938,298834,0
20050907,9.1878,9.1946,8.9368,8.9368,247945,0
20050908,8.9173,9.2409,8.6599,8.7921,366414,0
20050909,8.9638,9.0474,8.8239,9.0161,451631,0
20050912,8.9293,9.1946,8.8514,8.9034,511378,0
20050913,8.8969,9.0408,8.8309,8.9489,362475,0
20050914,8.9489,8.9638,8.8383,8.8764,257484,0
20050915,8.9293,8.9563,8.8239,8.9034,249867,0
20050916,8.8578,9.0692,8.8383,8.9034,196646,0
20050919,8.8309,9.0549,8.8309,8.9702,203336,0
20050920,9.0293,9.1535,8.8634,8.9824,135030,0
20050921,8.8969,8.9638,8.8048,8.8578,118543,0
20050922,8.8448,8.9563,8.6661,8.6981,538048,0
20050923,8.8309,8.8309,8.6455,8.6981,237457,0
20050926,8.6401,9.0938,8.6401,8.8383,260133,0
20050927,8.8578,9.0815,8.7984,8.989,205121,0
20050928,8.8904,9.1345,8.8048,9.0748,297286,0
