Date,Open,High,Low,Close,Volume,OpenInt
20110317,1.87,1.88,1.77,1.81,208239,0
20110318,1.8,1.8,1.66,1.8,619856,0
20110321,1.81,1.88,1.8,1.84,232404,0
20110322,1.79,1.95,1.79,1.88,408612,0
20110323,1.86,1.95,1.86,1.93,127568,0
20110324,1.95,1.95,1.86,1.9,214347,0
20110325,1.9,2,1.9,1.94,249966,0
20110328,1.95,2.02,1.89,1.97,347888,0
20110329,1.97,2,1.93,1.95,182433,0
20110330,2,2,1.92,1.95,297654,0
20110331,1.93,1.97,1.88,1.94,235984,0
20110401,1.92,1.96,1.91,1.94,126416,0
20110404,1.93,1.95,1.9,1.95,340422,0
20110405,2,2.2,1.96,2.02,2430100,0
20110406,2.04,2.08,1.99,2.04,619141,0
20110407,2.08,2.08,2,2.06,388441,0
20110408,2.07,2.16,2.04,2.14,401455,0
20110411,2.13,2.37,2.12,2.29,1039274,0
20110412,2.24,2.3,2.23,2.26,254467,0
20110413,2.3,2.31,2.15,2.16,350058,0
20110414,2.15,2.2,2.13,2.15,151143,0
20110415,2.11,2.19,2.1,2.17,173195,0
20110418,2.15,2.18,2.09,2.18,256018,0
20110419,2.14,2.33,2.13,2.28,434633,0
20110420,2.38,2.46,2.27,2.33,848056,0
20110421,2.35,2.38,2.27,2.35,232615,0
20110425,2.31,2.35,2.25,2.32,269290,0
20110426,2.26,2.34,2.26,2.29,246422,0
20110427,2.33,2.33,2.23,2.31,237576,0
20110428,2.33,2.43,2.29,2.4,372267,0
20110429,2.42,2.72,2.41,2.71,1499955,0
20110502,2.72,2.79,2.59,2.64,706875,0
20110503,2.67,2.67,2.45,2.61,502333,0
20110504,2.65,2.66,2.42,2.44,516758,0
20110505,2.5,2.62,2.44,2.55,341351,0
20110506,2.57,2.57,2.46,2.48,343978,0
20110509,2.48,2.48,2.36,2.48,306581,0
20110510,2.51,2.63,2.48,2.59,268082,0
20110511,2.59,2.72,2.52,2.52,458516,0
20110512,2.62,2.93,2.52,2.87,2048733,0
20110513,2.88,3.04,2.81,2.87,1491460,0
20110516,2.9,2.96,2.72,2.75,866765,0
20110517,2.73,2.81,2.54,2.63,540327,0
20110518,2.63,2.68,2.58,2.59,337220,0
20110519,2.61,2.64,2.55,2.59,198909,0
20110520,2.59,2.73,2.55,2.68,463219,0
20110523,2.65,2.83,2.6,2.73,531991,0
20110524,2.74,2.89,2.73,2.83,559918,0
20110525,2.87,2.92,2.83,2.86,447552,0
20110526,2.88,2.9,2.78,2.84,444525,0
20110527,2.85,2.9,2.8,2.84,229531,0
20110531,2.85,2.89,2.79,2.86,332229,0
20110601,2.89,3.01,2.78,3,771333,0
20110602,3.01,3.16,3,3.07,1372864,0
20110603,3.09,3.1,2.95,3.01,572184,0
20110606,3.01,3.02,2.47,2.47,1643503,0
20110607,2.47,2.47,2.1,2.17,1853076,0
20110608,2.19,2.19,1.99,2.04,839854,0
20110609,2.04,2.24,2.03,2.21,659778,0
20110610,2.21,2.21,2.03,2.12,446444,0
20110613,2.12,2.19,2.04,2.08,371841,0
20110614,2.08,2.09,2.02,2.06,369401,0
20110615,2.04,2.05,2,2.04,283474,0
20110616,2.01,2.02,1.88,1.94,369730,0
20110617,1.93,1.98,1.9,1.92,224869,0
20110620,1.91,2.03,1.88,1.99,305887,0
20110621,2,2.05,1.97,1.99,210033,0
20110622,1.97,2.05,1.97,2.03,237892,0
20110623,2,2.03,1.96,2.02,177756,0
20110624,2.01,2.15,1.98,2.11,3563118,0
20110627,2.14,2.14,2.03,2.04,251656,0
20110628,2.04,2.07,2,2.05,283402,0
20110629,2.05,2.07,2.01,2.05,194953,0
20110630,2.05,2.09,2.01,2.09,459206,0
20110701,2.09,2.11,2.05,2.11,230628,0
20110705,2.1,2.11,2.07,2.1,119619,0
20110706,2.11,2.11,2.07,2.1,119776,0
20110707,2.1,2.11,2.05,2.11,208726,0
20110708,2.08,2.15,2.08,2.13,200190,0
20110711,2.12,2.14,2.09,2.11,184176,0
20110712,2.13,2.13,2.01,2.03,308697,0
20110713,2.05,2.06,1.96,2,482475,0
20110714,1.99,2.04,1.97,1.98,180036,0
20110715,1.98,2.03,1.91,1.99,259278,0
20110718,2,2.03,1.95,2,316083,0
20110719,2.02,2.02,1.98,2.01,117172,0
20110720,2.02,2.07,1.99,2.02,228184,0
20110721,2.04,2.08,1.99,2.04,148289,0
