Date,Open,High,Low,Close,Volume,OpenInt
20160211,8,8,5.27,6.64,2052208,0
20160212,6.55,6.55,5.85,6.18,186355,0
20160216,5.93,5.9782,5.65,5.75,272751,0
20160217,5.69,5.75,5.55,5.75,77370,0
20160218,5.55,5.9483,5.55,5.6501,9418,0
20160219,5.75,6.255,5.67,5.92,209179,0
20160222,6.1,6.72,5.63,6.38,256156,0
20160223,6.5,6.5,6.17,6.5,10631,0
20160224,6.16,6.3,5.7,6.115,179634,0
20160225,6.29,6.35,6,6,12576,0
20160226,6.02,6.475,5.78,6.08,59554,0
20160229,6.1,6.45,5.91,6,59469,0
20160301,6,6.3,5.7,5.87,225548,0
20160302,5.8,5.96,5.45,5.66,77705,0
20160303,5.72,5.72,5.35,5.5503,27662,0
20160304,5.66,5.7992,5.53,5.56,22961,0
20160307,5.94,8.13,5.9,7.24,221616,0
20160308,7.38,8.49,6.75,8.32,87879,0
20160309,8.3,13.99,8.3,11.75,329716,0
20160310,11.87,12.8,9.4,9.54,245684,0
20160311,9.47,9.91,8.62,8.96,59553,0
20160314,8.87,10.2519,8.87,9.72,80661,0
20160315,9.38,10.15,9.06,9.98,41527,0
20160316,9.99,9.99,9.37,9.55,56931,0
20160317,9.55,10.051,9.55,9.84,40316,0
20160318,9.96,10.19,9.4887,9.58,159919,0
20160321,9.75,10,9.5401,9.87,52478,0
20160322,9.6029,11.04,9.57,10.85,60135,0
20160323,11.03,11.31,10.1501,10.38,22553,0
20160324,10,10.76,9.6,9.83,47587,0
20160328,9.84,10.3,8.32,8.72,60850,0
20160329,10.08,10.12,8.7,9.1,15593,0
20160330,9.04,9.49,8.98,9.48,14487,0
20160331,9.57,9.698,9.26,9.67,17737,0
20160401,9.7999,9.7999,8.8001,9.33,16876,0
20160404,9.75,9.75,8.965,9.11,15219,0
20160405,9.34,9.38,9.01,9.07,14397,0
20160406,9.13,9.4,8.97,9.31,15292,0
20160407,9.37,9.4,9.05,9.4,14859,0
20160408,9.22,10.069,9.22,10,43556,0
20160411,10.21,10.2499,9.53,9.59,17532,0
20160412,9.542,9.84,9.5,9.82,12521,0
20160413,10.2,10.2,9.6101,10,18857,0
20160414,10.17,10.2,9.85,10,31873,0
20160415,9.86,10.2,9.86,10.2,25304,0
