Date,Open,High,Low,Close,Volume,OpenInt
20140403,39.68,40.505,39.68,40.505,1744,0
20140404,40.505,40.505,39.092,40.505,1499,0
20140407,39.562,40.74,39.562,40.74,2746,0
20140408,40.74,40.74,40.646,40.646,471,0
20140409,40.74,40.74,40.033,40.74,2211,0
20140410,40.693,42.39,40.132,42.39,13189,0
20140411,40.515,41.372,40.043,40.505,10774,0
20140414,40.43,41.445,40.27,40.9,6011,0
20140415,40.693,41.918,40.693,41.918,7452,0
20140416,41.636,41.918,41.258,41.918,8784,0
20140417,42.341,45.725,42.304,44.367,19748,0
20140421,45.403,46.346,43.802,44.038,7048,0
20140422,43.802,44.272,43.416,44.272,6889,0
20140423,44.253,45.969,43.33,45.902,15269,0
20140424,45.215,46.628,44.744,45.62,9749,0
20140425,45.685,45.685,44.272,45.478,3230,0
20140428,44.952,45.685,43.33,44.744,6593,0
20140429,40.505,44.65,40.505,43.245,9123,0
20140430,44.441,44.441,43.518,43.528,2136,0
20140501,43.274,43.33,42.39,43.095,2339,0
20140502,43.284,43.284,42.871,43.001,3731,0
20140505,43.095,43.896,43.048,43.708,8228,0
20140506,43.735,44.084,42.327,43.651,9609,0
20140507,43.33,44.048,41.513,43.33,14927,0
20140508,42.861,43.426,41.445,43.426,8402,0
20140509,43.143,44.555,42.727,44.555,11761,0
20140512,44.529,44.555,43.802,44.547,16799,0
20140513,44.272,44.509,43.802,44.461,8071,0
20140514,44.451,44.697,43.802,44.48,10674,0
20140515,44.744,45.62,44.48,45.215,12218,0
20140516,45.675,46.863,44.008,46.015,6058,0
20140519,46.816,46.816,45.215,45.733,11499,0
20140520,46.062,46.863,44.423,46.863,12876,0
20140521,47.099,48.04,46.157,48.04,19972,0
20140522,48.276,48.945,46.157,47.174,27514,0
20140523,46.826,47.099,44.48,45.788,10420,0
20140527,47.099,47.759,45.743,46.557,9401,0
20140528,46.751,47.396,45.985,46.495,16146,0
20140529,46.923,47.738,45.596,46.247,7601,0
20140530,46.913,46.932,45.689,46.448,13928,0
20140602,45.377,46.998,45.254,46.77,23904,0
20140603,46.514,47.871,46.041,46.979,59092,0
20140604,47.519,47.871,46.115,47.254,36067,0
20140605,47.102,48.334,46.495,47.975,36693,0
20140606,46.732,47.871,45.51,46.098,15113,0
20140609,46.134,47.396,46.115,47.396,27892,0
20140610,47.396,47.491,46.221,46.998,25214,0
20140611,47.491,47.491,44.617,47.178,38343,0
20140612,47.425,50.003,46.979,49.301,69100,0
20140613,50.06,50.06,47.396,49.662,50967,0
20140616,49.49,51.378,48.173,49.927,93664,0
20140617,50.391,50.429,48.002,48.419,61159,0
20140618,47.747,49.89,46.96,49.293,63638,0
20140619,48.183,49.293,46.287,48.23,55466,0
20140620,47.994,48.714,47.871,48.487,206684,0
20140623,47.803,49.054,47.803,48.734,52288,0
20140624,48.62,50.325,46.751,49.188,35666,0
20140625,48.941,50.988,47.88,50.288,52093,0
20140626,50.069,50.42,46.696,47.956,57870,0
20140627,46.544,48.344,46.544,46.846,1072659,0
20140630,46.589,49.274,45.775,48.714,84365,0
20140701,49.293,50.051,47.065,47.926,52597,0
20140702,48.021,48.107,47.405,47.793,21310,0
20140703,48.127,48.24,46.212,47.292,16563,0
20140707,47.282,47.871,46.855,47.642,18604,0
20140708,48.107,48.107,46.78,47.368,21031,0
20140709,47.396,47.556,46.696,47.378,8418,0
20140710,47.396,47.396,46.021,46.391,16243,0
20140711,46.4,47.225,44.124,44.666,27467,0
20140714,44.971,46.203,44.732,44.847,9317,0
20140715,45.614,45.975,44.316,45.254,49847,0
20140716,45.282,45.935,44.362,45.926,23554,0
20140717,45.822,45.975,44.76,45.272,38291,0
20140718,44.779,46.534,44.779,46.23,24846,0
20140721,46.4,46.932,45.538,46.722,19056,0
20140722,46.696,47.396,46.544,47.32,15513,0
20140723,47.121,47.302,46.257,46.609,12303,0
20140724,47.396,48.05,47.178,47.699,24707,0
20140725,47.32,47.396,46.203,46.552,18993,0
20140728,47.387,47.387,45.177,46.42,9011,0
20140729,45.802,46.439,45.405,45.775,7500,0
20140730,46.277,46.381,45.272,45.965,9137,0
20140731,45.784,46.154,44.316,44.343,18149,0
20140801,44.685,45.472,44.316,44.495,13259,0
20140804,45.49,45.49,44.306,44.657,19686,0
20140805,44.447,45.202,44.011,44.742,8421,0
20140806,45.016,45.264,44.343,45.244,4684,0
20140807,45.187,45.264,44.553,45.102,3479,0
20140808,44.892,45.244,44.114,45.207,7911,0
20140811,45.054,46.448,44.931,46.439,5600,0
20140812,46.115,46.257,44.752,46.257,5469,0
20140813,46.134,46.448,45.321,46.43,7658,0
20140814,46.448,46.448,45.993,46.439,3895,0
20140815,47.254,47.254,46.164,46.504,24990,0
20140818,46.742,46.742,45.985,46.686,4902,0
20140819,46.686,47.907,46.089,47.907,6237,0
20140820,47.425,47.425,46.495,47.016,12377,0
20140821,46.818,47.065,44.657,46.686,3876,0
20140822,45.614,46.923,45.605,46.923,7597,0
20140825,47.026,47.065,46.448,47.055,3755,0
20140826,46.923,47.387,46.761,47.387,8235,0
20140827,45.784,48.646,45.784,48.073,9904,0
20140828,47.721,48.168,47.425,47.587,15598,0
20140829,47.53,48.168,47.53,48.158,14296,0
20140902,48.168,48.637,47.215,48.569,55511,0
20140903,48.054,48.608,48.024,48.549,5690,0
20140904,48.513,48.618,46.131,48.549,6107,0
20140905,48.283,48.283,47.749,47.91,3003,0
20140908,47.93,48.122,47.52,48.122,17142,0
20140909,48.024,48.559,47.473,48.141,26915,0
20140910,48.37,50.553,48.273,50.095,27485,0
20140911,49.429,50.077,48.293,49.599,32104,0
20140912,49.599,49.905,48.884,49.028,24613,0
20140915,49.609,50.411,49.065,49.543,14870,0
20140916,49.827,49.827,48.703,49.065,10304,0
20140917,49.122,49.122,47.557,48.36,8103,0
20140918,47.74,48.884,47.644,48.54,36532,0
20140919,48.53,49.028,47.826,48.646,79721,0
20140922,48.742,49.514,46.319,46.92,62444,0
20140923,46.842,46.842,45.24,45.478,18923,0
20140924,46.414,46.786,45.498,46.576,4292,0
20140925,46.241,46.92,44.85,44.85,13149,0
20140926,44.955,46.07,44.668,44.906,35540,0
20140929,44.535,46.832,44.402,44.935,15034,0
20140930,45.069,45.069,43.772,43.866,19485,0
20141001,44.039,44.163,42.923,42.941,29181,0
20141002,43.074,43.166,41.377,42.131,18691,0
20141003,42.646,46.07,42.063,43.237,21943,0
20141006,43.456,45.25,42.876,43.315,14390,0
20141007,42.885,43.99,42.236,42.551,29353,0
20141008,42.646,45.099,41.875,43.905,21541,0
20141009,44.306,44.792,42.588,43.742,30418,0
20141010,43.256,44.63,42.899,43.971,29070,0
20141013,43.846,44.448,42.894,43.705,17487,0
20141014,44.069,47.501,43.028,46.633,39030,0
20141015,45.631,47.692,44.029,47.101,47694,0
20141016,46.452,47.682,43.057,47.215,27546,0
20141017,47.692,47.692,45.422,45.422,10663,0
20141020,45.116,46.538,43.59,46.538,14079,0
20141021,45.488,47.415,44.906,46.92,27736,0
20141022,45.517,46.92,44.248,45.678,27630,0
20141023,46.26,47.443,43.925,46.708,6996,0
20141024,46.508,47.244,44.869,45.822,23694,0
20141027,45.631,46.747,44.955,45.327,22210,0
20141028,46.127,47.453,44.34,47.453,11944,0
20141029,45.594,47.864,45.26,47.31,9760,0
20141030,47.053,47.989,45.956,47.682,14936,0
20141031,48.301,48.301,46.434,47.854,23874,0
20141103,47.759,48.073,46.567,47.034,8047,0
20141104,47.692,47.692,46.681,47.072,4860,0
20141105,47.692,47.979,46.728,47.786,5666,0
