Date,Open,High,Low,Close,Volume,OpenInt
20141022,0.3,0.3,0.23,0.24,411000,0
20141023,0.23,0.25,0.23,0.24,35000,0
20141024,0.23,0.23,0.23,0.23,76700,0
20141028,0.23,0.23,0.22,0.22,75000,0
20141030,0.22,0.22,0.22,0.22,96000,0
20141031,0.24,0.24,0.24,0.24,2000,0
20141103,0.22,0.22,0.22,0.22,15000,0
20141105,0.24,0.24,0.22,0.22,30000,0
20141106,0.22,0.22,0.22,0.22,25000,0
20141111,0.247,0.247,0.247,0.247,75000,0
20141119,0.25,0.25,0.2475,0.2475,1600,0
20141126,0.25,0.25,0.25,0.25,100,0
20141201,0.25,0.25,0.25,0.25,55000,0
20141203,0.24,0.24,0.24,0.24,5100,0
20141205,0.248,0.248,0.248,0.248,15400,0
20141209,0.248,0.248,0.248,0.248,4100,0
20141210,0.248,0.248,0.248,0.248,20500,0
20141215,0.24,0.24,0.24,0.24,1000,0
20141230,0.24,0.24,0.24,0.24,1500,0
20150102,0.24,0.24,0.24,0.24,1000,0
20150107,0.24,0.24,0.24,0.24,2000,0
20150109,0.24,0.24,0.24,0.24,500,0
20150120,0.2202,0.2202,0.2,0.2,12330,0
20150210,0.2,0.2,0.2,0.2,930,0
20150218,0.2,0.2,0.2,0.2,1490,0
20150219,0.2,0.2,0.2,0.2,7520,0
20150220,0.16,0.16,0.16,0.16,340,0
20150306,0.16,0.16,0.16,0.16,1700,0
20150312,0.16,0.16,0.16,0.16,200,0
20150316,0.16,0.16,0.16,0.16,100,0
20150318,0.2,0.2,0.16,0.16,10300,0
20150320,0.16,0.16,0.16,0.16,1600,0
20150331,0.16,0.16,0.16,0.16,700,0
20150408,0.16,0.16,0.16,0.16,500,0
20150409,0.161,0.161,0.161,0.161,335,0
20150413,0.16,0.16,0.16,0.16,300,0
20150428,0.16,0.16,0.16,0.16,8500,0
20150505,0.24,0.24,0.2,0.24,111500,0
20150506,0.25,0.29,0.24,0.29,63837,0
20150508,0.35,0.35,0.27,0.31,36500,0
20150511,0.31,0.31,0.31,0.31,100,0
20150513,0.25,0.25,0.25,0.25,7500,0
20150514,0.2,0.25,0.2,0.25,15600,0
20150519,0.23,0.23,0.23,0.23,1300,0
20150527,0.23,0.23,0.23,0.23,300,0
20150603,0.26,0.26,0.26,0.26,500,0
20150615,0.24,0.24,0.24,0.24,100,0
20150616,0.24,0.24,0.24,0.24,2000,0
20150622,0.25,0.25,0.25,0.25,1100,0
20150623,0.25,0.25,0.25,0.25,502,0
20150630,0.18,0.293,0.171,0.225,1209,0
20150706,0.24,0.24,0.24,0.24,2600,0
20150707,0.24,0.24,0.24,0.24,10000,0
20150714,0.2,0.2,0.2,0.2,8510,0
20150813,0.15,0.15,0.15,0.15,500,0
20150817,0.19,0.19,0.19,0.19,200,0
20150824,0.2,0.2,0.2,0.2,24519,0
20150827,0.2,0.2,0.2,0.2,10000,0
20150903,0.18,0.18,0.18,0.18,100,0
20150904,0.19,0.19,0.19,0.19,300,0
20150909,0.16,0.16,0.16,0.16,32000,0
20150910,0.1468,0.1468,0.1468,0.1468,100,0
20150911,0.13,0.16,0.13,0.16,7000,0
20150915,0.14,0.14,0.13,0.13,300,0
20150916,0.18,0.18,0.14,0.18,1800,0
20150917,0.28,0.28,0.15,0.15,3100,0
20150918,0.13,0.13,0.13,0.13,100,0
20150921,0.17,0.17,0.17,0.17,700,0
20150923,0.21,0.21,0.21,0.21,700,0
20151001,0.28,0.28,0.23,0.23,700,0
20151008,0.14,0.14,0.14,0.14,300,0
20151012,0.14,0.14,0.14,0.14,874,0
20151013,0.14,0.15,0.14,0.14,72800,0
20151015,0.13,0.14,0.13,0.13,600,0
20151019,0.17,0.25,0.17,0.25,29300,0
20151020,0.218,0.218,0.19,0.2,17400,0
20151021,0.2,0.23,0.2,0.21,103000,0
20151026,0.22,0.22,0.22,0.22,14200,0
20151027,0.27,0.27,0.25,0.25,6000,0
20151028,0.24,0.24,0.22,0.22,115600,0
20151029,0.2,0.2,0.2,0.2,20600,0
20151103,0.22,0.22,0.2,0.2,137000,0
20151105,0.21,0.24,0.21,0.24,32100,0
20151110,0.25,0.25,0.25,0.25,500,0
20151113,0.28,0.28,0.2,0.2,20100,0
20151116,0.22,0.22,0.15,0.2,42400,0
20151119,0.24,0.24,0.2,0.2,9100,0
20151123,0.15,0.15,0.15,0.15,18700,0
20151201,0.1,0.1,0.1,0.1,19500,0
20151202,0.125,0.1301,0.125,0.1301,21228,0
20151203,0.15,0.15,0.15,0.15,100,0
20151209,0.22,0.22,0.22,0.22,500,0
20151210,0.28,0.28,0.22,0.22,1800,0
