Date,Open,High,Low,Close,Volume,OpenInt
20151028,9.23,10.35,8.72,9.45,1986400,0
20151029,9.6,10.19,9.5,9.75,1204100,0
20151030,9.99,10.82,9.78,10.58,2000300,0
20151102,11.18,13,11.06,13,4093621,0
20151103,13.66,14.84,12.15,14.33,6873300,0
20151104,14.18,14.42,13.08,13.3,2742795,0
20151105,12.4,13.2,10.5,10.92,6995700,0
20151106,10.57,10.6,8.05,8.2,6213200,0
20151109,9.09,9.2,6.05,6.2,16102189,0
20151110,4.58,5.89,3.6,5.44,16852600,0
20151111,5.45,6.44,4.92,5.44,7889500,0
20151112,5.68,5.92,4.95,5.23,2309800,0
20151113,5.21,5.21,4.47,4.55,3135300,0
20151116,4.6,4.88,4.15,4.22,1631500,0
20151117,3.9,3.99,3.16,3.24,4689900,0
20151118,4.1,6.03,3.87,5.3,34225000,0
20151119,6.33,6.96,5.65,5.9,14098500,0
20151120,5.67,6.3,5.38,5.83,3866700,0
20151123,6.07,6.36,5.91,6,2486600,0
20151124,5.95,6.04,5.5,5.61,1782200,0
20151125,5.65,5.85,5.5,5.52,991200,0
20151127,5.63,6,5.38,6,828900,0
20151130,7.25,8.14,6.91,6.99,20072700,0
20151201,7.06,7.084,6.21,6.33,3430778,0
20151202,5.78,6.44,5.57,5.76,3440192,0
20151203,5.86,6.44,5.76,6.41,1492014,0
20151204,6.52,6.69,6.21,6.33,1909100,0
20151207,6.35,6.59,6.1,6.46,1017600,0
20151208,6.28,7.29,6.16,6.56,2586865,0
20151209,6.67,7.15,6.65,6.75,1264800,0
20151210,7.04,7.1,6.65,6.72,1128800,0
20151211,6.61,7.15,6.55,7.11,2058600,0
20151214,7.44,7.99,7.39,7.61,3481797,0
20151215,7.74,8.03,6.86,6.87,3534600,0
20151216,7,7.29,6.87,7.15,1708400,0
20151217,7.26,7.55,7.05,7.46,1284200,0
20151218,7.46,7.95,7.3,7.49,3265800,0
20151221,7.67,7.86,7.49,7.77,1638100,0
20151222,7.53,7.77,7.26,7.5,1031599,0
20151223,7.52,7.64,7.21,7.42,660500,0
20151224,7.45,7.5,7.1,7.1,703395,0
20151228,7.1,7.12,6.5,7.03,1782325,0
20151229,5.96,6.74,5.54,6.28,6586472,0
20151230,5.89,6.06,5.4,5.5,3719737,0
20151231,5.09,5.61,4.6,5.57,4337509,0
20160104,5.49,6.34,5.3,6.26,2619124,0
20160105,6.12,6.3273,6,6.12,1414355,0
20160106,6.05,6.05,4.95,5.11,2603604,0
20160107,4.98,5.1099,4.47,4.53,1908995,0
20160108,4.7,4.8799,3.77,4.6,3301016,0
20160111,5.68,5.8,4.82,5.16,5227009,0
20160112,5.03,5.09,4.06,4.1,2641530,0
20160113,4.05,4.0529,3.5,3.67,2174962,0
20160114,3.77,4.29,3.3,4.05,2037465,0
20160115,3.76,4.18,3.76,4.01,1054878,0
20160119,4.02,4.07,3.65,3.72,1169000,0
20160120,3.55,3.6,3.29,3.58,1360935,0
20160121,3.55,3.88,3.52,3.61,725415,0
20160122,3.65,3.781,3.53,3.66,446909,0
20160125,3.7,4.1799,3.5,4.12,1022237,0
20160126,4.06,4.1799,3.78,3.81,931337,0
20160127,3.76,3.8299,3.58,3.6,717250,0
20160128,3.65,3.74,3.41,3.43,420144,0
20160129,3.42,3.62,3.37,3.59,534559,0
20160201,3.6,3.95,3.5101,3.89,544246,0
20160202,4,4.9,3.95,4.27,3663113,0
20160203,4.25,4.67,4.05,4.45,1579755,0
20160204,4.37,4.83,4.36,4.74,1100541,0
20160205,4.7,4.7356,4.52,4.64,694823,0
20160208,4.25,4.4,4.08,4.2,961350,0
20160209,4.12,4.4,3.603,3.71,1188368,0
20160210,3.83,3.95,3.47,3.5,762361,0
20160211,3.4,3.66,3.3,3.62,651561,0
20160212,3.72,3.77,3.57,3.77,319515,0
20160216,3.78,3.84,3.55,3.64,393919,0
20160217,3.72,3.95,3.716,3.81,542984,0
20160218,3.82,4.35,3.82,4.25,939809,0
20160219,4.25,4.26,3.85,3.98,713837,0
20160222,3.95,4.13,3.8,4.03,475570,0
20160223,3.93,4.07,3.917,4.05,252110,0
20160224,3.89,4.28,3.83,4.24,438262,0
20160225,4.16,4.5,4.1501,4.4,580541,0
20160226,4.5,4.52,4.32,4.44,287820,0
20160229,4.5,4.62,4.2999,4.47,423514,0
20160301,4.45,4.59,4.3678,4.55,328956,0
20160302,4.46,4.7,4.41,4.63,419742,0
20160303,4.6,4.91,4.54,4.8,494122,0
20160304,4.89,4.9,4.36,4.47,746899,0
20160307,4.45,4.72,4.4,4.61,496361,0
20160308,4.62,4.95,4.5601,4.8,518536,0
20160309,4.84,5.24,4.78,5.16,839298,0
20160310,5.5,5.5,4.72,5.48,1637626,0
20160311,5.64,5.64,5.02,5.09,1133329,0
20160314,4.76,5.089,4.58,4.93,1351982,0
20160315,4.87,4.9,4.51,4.52,549112,0
20160316,4.5,4.66,4.38,4.55,442653,0
20160317,4.59,4.86,4.5001,4.72,423157,0
20160318,4.69,4.95,4.69,4.92,335310,0
20160321,4.92,5.05,4.7249,4.79,423183,0
20160322,4.8,4.95,4.68,4.84,312542,0
20160323,4.81,4.9,4.5601,4.63,333158,0
20160324,4.54,4.84,4.51,4.63,275996,0
20160328,4.63,4.76,4.55,4.61,141744,0
20160329,4.82,4.95,4.65,4.78,475694,0
20160330,4.78,5.17,4.75,4.94,628072,0
20160331,5.01,5.02,4.7701,4.9,426735,0
20160401,5.01,5.17,4.81,5.03,493886,0
20160404,5.07,5.43,4.97,5.36,665811,0
20160405,5.38,6,5.3,5.73,1285435,0
20160406,5.79,5.97,5.42,5.47,1096436,0
20160407,5.48,5.57,5.09,5.32,426776,0
20160408,6.03,6.23,5.71,5.91,7922328,0
20160411,5.75,5.8,5.39,5.48,1507605,0
20160412,5.29,5.4823,5.11,5.43,857380,0
20160413,5.46,5.75,5.4,5.61,569682,0
20160414,5.66,5.77,5.5,5.67,355773,0
20160415,5.65,5.69,5.55,5.57,251474,0
