Date,Open,High,Low,Close,Volume,OpenInt
20141212,20.017,20.186,19.633,19.951,3641849,0
20141215,19.773,19.989,19.21,19.265,783948,0
20141216,19.716,20.421,19.687,19.857,486619,0
20141217,19.829,20.073,19.726,19.876,240425,0
20141218,20.12,20.12,19.726,19.819,61775,0
20141219,19.716,21.303,19.716,20.833,343299,0
20141222,21.463,21.951,20.919,21.509,153038,0
20141223,21.454,21.595,20.788,21.078,54408,0
20141224,21.05,21.357,21.05,21.237,22636,0
20141226,21.153,21.595,20.783,21.463,128848,0
20141229,21.406,21.523,20.9,21.406,91160,0
20141230,21.378,21.613,20.842,21.227,160870,0
20141231,21.247,21.473,20.797,21.368,161539,0
20150102,21.482,21.482,20.354,20.919,36161,0
20150105,21.275,21.815,20.473,21.426,257689,0
20150106,21.406,21.801,20.937,21.191,321099,0
20150107,21.294,21.5,20.701,21.358,129721,0
20150108,21.227,21.5,20.947,21.482,121263,0
20150109,21.482,22.289,21.181,21.726,95201,0
20150112,21.707,21.885,21.218,21.557,147225,0
20150113,21.266,21.595,20.411,21.011,102823,0
20150114,20.833,21.35,20.628,21.115,114587,0
20150115,21.218,21.566,20.462,21.021,59021,0
20150116,21.669,21.951,20.797,20.797,134502,0
20150120,21.074,21.125,20.228,21.003,188296,0
20150121,20.871,21.125,20.797,20.929,102546,0
20150122,20.806,21.011,20.392,20.58,114295,0
20150123,20.468,20.88,19.652,20.27,155704,0
20150126,20.647,21.2,19.773,20.251,113985,0
20150127,20.318,20.444,19.81,20.318,66466,0
20150128,20.421,20.656,20.421,20.542,49116,0
20150129,20.664,20.673,19.839,20.195,24768,0
20150130,20.017,20.354,19.674,20.091,80318,0
20150202,20.29,20.628,19.584,20.589,21441,0
20150203,20.28,20.449,19.942,20.327,55085,0
20150204,19.904,20.656,19.773,20.656,31864,0
20150205,20.816,20.88,19.914,20.27,28918,0
20150206,20.186,20.449,19.951,20.28,34004,0
20150209,20.149,20.506,19.792,19.801,93703,0
20150210,19.951,19.979,19.482,19.914,78656,0
20150211,19.735,19.792,19.35,19.716,85146,0
20150212,19.566,20.159,19.566,19.96,106131,0
20150213,19.876,20.327,19.81,20.232,39745,0
20150217,20.186,20.656,20.017,20.532,58132,0
20150218,20.382,20.89,20.318,20.618,46994,0
20150219,20.382,21.125,20.382,20.497,122671,0
20150220,20.561,21.2,19.979,20.487,154980,0
20150223,21.106,21.106,19.97,20.769,35604,0
20150224,20.937,21.387,20.618,21.031,60380,0
20150225,21.227,21.323,20.589,20.806,116472,0
20150226,20.532,20.947,20.532,20.9,46779,0
20150227,21.358,21.557,20.43,20.628,234626,0
20150302,20.647,21.557,20.309,20.947,104911,0
20150303,21.256,21.256,20.346,20.788,49953,0
20150304,20.788,21.595,20.223,21.595,118120,0
20150305,21.595,21.595,20.993,21.332,142510,0
20150306,21.482,21.482,20.497,20.692,79670,0
20150309,20.937,21.697,20.628,20.74,124510,0
20150310,20.589,20.947,20.43,20.561,88723,0
20150311,20.561,21.416,20.478,20.638,80628,0
20150312,20.807,21.667,20.807,21.525,92517,0
20150313,21.658,21.753,21.072,21.498,61220,0
20150316,21.648,21.989,21.167,21.753,117893,0
20150317,21.64,21.951,21.525,21.951,27280,0
20150318,21.856,22.224,21.856,21.876,70313,0
20150319,21.762,21.932,21.422,21.753,48849,0
20150320,22.027,22.812,21.459,22.793,729992,0
20150323,22.651,23.398,22.528,23.161,211047,0
20150324,23.256,23.35,22.727,22.973,112924,0
20150325,23.331,23.331,22.224,22.253,90402,0
20150326,22.263,22.348,20.807,21.175,215064,0
20150327,21.062,21.544,21.062,21.346,58893,0
20150330,21.498,22.614,21.441,21.932,93046,0
20150331,21.772,22.812,21.383,22.253,1267124,0
20150401,22.755,22.755,22.16,22.367,212737,0
20150402,22.434,22.642,22.16,22.537,73802,0
20150406,22.689,23.039,22.414,22.746,54242,0
20150407,22.803,22.925,22.302,22.358,68665,0
20150408,21.469,22.67,21.469,21.922,206711,0
20150409,22.056,22.073,21.289,21.79,229872,0
20150410,21.905,22.292,21.299,22.083,197829,0
20150413,22.083,22.595,21.913,22.556,45678,0
20150414,22.282,22.698,21.753,22.679,186939,0
20150415,22.651,22.887,22.131,22.727,427441,0
20150416,22.822,23.852,22.604,22.793,315279,0
20150417,22.793,22.907,22.178,22.339,72323,0
20150420,22.434,23.34,22.434,22.755,95026,0
20150421,22.755,22.755,22.302,22.358,75602,0
20150422,22.224,22.367,21.611,22.234,269357,0
20150423,22.056,22.736,21.772,22.698,210200,0
20150424,22.679,22.679,21.913,22.434,170867,0
20150427,22.727,22.765,21.403,22.367,70313,0
20150428,22.282,22.679,21.989,22.339,131005,0
20150429,22.434,22.482,21.913,22.292,76552,0
20150430,22.234,22.556,22.017,22.358,71899,0
20150501,22.377,23.247,22.037,22.472,55299,0
20150504,22.321,22.595,22.15,22.556,86808,0
20150505,22.424,23.256,22.188,23.001,66295,0
20150506,22.935,23.144,22.623,22.944,75116,0
20150507,23.134,23.18,21.8,22.499,66139,0
20150508,22.509,23.001,22.377,22.944,46522,0
20150511,22.812,23.171,22.556,23.086,67670,0
20150512,22.849,23.105,22.642,22.717,28915,0
20150513,22.793,23.115,22.746,22.964,73381,0
20150514,23.105,23.285,22.698,22.983,57625,0
20150515,22.935,22.954,22.661,22.727,52485,0
20150518,22.698,22.831,22.377,22.736,84824,0
20150519,22.651,22.793,22.385,22.755,76129,0
20150520,22.698,22.84,22.499,22.585,20935,0
20150521,22.604,22.707,22.385,22.546,32884,0
20150522,22.849,22.849,22.206,22.253,19773,0
20150526,22.121,22.395,21.79,21.97,45967,0
20150527,22.169,22.253,21.781,22.224,31191,0
20150528,22.121,22.339,21.989,22.037,58115,0
20150529,22.073,22.282,21.772,22.234,161457,0
20150601,22.253,22.585,22.112,22.385,50965,0
20150602,22.302,22.385,21.819,21.856,46761,0
20150603,21.922,22.092,21.289,21.45,96430,0
20150604,21.383,21.459,20.721,21.412,73698,0
20150605,21.469,21.96,21.1,21.96,37853,0
20150608,21.828,22.566,21.828,22.472,69573,0
20150609,22.414,22.414,21.895,22.16,49904,0
20150610,22.188,22.651,22.188,22.556,132382,0
20150611,22.566,22.928,22.519,22.918,86755,0
20150612,22.928,23.099,22.756,22.889,68371,0
20150615,22.756,23.003,22.708,22.833,43375,0
20150616,22.842,23.003,22.756,22.851,32137,0
