Date,Open,High,Low,Close,Volume,OpenInt
20121010,6.71,6.85,6,6.06,3566608,0
20121011,6.06,6.44,6,6.08,416644,0
20121012,6.05,6.3,6.01,6.23,155145,0
20121015,6.35,6.4,6.05,6.15,156670,0
20121016,6.15,6.3,5.94,6.01,172903,0
20121017,6,6.08,5.99,6,113565,0
20121018,6.2,6.2,5.5501,6,247282,0
20121019,6.08,6.08,5.99,6,132806,0
20121022,6.47,6.47,6.1,6.105,304390,0
20121023,6.18,6.18,6,6,74911,0
20121024,6.01,6.1,6.01,6.02,106645,0
20121025,6.1,6.32,6.05,6.24,316395,0
20121026,6.19,6.75,6.19,6.58,206425,0
20121031,6.78,7.4203,6.52,7.22,295289,0
20121101,8.44,8.44,7.42,7.65,246998,0
20121102,7.81,8.2,7.51,7.7,86133,0
20121105,8.1,8.43,7.85,8.23,251623,0
20121106,8.7,8.8358,8.35,8.59,233844,0
20121107,8.6,8.77,8.15,8.19,338682,0
20121108,8.2,8.34,7.67,7.82,169528,0
20121109,8.22,8.23,7.7,8,154725,0
20121112,8,8,7.5201,7.73,76803,0
20121113,7.59,8.0266,7.59,8,47093,0
20121114,8.03,8.03,7.65,7.88,41656,0
20121115,7.6,8.5,7.6,8.36,125214,0
20121116,8.35,8.88,8.23,8.71,162300,0
20121119,8.9,9.5,8.89,9.22,291214,0
20121120,9.22,9.49,9.1001,9.31,90549,0
20121121,9.5,9.5,9.05,9.15,92524,0
20121123,9.15,9.45,9.15,9.3,18858,0
20121126,9.3,9.31,8.79,8.92,100743,0
20121127,8.74,9,8.65,8.88,61513,0
20121128,8.9353,8.9353,8.65,8.73,65561,0
20121129,8.78,8.9897,8.66,8.7,69709,0
20121130,8.9521,8.9899,8.65,8.71,48309,0
20121203,9.01,9.18,8.67,8.67,51263,0
20121204,8.76,8.975,8.3,8.63,199006,0
20121205,8.72,8.98,8.5,8.98,147640,0
20121206,9.04,9.58,8.6,9.08,425879,0
20121207,9.1,9.22,8.91,9.02,118461,0
20121210,9.23,9.23,8.6,8.72,80789,0
20121211,8.84,9.06,8.65,8.92,87595,0
20121212,8.99,9.45,8.96,9.29,189855,0
20121213,9.41,9.48,9.23,9.35,99155,0
20121214,9.28,10.29,8.74,9.1,497824,0
20121217,9.02,10.098,8.8,10,244314,0
20121218,10,10.5,9.78,10.36,289695,0
20121219,10.23,10.33,9.95,10.18,152371,0
20121220,10.32,10.32,9.91,10,100596,0
20121221,9.85,9.9,9.29,9.76,767523,0
