Date,Open,High,Low,Close,Volume,OpenInt
20151002,10,10,10,10,1000,0
20151103,9.9,9.9,9.9,9.9,10000,0
20151125,9.75,9.75,9.75,9.75,10000,0
20151130,9.9,9.9,9.9,9.9,100,0
20151221,9.65,9.88,9.65,9.82,11200,0
20151222,9.66,9.66,9.55,9.65,101000,0
20151223,9.55,9.55,9.55,9.55,400000,0
20151229,9,9.9,9,9.9,700,0
20151231,10.25,10.25,9.75,9.9,17700,0
20160106,9.41,9.66,9.39,9.39,1400,0
20160107,9.69,9.69,9.69,9.69,100,0
20160108,9.66,9.69,9.66,9.69,401,0
20160122,9.5826,9.63,9.5826,9.5872,1200,0
20160125,9.58,9.58,9.58,9.58,100,0
20160127,9.55,9.55,9.55,9.55,729,0
20160128,9.67,9.67,9.67,9.67,100,0
20160129,9.74,9.74,9.7,9.74,1003,0
20160201,9.69,9.69,9.65,9.65,5695,0
20160202,9.6,9.6,9.55,9.55,10000,0
20160204,9.7,9.7,9.7,9.7,1000,0
20160211,9.65,9.68,9.65,9.68,300,0
20160217,9.68,9.68,9.68,9.68,500,0
20160218,9.7,9.7,9.5,9.5,225450,0
20160219,9.51,9.57,9.48,9.57,1358840,0
20160223,9.58,9.58,9.58,9.58,200,0
20160229,9.7,9.7,9.68,9.7,1058,0
20160302,9.67,9.67,9.67,9.67,595,0
20160307,9.75,9.75,9.7,9.7,1000,0
20160308,9.67,9.67,9.67,9.67,500,0
20160309,9.7,9.7,9.7,9.7,5000,0
20160315,9.58,9.58,9.57,9.57,1000,0
20160316,9.69,9.69,9.69,9.69,100,0
20160318,9.7,9.7,9.7,9.7,4637,0
20160321,9.66,9.7,9.66,9.7,3100,0
20160323,9.69,9.69,9.69,9.69,100,0
20160331,9.7,9.7,9.7,9.7,200,0
20160407,9.6001,9.6001,9.6001,9.6001,200,0
20160408,9.71,9.71,9.7,9.7,500,0
20160415,9.68,9.7,9.68,9.6999,4900,0
