Date,Open,High,Low,Close,Volume,OpenInt
20150603,41.652,42.841,41.462,42.262,89481,0
20150604,42.461,42.941,41.852,42.192,145432,0
20150605,42.501,42.501,41.992,42.062,39536,0
20150608,41.972,42.282,40.673,41.313,41137,0
20150609,41.203,41.203,39.454,39.654,30876,0
20150610,40.144,40.323,39.764,40.084,18804,0
20150611,40.253,40.563,39.654,39.764,12347,0
20150612,39.554,39.764,39.294,39.574,15914,0
20150615,39.384,39.504,38.285,38.645,21920,0
20150616,38.255,39.184,38.255,38.675,8908,0
20150617,38.405,38.545,37.896,38.375,16215,0
20150618,38.285,38.405,37.296,37.936,40236,0
20150619,37.906,38.255,37.476,37.556,43740,0
20150622,37.926,38.065,37.566,37.956,112902,0
20150623,37.926,38.065,37.416,37.596,37793,0
20150624,37.186,37.816,37.186,37.596,22620,0
20150625,37.616,38.135,37.306,38.016,150236,0
20150626,38.016,38.485,38.016,38.305,76369,0
20150629,38.205,38.355,37.716,38.075,52548,0
20150630,38.315,38.515,37.866,38.445,58734,0
20150701,38.495,39.334,38.495,39.085,47743,0
20150702,38.895,39.424,38.685,39.244,69163,0
20150706,38.745,39.754,38.705,39.184,82375,0
20150707,39.224,39.384,38.795,39.174,83876,0
20150708,38.975,39.045,38.425,38.515,48944,0
20150709,38.855,39.314,38.655,38.835,55951,0
20150710,39.194,39.454,38.935,39.394,20819,0
20150713,39.454,40.513,39.324,40.263,47043,0
20150714,40.283,41.213,40.004,40.973,42273,0
20150715,40.443,40.693,40.234,40.413,30199,0
20150716,40.763,41.812,40.703,41.343,21820,0
20150717,41.263,41.942,41.183,41.852,18517,0
20150720,41.992,42.442,41.762,42.062,25023,0
20150721,42.402,42.761,41.742,42.322,15514,0
20150722,42.182,42.182,41.472,41.652,30728,0
20150723,41.732,41.902,40.513,40.693,18917,0
20150724,40.783,40.963,40.513,40.563,30027,0
20150727,40.403,40.523,39.714,40.094,105996,0
20150728,40.413,42.641,40.174,42.471,60355,0
20150729,42.651,43.111,42.152,42.262,18217,0
20150730,42.002,42.132,41.642,41.862,12011,0
20150731,42.112,42.142,41.372,41.512,24322,0
20150803,41.592,41.962,41.412,41.762,20167,0
20150804,41.313,41.552,40.503,40.743,19318,0
20150805,40.943,44.919,40.943,44.63,27925,0
20150806,45.898,47.447,45.768,47.237,26676,0
20150807,47.207,47.307,46.238,46.508,20419,0
20150810,46.708,47.607,42.511,47.587,26524,0
20150811,47.427,47.692,45.88,46.408,36890,0
20150812,46.008,47.507,46.008,46.298,30828,0
20150813,46.448,47.077,46.058,46.608,30628,0
20150814,46.768,47.357,46.458,47.297,22721,0
20150817,47.417,47.966,46.618,47.067,17015,0
20150818,45.948,47.777,45.948,47.147,7106,0
