Date,Open,High,Low,Close,Volume,OpenInt
20150504,22.391,22.391,22.082,22.209,19117,0
20150505,22.255,22.255,21.981,22.118,32740,0
20150506,22.209,22.255,20.989,21.799,111116,0
20150507,20.507,21.799,20.507,21.389,61688,0
20150508,21.389,21.818,21.389,21.818,55591,0
20150511,21.818,21.937,21.399,21.481,44715,0
20150512,21.363,21.754,21.363,21.399,24943,0
20150513,21.572,21.572,21.172,21.298,54383,0
20150514,21.298,21.527,21.19,21.236,40320,0
20150515,21.389,21.389,21.244,21.262,40078,0
20150518,21.29,21.344,21.18,21.244,38404,0
20150519,21.435,21.471,21.18,21.216,29115,0
20150520,21.344,21.389,21.254,21.344,31970,0
20150521,21.435,21.681,21.344,21.662,27026,0
20150522,21.754,21.754,21.617,21.754,8021,0
20150526,21.754,21.754,21.262,21.336,39972,0
20150527,21.527,21.672,21.344,21.435,17689,0
20150528,21.481,21.544,21.208,21.38,54755,0
20150529,21.308,21.462,21.061,21.327,39551,0
20150601,21.373,21.389,21.317,21.363,27137,0
20150602,21.308,21.353,21.135,21.353,13311,0
20150603,21.336,21.373,21.262,21.308,9449,0
20150604,21.216,21.38,21.199,21.38,16040,0
20150605,21.254,21.363,21.254,21.327,6812,0
20150608,21.344,21.363,21.163,21.172,14722,0
20150609,21.19,21.363,21.19,21.281,8844,0
20150610,21.262,21.353,21.163,21.163,21858,0
20150611,21.208,21.244,20.88,21.244,37966,0
20150612,21.163,21.163,21.025,21.025,2197,0
20150615,20.944,21.025,20.653,20.763,22962,0
20150616,20.908,21.016,20.862,20.934,11315,0
20150617,20.862,21.025,20.862,20.934,12085,0
20150618,21.009,21.025,20.753,20.753,19226,0
20150619,20.934,21.025,20.926,20.953,18348,0
20150622,21.061,21.061,20.926,20.98,22191,0
20150623,20.934,21.045,20.934,20.999,23855,0
20150624,21.071,21.117,20.889,21.045,19226,0
20150625,21.071,21.071,20.862,20.926,4395,0
20150626,20.944,21.045,20.844,20.844,14722,0
20150629,20.94,21.117,20.94,21.08,16907,0
20150630,21.117,22.547,20.661,22.259,223738,0
20150701,22.11,22.11,21.868,21.868,16584,0
20150702,21.98,21.98,21.674,21.693,23153,0
20150706,21.73,21.73,21.489,21.6,15722,0
20150707,22.11,22.11,21.479,21.535,20030,0
20150708,21.275,21.479,21.265,21.46,13676,0
20150709,21.543,21.543,21.247,21.331,20677,0
20150710,21.543,21.543,21.218,21.275,10231,0
20150713,21.275,21.275,21.218,21.218,15076,0
20150714,21.135,21.275,21.07,21.095,23282,0
20150715,21.07,21.127,20.671,20.839,65634,0
20150716,21.164,21.218,20.661,20.802,36399,0
20150717,21.033,21.117,20.671,20.708,34029,0
20150720,20.866,20.866,20.235,20.253,43936,0
20150721,20.42,20.42,19.872,19.993,157977,0
20150722,19.974,20.011,19.65,19.733,40598,0
20150723,19.872,19.993,19.64,19.761,104456,0
20150724,19.622,19.872,19.594,19.761,20891,0
20150727,19.78,19.91,19.501,19.51,42751,0
20150728,19.687,19.687,19.389,19.566,21860,0
20150729,19.872,19.956,18.897,19.677,52228,0
20150730,19.761,19.91,19.409,19.882,22399,0
