Date,Open,High,Low,Close,Volume,OpenInt
20050225,5.1609,5.1691,5.1448,5.1691,23049,0
20050228,5.1527,5.1691,5.1204,5.1691,36798,0
20050301,5.1527,5.1609,5.104,5.1204,30328,0
20050302,5.1122,5.1204,5.104,5.1122,21839,0
20050303,5.1122,5.1204,5.104,5.104,12536,0
20050304,5.1122,5.1122,5.0637,5.0797,37199,0
20050307,5.0715,5.0797,5.0637,5.0637,8489,0
20050308,5.0637,5.0637,4.9985,4.9985,33966,0
20050309,4.9985,5.0067,4.9581,4.9661,41247,0
20050310,4.9742,4.9906,4.9581,4.9824,23049,0
20050311,4.9824,4.9824,4.9256,4.9337,22242,0
20050314,4.9256,4.9256,4.8687,4.8687,32754,0
20050315,4.8931,4.8931,4.8687,4.8769,144769,0
20050316,4.8687,4.9094,4.8687,4.9094,52164,0
20050317,4.9094,4.9094,4.8769,4.8849,19814,0
20050318,4.8849,4.8849,4.8687,4.8769,65510,0
20050321,4.8687,4.8769,4.8606,4.8687,23049,0
20050322,4.8606,4.8687,4.8525,4.8525,22645,0
20050323,4.8525,4.8606,4.8525,4.8525,28305,0
20050324,4.8525,4.8687,4.8444,4.8687,32350,0
20050328,4.8931,4.8931,4.8525,4.8931,20622,0
20050329,4.9094,4.9742,4.8931,4.9742,33563,0
20050330,4.9985,5.0148,4.9742,4.9985,25878,0
20050331,5.0067,5.2259,5.0067,5.2259,65914,0
20050401,5.2259,5.2663,5.177,5.2663,198147,0
20050404,5.2907,5.315,5.2582,5.2907,36393,0
20050405,5.2907,5.3396,5.2422,5.2422,29114,0
20050406,5.2663,5.3312,5.2663,5.2744,45696,0
20050407,5.315,5.315,5.2987,5.2987,14559,0
20050408,5.2987,5.307,5.2907,5.2907,5255,0
20050411,5.2663,5.2663,5.2422,5.2422,4043,0
20050412,5.2422,5.2422,5.1204,5.177,38823,0
20050413,5.1527,5.2502,5.1448,5.2095,143554,0
20050414,5.2178,5.2422,5.2095,5.2095,19814,0
20050415,5.2095,5.2339,5.2095,5.2095,19409,0
20050418,5.2014,5.2422,5.2014,5.2178,37199,0
20050419,5.2178,5.2663,5.2178,5.2422,115248,0
20050420,5.2178,5.2178,5.1527,5.1851,61463,0
20050421,5.2178,5.315,5.1851,5.2095,29925,0
20050422,5.1936,5.2259,5.1851,5.2014,32754,0
20050425,5.1851,5.1851,5.1691,5.177,7277,0
20050426,5.1448,5.177,5.1365,5.177,28709,0
