Date,Open,High,Low,Close,Volume,OpenInt
20061115,120,120,120,120,0,0
20061116,130,140,120,122,418780,0
20061117,123.6,130.5,117.5,127.9,100707,0
20061120,130,144,123,133.7,63754,0
20061121,134.9,134.9,129,129,33497,0
20061122,136,136.5,126.6,128.4,49583,0
20061124,128.5,133.4,127.7,131.1,5085,0
20061127,134.9,134.9,127.8,130.3,16951,0
20061128,129.9,130,127.5,127.6,17702,0
20061129,130.3,130.3,126,126.9,15240,0
20061130,129.9,135,127.2,127.2,15716,0
20061201,127.8,132.1,126.5,129,15093,0
20061204,129.8,129.8,122.7,127,7437,0
20061205,127,127.3,124.6,126,7471,0
20061206,127.7,129.6,125,125.3,14671,0
20061207,126.1,126.1,120.8,120.9,6991,0
20061208,120.9,126,116.2,116.8,18034,0
20061211,119.9,119.9,110.5,111,28220,0
20061212,110.5,110.9,110,110,19386,0
20061213,112.7,115,100.2,106,51827,0
20061214,108.6,117.7,105,106.2,21193,0
20061215,108.3,111.2,103,109.4,66440,0
20061218,109.7,122.5,107,114.5,32559,0
20061219,113.3,119.7,113.3,115.6,6809,0
20061220,114.5,120,114.5,116.4,4132,0
20061221,117.5,119.9,114.7,119.1,6628,0
20061222,121.1,126.5,116,117.6,13921,0
20061226,120.6,125,115,116,9399,0
20061227,117,123.8,117,122.6,6955,0
20061228,123.3,123.5,115.5,118,28371,0
20061229,117.3,121.5,113.7,115.4,18696,0
20070103,119.1,119.3,116.6,119.3,21484,0
20070104,119.7,125.4,119.7,123.5,28165,0
20070105,123.6,136.1,122.5,134.5,33728,0
20070108,135.9,140,134.5,138.5,46716,0
20070109,139.9,140,136.6,137,16434,0
20070110,136.8,138,134.1,135.6,9615,0
20070111,136.3,137.9,134.8,136.8,23404,0
20070112,136.8,149.3,136.8,147.6,35671,0
20070116,149,149.1,143.3,147.2,21651,0
20070117,147.5,151.5,147.1,147.7,19303,0
20070118,148.8,149,145.2,146.3,11424,0
20070119,144.9,147.7,141.4,144.5,11096,0
20070122,148.1,149.4,140.4,141.3,8589,0
20070123,147.5,147.5,140.7,142.9,9400,0
20070124,140.2,149.9,140.2,147.8,17777,0
20070125,149.8,149.8,145.9,146,5553,0
20070126,146.9,149.4,145.3,146.5,6813,0
20070129,147.6,148.7,147.3,148.7,4893,0
20070130,148.3,148.5,146.1,146.1,6938,0
20070131,148,160.6,142.5,159.9,28336,0
20070201,160.8,169.6,157.7,163.9,32955,0
20070202,165.6,175,162,167.6,41362,0
20070205,166,166.6,162.3,165.5,16528,0
20070206,165.5,169.4,163.3,165.1,6533,0
20070207,166.7,174,165.5,168.4,7828,0
20070208,168.3,170.3,166.8,170,13763,0
20070209,170.3,172.4,161.3,163.6,16652,0
20070212,163.6,169.5,161,167.7,10549,0
20070213,168.9,175,166.9,173.8,11011,0
20070214,174.8,175,166.5,170.8,15025,0
20070215,171.8,175.5,171.8,173.2,11585,0
20070216,173.2,176,170.1,175.2,9215,0
20070220,175.8,187,172.8,180.6,16672,0
20070221,180.7,194.3,177.7,182.4,22815,0
20070222,181.5,181.7,171.2,175.1,21568,0
20070223,176.2,184.4,171.9,176.5,22802,0
20070226,178.7,181.9,170.2,179.2,19152,0
20070227,180,180,167.8,168.6,13559,0
20070228,169.5,172.9,162.6,167.2,10180,0
20070301,165,170.3,161,168.8,15752,0
20070302,170.6,173.2,165.1,167.9,20590,0
20070305,167.1,168.8,161,162,4457,0
20070306,163.8,165.2,154.7,163.1,11519,0
20070307,163,164.4,160.1,163.9,3865,0
20070308,164.8,164.8,161.4,161.5,7841,0
20070309,163.1,171.2,162.1,164,6034,0
20070312,163.5,164.4,151.7,164.2,34001,0
20070313,173.3,177.6,169.5,172.1,48890,0
20070314,173.9,183.6,170.5,178,35097,0
20070315,180,196.7,179,188.5,51397,0
20070316,192,212.3,192,202.5,95853,0
20070319,209.1,211.2,195.2,199.5,47494,0
20070320,201.6,226.7,198.8,219.8,57743,0
20070321,220,221.4,205.4,208.8,45105,0
20070322,206,210,202.2,208.6,18740,0
20070323,210,210,198.8,200,34427,0
20070326,200,201.5,192.3,195.3,22755,0
20070327,194.3,204.9,193.1,199.7,16914,0
20070328,198.9,201.7,193.8,196.6,24264,0
20070329,200,206.2,192.2,194.5,32903,0
20070330,196.5,198.1,185.3,189,41516,0
20070402,187.9,189,179.7,182.8,30921,0
20070403,184,190,180.3,188.4,33077,0
20070404,189,193.9,186.1,193.8,13523,0
20070405,194.8,203.8,193.5,199,17599,0
20070409,201.5,203.8,197.5,198.8,14574,0
20070410,197.4,199.5,190.9,194.6,14162,0
20070411,197.7,199.8,191.2,199.2,18243,0
20070412,200,202,196.1,197.8,14048,0
20070413,199.8,199.8,197,198.5,8926,0
20070416,200,203.3,194.3,199.6,15280,0
20070417,200,200,197.5,199.2,11436,0
20070418,199.3,199.3,193.9,195.7,19939,0
20070419,197,197,190.6,192.7,15283,0
20070420,194.5,198.4,192.7,193.8,19758,0
20070423,196,196,192.6,195,14423,0
20070424,196.1,196.6,193.2,194.4,15702,0
20070425,195,195.9,190.5,191.7,14894,0
20070426,192,194.1,182.1,184.4,24227,0
20070427,187,190.8,184.4,187.6,15836,0
20070430,190.3,193.7,189.2,189.9,20074,0
20070501,184.3,184.3,176.6,181.7,41094,0
20070502,182.8,190.7,180,188.9,19707,0
20070503,243.8,266.9,218.4,226,379227,0
20070504,224.5,237.7,215,233.6,70709,0
20070507,235.8,244.9,228.1,239,48706,0
20070508,242.9,252.5,236,245,42963,0
20070509,237.5,240,220.6,223.3,47426,0
20070510,221.6,234,221,221.2,31209,0
20070511,225,228.4,210,211.9,32577,0
20070514,212.5,215.6,197.7,203.8,68044,0
20070515,202.8,206.4,199,199.9,31883,0
20070516,201.5,202.6,192,202.5,27480,0
20070517,208,208,196.8,198,29489,0
20070518,199.6,206.2,197.5,200.4,21609,0
20070521,195.5,198.5,188.6,194.2,64282,0
20070522,193.5,198.7,190,198.7,32052,0
20070523,198.6,200,194.1,198.7,32791,0
20070524,200,205,195.6,200,36529,0
20070525,198,200.5,198,200.5,13222,0
20070529,200,200,197.5,199,15388,0
20070530,195,195.9,191.5,193.1,30365,0
20070531,193,195.9,191.5,193,24031,0
20070601,194.3,199.8,192,192.1,27429,0
20070604,191.7,192.7,189.1,189.9,34992,0
20070605,187.9,189.7,185,186.9,22755,0
20070606,185.2,187.8,176,184.4,71868,0
20070607,183.6,183.6,179.2,181.4,17862,0
20070608,180,183.2,179.1,182.3,17287,0
20070611,181.1,183,179.1,180.4,16695,0
20070612,180.1,182.5,178.5,180.3,14729,0
20070613,181.4,192.9,181,188,52596,0
20070614,191.2,191.7,186.1,186.1,13359,0
20070615,191.4,194.7,181,182.5,32724,0
20070618,182.3,197.7,180.5,192.3,44508,0
20070619,193.2,204,190.5,202,43637,0
20070620,203.6,204.5,195.5,197.6,23706,0
20070621,198.6,200.7,190.5,193.9,23277,0
20070622,194,197.2,185.6,188.8,50499,0
20070625,189.4,193.2,186.4,189,14575,0
20070626,190,193.5,188.5,189.6,16134,0
20070627,188.9,194.4,188,193.4,10004,0
20070628,192.7,196.5,190.5,190.5,19274,0
20070629,190.6,198.4,188.4,188.9,20668,0
20070702,189.8,191.5,183.1,185.9,24944,0
20070703,185.9,189.4,185.9,188,4439,0
20070705,187.4,188.6,185,186.5,7476,0
20070706,186.1,186.9,183.2,185.9,6995,0
20070709,185.9,197.5,185.9,194.7,22255,0
20070710,193.4,194,188.6,190.7,10645,0
20070711,190.2,191.5,185.7,186.5,7760,0
20070712,186.4,189.9,183.4,187.3,11873,0
20070713,187,190,183.6,184.3,8212,0
20070716,184,184,180,180.5,19963,0
20070717,181.1,185.1,179.7,183.5,26935,0
20070718,183,195,182.9,193,35487,0
20070719,193.9,199.2,193.9,199.1,22298,0
20070720,201,212.5,200,206.4,84552,0
20070723,209.1,215.8,204.3,212.4,47145,0
20070724,215.2,216.1,205,208.2,43794,0
20070725,207.5,211.3,206.3,208.3,24798,0
20070726,206.1,209.5,200.9,202.8,21316,0
20070727,201.4,205.2,200,201.8,23274,0
20070730,203.7,206.9,201,202.6,18032,0
20070731,205.4,207,201.7,202.9,16903,0
20070801,202,207.5,202,207,21834,0
20070802,208.1,223.9,207.4,219.9,48352,0
20070803,216.9,240.8,216.9,227.5,76816,0
20070806,228,230.9,219.8,225.3,25419,0
20070807,224.5,240,220.5,235.6,36707,0
20070808,235.6,245.9,229.5,237.7,53834,0
20070809,236,249.1,220.7,230,46054,0
20070810,235,245.5,222.2,244.2,47148,0
20070813,240.6,250.4,239.6,242,55903,0
20070814,252.4,252.5,228.4,236.8,46835,0
20070815,216.3,239,207.5,239,58241,0
20070816,235.1,241,230.8,238.9,27595,0
20070817,245,256.8,240,247.4,31874,0
20070820,250,255,245,249.2,20360,0
20070821,250,253.6,243,244.3,14389,0
20070822,244.2,247.7,237.4,238.1,23753,0
20070823,236.5,241.3,230.9,231.4,20787,0
20070824,231.1,235.8,225,231.8,22655,0
20070827,232,232,222.1,227,18882,0
20070828,225.9,225.9,221.2,223.9,14616,0
20070829,223.9,235,221.7,234.7,14308,0
20070830,232.4,243,231.1,240.8,17775,0
