Date,Open,High,Low,Close,Volume,OpenInt
20050225,39.119,39.85,38.946,39.85,375507,0
20050228,40.187,42.593,40.168,41.602,1345485,0
20050301,41.908,41.908,41.206,41.783,628666,0
20050302,41.574,42.284,41.488,41.976,424879,0
20050303,41.976,42.274,41.668,41.765,456652,0
20050304,42.063,42.284,41.458,41.783,381610,0
20050307,42.044,42.804,41.783,42.457,444443,0
20050308,42.603,43.247,42.024,43.104,398713,0
20050309,43.247,43.41,42.43,42.833,357537,0
20050310,42.959,43.237,42.401,42.661,281840,0
20050311,42.785,43.449,42.372,42.652,275504,0
20050314,42.795,43.065,42.564,42.978,246765,0
20050315,43.065,43.124,42.255,42.333,204545,0
20050316,42.43,42.43,41.138,41.537,268231,0
20050317,41.583,41.708,40.773,40.832,518006,0
20050318,40.842,41.274,39.677,39.898,588622,0
20050321,40.09,40.09,38.146,39.08,704676,0
20050322,39.329,40.38,39.253,39.521,479490,0
20050323,39.329,39.395,37.432,37.992,793796,0
20050324,38.3,38.522,38.02,38.039,318863,0
20050328,38.059,38.645,38.02,38.175,212183,0
20050329,38.29,38.414,36.011,36.336,597749,0
20050330,36.587,37.992,36.336,36.568,894310,0
20050331,36.578,36.587,36.065,36.364,545715,0
20050401,36.739,37.405,36.239,36.673,485107,0
20050404,36.374,36.962,34.497,36.646,1018180,0
20050405,36.482,36.875,36.075,36.104,454170,0
20050406,36.452,37.117,36.326,36.364,371145,0
20050407,36.336,36.549,35.537,36.403,504216,0
20050408,35.21,35.614,34.382,34.448,1303595,0
20050411,34.653,35.23,33.246,33.691,847361,0
20050412,33.642,34.711,33.544,34.391,504383,0
20050413,34.217,34.506,32.842,32.947,289692,0
20050414,32.859,33.111,31.676,32.187,655247,0
20050415,32.157,33.091,31.456,31.667,491009,0
20050418,31.57,32.332,31.42,31.505,440557,0
20050419,31.57,32.956,31.57,32.947,465881,0
20050420,32.823,32.986,31.401,31.429,565886,0
20050421,31.485,32.878,31.485,32.708,475414,0
20050422,32.352,32.614,31.562,31.58,396927,0
20050425,32.044,32.044,31.061,31.41,507202,0
20050426,31.524,31.841,30.427,30.521,537615,0
20050427,30.599,31.313,29.896,30.687,460700,0
20050428,30.417,30.735,30.119,30.129,476825,0
20050429,30.119,30.83,30.041,30.348,315831,0
20050502,30.348,31.187,30.348,31.167,524326,0
20050503,30.802,31.715,30.802,31.245,502675,0
20050504,31.514,31.734,30.955,31.608,359825,0
20050505,31.371,32.244,31.284,31.485,445583,0
20050506,31.41,32.129,31.41,31.637,333233,0
20050509,31.475,31.957,31.391,31.889,198766,0
20050510,31.947,31.947,30.802,30.802,403786,0
20050511,31.061,31.475,30.551,30.706,232733,0
20050512,30.917,31.254,29.839,30.216,325892,0
20050513,30.216,30.225,29.117,29.377,343817,0
20050516,30.417,31.589,29.877,31.051,703777,0
20050517,30.802,31.371,30.589,31.197,330123,0
20050518,30.985,31.86,30.985,31.744,341376,0
20050519,31.754,31.957,30.965,31.11,315699,0
20050520,31.177,31.323,30.677,31.245,146132,0
20050523,31.254,32.205,31.226,31.627,198343,0
20050524,31.495,32.244,31.128,31.87,169738,0
20050525,31.841,32.006,31.236,31.618,211270,0
20050526,31.734,32.352,31.734,32.225,131363,0
20050527,32.4,32.419,31.773,31.821,103770,0
20050531,31.773,32.015,31.323,31.438,245841,0
20050601,31.627,32.244,31.41,31.773,193717,0
20050602,31.543,31.977,31.313,31.782,171144,0
20050603,31.618,31.996,31.505,31.514,142297,0
20050606,31.466,31.909,31.429,31.782,302012,0
20050607,31.919,32.274,31.647,31.676,227032,0
20050608,31.667,31.667,30.348,30.628,382932,0
20050609,30.521,30.628,29.348,30.427,301379,0
20050610,30.483,30.608,30.099,30.368,188056,0
20050613,30.368,30.368,29.599,29.801,343540,0
20050614,29.752,29.811,29.463,29.56,403622,0
20050615,29.752,29.886,29.55,29.821,473670,0
20050616,29.811,30.041,29.752,30.013,479195,0
20050617,30.081,30.599,30.013,30.436,286099,0
20050620,30.811,30.927,29.984,30.196,971872,0
20050621,30.225,30.541,30.167,30.32,436178,0
20050622,30.436,31.206,30.436,31.061,253168,0
20050623,30.83,30.917,30.216,30.329,583984,0
20050624,30.358,30.917,29.733,29.752,678225,0
20050627,29.655,30.061,29.628,29.723,173374,0
20050628,29.801,31.013,29.628,30.955,268747,0
20050629,31.022,31.553,30.878,30.965,241318,0
20050630,31.128,31.197,30.445,30.618,327833,0
20050701,30.608,31.352,30.455,31.342,286451,0
20050705,31.667,32.139,30.859,32.083,298429,0
20050706,32.149,32.477,32.006,32.167,356525,0
