Date,Open,High,Low,Close,Volume,OpenInt
19860709,9.138,9.4549,9.0262,9.4022,332719,0
19860710,9.4549,9.505,9.138,9.3512,180049,0
19860711,9.2996,9.3512,9.0262,9.0262,234212,0
19860714,9.0771,9.0771,8.6503,8.7615,218772,0
19860715,8.7101,8.7101,7.958,8.4965,605427,0
19860716,8.4965,8.9751,8.4965,8.6503,339507,0
19860717,8.6503,8.7615,8.5477,8.7101,306866,0
19860718,8.7101,8.8469,8.5477,8.7615,418593,0
19860721,8.7615,8.8127,8.7101,8.7615,94880,0
19860722,8.7615,8.7872,8.7101,8.7101,119332,0
19860723,8.7615,8.7615,8.5477,8.599,294347,0
19860724,8.599,8.6503,8.3854,8.4965,318565,0
19860725,8.4965,8.6503,8.4451,8.599,202745,0
19860728,8.599,8.7615,8.5219,8.6503,123774,0
19860729,8.5477,8.7101,8.5477,8.7101,87741,0
19860730,8.599,8.6503,8.4451,8.6503,137462,0
19860731,8.6503,8.7615,8.5477,8.599,357172,0
19860801,8.5477,8.6503,8.3339,8.3339,333188,0
19860804,8.3854,8.3854,8.146,8.3339,262995,0
19860805,8.3339,8.3339,8.1205,8.1716,258779,0
19860806,8.1716,8.2226,7.7957,7.7957,166009,0
19860807,7.693,7.7441,6.9408,7.1627,2211111,0
19860808,7.2144,7.6419,7.1627,7.5904,819866,0
19860811,7.693,7.7957,7.5904,7.7957,422217,0
19860812,7.7957,8.0688,7.7957,8.0177,343598,0
19860813,8.0688,8.6331,8.0177,8.2825,257380,0
19860814,8.3339,8.3854,8.0177,8.1205,223221,0
19860815,8.1205,8.1205,7.8553,8.0177,193734,0
19860818,8.0688,8.4451,7.9066,8.2825,178642,0
19860819,8.3339,8.3339,8.1205,8.1716,806531,0
19860820,8.1716,8.1716,8.0177,8.1205,149514,0
19860821,8.1205,8.1716,8.0688,8.0688,108801,0
19860822,8.1205,8.1716,8.0177,8.0177,84583,0
19860825,8.1205,8.1205,7.7957,7.9066,225207,0
19860826,7.8553,8.0177,7.8553,8.0177,120967,0
19860827,8.0177,8.0177,7.8553,7.958,201806,0
19860828,7.958,7.958,7.7957,7.8553,84583,0
19860829,7.7957,7.9066,7.7441,7.7957,331548,0
19860902,7.8553,7.8553,7.428,7.4793,274224,0
19860903,7.4793,7.6419,7.428,7.6419,200871,0
19860904,7.693,7.958,7.5904,7.958,171506,0
19860905,7.958,8.0688,7.693,7.693,281479,0
19860908,7.7957,7.7957,7.3681,7.4793,529964,0
19860909,7.428,7.4793,7.2657,7.3681,118040,0
19860910,7.3681,7.3681,7.2657,7.2657,235034,0
19860911,7.3168,7.3168,6.6241,6.7867,1825045,0
19860912,6.7356,6.7867,6.462,6.5134,608935,0
19860915,6.5134,6.6241,6.3596,6.5134,515341,0
19860916,6.462,6.5134,6.2483,6.3596,456966,0
19860917,6.4107,6.4107,6.0347,6.3083,297972,0
19860918,6.3083,7.4793,6.3083,7.4793,249191,0
19860919,7.4793,7.4793,7.0008,7.3168,272701,0
19860922,7.3168,7.428,7.1627,7.2657,139687,0
19860923,7.3168,7.3168,6.8895,7.0521,133602,0
19860924,7.0521,7.3168,6.9408,7.2657,191510,0
19860925,7.2657,7.2657,7.1031,7.1031,93594,0
19860926,7.1031,7.2144,7.0521,7.1031,87741,0
19860929,7.1627,7.1627,6.8895,7.0521,212803,0
19860930,7.0008,7.4793,7.0008,7.3168,228365,0
19861001,7.428,7.4793,7.3168,7.3168,200168,0
19861002,7.3168,7.3681,7.3168,7.3168,178411,0
19861003,7.3681,7.3681,7.0521,7.1627,71247,0
19861006,7.2657,7.2657,7.1031,7.2144,141324,0
19861007,7.1627,7.2657,7.1627,7.2144,54165,0
19861008,7.2657,7.3681,7.2144,7.3681,169868,0
19861009,7.3681,7.3681,7.1627,7.2144,71714,0
19861010,7.2144,7.2144,7.0521,7.1031,76046,0
19861013,7.1627,7.1627,6.8895,6.8895,106578,0
19861014,6.8895,7.3681,6.8895,7.2657,180983,0
19861015,7.3168,7.5304,7.2657,7.4793,178642,0
19861016,7.4793,7.5304,7.428,7.428,83531,0
19861017,7.4793,7.4793,7.2144,7.2657,65866,0
19861020,7.2144,7.2657,6.8895,7.1031,179934,0
19861021,7.1031,7.1031,7.0008,7.0008,96869,0
19861022,7.1031,7.1031,7.0008,7.0521,121786,0
19861023,7.1031,7.1031,7.0521,7.0774,403614,0
19861024,7.1031,7.1627,7.0521,7.1031,238308,0
19861027,7.1627,7.1627,7.0521,7.1031,93358,0
19861028,7.0521,7.2657,7.0521,7.2657,97805,0
19861029,7.2657,7.693,7.2657,7.5904,250241,0
19861030,7.5904,7.8553,7.5304,7.7441,286863,0
19861031,7.7441,7.7441,7.5904,7.693,190342,0
19861103,7.5904,7.7441,7.5904,7.693,120967,0
19861104,7.6419,7.7441,7.6419,7.6419,83413,0
19861105,7.693,7.693,7.5904,7.5904,72769,0
19861106,7.5904,7.6419,7.3168,7.5304,132550,0
19861107,7.5304,7.6419,7.4793,7.505,157350,0
19861110,7.5304,7.5304,7.3681,7.4793,151034,0
19861111,7.5304,7.6419,7.428,7.6419,45157,0
19861112,7.6419,7.7186,7.5904,7.6674,200758,0
19861113,7.6419,7.693,7.1627,7.1627,172325,0
19861114,7.1031,7.2144,7.0008,7.1627,236670,0
19861117,7.1627,7.2144,7.0521,7.1627,217132,0
19861118,7.2144,7.2144,7.0008,7.0521,178062,0
19861119,7.1031,7.1627,7.0008,7.1031,147527,0
19861120,7.1031,7.2657,7.1031,7.2657,246966,0
19861121,7.3168,7.693,7.2657,7.6419,199469,0
19861124,7.5304,7.9066,7.5304,7.7957,215146,0
19861125,7.693,7.7957,7.6419,7.693,127987,0
19861126,7.6419,7.7441,7.6419,7.7441,52061,0
19861128,7.7441,7.7441,7.5904,7.693,74990,0
19861201,7.693,7.7441,7.5304,7.5904,180282,0
19861202,7.6419,7.6674,7.5647,7.6419,248254,0
19861203,7.5904,7.7441,7.5904,7.7441,300197,0
19861204,7.693,7.8553,7.5304,7.6419,188587,0
19861205,7.5904,7.6419,7.2657,7.3168,192097,0
19861208,7.2657,7.3681,7.1031,7.2657,213506,0
19861209,7.2144,7.3168,7.2144,7.2144,92186,0
19861210,7.2657,7.2657,7.1031,7.1627,103303,0
19861211,7.2144,7.2144,6.7867,6.8895,344769,0
19861212,7.0008,7.0008,6.8895,6.8895,99091,0
19861215,6.8895,7.3681,6.8382,7.3681,226142,0
19861216,7.3168,7.428,7.3168,7.428,226842,0
19861217,7.428,7.4793,7.2657,7.2657,105059,0
19861218,7.2657,7.3681,7.1031,7.2144,106929,0
19861219,7.2144,7.2657,7.1627,7.1627,259014,0
19861222,7.2144,7.3681,7.1627,7.2657,110555,0
19861223,7.3168,7.3681,7.1031,7.1627,83181,0
19861224,7.1627,7.1627,7.1031,7.1031,60134,0
19861226,7.1031,7.1627,7.0521,7.1627,55922,0
19861229,7.1031,7.1627,6.9408,7.1627,138751,0
19861230,7.1031,7.1627,6.9408,7.0008,142725,0
19861231,7.0774,7.1627,7.0008,7.0008,113713,0
19870102,7.0008,7.1627,6.9408,7.1373,106929,0
19870105,7.1627,7.8553,7.1627,7.7957,361030,0
19870106,7.7957,7.7957,7.5304,7.5904,327574,0
19870107,7.693,8.0177,7.693,8.0177,288502,0
19870108,8.0177,8.3339,7.958,8.2825,347813,0
19870109,8.2825,8.4451,8.2226,8.3339,196192,0
19870112,8.2825,8.3339,8.0688,8.0688,506686,0
19870113,8.0688,8.0688,7.8553,8.0688,292477,0
19870114,8.0688,8.1205,7.9066,8.0177,368167,0
19870115,7.958,8.0177,7.6419,7.7441,629875,0
19870116,7.7441,7.7441,7.5304,7.5904,211636,0
19870119,7.5904,7.8553,7.5904,7.7957,306165,0
19870120,7.8553,8.0177,7.7957,7.958,264279,0
19870121,7.8553,7.9066,7.693,7.7957,270480,0
19870122,7.8553,8.0177,7.7957,8.0177,111142,0
19870123,8.0177,8.4451,7.9066,8.0688,512882,0
19870126,8.1205,8.1205,7.8553,7.9066,136409,0
19870127,7.9066,8.2825,7.9066,8.2825,199233,0
19870128,8.2825,8.4965,8.1716,8.4965,276917,0
19870129,8.5477,8.599,8.2226,8.2825,213506,0
19870130,8.3339,8.3339,8.0688,8.3083,131029,0
19870202,8.3339,8.3854,8.2226,8.2825,142025,0
19870203,8.2825,8.2825,8.0688,8.0688,219357,0
19870204,8.1205,8.3854,8.0688,8.3339,326635,0
