Date,Open,High,Low,Close,Volume,OpenInt
20121228,9.698,9.698,9.698,9.698,110,0
20121231,9.608,9.698,9.599,9.608,1815,0
20130102,9.698,9.698,9.698,9.698,936,0
20130107,9.698,9.698,9.698,9.698,2270,0
20130108,9.698,12.342,9.698,12.342,2494,0
20130109,10.358,10.358,10.358,10.358,231,0
20130111,10.412,10.412,9.698,9.898,11458,0
20130114,9.829,9.829,9.698,9.829,4395,0
20130115,9.829,9.916,9.786,9.872,22700,0
20130116,9.743,9.743,9.743,9.743,231,0
20130117,9.743,9.743,9.743,9.743,110,0
20130118,9.743,9.786,9.698,9.698,7132,0
20130122,9.872,9.872,9.0805,9.743,7528,0
20130123,9.698,9.786,9.698,9.743,22232,0
20130124,9.449,9.743,9.449,9.743,11989,0
20130125,9.698,9.698,9.698,9.698,1006,0
20130128,9.743,9.743,9.698,9.698,3045,0
20130129,9.778,9.786,9.77,9.786,3048,0
20130130,9.703,9.787,9.698,9.786,4053,0
20130201,10.35,10.35,9.847,10.13,2773,0
20130204,10.358,10.358,9.924,9.924,2323,0
20130205,9.916,9.916,9.916,9.916,110,0
20130206,10.051,10.051,10.051,10.051,110,0
20130207,10.34,10.403,10.148,10.225,7490,0
20130208,10.578,10.578,10.52,10.534,1561,0
20130211,10.534,10.801,10.534,10.801,3251,0
20130212,10.756,10.756,10.225,10.268,54422,0
20130213,10.358,10.534,10.358,10.403,1972,0
20130214,10.314,10.492,10.268,10.34,5013,0
20130215,10.234,10.234,10.234,10.234,110,0
20130220,10.268,10.268,10.268,10.268,2383,0
20130221,10.225,10.225,10.225,10.225,579,0
20130225,10.578,10.578,10.403,10.403,1532,0
20130226,10.268,10.314,10.225,10.314,4218,0
20130228,10.456,10.456,10.456,10.456,110,0
20130301,10.578,10.578,10.578,10.578,110,0
20130304,10.268,10.992,10.225,10.268,13153,0
20130305,10.578,10.578,10.268,10.363,2054,0
20130306,10.268,10.578,10.234,10.448,11696,0
20130307,10.268,10.56,10.268,10.277,514,0
20130308,10.56,10.56,10.225,10.225,4640,0
20130311,10.56,10.56,10.56,10.56,110,0
20130312,10.578,10.578,10.268,10.578,4013,0
20130313,10.578,10.578,10.268,10.508,4085,0
20130314,10.286,10.56,10.268,10.56,567,0
20130315,10.492,10.492,10.225,10.225,5624,0
20130319,10.225,10.225,10.225,10.225,340,0
20130320,10.543,10.543,10.403,10.403,2155,0
20130321,10.534,10.56,10.483,10.551,682,0
20130322,10.551,10.56,10.492,10.551,2062,0
20130325,10.56,10.56,10.56,10.56,341,0
20130326,10.242,10.242,10.182,10.225,22573,0
20130327,10.421,10.421,10.182,10.273,1300,0
20130402,10.234,10.403,10.225,10.403,3107,0
20130403,10.43,10.492,10.225,10.225,1330,0
20130404,10.394,10.492,10.225,10.448,6327,0
20130405,10.483,10.483,10.483,10.483,110,0
20130408,10.578,10.578,10.168,10.251,5869,0
20130409,10.34,10.358,10.304,10.336,649,0
20130410,10.139,10.277,10.139,10.277,1177,0
20130412,10.268,10.268,10.268,10.268,1248,0
20130415,10.139,10.139,10.051,10.051,11102,0
20130416,10.225,10.225,10.225,10.225,2270,0
20130417,10.314,10.314,10.051,10.051,8623,0
20130418,10.051,10.051,9.916,9.924,2544,0
20130419,9.881,9.916,9.881,9.916,1653,0
20130422,9.872,10.139,9.734,10.139,596,0
20130424,10.254,10.254,10.254,10.254,220,0
20130425,10.607,10.607,10.32,10.32,1513,0
20130426,10.349,10.514,10.32,10.32,3150,0
20130429,10.32,10.33,10.32,10.32,2349,0
20130430,10.33,10.368,10.33,10.368,2626,0
20130501,10.452,10.452,10.32,10.33,1685,0
20130502,10.32,10.479,10.32,10.414,2174,0
20130503,10.58,10.644,10.58,10.644,6250,0
20130506,10.644,10.644,10.644,10.644,1080,0
20130507,10.719,10.728,10.368,10.728,2812,0
20130508,10.728,10.785,10.728,10.785,11440,0
20130509,10.738,10.785,10.738,10.785,9581,0
20130510,10.804,10.804,10.804,10.804,3239,0
