Date,Open,High,Low,Close,Volume,OpenInt
20131223,10.75,10.75,10.75,10.75,400,0
20131230,12,13.03,12,13.03,1300,0
20140113,14.85,14.85,14.85,14.85,300,0
20140114,14.5,14.5,14.5,14.5,100,0
20140123,12.75,12.75,12.75,12.75,200,0
20140124,13.5,13.5,13.5,13.5,300,0
20140128,9.32,11.5,9.32,11.5,6800,0
20140206,10.91,12.75,10.91,12.75,300,0
20140220,14,14,13.01,14,334,0
20140227,15,15,14.5,14.5,384,0
20140228,15.1,15.1,14.52,14.52,300,0
20140303,14.8,14.8,14.8,14.8,225,0
20140306,15.23,16.31,15.23,16.31,545,0
20140421,11,12.5,11,12.5,572,0
20140424,10.5,13.95,10.5,12.25,1395,0
20140521,11.19,11.19,11.08,11.08,688,0
20140619,9,10.2,9,10.2,462,0
20140812,8.45,8.45,8.45,8.45,100,0
20141002,7.85,8.63,7.45,7.77,1869,0
20141014,5.34,5.95,5.34,5.95,2165,0
20141024,5.97,6.02,5.97,5.97,335,0
20141029,6.7,7.1,6.05,7.05,8183,0
20141126,7.15,7.3,7.15,7.15,500,0
20141208,6.43,6.48,6.43,6.4716,1700,0
20141212,6.43,6.43,6.41,6.41,200,0
20141218,6.6,6.6,6.6,6.6,1000,0
20141229,6.5999,6.6,6.5999,6.6,500,0
20141231,6.9406,6.9406,6.9406,6.9406,344,0
20150210,6.41,7.01,6.41,7.01,600,0
20150213,6.481,6.481,6.48,6.48,300,0
20150303,7.55,7.55,7.55,7.55,600,0
20150319,8.59,8.6,8.59,8.6,1000,0
20150320,9.23,9.38,9.09,9.38,400,0
20150323,9.94,11.46,9.78,9.78,2700,0
20150325,9.75,9.75,9.43,9.43,300,0
20150326,10.25,10.25,9.85,9.85,2600,0
20150401,11.27,11.27,10.96,10.96,300,0
20150406,10.04,10.04,10.04,10.04,100,0
20150407,10.04,10.04,9.96,10.04,1200,0
20150413,10,10,10,10,100,0
20150422,10,10,9.44,9.44,440,0
20150424,9.5,10,9.5,9.99,500,0
20150429,8,8,8,8,200,0
20150430,14,14,7.6,8,500,0
20150501,7.6,8.36,7.6,8.36,300,0
20150505,7.73,7.73,7.73,7.73,200,0
20150506,7.81,7.83,7.8,7.8,680,0
20150521,9.2,9.81,9.2,9.81,900,0
20150603,10.34,11.26,10.34,11.26,600,0
20150605,10.73,11,10.73,11,1500,0
20150612,11,11,11,11,400,0
20150617,15.5,19.2,14,18.67,7300,0
20150618,21,25,20.02,22.2,5000,0
20150619,22.2,22.2,22.2,22.2,200,0
20150622,20.56,20.56,20.56,20.56,400,0
20150623,20,20.216,20,20.216,386,0
20150624,20.48,21.4,20.48,21.4,700,0
20150626,20.27,20.27,20.26,20.26,200,0
20150629,20.01,20.03,20,20,400,0
20150630,21.33,21.33,21.33,21.33,200,0
20150706,24.05,24.35,24.05,24.35,1400,0
20150707,25,25.55,24.95,25.55,2500,0
20150708,35,35,20,23.53,500,0
20150709,20.02,22.59,20.02,22.59,800,0
20150710,23.57,23.57,23.57,23.57,100,0
20150713,23.58,23.58,23.5,23.5,1000,0
20150715,24,24.4,22.09,22.1,1792,0
20150716,23.1,23.1,23.1,23.1,100,0
20150720,21.69,21.69,21.69,21.69,500,0
20150722,21.18,21.18,21,21,600,0
20150723,21.8,21.9,21.8,21.9,300,0
20150727,19.8,20.81,19.8,20.81,500,0
20150730,20.61,20.61,20.61,20.61,200,0
20150807,19.21,19.21,19.2,19.2,300,0
20150817,21.53,21.53,19,19,400,0
20150911,18.14,18.14,18.14,18.14,200,0
20150916,18.71,18.71,18.71,18.71,100,0
20150921,17.72,17.72,17.7,17.72,700,0
20150930,13.66,13.66,13.66,13.66,200,0
20151002,13.5,13.5,13.5,13.5,1500,0
20151009,14.49,14.5,14.49,14.5,500,0
20151015,15.67,15.98,15.5,15.98,1300,0
20151028,13.7,13.7,13.7,13.7,100,0
20151030,13.76,14.8,13.76,14.8,400,0
20151106,14.3,14.3,14.3,14.3,600,0
20160108,10.18,10.18,10.18,10.18,100,0
20160114,9.65,9.65,9.65,9.65,100,0
20160129,9.5,9.5,9.5,9.5,990,0
