Date,Open,High,Low,Close,Volume,OpenInt
20150519,12,16.27,11.97,15.85,37000,0
20150520,17.41,26,16.46,25.5,76100,0
20150521,27.25,39.41,27.25,35.35,222100,0
20150522,33.9,37.05,30.34,34.65,45000,0
20150526,34,36.9,30.71,34.5,31216,0
20150527,33.25,33.98,31,32.05,20700,0
20150528,30.97,31.14,27,29.75,21031,0
20150529,29.53,36.3,27,35.95,34600,0
20150601,35,37,32.52,36.5,15700,0
20150602,36.45,39.4,34.95,37.91,37292,0
20150603,40,44.21,34,35.26,87700,0
20150604,33.59,34.51,30.85,33.75,23200,0
20150605,33.85,34.99,33.51,34.9,12000,0
20150608,35.54,36.95,34.6,36.94,7700,0
20150609,36.29,39.49,35.91,38.3,31232,0
20150610,39,39.66,37.68,38.63,13232,0
20150611,39.59,41.25,38.2,38.8,21870,0
20150612,38.46,38.46,36.8,37.3,8300,0
20150615,36.96,38.26,34.1,34.1,18700,0
20150616,35.8,35.99,34.06,34.31,5000,0
20150617,34.93,34.93,31.82,33.17,14000,0
20150618,33.24,33.56,32,32.83,9000,0
20150619,32.37,32.38,30.13,31.44,15100,0
20150622,30.43,32.58,30.06,30.74,4800,0
20150623,29.01,31.88,29.01,30.57,3360,0
20150624,31.2,32,30.04,31.64,3800,0
20150625,31.04,31.37,28.47,30.73,14100,0
20150626,31.05,33.28,31,31,126700,0
20150629,31.34,31.34,28.05,28.09,11000,0
20150630,28.1,32.5,25.974,32.37,67917,0
20150701,32,32,29.19,29.88,14000,0
20150702,30.25,30.25,25.52,26.52,13800,0
20150706,27.88,27.88,24.65,25.61,17600,0
20150707,25,25,23.37,24.09,8400,0
20150708,24.5,24.5,21.02,21.12,3900,0
20150709,21.52,24,21.52,23,18400,0
20150710,23,24.44,22.55,23.12,28600,0
20150713,23.88,24.1,23.5,23.53,5600,0
20150714,23.52,23.52,21.67,22.89,10208,0
20150715,22.58,22.58,19.25,19.82,39543,0
20150716,19.95,20,17.93,18.34,23500,0
20150717,18.17,18.83,16.3,17.2,17500,0
20150720,17.05,17.61,15.61,15.87,10500,0
20150721,15.95,16.15,14.05,15.32,38400,0
20150722,15.3,15.4,14.05,14.16,37500,0
20150723,14.58,14.94,12.22,13.01,36300,0
20150724,13.53,13.85,12.06,12.42,31300,0
20150727,12.75,12.82,10.38,10.6,48200,0
20150728,10.75,12.89,10.52,11.84,43600,0
20150729,11.84,12,10.77,11.05,35800,0
20150730,11,11,8.6,8.68,52900,0
20150731,8.68,8.68,6.53,6.94,91200,0
20150803,6.94,8.43,6.81,7.8,78928,0
20150804,7.94,8.5,7.55,7.89,32500,0
20150805,7.79,14.88,7.79,12.69,145600,0
20150806,13,15.94,12.71,15.22,94986,0
20150807,15,15.2,11.11,11.36,108700,0
20150810,11.8,13.98,10.68,11.1,60900,0
20150811,11.35,11.68,10,10.2,36685,0
20150812,10.02,12.24,10.01,11.16,24100,0
20150813,11.39,13.5,11.31,12.55,35400,0
20150814,13.29,13.35,10.63,13.06,23600,0
20150817,12.98,14,12.01,14,22100,0
20150818,13.74,13.74,12.32,12.98,22100,0
20150819,12.9,12.99,12.02,12.11,11800,0
20150820,12.06,12.3,11.84,12.3,10000,0
20150821,11.87,12,10.63,11.18,19600,0
20150824,8.5,10.67,8.5,10.67,42342,0
20150825,10.64,11.2,10.1,10.95,28900,0
20150826,11.24,12.59,11.24,12.39,21500,0
20150827,12.58,12.9,12.38,12.88,13600,0
20150828,13.25,14,12.9,13.97,31200,0
20150831,14,14.5,13.52,14.3,13900,0
20150901,13.19,13.99,11.64,12.02,28000,0
20150902,12.05,12.05,8.1,8.42,255700,0
20150903,8.59,9.19,8.59,9.05,250400,0
20150904,9.28,9.7,9.01,9.24,24900,0
20150908,9.47,10.26,9.45,9.63,24000,0
20150909,9.56,10.68,9.5,9.69,50200,0
20150910,9.3,10,9.18,9.52,21020,0
20150911,9.51,10,9.51,9.86,17400,0
20150914,10.96,10.96,9.63,9.84,9800,0
20150915,10.54,10.55,10.06,10.34,18700,0
20150916,10.47,10.75,10.4,10.57,22700,0
20150917,10.38,10.9,10.2,10.35,21300,0
20150918,10.14,10.14,9.15,9.15,65100,0
20150921,9.59,10.11,8.1,8.1,20300,0
20150922,8.33,8.33,7.4,7.75,22300,0
20150923,7.8,8,7.51,7.73,8400,0
20150924,7.6,8.5099,7.51,8.08,15994,0
20150925,8.35,8.53,7.67,7.67,15200,0
20150928,7.67,7.72,7.23,7.48,21414,0
20150929,7.75,7.8,7.42,7.47,6600,0
20150930,7.65,7.77,7.12,7.12,38000,0
20151001,7.23,7.23,6.84,7.08,9100,0
20151002,7,7.04,6.4,7.03,15900,0
20151005,7.01,7.6842,6.9477,7.11,21547,0
20151006,7.04,7.87,7.04,7.62,9100,0
20151007,7.63,8,7.2,7.52,15900,0
20151008,7.53,7.7,7.47,7.69,4700,0
20151009,7.65,7.65,7.38,7.5,4700,0
20151012,7.48,7.75,7.192,7.49,9438,0
20151013,7.42,7.72,7.29,7.35,7900,0
20151014,7.34,7.57,7.26,7.26,3000,0
20151015,7.3,7.3,7,7.17,6000,0
20151016,7.21,7.21,6.58,6.79,7200,0
20151019,6.7,6.92,6,6.1,10600,0
20151020,6.21,6.35,6.12,6.12,4654,0
20151021,6.25,6.62,6.25,6.25,2500,0
20151022,6.35,6.54,6.14,6.14,3300,0
20151023,6.42,6.73,6.1,6.14,6100,0
20151026,6.25,6.77,5.54,5.66,9000,0
20151027,5.62,5.62,5.1,5.11,8800,0
20151028,5.12,5.26,4.7,4.87,9000,0
20151029,4.85,5.1,4.75,4.9,11900,0
20151030,4.92,4.98,4.76,4.96,6500,0
20151102,5,5.0499,4.92,5.01,2144,0
20151103,5.7,6,5.37,5.81,10300,0
20151104,5.88,5.97,5.585,5.66,9419,0
20151105,5.66,5.66,5.15,5.37,6900,0
20151106,5.23,5.35,4.87,5.21,11800,0
20151109,5.25,5.25,5.01,5.17,13087,0
20151110,5.26,5.3,5.02,5.11,8700,0
20151111,5.16,5.17,4.9,5.07,12400,0
20151112,4.98,5.17,4.96,5.17,2900,0
20151113,5.04,5.04,4.75,4.88,5500,0
20151116,4.79,4.89,4.52,4.79,4700,0
20151117,4.8,4.8,4.2,4.3,7200,0
20151118,4.5,4.5,4.25,4.33,4200,0
20151119,4.3,4.47,4.3,4.47,1500,0
20151120,4.46,4.66,4.22,4.39,3600,0
20151123,4.44,4.44,4.04,4.04,15300,0
20151124,4.19,4.34,3.95,4.01,14400,0
20151125,4.16,4.2,3.5,3.61,15100,0
20151127,3.62,3.75,3.6,3.65,1500,0
20151130,3.66,3.9,3.6,3.74,1900,0
20151201,3.9,4,3.35,3.35,7105,0
20151202,3.41,3.7,2.9308,3.24,14734,0
20151203,3.25,3.56,3.13,3.15,10657,0
20151204,3.2,3.38,2.97,2.97,9000,0
20151207,2.97,2.98,2.63,2.72,18300,0
20151208,2.85,3.244,2.85,2.99,8010,0
20151209,3.31,3.31,2.98,2.99,6600,0
20151210,3,3.04,2.88,2.88,3700,0
20151211,2.85,2.85,2.61,2.61,2300,0
20151214,2.96,2.97,2.76,2.87,9340,0
20151215,2.87,3.02,2.82,3.02,11300,0
20151216,3.04,3.1,2.98,3,8400,0
20151217,3.02,3.02,2.45,2.45,12300,0
20151218,2.45,2.95,2.45,2.63,12200,0
20151221,2.6,2.71,2.58,2.71,9200,0
20151222,2.56,2.58,2.56,2.58,889,0
20151223,2.6,3.02,2.6,2.98,8700,0
20151224,2.9493,3,2.88,3,1472,0
20151228,2.9899,2.99,2.9,2.94,4714,0
20151229,2.9,2.99,2.9,2.99,1218,0
20151230,2.96,3.24,2.8201,2.93,9957,0
20151231,2.4501,2.87,2.4501,2.68,16944,0
20160104,3.0833,3.0833,2.72,2.77,6195,0
20160105,2.88,2.88,2.7201,2.88,3689,0
20160106,2.85,2.8539,2.6,2.6,7544,0
20160107,2.6,2.6,2.47,2.49,10025,0
20160108,2.6,2.76,2.4,2.44,16852,0
20160111,2.4506,2.49,2.25,2.32,3881,0
20160112,2.64,2.64,2.26,2.27,5368,0
20160113,2.34,2.34,2.07,2.14,7538,0
20160114,2.2101,2.24,2.08,2.17,6499,0
20160115,3.59,5.79,3.15,3.66,2775406,0
20160119,4.37,4.37,2.89,3.04,966600,0
20160120,2.91,3.0085,2.4101,2.51,157485,0
20160121,2.78,2.78,2.47,2.52,47964,0
20160122,2.49,2.7,2.49,2.66,31311,0
20160125,2.78,2.78,1.9,1.94,67285,0
20160126,1.9,2.2499,1.9,2.01,50768,0
20160127,1.95,2.27,1.94,2.14,36052,0
20160128,2.1,2.35,2.1,2.35,47378,0
20160129,2.21,2.34,2.11,2.27,41805,0
20160201,2.3,2.35,2.11,2.3,16909,0
20160202,2.182,2.26,2.1,2.12,17920,0
20160203,2.15,2.32,1.96,2.05,23452,0
20160204,2.05,2.19,1.98,2.09,13139,0
20160205,2.16,2.16,1.96,1.98,9577,0
20160208,2.18,2.18,1.95,2.01,13347,0
20160209,2.01,2.01,1.95,1.99,7630,0
20160210,1.95,2.03,1.95,1.97,6500,0
20160211,2.01,2.01,1.8,1.86,10652,0
20160212,1.83,1.88,1.82,1.87,6769,0
20160216,1.93,1.93,1.75,1.87,8174,0
20160217,1.98,1.98,1.74,1.81,15408,0
20160218,1.82,1.86,1.81,1.82,6285,0
20160219,1.82,1.82,1.65,1.8,8252,0
20160222,1.7308,1.9199,1.72,1.77,3361,0
20160223,1.74,1.74,1.63,1.65,6262,0
20160224,1.58,1.6299,1.51,1.531,19097,0
20160225,1.7,1.7879,1.58,1.78,21316,0
20160226,1.62,1.85,1.62,1.85,13409,0
20160229,1.76,1.8,1.76,1.8,1557,0
20160301,1.73,1.85,1.73,1.8201,8991,0
20160302,1.89,2.19,1.885,2.17,31800,0
20160303,2.25,2.48,1.99,2.48,13226,0
20160304,2.43,2.6999,2.12,2.18,27599,0
20160307,2.19,3.5,2.19,3.5,40914,0
20160308,3.57,3.7,2.77,3.22,30711,0
20160309,3.22,3.39,3.16,3.2,5888,0
20160310,3.4899,3.4899,2.26,2.39,33338,0
20160311,2.5,2.7699,2.44,2.5,13516,0
20160314,2.82,2.82,2.3,2.46,22993,0
20160315,2.43,2.45,2.25,2.29,8956,0
20160316,2.13,2.26,2.13,2.18,9598,0
20160317,2.15,2.2,2.04,2.12,9884,0
20160318,2.14,2.42,2.14,2.25,18259,0
20160321,2.23,2.4,2.1,2.28,19988,0
20160322,2.25,2.25,2.08,2.08,5910,0
20160323,2.4356,2.9882,2.12,2.63,95622,0
20160324,2.85,3.5,2.57,3.28,172386,0
20160328,3.4,4.97,3.3459,4.6,540050,0
20160329,4.45,4.5889,3.75,4.16,284274,0
20160330,4.18,4.81,4.18,4.75,168737,0
20160331,4.75,5.27,4.5,4.68,203988,0
20160401,4.88,7.42,4.4,4.53,1045271,0
20160404,4.43,5,3.75,4.2,450512,0
20160405,3.9,3.9,3.5,3.61,391380,0
20160406,3.52,3.6608,3.05,3.06,115389,0
20160407,3.02,3.35,2.87,3.1,115340,0
20160408,3.12,3.1299,2.63,2.67,126867,0
20160411,2.67,2.9399,2.58,2.58,57477,0
20160412,2.56,2.86,2.4001,2.67,117698,0
20160413,2.61,2.8,2.54,2.74,81724,0
20160414,2.72,2.89,2.63,2.85,64202,0
20160415,2.89,2.89,2.35,2.51,180646,0
