Date,Open,High,Low,Close,Volume,OpenInt
20050225,19.005,19.452,18.772,18.78,2483,0
20050228,18.38,18.38,17.886,17.886,3161,0
20050301,18.022,18.192,18.022,18.022,722,0
20050302,17.886,18.074,17.886,18.074,5816,0
20050303,17.886,18.128,17.708,17.797,1121,0
20050304,18.004,18.218,17.815,17.815,2538,0
20050307,17.843,17.852,17.797,17.797,6375,0
20050308,17.877,17.877,17.726,17.868,1063,0
20050309,17.877,17.877,17.797,17.843,1231,0
20050310,17.788,17.797,17.743,17.743,1936,0
20050311,17.868,18.316,17.868,18.022,4582,0
20050314,17.905,18.013,17.905,18.013,378,0
20050315,18.173,18.173,18.1,18.1,338,0
20050316,18.09,18.147,18.09,18.147,365,0
20050318,17.905,17.905,17.493,17.886,4321,0
20050321,17.458,17.735,16.993,17.028,8332,0
20050322,17.36,17.538,17.217,17.538,1233,0
20050323,16.814,16.912,16.814,16.912,312,0
20050324,17.181,17.217,17.181,17.217,665,0
20050328,17.439,17.439,17.439,17.439,558,0
20050329,17.226,17.439,17.226,17.439,1499,0
20050330,17.547,17.886,17.547,17.886,2081,0
20050331,18.333,18.333,18.333,18.333,558,0
20050406,17.886,17.886,17.886,17.886,407,0
20050407,17.886,18.324,17.323,18.324,1118,0
20050412,17.269,17.314,17.011,17.288,2124,0
20050413,17.439,17.439,17.439,17.439,119,0
20050415,17.439,17.439,17.439,17.439,151,0
20050418,17.439,17.886,17.439,17.439,2783,0
20050420,17.886,18.013,17.886,18.013,990,0
20050421,18.056,18.056,17.708,17.708,516,0
20050422,17.886,17.886,17.886,17.886,334,0
20050425,17.913,17.913,17.396,17.396,1871,0
20050426,17.226,17.226,16.679,16.769,1609,0
20050427,16.814,16.814,16.741,16.741,1108,0
20050502,16.993,16.993,16.993,16.993,322,0
20050503,16.902,16.902,16.902,16.902,119,0
20050504,16.635,16.635,16.635,16.635,198,0
20050505,16.644,16.644,14.962,15.651,20371,0
20050506,15.873,16.456,15.873,16.018,10439,0
20050510,16.679,16.679,16.679,16.679,119,0
20050511,16.688,16.769,16.688,16.769,2237,0
20050512,16.456,16.545,16.187,16.545,2859,0
20050513,16.886,16.886,16.75,16.769,4190,0
20050516,16.993,16.993,16.456,16.724,558,0
20050517,16.545,16.545,16.545,16.545,897,0
20050519,16.545,16.545,16.545,16.545,1677,0
20050520,16.698,16.698,16.323,16.323,819,0
20050523,16.698,16.698,16.366,16.635,537,0
20050524,16.537,16.635,16.537,16.635,421,0
20050525,16.635,16.635,16.545,16.545,2070,0
20050527,16.635,16.635,16.196,16.196,1392,0
20050531,16.545,16.545,16.545,16.545,119,0
20050601,16.698,16.698,16.599,16.599,444,0
20050602,16.456,16.456,16.196,16.196,558,0
20050603,16.143,16.143,16.143,16.143,119,0
20050606,16.097,16.097,16.009,16.009,674,0
20050607,16.097,16.456,16.097,16.456,625,0
20050608,16.143,16.456,16.143,16.277,1161,0
20050609,16.277,16.626,16.231,16.331,2643,0
20050610,16.545,16.545,16.545,16.545,558,0
20050615,16.097,16.537,16.097,16.537,824,0
20050616,16.097,16.187,16.097,16.187,514,0
20050617,16.349,16.437,16.349,16.437,220,0
20050620,16.859,16.859,16.859,16.859,119,0
20050621,16.635,16.635,16.545,16.635,3977,0
20050622,16.635,16.769,16.545,16.769,5478,0
20050623,16.724,16.724,16.724,16.724,1118,0
20050624,16.268,16.75,16.268,16.75,674,0
20050627,16.993,16.993,16.296,16.296,1900,0
20050628,16.679,16.769,16.679,16.769,2237,0
20050629,16.635,16.635,16.313,16.313,482,0
20050705,16.759,16.759,16.759,16.759,338,0
20050706,16.759,16.759,16.759,16.759,119,0
20050708,16.635,16.993,16.635,16.993,2346,0
20050711,16.993,16.993,16.993,16.993,827,0
20050712,17.217,17.217,16.868,16.868,485,0
20050713,16.814,16.814,16.741,16.741,338,0
20050714,17.207,17.207,17.207,17.207,119,0
20050715,16.814,16.814,16.814,16.814,119,0
20050721,17.038,17.064,16.983,16.983,4929,0
20050722,16.993,17.305,16.993,17.305,3242,0
20050725,17.305,17.377,16.545,16.993,13362,0
20050727,17.396,17.411,16.814,16.814,12099,0
20050728,16.85,16.993,16.545,16.993,5920,0
20050729,17.53,17.53,16.814,16.814,1900,0
20050801,17.484,17.484,16.635,16.769,2844,0
20050803,16.859,16.993,16.859,16.993,335,0
20050804,16.993,16.993,16.635,16.769,4582,0
20050805,16.769,16.993,16.769,16.993,1006,0
20050808,17.305,17.484,17.305,17.475,780,0
20050809,17.269,17.751,17.171,17.439,5633,0
20050811,17.02,17.02,17.02,17.02,338,0
20050817,16.617,17.207,16.599,17.207,338,0
20050818,16.41,16.41,16.41,16.41,1066,0
20050819,16.607,16.607,16.599,16.599,506,0
20050822,16.545,16.644,16.323,16.644,897,0
20050823,16.366,16.366,16.366,16.366,119,0
20050824,16.607,16.607,16.545,16.545,897,0
20050825,16.41,16.635,16.277,16.635,1677,0
20050826,16.993,16.993,16.993,16.993,338,0
20050830,16.993,16.993,16.993,16.993,220,0
20050831,17.207,17.439,17.207,17.439,1789,0
20050901,16.993,16.993,16.545,16.75,479,0
20050902,17.439,17.439,17.001,17.001,444,0
20050906,17.439,17.439,17.439,17.439,119,0
20050908,17.305,17.305,17.305,17.305,1118,0
20050909,17.396,17.396,17.396,17.396,444,0
20050914,17.396,17.439,17.396,17.439,674,0
20050916,17.886,18.039,17.877,18.039,2189,0
20050921,17.26,17.26,17.26,17.26,297,0
20050923,17.726,17.726,17.726,17.726,119,0
20050926,17.886,18.201,17.886,18.192,1642,0
20050927,17.886,18.288,17.663,17.663,340,0
20050929,17.439,17.439,17.439,17.439,370,0
20051004,17.655,18.333,17.655,18.288,444,0
20051005,18.288,18.288,18.288,18.288,220,0
20051006,17.886,17.886,17.663,17.663,338,0
20051007,17.439,17.886,16.993,16.993,1118,0
20051010,16.993,16.993,16.993,16.993,119,0
20051011,16.993,17.217,16.983,17.056,1773,0
20051012,17.217,17.484,16.769,16.769,2033,0
20051013,17.342,17.342,17.342,17.342,1900,0
20051014,16.912,16.912,16.902,16.902,311,0
20051017,16.814,16.814,16.814,16.814,195,0
20051018,16.814,16.85,16.814,16.814,416,0
20051019,16.814,16.993,16.795,16.993,1650,0
20051020,16.769,16.85,16.769,16.85,674,0
20051021,16.545,16.993,16.537,16.993,4706,0
20051024,16.993,16.993,16.993,16.993,2926,0
20051026,16.993,17.217,16.993,16.993,8610,0
20051028,17.439,17.439,17.439,17.439,220,0
20051031,17.171,17.171,17.171,17.171,2124,0
20051101,17.439,17.439,16.902,16.902,1004,0
20051102,17.484,17.484,17.484,17.484,1900,0
20051103,17.125,17.125,17.125,17.125,151,0
20051104,17.886,17.886,17.439,17.439,220,0
20051107,16.993,16.993,16.993,16.993,119,0
20051109,16.993,17.125,16.993,17.125,558,0
20051111,16.993,16.993,16.501,16.545,780,0
20051114,17.377,17.377,16.859,16.859,1341,0
20051115,16.769,16.769,16.769,16.769,151,0
20051118,16.769,16.769,16.671,16.671,2227,0
20051121,17.342,17.342,17.342,17.342,119,0
20051122,16.993,16.993,16.787,16.993,954,0
20051128,16.993,17.439,16.993,16.993,4592,0
20051129,16.769,16.993,16.769,16.993,251,0
20051130,17.439,17.439,16.993,16.993,4807,0
20051201,17.439,17.439,16.993,17.011,1415,0
20051205,17.011,17.011,17.011,17.011,220,0
20051207,16.769,17.038,16.41,17.038,1726,0
20051208,17.038,17.217,17.038,17.217,1341,0
20051212,17.439,17.439,17.439,17.439,119,0
20051214,17.35,17.35,17.35,17.35,2318,0
20051215,17.217,17.217,17.217,17.217,119,0
20051216,17.038,17.038,17.038,17.038,558,0
20051220,17.217,17.217,16.993,16.993,3495,0
20051221,17.35,17.35,16.993,16.993,506,0
20051222,17.35,17.35,16.716,16.716,780,0
20051228,16.545,16.545,16.545,16.545,497,0
20051229,16.635,16.635,16.545,16.545,929,0
20060103,16.635,16.635,16.635,16.635,444,0
20060104,16.545,16.545,16.545,16.545,306,0
20060105,16.974,17.108,16.974,17.108,444,0
20060106,17.125,17.439,17.125,17.35,3829,0
20060109,17.125,17.125,17.125,17.125,119,0
20060110,17.125,17.556,16.724,17.556,529,0
20060111,17.064,17.081,16.841,16.993,3019,0
20060112,16.993,17.091,16.993,17.091,2198,0
20060118,17.091,17.43,17.091,17.43,485,0
20060119,17.144,17.144,16.993,17.038,1526,0
20060120,16.993,16.993,16.993,16.993,1231,0
20060123,16.993,17.547,16.993,17.047,5235,0
20060125,16.993,16.993,16.679,16.679,448,0
20060126,16.993,16.993,16.993,16.993,1231,0
20060130,16.474,16.474,16.053,16.323,2464,0
20060131,16.097,16.304,16.097,16.286,1714,0
20060201,16.474,16.474,16.474,16.474,220,0
20060202,16.323,16.323,16.323,16.323,4004,0
20060206,16.323,16.323,16.097,16.097,780,0
20060207,16.323,16.323,16.323,16.323,4105,0
20060208,16.143,16.304,16.143,16.304,220,0
20060209,16.545,16.545,16.088,16.107,4699,0
20060210,16.107,16.323,16.107,16.323,390,0
20060213,16.097,16.313,16.097,16.313,7490,0
20060214,16.097,16.626,16.097,16.187,6998,0
20060215,16.741,16.741,15.964,16.097,7045,0
20060216,15.873,16.553,15.873,16.545,28791,0
20060217,16.196,16.196,16.196,16.196,2355,0
20060221,16.366,16.366,16.366,16.366,224,0
20060224,16.323,16.323,16.179,16.323,1412,0
20060227,16.107,16.107,16.107,16.107,119,0
20060228,16.286,16.545,16.286,16.545,2346,0
