Date,Open,High,Low,Close,Volume,OpenInt
20050225,13.776,13.984,13.736,13.984,418496,0
20050228,13.761,14.019,13.761,14.019,182780,0
20050301,14.011,14.184,13.918,14.167,144550,0
20050302,14.011,14.333,14.011,14.076,140269,0
20050303,14.252,14.252,13.894,14.101,135994,0
20050304,14.326,14.599,14.234,14.449,195272,0
20050307,14.573,14.573,14.333,14.333,82780,0
20050308,14.467,14.467,14.085,14.085,123992,0
20050309,14.076,14.101,13.785,13.794,75698,0
20050310,13.794,14.019,13.745,13.835,124369,0
20050311,13.835,14.035,13.785,13.894,93621,0
20050314,14.035,14.051,13.835,13.96,158138,0
20050315,14.051,14.143,13.745,13.769,94988,0
20050316,13.753,13.984,13.721,13.753,127778,0
20050317,13.91,13.91,13.643,13.686,187595,0
20050318,13.694,13.702,13.521,13.586,253641,0
20050321,13.686,13.686,13.404,13.429,61233,0
20050322,13.538,13.67,13.412,13.421,98849,0
20050323,13.396,13.404,13.056,13.113,147175,0
20050324,13.18,13.379,13.073,13.189,108437,0
20050328,13.171,13.32,13.171,13.247,61789,0
20050329,13.238,13.47,13.154,13.229,99247,0
20050330,13.312,13.586,13.312,13.586,137126,0
20050331,13.554,13.586,13.388,13.503,198834,0
20050401,13.503,13.611,13.12,13.262,99748,0
20050404,13.129,13.445,13.12,13.379,68434,0
20050405,13.404,13.461,13.288,13.346,102758,0
20050406,13.379,13.67,13.379,13.554,75108,0
20050407,13.635,13.679,13.438,13.53,59082,0
20050408,13.53,13.53,13.12,13.129,69385,0
20050411,13.129,13.171,12.874,12.881,91857,0
20050412,12.839,13.255,12.624,13.222,162774,0
20050413,13.146,13.146,12.773,12.773,151590,0
20050414,12.782,12.791,12.457,12.466,118797,0
20050415,12.533,12.533,11.759,11.852,222668,0
20050418,11.935,12.525,11.843,12.441,279364,0
20050419,12.358,12.707,12.358,12.665,211484,0
20050420,12.773,12.823,12.191,12.275,222425,0
20050421,12.441,12.69,12.275,12.69,150731,0
20050422,12.773,12.773,12.333,12.449,154673,0
20050425,12.333,12.449,12.316,12.393,111544,0
20050426,12.449,12.449,12.125,12.125,101665,0
20050427,12.159,12.293,11.985,12.134,145395,0
20050428,12.076,12.093,11.652,11.712,280748,0
20050429,11.852,11.876,11.712,11.852,425932,0
20050502,11.97,12.06,11.852,12.06,188519,0
20050503,12.06,12.101,11.935,11.952,229909,0
20050504,12.068,12.266,11.96,12.25,165591,0
20050505,12.275,12.367,11.994,12.182,179467,0
20050506,12.25,12.4,12.11,12.4,267897,0
20050509,12.358,12.543,12.358,12.457,196855,0
20050510,12.333,12.441,12.125,12.125,220291,0
20050511,12.284,12.341,12.125,12.2,93518,0
20050512,12.275,12.384,12.051,12.068,150914,0
20050513,12.166,12.182,12.042,12.051,135294,0
20050516,12.15,12.482,11.985,12.482,176795,0
20050517,12.449,12.498,12.275,12.475,351924,0
20050518,12.507,13.048,12.466,12.888,346765,0
20050519,12.773,12.923,12.764,12.881,129714,0
20050520,12.906,12.914,12.642,12.799,125187,0
20050523,12.773,13.206,12.773,13.18,129355,0
20050524,13.022,13.138,12.888,12.978,120015,0
20050525,12.996,13.014,12.633,12.764,100632,0
20050526,12.665,13.022,12.665,13.022,74340,0
20050527,12.914,13.129,12.856,13.096,71122,0
20050531,13.171,13.171,12.881,12.923,139786,0
20050601,13.022,13.238,12.897,13.206,85988,0
20050602,13.247,13.247,13.005,13.198,71680,0
20050603,13.171,13.222,12.978,13.005,84596,0
20050606,13.096,13.337,13.005,13.304,127047,0
20050607,13.337,13.521,13.18,13.222,126574,0
20050608,13.138,13.354,13.138,13.138,143378,0
20050609,13.163,13.304,12.888,13.304,97189,0
20050610,13.198,13.288,13.198,13.262,107578,0
20050613,13.337,13.388,13.255,13.328,77863,0
20050614,13.388,13.554,13.279,13.546,181960,0
20050615,13.546,13.554,13.445,13.546,174056,0
20050616,13.445,13.819,13.438,13.819,251060,0
20050617,13.819,14.151,13.753,14.051,373405,0
20050620,14.028,14.051,13.901,13.984,118868,0
20050621,13.887,14.167,13.887,14.076,118258,0
20050622,14.051,14.291,13.993,14.208,214750,0
20050623,14.184,14.284,13.803,13.803,134228,0
20050624,13.803,13.887,13.586,13.619,314775,0
20050627,13.603,13.769,13.594,13.721,75361,0
20050628,13.853,14.234,13.776,14.234,128338,0
20050629,14.243,14.26,14.109,14.234,140341,0
20050630,14.291,14.599,14.16,14.458,246350,0
20050701,14.5,14.691,14.385,14.673,118217,0
20050705,14.682,14.772,14.573,14.715,165687,0
20050706,14.607,14.757,14.582,14.599,189952,0
20050707,14.5,14.632,14.35,14.541,104682,0
20050708,14.401,14.988,14.333,14.981,132532,0
20050711,14.996,15.371,14.949,15.338,127494,0
20050712,15.215,15.329,15.081,15.081,83467,0
20050713,15.081,15.081,14.882,14.965,72671,0
20050714,15.081,15.081,14.823,14.855,72910,0
20050715,14.707,15.081,14.649,14.914,82875,0
20050718,14.897,15.013,14.781,14.882,129284,0
20050719,15.048,15.179,14.897,15.171,75062,0
20050720,15.171,15.363,15.005,15.329,155289,0
20050721,15.355,15.355,14.973,15.129,143428,0
20050722,15.189,15.462,15.03,15.462,112077,0
20050725,15.38,15.488,15.207,15.38,164253,0
20050726,15.355,15.462,15.189,15.279,112886,0
20050727,15.239,15.561,15.215,15.512,107104,0
20050728,15.495,15.91,15.38,15.91,68028,0
20050729,15.877,15.936,15.579,15.801,87950,0
20050801,15.827,16.557,15.827,16.093,259199,0
20050802,16.043,16.541,16.043,16.525,179855,0
20050803,16.517,16.541,16.111,16.111,96807,0
20050804,16.276,16.276,16.043,16.126,110059,0
20050805,16.086,16.158,16.018,16.077,162710,0
20050808,16.176,16.242,16.035,16.06,193519,0
20050809,16.126,16.284,16.077,16.111,110513,0
20050810,16.043,16.417,16.043,16.343,422210,0
20050811,16.316,16.573,16.194,16.474,128968,0
20050812,16.375,16.425,16.284,16.325,131499,0
20050815,16.325,16.549,16.268,16.483,144049,0
20050816,16.375,16.474,16.276,16.325,303336,0
20050817,16.284,16.525,16.268,16.334,233415,0
20050818,16.242,16.351,16.158,16.334,196606,0
20050819,16.325,16.425,16.325,16.351,127985,0
20050822,16.517,16.517,16.36,16.45,121812,0
20050823,16.409,16.541,16.351,16.409,114592,0
