Date,Open,High,Low,Close,Volume,OpenInt
20151016,13,14.3,9.98,10.05,782200,0
20151019,10.03,10.35,8.85,9.16,331700,0
20151020,9.01,9.19,8.04,8.1101,66586,0
20151021,8.2,8.48,7.85,8,135100,0
20151022,8,8.26,7.5,7.59,66800,0
20151023,7.78,7.9,6.9,7.01,204200,0
20151026,6.9,7.98,6.9,7.6,81900,0
20151027,9.21,9.21,7.6,8.09,58400,0
20151028,8,8.38,8,8.33,33600,0
20151029,8.1,8.3,8.1,8.3,26600,0
20151030,8.15,8.59,8.1,8.57,15700,0
20151102,8.5,8.57,8.1,8.27,30958,0
20151103,8.22,8.8,7.87,8,36800,0
20151104,8.4,8.4,7.72,8.24,12282,0
20151105,8.75,8.75,7.8,7.98,18700,0
20151106,8.31,8.31,7.8,8,24800,0
20151109,7.9,7.9999,7.4,7.49,40464,0
20151110,7.99,7.99,7.12,7.15,92700,0
20151111,7.15,7.5,7,7.18,42600,0
20151112,7,7.05,6.67,6.9,48800,0
20151113,6.77,7.05,6.32,6.96,11400,0
20151116,6.71,7.44,6.52,7.25,42200,0
20151117,7.25,7.25,6.5,6.94,53300,0
20151118,7.45,7.45,6.83,6.99,24000,0
20151119,6.84,7.15,6.7,7.15,22800,0
20151120,6.9,7.57,6.56,7.55,40500,0
20151123,7.3,7.42,6.79,7.17,24600,0
20151124,6.96,7.45,6.95,7.44,30400,0
20151125,7.3,7.86,7.06,7.44,19900,0
20151127,7.17,7.5,6.93,7.32,16700,0
20151130,7,7.29,7,7.19,14000,0
20151201,6.98,7.3,6.92,7.03,43592,0
20151202,7.19,7.23,5.9,6.15,101997,0
20151203,6.15,6.4799,6.1,6.34,35365,0
20151204,6.19,6.5,5.6,5.88,117900,0
20151207,5.9,6.08,5,5.69,71900,0
20151208,5.44,5.68,5.31,5.65,42102,0
20151209,5.63,6.31,5.53,6.03,43300,0
20151210,6.11,6.11,5.71,5.98,30400,0
20151211,6.08,6.34,5.8,5.98,38300,0
20151214,5.68,5.99,5.46,5.88,15224,0
20151215,5.71,6.37,5.71,6.08,11000,0
20151216,6,6.04,5.85,6.01,8200,0
20151217,5.81,6.08,5.78,6.08,15000,0
20151218,6.23,6.32,6,6.11,18700,0
20151221,6.13,6.36,6.05,6.32,6700,0
20151222,5.96,7.34,5.96,7.26,26722,0
20151223,7.11,7.21,6.9,7.03,31700,0
20151224,6.98,7.08,6.98,7.08,7984,0
20151228,7.08,7.08,6.845,7.0399,16085,0
20151229,6.98,7.09,6.77,7.09,8024,0
20151230,6.99,7.1,6.85,7.08,16215,0
20151231,7.03,7.83,7.03,7.6,18181,0
20160104,7.77,7.99,7,7.09,18985,0
20160105,6.92,7.055,6.425,6.86,13937,0
20160106,6.75,6.8,6.1,6.371,20900,0
20160107,6.48,7.3,6.02,6.02,13320,0
20160108,6.11,6.43,6.0315,6.17,14613,0
20160111,6,6,5.375,5.55,21915,0
20160112,6,6,4.63,4.89,30701,0
20160113,5,5,3.84,4.2,66617,0
20160114,4.2,4.75,4.05,4.24,41428,0
20160115,4.49,5.49,4.2401,5.49,20718,0
20160119,5.5,5.5,4.55,4.86,27700,0
20160120,4.64,5.2799,4.45,5.2,22138,0
20160121,5.18,5.75,4.5101,4.75,67831,0
20160122,4.75,5.12,4.13,4.55,59018,0
20160125,4.65,4.9999,4.3,4.35,17424,0
20160126,4.37,4.7099,4.275,4.41,16216,0
20160127,4.825,4.825,4.29,4.29,7095,0
20160128,4.29,4.59,4.29,4.3101,12250,0
20160129,4.47,4.92,4.3001,4.6,29733,0
20160201,4.5001,4.52,4.05,4.35,16648,0
20160202,4.53,4.5699,3.9,4.24,138212,0
20160203,4.19,4.38,3.73,3.81,87295,0
20160204,4.14,4.16,3.84,4.15,56039,0
20160205,4,4.4899,4,4.47,25418,0
20160208,4.18,4.18,3.527,3.7,24015,0
20160209,3.7,4.2,3.7,3.71,24358,0
20160210,4,4,3.8,3.8,3272,0
20160211,4.09,4.1,3.77,3.85,1480,0
20160212,3.97,4.1,3.81,3.84,20741,0
20160216,4,4,3.51,3.71,9671,0
20160217,3.98,3.9999,3.76,3.91,18445,0
20160218,4.06,4.1,3.8,3.97,14957,0
20160219,3.7101,3.9,3.53,3.9,3796,0
20160222,3.95,4.16,3.9,4.16,4600,0
20160223,4.5499,4.5499,3.9,3.9,2300,0
20160224,3.75,4,3.75,3.8101,9344,0
20160225,3.9899,3.9899,3.82,3.95,11400,0
20160226,3.95,3.95,3.94,3.94,1231,0
20160229,3.99,4,3.83,4,5460,0
20160301,3.911,3.95,3.91,3.9499,2700,0
20160302,3.96,3.9999,3.82,3.91,4500,0
20160303,3.8201,3.89,3.82,3.82,5800,0
20160304,3.9999,3.9999,3.8,3.8,10920,0
20160307,4,4.49,3.915,4.49,19026,0
20160308,4.54,6.33,4.54,5.07,36679,0
20160309,5.2,5.5699,4.7145,5.13,18594,0
20160310,5.18,5.4999,4.175,4.84,22408,0
20160311,4.81,5.4899,4.81,4.81,5065,0
20160314,4.81,5.3935,4.51,4.89,27503,0
20160315,5,5,4.6,4.71,12134,0
20160316,4.5,4.8299,4.48,4.63,8289,0
20160317,4.8199,4.8199,4.3,4.45,4907,0
20160318,4.4,4.55,3.94,4.2,16328,0
20160321,4.8499,4.8499,4.05,4.3,9160,0
20160322,4.1515,4.2999,4.04,4.15,10003,0
20160323,4.4999,4.4999,4.2,4.33,4155,0
20160324,4.48,4.48,4.15,4.2,4214,0
20160328,4.22,4.3799,3.91,3.91,2762,0
20160329,4.01,4.67,4,4.58,16146,0
20160330,4.62,5.0399,4.45,4.8,28284,0
20160331,4.6,5,4.2,4.56,29353,0
20160401,5.2499,5.2499,4.3,4.75,19050,0
20160404,4.9,5.09,4.8,5,27177,0
20160405,5,5,4.55,4.94,6482,0
20160406,4.84,4.9,4.76,4.83,2999,0
20160407,4.7501,4.84,4.75,4.75,1657,0
20160408,4.62,5,4.55,4.63,8798,0
20160411,4.56,4.7799,4.21,4.31,17547,0
20160412,5.1699,5.1699,4.5101,4.6,2722,0
20160413,4.61,5.2199,4.41,4.56,12036,0
20160414,4.8299,4.8299,4.57,4.7199,4464,0
20160415,4.61,4.8252,4.53,4.63,7915,0
