Date,Open,High,Low,Close,Volume,OpenInt
20150501,10.01,10.05,10.01,10.02,503600,0
20150504,10.01,10.05,10.01,10.04,15200,0
20150505,10.01,10.04,10.01,10.01,15200,0
20150506,10.01,10.01,10.01,10.01,25970,0
20150507,10.05,10.05,10.02,10.02,5000,0
20150508,10.02,10.03,10.02,10.02,24700,0
20150511,10.06,10.06,10.02,10.03,13300,0
20150512,10.05,10.05,10.05,10.05,1035,0
20150513,10.05,10.05,10.05,10.05,2000,0
20150515,10.07,10.07,10.07,10.07,3500,0
20150518,10.09,10.09,10.09,10.09,100,0
20150519,10.05,10.05,10.05,10.05,2500,0
20150520,10.05,10.05,10.05,10.05,2000,0
20150522,10.04,10.06,9.95,10.06,27000,0
20150526,10.02,10.03,10.02,10.03,15054,0
20150527,10.1,10.1,10.05,10.05,10100,0
20150528,10.05,10.05,10.05,10.05,3691,0
20150529,10.1,10.1,10.1,10.1,8100,0
20150601,10.1,10.1,10.1,10.1,2400,0
20150602,10.1,10.1,10.1,10.1,1200,0
20150603,10.1,10.11,10.1,10.11,6000,0
20150615,10.09,10.1,10.09,10.1,11200,0
20150617,10.09,10.1,10.09,10.1,24000,0
20150622,10.13,10.13,10.13,10.13,100,0
20150626,10.1,10.1,10.1,10.1,2500,0
20150630,10.13,10.13,10.13,10.13,100,0
20150701,10.13,10.13,10.13,10.13,100,0
20150707,10.1,10.1,10.1,10.1,2700,0
20150709,10.13,10.13,10.13,10.13,200,0
20150710,10.15,10.15,10.1,10.1,15700,0
20150713,10.24,10.24,10.1,10.11,17000,0
20150714,10.24,10.24,10.1,10.12,3300,0
20150716,10.11,10.15,10.09,10.1,9200,0
20150720,10.14,10.15,10.14,10.15,1100,0
20150721,10.15,10.15,10.15,10.15,600,0
20150724,10.1,10.1,10.1,10.1,1500,0
20150727,10.13,10.13,10.13,10.13,2000,0
20150728,10.11,10.11,10.11,10.11,5000,0
20150730,10.15,10.15,10.13,10.13,5100,0
20150804,10.1,10.11,10.1,10.11,1500,0
20150806,10.15,10.15,10.15,10.15,1014,0
20150810,10.15,10.15,10.15,10.15,100,0
20150812,10.1,10.1,10.1,10.1,500,0
20150814,10.1,10.35,10.1,10.29,4100,0
20150817,10.1,10.1,10.1,10.1,300,0
20150819,10.11,10.2,10.11,10.2,8500,0
20150824,10.2,10.2,10.2,10.2,400,0
20150825,10.1,10.1,10.1,10.1,300,0
20150826,10.1,10.1,10.1,10.1,300,0
20150831,10.1,10.1,10.1,10.1,700,0
20150901,10.2,10.2,10.2,10.2,200,0
20150904,10.2,10.2,10.2,10.2,100,0
20150911,10.1,10.1,10.1,10.1,500,0
20150918,10.2,10.2,10.2,10.2,100,0
20150922,10.2,10.2,10.2,10.2,100,0
20151002,10.2,10.2,10.12,10.12,2600,0
20151013,10.1,10.1,10.1,10.1,600,0
20151016,10.1,10.1,10.1,10.1,5400,0
20151103,10.1,10.1,10.1,10.1,2000,0
20151106,10.15,10.15,10.1,10.1,200,0
20151109,10.1,10.1,10.1,10.1,1800,0
20151110,10.1,10.1,10.1,10.1,3000,0
20151208,10.2,10.2,10.2,10.2,100,0
20151209,10.06,10.14,10.02,10.02,402000,0
20151215,9.9,9.9,9.9,9.9,400000,0
20151231,9.95,10.05,9.95,10.05,5777,0
20160104,10.05,10.05,10,10,300,0
20160106,10.05,10.05,10.001,10.0015,500,0
20160107,10.05,10.2,10.05,10.1,1100,0
20160108,10.1,10.15,10.1,10.15,2081,0
20160112,10.0575,10.0575,10.0501,10.0501,500,0
20160115,10.15,10.15,10.15,10.15,100,0
20160128,10.1,10.1,10.1,10.1,300,0
20160202,10.05,10.06,10.05,10.06,600,0
20160205,10.1,10.1,10.1,10.1,600,0
20160210,10.06,10.06,10.06,10.06,600,0
20160212,10.15,10.15,10.0904,10.0904,9000,0
20160219,10.1285,10.13,10.12,10.13,3400,0
20160222,10.14,10.25,10.14,10.2499,8454,0
20160226,10.248,10.28,10.248,10.25,3381,0
20160304,10.25,10.25,10.25,10.25,100,0
20160315,10.25,10.25,10.2499,10.25,12000,0
20160318,10.14,10.14,10.13,10.13,1500,0
20160322,10.22,10.25,10.22,10.25,4400,0
