Date,Open,High,Low,Close,Volume,OpenInt
20150814,10.03,10.49,10.03,10.49,1652900,0
20150817,10.06,10.45,10.02,10.02,31600,0
20150818,10.02,10.04,10.01,10.04,213500,0
20150819,10.04,10.04,10.01,10.03,21400,0
20150820,10.01,10.07,10.01,10.03,462900,0
20150821,10.03,10.03,10.01,10.03,1500,0
20150824,10.02,10.15,10,10.02,15717,0
20150825,10.06,10.06,10.06,10.06,8400,0
20150826,10.15,10.15,10.02,10.03,1100,0
20150827,10.03,10.03,10.03,10.03,1100,0
20150828,10.03,10.03,10.03,10.03,4400,0
20150831,10.01,10.01,10.01,10.01,100,0
20150901,10.15,10.15,10.01,10.01,700,0
20150908,10,10.2,10,10.05,500,0
20150909,10.01,10.01,10.01,10.01,10600,0
20150910,10,10,10,10,217,0
20150914,10.45,10.45,10.01,10.19,38800,0
20150915,10.2,10.3,10.05,10.05,3000,0
20150918,10.21,10.21,10.21,10.21,200,0
20150925,10.15,10.15,10.15,10.15,3000,0
20150928,10.14,10.14,10.14,10.14,14550,0
20150930,10.14,10.14,10.09,10.09,15300,0
20151006,10.1,10.1,10.1,10.1,15300,0
20151007,10.1,10.1,10.1,10.1,15300,0
20151009,10.1,10.11,10.1,10.1,500,0
20151019,10.12,10.12,10.12,10.12,10000,0
20151030,10.43,10.43,10.43,10.43,6800,0
20151102,10.19,10.2,10.14,10.14,5401,0
20151106,10,10,10,10,100,0
20151109,10,10.01,10,10,4971,0
20151110,10,10,10,10,1400,0
20151112,9.95,10.01,9.94,10,2000,0
20151113,10.01,10.01,10.01,10.01,100,0
20151116,10,10.2,10,10,32600,0
20151120,10.24,10.24,10.24,10.24,100,0
20151124,9.92,10.05,9.92,10.04,1500,0
20151125,9.96,10,9.95,9.96,5700,0
20151127,10,10,10,10,326700,0
20151130,10.15,10.15,10.15,10.15,1000,0
20151201,10.02,10.02,10.02,10.02,352,0
20151203,10.01,10.01,10,10,42082,0
20151204,10,10,10,10,18400,0
20151207,10,10,9.99,10,33600,0
20151208,10,10.01,10,10,77700,0
20151211,10,10,10,10,12500,0
20151215,10,10.01,10,10,18500,0
20151216,10,10,10,10,600,0
20151217,10,10.34,10,10.34,300,0
20151218,10,10,10,10,7000,0
20151222,10.01,10.27,10,10.27,11100,0
20151223,10,10,10,10,254700,0
20151231,10,10,10,10,100000,0
20160104,10,10,10,10,8857,0
20160105,10.1495,10.1495,10.0025,10.09,2300,0
20160111,9.96,10,9.96,10,1553,0
20160112,10.06,10.06,9.75,10,625200,0
20160113,10.04,10.05,10.04,10.05,300,0
20160115,9.73,10.05,9.65,10.03,3700,0
20160119,9.85,9.85,9.85,9.85,200,0
20160120,8.65,10.05,8.64,10.05,2084,0
20160121,9.51,10.03,9.5,10.03,702,0
20160126,10.04,10.04,9.99,10,1800,0
20160129,9.7903,10.04,9.7903,10.04,1201,0
20160203,9.97,10.06,9.97,10.05,6384,0
20160204,9.55,9.55,9.55,9.55,186,0
20160205,9.58,10,9.58,10,3381,0
20160208,10,10,9.9778,9.9778,1300,0
20160209,10,10,10,10,1000,0
20160210,9.64,10.25,9.6,10.24,2100,0
20160212,10.2,10.25,10.2,10.25,1901,0
20160216,9.9999,10,9.9999,10,6182,0
20160217,10.17,10.17,10,10.09,1800,0
20160218,10,10,10,10,1100,0
20160219,10,10.01,10,10.005,1800,0
20160222,10,10,10,10,1000,0
20160224,9.99,9.99,9.98,9.99,1100,0
20160226,10,10,10,10,900,0
20160301,9.85,9.85,9.8,9.85,14320,0
20160307,9.51,9.99,9.5,9.99,1472,0
20160310,9.51,9.91,9.51,9.9,9165,0
20160315,9.52,9.52,9.52,9.52,184,0
20160316,9.92,9.92,9.92,9.92,184,0
20160321,10,10,9.97,9.97,2500,0
20160324,9.75,9.75,9.7,9.7,874,0
20160329,9.95,9.95,9.95,9.95,600,0
20160330,10.21,10.25,9.82,10.19,6100,0
20160331,9.67,10.22,9.65,9.98,1620,0
20160404,9.68,10.17,9.66,10.17,400,0
20160407,9.71,10.1,9.71,9.94,44394,0
20160408,9.85,9.9501,9.8,9.9501,2700,0
20160411,9.8,10.1,9.8,10,3100,0
20160412,9.85,10.03,9.85,10,12500,0
20160414,10.14,10.14,9.8,9.8,17700,0
20160415,10.48,10.49,9.8,9.8,1400,0
