Date,Open,High,Low,Close,Volume,OpenInt
20100312,11.765,11.765,11.765,11.765,0,0
20100316,14.707,17.023,14.609,16.915,10197423,0
20100317,16.785,16.915,16.256,16.365,934037,0
20100318,16.628,17.404,16.326,16.716,634700,0
20100319,16.845,17.795,16.677,17.255,524054,0
20100322,17.265,18.541,16.746,18.188,220145,0
20100323,18.521,18.591,17.649,17.697,368396,0
20100324,17.551,17.745,16.865,17.051,192274,0
20100325,17.305,17.619,16.569,16.668,214424,0
20100326,16.855,17.146,16.452,16.945,186373,0
20100329,16.825,17.156,16.619,16.697,187721,0
20100330,16.775,16.994,16.481,16.746,234062,0
20100331,16.885,16.935,16.452,16.569,179103,0
20100401,16.55,16.579,16.08,16.247,161700,0
20100405,16.227,16.276,15.767,15.932,124345,0
20100406,15.852,16.178,15.787,15.882,104668,0
20100407,15.852,16.16,15.852,16.08,108059,0
20100408,15.98,16.51,15.971,16.404,177145,0
20100409,16.413,16.55,16.03,16.345,57454,0
20100412,16.237,16.915,16.08,16.845,105179,0
20100413,16.726,16.935,16.276,16.885,71317,0
20100414,16.954,16.954,16.11,16.178,105641,0
20100415,16.1,16.471,15.932,16.178,119945,0
20100416,16.276,16.276,15.304,15.619,310335,0
20100419,15.501,15.842,15.011,15.757,121849,0
20100420,15.922,15.922,15.384,15.852,272762,0
20100421,15.805,16,15.199,15.209,295765,0
20100422,15.227,15.511,15.011,15.294,241834,0
20100423,15.334,16.442,14.972,16.432,139376,0
20100426,16.227,16.658,15.481,16.413,150946,0
20100427,16.178,16.178,15.796,15.922,39047,0
20100428,15.951,16,15.689,15.699,102328,0
20100429,15.689,16.422,15.59,16.335,76694,0
20100430,16.316,16.53,15.541,15.61,78743,0
20100503,15.619,15.862,15.461,15.805,38910,0
20100504,15.689,15.922,15.199,15.218,27987,0
20100505,15.209,15.679,15.199,15.284,116281,0
20100506,15.199,15.531,14.512,15.264,76566,0
20100507,15.403,15.403,14.717,15.218,115306,0
20100510,15.403,15.679,15.199,15.334,134981,0
20100511,15.218,15.551,15.001,15.344,119282,0
20100512,15.59,15.639,15.246,15.541,50864,0
20100513,15.441,15.649,15.246,15.384,81993,0
20100514,15.246,15.364,15.199,15.236,25298,0
20100517,15.541,15.541,15.199,15.451,24617,0
20100518,15.6,15.649,15.354,15.511,29412,0
20100519,15.334,15.491,15.07,15.199,52734,0
20100520,15.199,15.354,14.853,15.001,104324,0
20100521,15.199,15.561,15.199,15.354,152281,0
20100524,15.324,15.501,15.199,15.199,11430,0
20100525,15.13,15.13,14.757,14.833,85919,0
20100526,15.001,15.264,14.423,14.667,57991,0
20100527,14.853,15.06,14.512,14.922,67858,0
20100528,15.04,15.1,14.805,14.942,35173,0
20100601,14.882,15.1,14.522,14.667,17093,0
20100602,14.707,14.853,14.363,14.707,39919,0
20100603,14.609,15.777,14.157,14.952,156855,0
20100604,14.776,14.952,14.512,14.532,150698,0
20100607,14.59,14.824,14.098,14.315,77195,0
20100608,14.266,14.383,13.431,13.649,223802,0
20100609,13.865,14.334,12.834,13.149,126803,0
20100610,13.268,13.727,13.239,13.698,136947,0
20100611,13.727,13.875,13.258,13.649,207625,0
20100614,13.796,14.512,13.333,13.737,271250,0
20100615,13.708,14.373,13.649,14.177,34585,0
20100616,14.167,14.882,14.079,14.882,56593,0
