Date,Open,High,Low,Close,Volume,OpenInt
20150730,10.01,10.04,10,10.01,778100,0
20150731,10,10.05,10,10.03,29200,0
20150803,10.03,10.05,10.03,10.03,35372,0
20150804,10,10,10,10,200,0
20150805,10.03,10.03,10,10.03,16200,0
20150806,10.09,10.09,10.01,10.01,300,0
20150807,10.01,10.05,10,10,133800,0
20150810,10,10,10,10,500,0
20150811,9.98,10,9.98,10,6500,0
20150812,10,10,10,10,17900,0
20150813,10,10,10,10,300,0
20150814,10,10.05,10,10.05,19500,0
20150817,10.08,10.08,10.08,10.08,100,0
20150818,10.03,10.05,10.03,10.05,300,0
20150819,10.03,10.03,10.03,10.03,100,0
20150820,10.05,10.1,10.05,10.1,4400,0
20150821,10.1,10.1,10.1,10.1,2800,0
20150824,10.03,10.03,10,10,15000,0
20150902,10,10,10,10,2000,0
20150908,10.01,10.01,10.01,10.01,500000,0
20150922,10,10,10,10,100,0
20150928,10,10,10,10,7030,0
20151012,10,10,10,10,486,0
20151013,10,10,10,10,500,0
20151015,10,10,10,10,4000,0
20151019,10,10,10,10,100,0
20151023,10,10.02,10,10.02,2300,0
20151026,10,10.08,10,10.05,3400,0
20151028,10,10,10,10,200,0
20151029,10,10,10,10,2700,0
20151030,10.08,10.08,10.08,10.08,100,0
20151106,10,10.1,10,10.1,300,0
20151109,10,10,10,10,2074,0
20151111,10,10,10,10,300,0
20151112,10,10,10,10,100,0
20151119,10.04,10.04,10.04,10.04,100,0
20151124,10,10,10,10,5000,0
20151125,10,10,10,10,2600,0
20151201,10,10,10,10,2788,0
20151214,10,10,10,10,2502,0
20151215,10,10.09,10,10.08,11100,0
20151216,10.01,10.01,10,10,1200,0
20151217,10.1,10.1,10.1,10.1,100,0
20151218,9.95,9.95,9.95,9.95,2700,0
20151223,10,10,10,10,152600,0
20160104,9.96,9.96,9.91,9.91,1090,0
20160105,9.91,9.91,9.91,9.91,1064,0
20160108,9.9,9.9,9.9,9.9,522,0
20160111,9.945,9.945,9.945,9.945,158,0
20160112,9.945,9.945,9.945,9.945,100,0
20160113,9.9,9.9,9.81,9.81,200200,0
20160115,9.7,9.9,9.7,9.8,900,0
20160119,9.9,9.9,9.85,9.85,1800,0
20160120,9.85,9.85,9.26,9.26,1511,0
20160121,9.8,9.8,9.8,9.8,100,0
20160127,9.82,9.82,9.82,9.82,200000,0
20160201,9.83,9.83,9.83,9.83,128,0
20160202,9.82,9.82,9.81,9.81,709,0
20160204,9.81,9.82,9.81,9.82,200,0
20160210,9.81,9.81,9.81,9.81,250,0
20160212,9.81,9.81,9.81,9.81,100,0
20160216,9.81,9.95,9.81,9.95,1346,0
20160222,9.81,9.81,9.81,9.81,278,0
20160225,9.95,9.95,9.95,9.95,1000,0
20160226,9.8,9.8,9.8,9.8,100,0
20160301,9.8,9.8,9.8,9.8,5800,0
20160315,9.8,9.8,9.8,9.8,150,0
20160322,9.8,9.8,9.8,9.8,232,0
20160324,9.8,9.8,9.8,9.8,294,0
20160407,9.8,9.8,9.8,9.8,3400,0
20160412,9.85,9.95,9.8,9.8,1500,0
20160414,9.83,9.94,9.83,9.8801,500,0
20160415,9.81,10,9.8,9.8401,12274,0
