Date,Open,High,Low,Close,Volume,OpenInt
20151209,8.85,8.85,8.51,8.85,2600,0
20151210,9.01,9.01,8.03,8.9,7200,0
20151211,9.1,10,9.01,10,3800,0
20151214,10,10,10,10,602,0
20151215,9.4,9.85,9.4,9.85,2400,0
20151216,9.26,9.7,9.06,9.7,2500,0
20151217,9.01,9.6,9.01,9.06,8800,0
20151218,9.06,9.06,9.01,9.01,1500,0
20151221,8.98,9,8.75,9,7200,0
20151223,8.98,9,8.52,9,1000,0
20151224,8.99,8.99,8.99,8.99,206,0
20151228,8.951,8.951,8.951,8.951,100,0
20151229,8.95,8.95,8.5101,8.95,4350,0
20151230,8.98,8.98,8.91,8.91,500,0
20151231,8.7906,8.8899,8.5101,8.8899,1100,0
20160104,8.5001,9,8.5,8.5,1657,0
20160105,8.254,8.9899,8.25,8.9899,2600,0
20160106,8.473,9.01,8.473,9.01,410,0
20160107,8.95,8.95,8.5001,8.5001,1450,0
20160108,9.01,9.01,8.5001,8.5125,2150,0
20160111,8.89,8.89,8.51,8.7499,1700,0
20160112,8.93,8.975,8.5,8.5,4370,0
20160113,8.9,8.9,8.15,8.69,12850,0
20160114,9,9,8.28,8.8,36160,0
20160115,8.51,8.75,8.51,8.75,4836,0
20160119,8.51,8.9,8.51,8.9,1900,0
20160120,9.23,9.23,8.2601,8.65,12850,0
20160121,8.84,8.9,8.5,8.5001,3550,0
20160122,8.82,8.85,7.71,8.8299,2800,0
20160125,8.44,8.54,8.0601,8.46,1810,0
20160126,8.3499,9,7.75,8.2051,159005,0
20160127,8.1,8.8,7.76,8.03,40735,0
20160128,8.99,9,8.15,8.2,8500,0
20160129,9.89,9.89,8.2456,8.8,500,0
20160201,9.4699,9.4699,8.42,8.724,6660,0
20160202,8.5,8.5,8.24,8.44,1900,0
20160203,8.28,8.28,8.02,8.1,5451,0
20160204,9.1152,9.1152,8.1,8.64,2000,0
20160205,8.95,8.99,8.26,8.97,7049,0
20160208,8.49,8.49,8.49,8.49,200,0
20160209,8.9,8.9,8.08,8.08,9541,0
20160210,8.45,8.46,8.32,8.32,800,0
20160211,8.199,8.199,7.96,8.09,5049,0
20160212,8.07,8.1,8.07,8.1,1300,0
20160216,8.0255,8.67,8.0255,8.67,2100,0
20160217,8.2601,9.05,8.26,9.01,4898,0
20160218,8.83,8.83,8.1,8.21,2253,0
20160219,8.51,8.51,8.24,8.24,1148,0
20160222,8.42,8.51,8.1,8.51,3600,0
20160223,8.09,9.01,8.09,8.09,3300,0
20160224,8.12,8.12,8.05,8.1,7750,0
20160225,8.05,8.05,8.01,8.01,1200,0
20160226,8.29,8.29,7.4,8.09,4850,0
20160229,8.24,8.24,7.864,8.04,1600,0
20160301,8.5,9,8.05,8.51,9999,0
20160302,9.49,9.49,8.5,8.5,800,0
20160303,8.51,8.6955,8.08,8.6955,1100,0
20160304,8.71,8.71,8.71,8.71,100,0
20160307,8.7,8.9,8.7,8.84,1124,0
20160308,8.84,8.85,8.1577,8.8,12051,0
20160309,8.8434,8.85,8.3515,8.8,1750,0
20160310,8.85,8.85,8.85,8.85,2215,0
20160311,8.89,8.89,8.13,8.79,4100,0
20160314,8.85,9.1,8.3801,9,21802,0
20160315,8.2201,9.03,8.2201,9,13928,0
20160316,9,9,8.82,9,10365,0
20160317,9,9.1,8.635,9.08,17398,0
20160318,9,9,8.4,8.4,28777,0
20160321,8.5,8.99,8.49,8.53,3890,0
20160322,8.5,8.69,8.26,8.27,5582,0
20160323,8.71,9.01,8.26,8.37,5049,0
20160324,8.59,8.66,8.33,8.4001,3569,0
20160328,8.41,8.41,8.33,8.33,549,0
20160329,8.58,8.58,8.26,8.26,3305,0
20160330,8.5,8.5,8.01,8.11,3171,0
20160331,8.49,8.49,8.19,8.19,1400,0
20160401,8.18,8.18,8.01,8.02,3840,0
20160404,8.26,8.48,8.16,8.16,1600,0
20160405,8.49,8.49,8.21,8.21,434,0
20160406,8.2101,8.26,8.21,8.26,1200,0
20160407,8.31,8.36,8.26,8.31,1800,0
20160408,8.3,8.49,8.2,8.22,2887,0
20160411,8.2,8.6,8.16,8.43,30034,0
20160412,9.04,9.04,9.04,9.04,196,0
20160413,8.49,8.49,8.4604,8.4604,400,0
20160414,8.5,8.5,8.11,8.11,20748,0
20160415,8.49,8.49,8.16,8.16,826,0
