Date,Open,High,Low,Close,Volume,OpenInt
19971016,4.9577,4.9577,4.7428,4.8501,4154960,0
19971017,4.8234,4.904,4.6178,4.7698,1894327,0
19971020,4.6893,4.7967,4.6623,4.716,1714190,0
19971021,4.7428,4.8501,4.6893,4.7698,1331124,0
19971022,4.8501,4.904,4.7698,4.8772,852179,0
19971023,4.8501,4.8501,4.716,4.7698,906488,0
19971024,4.8234,4.8772,4.7428,4.8772,454585,0
19971027,4.8234,4.904,4.5819,4.6264,842120,0
19971028,4.4741,4.8501,4.215,4.7698,1651390,0
19971029,4.8501,4.8772,4.7698,4.8234,1038797,0
19971030,4.716,4.7428,4.5819,4.6893,478276,0
19971031,4.6356,4.8145,4.6356,4.6893,313785,0
19971103,4.7967,4.9845,4.716,4.886,560966,0
19971104,4.904,5.0112,4.8501,4.931,203378,0
19971105,4.9577,5.1723,4.931,5.0382,181252,0
19971106,5.0112,5.3335,5.0112,5.3335,202038,0
19971107,5.2797,5.6556,5.1457,5.4855,370107,0
19971110,5.3782,5.5483,5.2529,5.2529,149068,0
19971111,5.065,5.1187,4.904,5.1187,345299,0
19971112,5.1187,5.1187,4.7428,4.8501,175889,0
19971113,4.7428,4.7967,4.6623,4.6893,279367,0
19971114,4.6356,4.6893,4.537,4.6356,244725,0
19971117,4.6893,4.9845,4.6893,4.9577,158681,0
19971118,5.0112,5.0112,4.8501,4.8772,798764,0
19971119,4.8772,4.9577,4.7428,4.7428,82916,0
19971120,4.7967,4.7967,4.537,4.7428,708473,0
19971121,4.7428,4.7967,4.6893,4.716,358035,0
19971124,4.6893,4.7698,4.6893,4.716,35983,0
19971125,4.7428,4.7967,4.6893,4.6981,182592,0
19971126,4.6893,4.716,4.4656,4.4836,258805,0
19971128,4.5103,4.537,4.4741,4.4741,118899,0
19971201,4.4741,4.5819,4.4741,4.4922,265511,0
19971202,4.5819,4.6893,4.5103,4.5549,715623,0
19971203,4.6356,4.6893,4.5549,4.6893,522080,0
19971204,4.6893,4.7967,4.6178,4.7339,380833,0
19971205,4.6893,4.904,4.6356,4.8501,158010,0
19971208,4.8501,4.904,4.8234,4.8772,127169,0
19971209,4.904,4.9577,4.7698,4.7698,69283,0
19971210,4.8145,4.8145,4.5462,4.5906,150635,0
19971211,4.4836,4.5906,4.4118,4.5462,223940,0
19971212,4.5906,4.5906,4.4118,4.4118,230422,0
19971215,4.4836,4.5906,4.4296,4.4656,161585,0
19971216,4.385,4.5462,4.385,4.4656,106607,0
