Date,Open,High,Low,Close,Volume,OpenInt
20050225,15.086,15.086,14.761,14.91,470038,0
20050228,14.816,15.169,14.779,14.816,640276,0
20050301,14.947,15.343,14.845,15.159,569428,0
20050302,15.196,15.633,14.992,15.169,1023869,0
20050303,15.845,17.345,15.687,17.104,5479436,0
20050304,17.196,17.743,17.167,17.243,2219890,0
20050307,17.299,17.66,16.845,17.011,2661039,0
20050308,16.928,17.086,16.753,17.001,911697,0
20050309,16.955,17.363,16.788,17.289,1450115,0
20050310,17.373,17.687,16.9,17.14,1219677,0
20050311,17.234,17.4,16.928,17.354,504170,0
20050314,17.474,17.502,17.011,17.234,665462,0
20050315,17.205,18.058,17.039,17.733,1540332,0
20050316,17.687,17.706,16.854,17.317,719323,0
20050317,17.437,17.53,17.001,17.15,674206,0
20050318,17.077,17.262,16.753,16.928,828732,0
20050321,16.973,17.029,16.586,16.919,677222,0
20050322,16.826,17.456,16.715,16.992,654958,0
20050323,16.973,16.973,16.613,16.631,672765,0
20050324,16.797,16.863,16.53,16.743,637220,0
20050328,16.788,17.872,16.734,17.733,1386810,0
20050329,17.733,18.159,17.307,17.492,1223480,0
20050330,17.502,17.585,17.104,17.381,1063098,0
20050331,17.558,17.965,17.437,17.872,827610,0
20050401,17.965,18.04,17.077,17.437,1199337,0
20050404,17.224,17.827,16.9,17.678,896784,0
20050405,17.743,17.863,17.558,17.687,516612,0
20050406,17.715,17.993,17.622,17.901,810198,0
20050407,18.121,19.003,17.687,18.622,3612562,0
20050408,18.79,19.521,18.641,19.031,3144738,0
20050411,19.151,19.16,18.752,18.891,717819,0
20050412,18.927,19.112,18.474,19.076,609346,0
20050413,19.066,19.455,18.863,18.918,1595158,0
20050414,18.854,18.937,18.169,18.271,1282506,0
20050415,18.012,18.335,17.243,17.456,1476024,0
20050418,17.465,18.197,17.27,17.917,1049555,0
20050419,18.159,18.872,17.993,18.641,1289107,0
20050420,18.54,18.845,17.706,17.946,1455186,0
20050421,18.076,18.872,17.965,18.706,1531259,0
20050422,17.604,18.224,16.945,17.114,4244695,0
20050425,17.114,17.724,17.077,17.668,1454358,0
20050426,17.622,18.03,17.27,17.622,1138550,0
20050427,17.446,18.02,17.373,17.631,922610,0
20050428,17.641,17.66,17.14,17.186,968014,0
20050429,17.465,17.585,16.511,17.011,2430111,0
20050502,16.982,17.345,16.78,17.177,998624,0
20050503,17.299,17.502,17.058,17.345,490815,0
20050504,17.373,17.53,17.234,17.53,687884,0
20050505,17.965,18.66,17.965,18.575,1557031,0
20050506,18.687,18.687,18.188,18.521,953178,0
20050509,18.428,18.687,18.215,18.668,874870,0
20050510,18.632,18.854,18.493,18.594,665827,0
20050511,18.687,18.734,18.335,18.447,341066,0
20050512,18.418,18.613,18.159,18.169,423496,0
20050513,18.159,18.706,18.112,18.159,436356,0
20050516,18.28,18.678,18.169,18.678,293208,0
20050517,18.632,19.076,18.373,19.076,732607,0
20050518,19.076,19.353,18.742,18.965,479716,0
20050519,19.085,19.419,18.909,19.345,597784,0
20050520,19.28,19.317,18.66,19.076,953276,0
20050523,19.326,20.114,19.289,19.992,2226567,0
20050524,19.984,20.336,19.772,20.299,1305602,0
20050525,20.271,20.326,20.095,20.152,799526,0
20050526,20.28,20.548,20.16,20.529,522350,0
20050527,20.585,20.798,20.529,20.707,544542,0
20050531,20.336,20.66,20.177,20.234,1089982,0
