Date,Open,High,Low,Close,Volume,OpenInt
20110414,8.9029,9.0674,8.8309,9.0674,291325,0
20110415,9.0674,9.0796,8.838,8.9818,295888,0
20110418,8.8983,8.9667,8.8659,8.8983,135299,0
20110419,8.995,8.995,8.7956,8.8309,149152,0
20110420,8.8724,8.9667,8.6591,8.7499,370249,0
20110421,8.6801,8.8789,8.6591,8.7626,148609,0
20110425,8.8234,8.8234,8.6946,8.6946,77233,0
20110426,8.6946,8.7874,8.6664,8.6801,115143,0
20110427,9.0522,9.0522,8.6728,8.7303,106491,0
20110428,8.7681,8.8309,8.7303,8.7626,99594,0
20110429,8.769,8.827,8.6991,8.827,104931,0
20110502,8.7303,8.8309,8.6946,8.8234,79200,0
20110503,8.8234,8.8309,8.7156,8.7552,132162,0
20110504,8.7303,9.027,8.7156,9.027,188154,0
20110505,9.0081,9.1684,8.917,9.1022,337577,0
20110506,9.1387,9.304,9.0157,9.304,171753,0
20110509,9.1684,9.1739,8.9818,8.9818,41638,0
20110510,9.1951,9.1951,9.0322,9.0722,91513,0
20110511,9.0722,9.2689,8.9591,9.0674,55514,0
20110512,8.9818,9.1022,8.9375,9.0674,44608,0
20110513,9.0157,9.0322,8.917,8.932,77100,0
20110516,8.917,9.0081,8.9029,8.9029,35729,0
20110517,8.851,9.027,8.838,8.9667,16904,0
20110518,8.8789,8.995,8.8085,8.8085,63904,0
20110519,8.9591,8.9667,8.7681,8.8309,158139,0
20110520,8.7312,8.9048,8.7312,8.8325,85213,0
20110523,8.7303,8.8309,8.7303,8.8234,49940,0
20110524,8.8659,8.8659,8.6664,8.7735,85952,0
20110525,8.7956,8.892,8.737,8.8789,125691,0
20110526,8.7499,8.9591,8.7303,8.932,82256,0
20110527,8.961,8.961,8.7818,8.8883,38560,0
20110531,8.8935,9.1262,8.8309,9.0522,104946,0
20110601,8.9818,8.9818,8.6801,8.932,178934,0
20110602,8.7499,8.9743,8.7499,8.7499,90519,0
20110603,8.7312,8.8528,8.6664,8.6955,115001,0
20110606,8.6946,8.7956,8.6946,8.7431,71492,0
20110607,8.7167,8.8992,8.71,8.8032,91484,0
20110608,8.757,8.8032,8.6272,8.6736,102127,0
20110609,8.645,8.7516,8.566,8.7241,155155,0
20110610,8.7241,8.7241,8.5042,8.6955,88734,0
20110613,8.6609,8.757,8.608,8.6955,29224,0
20110614,8.7241,8.7312,8.5591,8.6609,90364,0
20110615,8.6524,8.6955,8.608,8.6143,46731,0
20110616,8.5769,8.6855,8.4099,8.5144,141955,0
20110617,8.6882,8.7635,8.5042,8.5042,55390,0
20110620,8.5241,8.6398,8.4428,8.4507,82813,0
20110621,8.4428,8.5106,8.4364,8.4364,112588,0
20110622,8.3409,8.4569,8.2044,8.3817,73033,0
20110623,8.3212,8.4223,8.2462,8.3678,109404,0
20110624,8.409,8.6398,8.409,8.4972,82567,0
20110627,8.409,8.5877,8.4022,8.5241,80759,0
20110628,8.4569,8.5241,8.3545,8.4569,86426,0
20110629,8.4711,8.71,8.4711,8.681,107002,0
20110630,8.5932,8.6618,8.3772,8.6541,131218,0
20110701,8.6531,8.6964,8.566,8.6531,51076,0
20110705,8.7251,8.7251,8.4972,8.4972,18738,0
20110706,8.404,8.6855,8.404,8.6044,35882,0
20110707,8.6892,8.6964,8.5159,8.6964,67139,0
20110708,8.6609,8.8114,8.5384,8.7038,36260,0
20110711,8.5591,8.7984,8.5384,8.6277,15150,0
20110712,8.6655,8.7626,8.6044,8.7626,13681,0
20110713,8.6609,8.7644,8.5384,8.5806,36231,0
20110714,8.5384,8.6531,8.5241,8.566,21209,0
20110715,8.6277,8.6531,8.4223,8.6531,47528,0
20110718,8.6277,8.6531,8.4631,8.5384,17005,0
20110719,8.5913,8.5913,8.4657,8.5268,44815,0
20110720,8.4773,8.5877,8.4631,8.5445,52617,0
20110721,8.4703,8.566,8.4703,8.5384,18967,0
20110722,8.4773,8.608,8.4498,8.4631,32442,0
20110725,8.4916,8.5517,8.2982,8.3467,36811,0
20110726,8.4239,8.4239,8.1949,8.2299,180227,0
20110727,8.216,8.2713,8.1752,8.189,107376,0
20110728,8.3063,8.3063,8.098,8.1532,91319,0
20110729,8.3835,8.3835,8.0598,8.1582,63415,0
20110801,8.2104,8.2377,8.0864,8.0864,33502,0
20110802,8.223,8.223,8.1532,8.1532,60727,0
20110803,8.0998,8.216,8.0661,8.1752,26434,0
20110804,8.2035,8.2035,7.9142,8.0449,46069,0
20110805,8.017,8.0932,7.9142,7.9833,33703,0
20110808,7.8806,7.9153,6.6884,7.7093,184082,0
20110809,7.7162,7.7162,6.4552,7.538,153757,0
20110810,7.5489,7.8798,7.2733,7.2733,223529,0
20110811,7.4315,7.4591,7.2108,7.335,156615,0
20110812,7.6453,7.6592,7.163,7.3285,192512,0
20110815,7.5212,7.9488,7.4866,7.7347,192180,0
20110816,7.6728,7.9071,7.6728,7.8104,36244,0
20110817,7.9142,8.1898,7.8728,8.0449,103563,0
20110818,7.9418,7.9623,7.5901,7.7834,71218,0
20110819,7.6935,7.8104,7.6247,7.8104,50663,0
20110822,7.9972,7.9972,7.3901,7.6868,56975,0
20110823,7.8178,7.9279,7.7003,7.8798,17913,0
20110824,7.8798,8.0238,7.8591,8.017,34922,0
20110825,8.017,8.017,7.7834,8.017,52952,0
20110826,8.017,8.1967,7.8591,8.1967,21616,0
20110829,8.1681,8.2722,8.1145,8.2455,33943,0
20110830,8.0932,8.2455,8.0382,8.1967,14795,0
20110831,8.2489,8.2489,8.0498,8.2351,29576,0
20110901,8.2594,8.2594,8.1276,8.2317,11007,0
20110902,8.242,8.2489,7.9792,8.0357,31204,0
20110906,8.0567,8.1532,7.8622,8.0424,58086,0
20110907,8.0409,8.1525,7.6011,7.8664,80083,0
20110908,7.7991,7.7991,7.6885,7.7094,8144,0
20110909,7.758,7.758,7.4873,7.7094,96833,0
20110912,7.6607,7.7719,7.4528,7.7719,57370,0
20110913,7.737,7.737,7.5431,7.6538,14544,0
20110914,7.6816,7.7233,7.5913,7.6748,16997,0
20110915,7.737,7.737,7.4733,7.5913,36228,0
20110916,7.5566,7.7025,7.314,7.4873,27053,0
20110919,7.5151,7.522,7.314,7.4665,29449,0
20110920,7.3207,7.5081,7.217,7.3901,46849,0
20110921,7.4042,7.4873,7.3419,7.397,4794,0
20110922,7.2516,7.5499,7.016,7.5431,54606,0
20110923,7.522,7.5983,7.2863,7.3763,24882,0
20110926,7.2863,7.3901,7.1681,7.3555,31711,0
20110927,7.4248,7.5499,7.0018,7.1752,63527,0
20110928,7.2374,7.4455,7.1476,7.2585,29984,0
20110929,7.1266,7.3901,7.1127,7.3002,20935,0
20110930,7.1736,7.3478,7.1227,7.3187,23576,0
20111003,7.3696,7.397,7.0645,7.2585,65821,0
20111004,7.091,7.1471,6.8042,6.9443,86851,0
20111005,7.0117,7.0401,6.8147,7.005,29927,0
20111006,7.0401,7.1457,7.0117,7.1104,20453,0
20111007,7.0211,7.112,6.9511,7.0211,18668,0
20111010,7.1476,7.2516,6.953,7.1892,29587,0
20111011,7.1327,7.2868,7.077,7.1471,17202,0
20111012,7.2375,7.2868,7.2094,7.217,32754,0
20111013,7.049,7.203,7.049,7.0632,35605,0
20111014,7.056,7.1816,7.056,7.1749,12251,0
20111017,7.1189,7.1958,7.091,7.1536,9108,0
20111018,7.231,7.2518,7.1189,7.231,10810,0
20111019,7.2587,7.3073,7.1676,7.2375,6230,0
20111020,7.2868,7.3008,7.203,7.2657,25434,0
20111021,7.3008,7.3981,7.2235,7.3353,14920,0
