Date,Open,High,Low,Close,Volume,OpenInt
20050225,16.194,16.617,16.194,16.45,232961,0
20050228,16.204,16.823,15.762,16.381,144643,0
20050301,16.43,16.479,16.037,16.391,416522,0
20050302,16.155,16.361,15.861,16.165,177183,0
20050303,16.597,16.597,16.126,16.273,85098,0
20050304,16.695,16.813,16.391,16.46,105462,0
20050307,16.577,16.892,16.45,16.538,111758,0
20050308,16.695,16.911,16.45,16.499,82019,0
20050309,16.695,16.695,16.391,16.528,93578,0
20050310,16.774,16.823,16.155,16.469,85665,0
20050311,16.499,16.843,16.46,16.725,74463,0
20050314,16.843,16.911,16.695,16.803,115033,0
20050315,16.921,17.353,16.852,17.059,135539,0
20050316,16.794,17.344,16.794,16.833,96563,0
20050317,17.01,17.275,16.774,17.177,86140,0
20050318,17.206,17.52,16.892,17.019,173675,0
20050321,17.147,17.402,16.686,17.01,68914,0
20050322,17.167,17.167,16.42,16.705,77091,0
20050323,16.872,16.941,16.057,16.361,144910,0
20050324,16.283,16.666,16.165,16.381,76573,0
20050328,16.352,17.275,16.332,17.039,179304,0
20050329,16.872,17.186,16.794,17.039,90763,0
20050330,16.931,17.186,16.636,16.656,99741,0
20050331,16.617,16.882,16.479,16.784,153854,0
20050401,16.666,17.039,15.919,16.43,212287,0
20050404,16.656,16.656,15.782,16.008,103141,0
20050405,16.165,16.46,15.949,16.342,61542,0
20050406,16.509,16.548,15.841,15.939,118322,0
20050407,16.086,16.086,15.625,15.831,75139,0
20050408,15.998,16.253,15.32,15.595,108917,0
20050411,15.468,15.861,15.311,15.556,112118,0
20050412,15.36,16.106,15.301,15.949,51068,0
20050413,16.096,16.312,15.566,15.684,38088,0
20050414,15.762,15.762,14.908,14.937,127055,0
20050415,14.937,15.104,14.623,14.653,53375,0
20050418,14.662,14.908,14.594,14.741,194921,0
20050419,14.888,15.016,14.584,14.937,48683,0
20050420,14.987,15.34,14.898,15.036,55261,0
20050421,15.016,15.262,14.957,15.026,86864,0
20050422,14.908,15.085,14.662,14.928,57437,0
20050425,14.859,15.124,14.741,15.026,32891,0
20050426,15.104,15.271,14.633,14.633,71339,0
20050427,14.594,14.82,14.446,14.662,96510,0
20050428,14.554,14.554,13.641,13.641,98593,0
20050429,13.749,13.788,12.973,13.543,332310,0
20050502,13.602,13.837,13.592,13.749,68619,0
20050503,13.749,13.828,13.386,13.582,38700,0
20050504,13.651,13.847,13.445,13.484,111223,0
20050505,13.484,14.77,13.484,14.623,204316,0
20050506,14.731,15.036,14.554,14.584,83461,0
20050509,14.653,15.428,14.545,15.428,179374,0
20050510,15.536,15.782,15.33,15.645,224123,0
20050511,15.527,15.821,15.163,15.645,99365,0
20050512,15.615,15.959,15.173,15.222,101973,0
20050513,15.055,15.389,14.044,14.289,129570,0
20050516,14.456,14.79,13.523,14.162,175633,0
20050517,13.749,14.859,13.631,14.692,476041,0
20050518,14.947,15.153,14.604,14.81,158498,0
20050519,14.928,14.977,14.731,14.908,116239,0
20050520,14.908,14.908,14.486,14.741,59920,0
20050523,14.731,14.731,14.171,14.299,114695,0
20050524,14.23,14.407,13.779,14.23,108943,0
20050525,14.024,15.301,14.024,14.712,448517,0
20050526,14.888,15.468,14.662,15.242,226065,0
20050527,15.468,15.605,15.252,15.389,108093,0
20050531,15.32,16.096,15.32,15.723,291569,0
20050601,15.694,16.214,15.694,16.037,246243,0
20050602,16.018,16.214,15.713,15.89,84477,0
20050603,15.861,15.919,15.723,15.811,90625,0
20050606,15.831,15.959,15.085,15.851,182087,0
20050607,15.821,16.096,15.635,15.821,169159,0
20050608,15.831,15.831,15.085,15.153,212729,0
20050609,15.153,15.153,14.957,15.045,102036,0
20050610,14.937,15.507,14.839,15.183,94190,0
20050613,15.222,15.615,14.908,15.605,101253,0
20050614,15.605,15.821,15.566,15.762,124902,0
20050615,15.684,15.684,15.124,15.262,106656,0
20050616,15.232,15.546,15.134,15.409,134026,0
20050617,15.468,15.536,15.252,15.419,158601,0
20050620,15.458,15.566,15.232,15.517,197824,0
20050621,15.536,15.645,15.468,15.586,306973,0
20050622,15.664,15.772,15.055,15.232,326701,0
20050623,15.193,15.35,15.124,15.193,142232,0
20050624,15.271,15.301,14.564,14.928,88681,0
20050627,14.918,15.144,14.623,15.124,56684,0
20050628,15.144,15.212,14.692,15.045,75657,0
20050629,15.085,15.085,14.623,14.623,52300,0
20050630,14.878,15.654,14.878,15.311,366226,0
20050701,15.34,15.458,15.085,15.222,124527,0
20050705,15.262,15.428,15.232,15.33,214939,0
20050706,15.153,15.694,15.153,15.654,241965,0
20050707,15.419,15.468,15.262,15.37,106694,0
20050708,15.389,15.664,15.389,15.645,138192,0
20050711,15.566,15.998,15.487,15.762,195555,0
20050712,15.733,15.861,15.556,15.576,99780,0
20050713,15.566,16.057,15.448,15.9,120514,0
20050714,16.008,16.008,15.664,15.733,179204,0
20050715,15.635,15.9,15.586,15.87,250400,0
20050718,15.841,15.841,15.517,15.713,161465,0
20050719,15.674,16.882,15.409,16.764,342536,0
20050720,16.794,17.776,16.577,17.707,396107,0
20050721,17.727,18.139,17.55,18.11,247493,0
20050722,18.306,19.249,18.149,19.19,435418,0
20050725,19.19,19.259,18.758,18.915,328123,0
20050726,18.826,19.17,18.64,19.17,312438,0
20050727,19.543,20.133,19.327,19.681,670863,0
20050728,19.406,20.575,19.406,20.467,312525,0
20050729,20.467,20.575,20.025,20.408,218073,0
20050801,20.604,20.8,19.73,20.751,265585,0
20050802,20.8,21.282,20.722,21.134,223281,0
20050803,21.262,21.262,20.683,21.075,190050,0
20050804,20.987,21.016,20.663,20.742,205205,0
20050805,20.712,21.272,20.123,20.771,229277,0
20050808,20.565,20.977,20.457,20.604,212755,0
20050809,20.496,21.684,20.427,21.606,242712,0
20050810,21.714,22.323,21.449,22.038,192076,0
20050811,21.989,22.323,21.694,22.293,135312,0
20050812,22.067,22.411,21.812,21.999,205199,0
20050815,22.107,22.146,21.743,22.097,249105,0
20050816,22.126,22.175,21.704,21.841,151199,0
20050817,21.449,22.431,21.252,22.195,151731,0
20050818,22.008,23.04,21.498,22.833,268512,0
20050819,22.706,23.727,22.706,23.56,294108,0
20050822,23.619,23.717,23.216,23.629,302523,0
20050823,23.639,23.747,23.462,23.56,200493,0
20050824,23.56,23.796,23.275,23.423,224752,0
20050825,23.442,23.472,22.45,23.197,310717,0
20050826,23.079,23.472,22.735,23.118,233424,0
20050829,22.941,23.835,22.205,23.658,284162,0
20050830,23.619,24.306,23.56,24.031,303338,0
20050831,24.071,24.945,23.904,24.689,351441,0
20050901,24.797,24.856,24.306,24.758,220764,0
20050902,24.847,24.847,24.159,24.542,201665,0
20050906,24.552,24.984,24.306,24.65,253162,0
20050907,24.65,25.151,24.444,25.112,193326,0
20050908,25.171,25.338,24.385,24.454,175559,0
20050909,24.464,24.689,24.228,24.365,165272,0
20050912,24.542,25.102,23.973,24.856,197659,0
20050913,24.758,24.856,24.356,24.552,107411,0
20050914,24.552,24.709,23.973,24.356,131627,0
20050915,24.356,24.454,23.776,24.081,104268,0
20050916,24.228,24.552,23.943,24.414,232133,0
20050919,24.385,24.739,24.041,24.621,149755,0
20050920,24.601,24.758,23.914,24.493,246545,0
20050921,24.336,24.493,23.275,23.668,202039,0
20050922,23.648,23.678,23.02,23.354,205745,0
20050923,23.285,23.747,23.01,23.57,131482,0
20050926,23.462,24.179,23.305,23.914,234083,0
20050927,23.737,24.012,23.413,23.756,103095,0
20050928,23.707,24.581,23.619,24.454,283384,0
20050929,24.365,24.837,23.953,24.532,254798,0
20050930,24.64,24.827,24.051,24.503,159990,0
20051003,24.572,24.856,24.493,24.542,192123,0
20051004,24.562,24.817,24.09,24.139,161657,0
20051005,24.022,24.051,22.765,23.01,418258,0
20051006,23.275,24.277,22.981,23.688,375974,0
20051007,23.756,23.835,22.725,23.315,167403,0
20051010,23.344,23.432,22.863,23.148,111411,0
20051011,23.373,23.373,22.067,22.146,302778,0
20051012,22.038,22.215,21.183,21.9,416330,0
20051013,21.792,21.792,21.144,21.625,276164,0
20051014,21.635,22.195,21.399,22.038,173267,0
20051017,21.979,22.166,21.478,21.792,109348,0
20051018,21.841,21.841,21.164,21.517,121127,0
20051019,21.409,21.999,20.643,21.802,199595,0
20051020,21.704,21.999,21.115,21.193,234857,0
20051021,21.144,22.352,21.144,22.323,318226,0
20051024,22.382,23.472,22.293,23.265,384650,0
20051025,23.148,23.442,23.03,23.324,144738,0
20051026,23.275,23.648,22.234,22.588,300551,0
20051027,22.499,22.951,22.244,22.853,261454,0
20051028,22.971,23.128,22.686,23,221521,0
20051031,23.059,23.56,23.01,23.432,208053,0
20051101,23.354,23.432,22.332,22.745,163985,0
20051102,22.607,23.57,22.607,23.079,188105,0
20051103,23.315,23.315,22.794,22.922,168665,0
20051104,22.853,23.079,22.598,22.833,138454,0
20051107,22.814,22.912,22.539,22.784,108482,0
20051108,22.657,22.774,22.421,22.49,156598,0
20051109,22.549,22.686,22.116,22.293,97368,0
20051110,22.45,22.804,21.999,22.784,128292,0
20051111,22.715,23.305,22.715,23.01,173568,0
20051114,23.089,23.098,22.912,23.079,147290,0
20051115,23.118,23.118,22.657,22.794,109505,0
20051116,22.804,23.079,22.745,22.981,168179,0
20051117,23.079,23.373,22.902,23.256,111403,0
20051118,23.207,23.58,23.118,23.57,192511,0
20051121,23.59,23.59,22.932,23.482,118543,0
20051122,23.442,23.806,23.344,23.766,113865,0
20051123,23.737,23.747,23.531,23.599,127615,0
20051125,23.678,23.796,23.56,23.727,18540,0
20051128,23.58,23.698,23.491,23.629,87265,0
20051129,23.737,24.464,23.688,24.385,118358,0
20051130,24.552,24.964,24.375,24.797,312023,0
20051201,24.964,25.701,24.817,25.475,173624,0
20051202,25.367,25.367,25.151,25.239,127781,0
20051205,25.328,25.357,24.945,25.171,160175,0
20051206,25.367,25.446,25.181,25.239,144463,0
20051207,25.495,25.534,25.23,25.406,104323,0
20051208,25.436,26.035,25.289,25.848,196496,0
20051209,26.025,26.29,25.416,25.75,71795,0
20051212,25.907,26.369,25.681,26.3,110929,0
20051213,26.438,26.516,26.133,26.369,88098,0
20051214,26.516,27.017,26.516,26.899,104972,0
20051215,27.027,27.449,25.672,27.351,362065,0
20051216,27.498,27.812,26.87,27.194,447351,0
20051219,27.223,27.341,26.644,26.821,142426,0
20051220,26.988,27.145,26.634,26.909,146233,0
20051221,27.037,27.38,25.73,25.868,252098,0
20051222,21.9,22.156,17.196,18.581,5689210,0
20051223,18.424,18.856,18.414,18.659,1095515,0
20051227,18.659,18.659,17.088,17.235,1022833,0
20051228,17.127,17.471,16.99,17.186,612064,0
20051229,17.206,17.373,17.01,17.147,181392,0
20051230,17.147,17.186,16.97,17.049,207126,0
20060103,17.049,17.285,16.489,16.686,263911,0
20060104,16.715,16.715,16.106,16.165,630772,0
20060105,16.096,16.342,15.674,15.713,518814,0
20060106,15.713,15.713,15.124,15.301,783834,0
20060109,15.281,15.419,15.212,15.311,275923,0
20060110,15.311,15.468,15.016,15.114,228196,0
20060111,15.124,15.222,14.633,14.878,882451,0
20060112,14.878,15.163,14.731,14.77,258411,0
20060113,14.731,14.81,14.515,14.574,124096,0
20060117,14.387,14.721,14.26,14.682,403571,0
20060118,14.476,15.193,14.446,15.016,467862,0
20060119,15.114,15.959,15.085,15.713,490250,0
20060120,15.762,15.821,15.281,15.576,250341,0
20060123,15.625,15.713,15.114,15.193,267185,0
20060124,15.222,15.36,15.134,15.311,160621,0
20060125,15.37,15.89,15.32,15.831,481782,0
20060126,15.91,16.401,15.674,16.342,175902,0
20060127,16.303,16.469,16.155,16.46,238744,0
20060130,16.528,16.676,16.303,16.558,419711,0
20060131,16.597,16.627,16.106,16.165,274628,0
20060201,16.067,16.204,15.87,15.949,208494,0
20060202,15.988,16.096,15.478,15.9,102711,0
20060203,15.762,16.067,15.684,16.008,226184,0
20060206,16.067,16.401,15.91,16.361,151909,0
20060207,16.401,16.695,16.332,16.617,345421,0
20060208,16.695,16.695,16.204,16.273,312738,0
20060209,16.361,16.597,16.057,16.165,158457,0
20060210,16.165,16.165,15.762,15.978,448872,0
20060213,15.91,16.145,15.576,15.762,216415,0
20060214,15.762,15.831,15.252,15.821,144524,0
20060215,15.625,16.037,15.517,15.713,104836,0
20060216,15.586,15.782,15.291,15.37,188795,0
20060217,15.281,17.373,15.281,17.206,1025633,0
20060221,17.324,17.707,16.568,17.147,378831,0
20060222,17.245,17.677,16.911,17.53,272504,0
20060223,17.569,17.569,16.411,16.843,427610,0
20060224,16.803,16.803,16.204,16.342,371969,0
20060227,16.342,16.558,16.253,16.293,283501,0
