Date,Open,High,Low,Close,Volume,OpenInt
20050225,73.531,73.57,73.073,73.57,0,0
20050228,73.888,74.942,73.252,74.922,0,0
20050301,73.073,75.42,73.053,74.166,0,0
20050302,75.678,75.678,75.678,75.678,0,0
20050303,75.559,75.559,75.559,75.559,0,0
20050304,74.246,74.246,74.186,74.186,0,0
20050307,75.28,75.28,73.073,73.073,0,0
20050308,73.073,75.42,72.834,74.942,0,0
20050310,75.559,75.559,75.559,75.559,0,0
20050311,76.354,76.613,74.306,76.613,0,0
20050314,69.792,76.613,69.792,73.073,0,0
20050315,76.594,76.594,76.594,76.594,0,0
20050316,73.55,76.633,73.55,76.414,0,0
20050317,74.942,76.374,74.942,76.374,0,0
20050321,76.414,76.812,76.414,76.812,0,0
20050323,76.354,76.812,74.704,76.354,0,0
20050329,74.942,74.942,74.942,74.942,0,0
20050331,80.472,80.651,77.11,80.551,0,0
20050404,79.02,81.029,79.02,81.029,0,0
20050405,79.676,79.676,79.676,79.676,0,0
20050406,82.441,82.441,82.441,82.441,0,0
20050408,81.506,81.506,81.506,81.506,0,0
20050415,80.571,80.571,78.761,78.761,0,0
20050420,79.159,79.159,78.701,78.701,0,0
20050428,76.812,76.812,76.116,76.354,0,0
20050429,76.354,76.354,76.354,76.354,0,0
20050503,76.076,76.076,74.942,74.942,0,0
20050505,74.186,77.19,74.186,77.19,0,0
20050506,74.942,74.942,74.942,74.942,0,0
20050509,74.942,76.076,72.695,76.076,0,0
20050510,74.942,74.942,74.942,74.942,0,0
20050511,74.207,74.207,74.207,74.207,0,0
20050512,74.942,74.942,74.942,74.942,0,0
20050513,83.197,83.197,75.022,75.022,0,0
20050516,74.386,75.081,74.386,75.081,0,0
20050519,78.701,83.853,78.682,83.853,0,0
20050520,83.753,83.753,83.753,83.753,0,0
20050523,83.753,83.753,81.029,81.029,0,0
20050525,76.533,76.533,76.533,76.533,0,0
20050526,77.747,77.747,77.747,77.747,0,0
20050527,76.991,82.023,76.991,82.023,0,0
20050531,82.441,82.441,82.063,82.421,0,0
20050602,82.421,82.421,80.571,80.571,0,0
20050607,78.701,79.636,78.701,79.636,0,0
20050608,78.324,78.324,78.224,78.224,0,0
20050609,78.224,78.224,78.224,78.224,0,0
20050613,82.321,82.321,78.721,78.721,0,0
20050614,80.75,80.75,80.75,80.75,0,0
20050615,79.437,81.029,79.437,81.029,0,0
20050617,80.571,80.571,80.571,80.571,0,0
20050620,82.341,84.31,81.029,83.356,0,0
20050621,83.853,84.032,83.376,83.376,0,0
20050622,78.224,78.224,78.224,78.224,0,0
20050630,83.356,83.356,81.506,81.983,0,0
20050705,83.356,83.356,83.356,83.356,0,0
20050707,82.441,83.356,82.441,83.356,0,0
20050708,82.481,82.481,82.441,82.441,0,0
20050711,82.441,82.441,82.441,82.441,0,0
20050715,81.506,82.441,81.506,82.441,0,0
20050718,81.506,83.376,81.506,83.376,0,0
20050719,83.376,83.376,81.506,81.506,0,0
20050720,81.406,81.406,81.406,81.406,0,0
20050721,79.437,79.437,79.437,79.437,0,0
20050722,80.571,80.83,80.571,80.81,0,0
20050725,83.376,83.376,79.915,79.915,0,0
20050727,81.506,81.506,81.506,81.506,0,0
20050728,81.685,81.685,81.685,81.685,0,0
20050801,83.376,83.376,81.426,81.426,0,0
20050802,83.535,84.131,83.535,84.131,0,0
20050809,84.509,88.07,84.509,88.07,0,0
20050811,88.07,88.07,85.683,85.683,0,0
20050812,87.115,87.115,87.115,87.115,0,0
20050815,88.07,89.183,88.07,89.183,0,0
20050816,89.56,89.56,87.453,87.871,0,0
20050817,87.314,87.314,87.314,87.314,0,0
20050818,89.004,89.004,87.393,87.393,0,0
20050826,89.004,89.8,87.871,89.8,0,0
20050831,82.441,89.839,82.441,83.057,0,0
20050901,83.236,86.16,83.236,86.16,0,0
20050909,80.591,87.672,80.591,87.672,0,0
20050912,82.441,87.234,82.441,82.52,0,0
20050913,82.62,86.14,82.441,83.594,0,0
20050914,82.978,82.998,82.819,82.819,0,0
20050920,82.441,82.461,82.441,82.461,0,0
20050923,82.441,82.441,82.441,82.441,0,0
20050926,82.441,82.441,82.441,82.441,0,0
20050929,80.869,80.869,80.869,80.869,0,0
20050930,82.54,82.54,82.441,82.441,0,0
20051003,87.891,87.891,86.936,86.936,0,0
20051004,83.117,83.117,83.117,83.117,0,0
20051005,82.441,82.54,82.441,82.54,0,0
20051006,82.441,82.441,82.441,82.441,0,0
20051007,83.157,83.157,82.321,82.321,0,0
20051010,81.963,82.898,81.963,82.898,0,0
20051011,86.16,86.18,83.574,83.574,0,0
20051012,85.126,85.126,85.126,85.126,0,0
20051013,82.699,82.699,81.963,81.963,0,0
20051014,83.157,83.157,83.157,83.157,0,0
20051017,81.963,84.31,81.963,82.441,0,0
20051018,82.441,82.441,82.441,82.441,0,0
20051019,82.341,82.341,82.341,82.341,0,0
20051025,82.063,82.441,82.063,82.441,0,0
20051026,87.513,87.572,86.477,86.477,0,0
20051027,82.481,82.481,82.441,82.441,0,0
20051028,82.441,87.354,82.441,87.354,0,0
20051031,83.356,83.356,82.64,82.64,0,0
20051101,84.31,84.31,80.889,80.889,0,0
20051102,84.31,84.31,82.441,82.441,0,0
20051103,81.287,81.287,81.287,81.287,0,0
20051104,81.506,81.506,81.029,81.029,0,0
20051107,80.75,80.75,78.224,80.571,0,0
20051108,78.602,78.701,78.602,78.701,0,0
20051110,80.551,80.551,80.551,80.551,0,0
20051114,80.571,80.571,80.571,80.571,0,0
20051115,79.815,79.815,78.701,79.378,0,0
20051121,78.701,79.059,78.224,78.224,0,0
20051122,78.224,78.244,78.224,78.224,0,0
20051123,78.701,78.701,78.224,78.343,0,0
20051128,79.159,79.159,79.159,79.159,0,0
20051129,78.701,78.701,78.701,78.701,0,0
20051130,78.701,78.701,78.662,78.662,0,0
20051201,78.701,79.238,78.701,79.238,0,0
20051202,79.338,80.571,79.338,80.571,0,0
20051205,80.949,81.387,80.949,81.387,0,0
20051209,78.522,79.159,78.503,78.503,0,0
20051212,80.551,83.236,80.551,82.62,0,0
20051213,83.893,83.893,83.376,83.376,0,0
20051214,84.31,84.31,84.31,84.31,0,0
20051215,84.032,84.032,84.032,84.032,0,0
20051216,82.461,82.461,82.461,82.461,0,0
20051219,82.461,82.461,82.461,82.461,0,0
20051220,82.819,82.819,82.819,82.819,0,0
20051227,84.688,84.708,84.688,84.688,0,0
20051228,85.265,85.285,85.245,85.245,0,0
20051229,84.31,84.31,81.924,82.023,0,0
20060103,82.341,82.341,81.546,81.546,0,0
20060105,81.506,81.506,81.148,81.227,0,0
20060106,78.741,82.441,78.503,82.441,0,0
20060109,78.503,82.162,78.503,82.162,0,0
20060112,84.31,84.31,84.31,84.31,0,0
20060113,82.5,83.853,82.5,83.356,0,0
20060117,84.31,84.31,84.31,84.31,0,0
20060125,84.33,85.166,80.571,82.441,0,0
20060127,82.441,82.441,82.441,82.441,0,0
20060130,78.522,78.522,78.522,78.522,0,0
20060131,82.441,82.441,79.099,79.099,0,0
20060201,82.441,82.441,82.441,82.441,0,0
20060203,84.31,84.31,84.31,84.31,0,0
20060210,84.291,86.18,84.291,86.18,0,0
20060214,86.18,86.18,86.18,86.18,0,0
20060221,86.18,86.18,86.18,86.18,0,0
20060223,86.18,86.18,86.18,86.18,0,0
20060224,84.31,84.31,81.287,82.441,0,0
20060227,82.441,86.16,82.441,86.16,0,0
20060228,85.802,85.802,80.611,80.611,0,0
20060303,81.029,84.231,81.029,82.441,0,0
20060306,82.441,86.18,82.441,86.18,0,0
20060308,82.441,82.62,80.094,81.884,0,0
20060313,82.441,86.18,82.441,86.18,0,0
20060314,86.18,87.115,82.242,82.242,0,0
20060316,82.441,82.441,82.441,82.441,0,0
20060317,86.18,86.18,86.18,86.18,0,0
20060320,86.558,86.558,80.571,80.571,0,0
20060321,84.191,84.191,79.736,79.815,0,0
20060324,78.701,81.009,78.701,81.009,0,0
20060328,80.511,80.511,80.511,80.511,0,0
20060329,81.068,81.068,81.068,81.068,0,0
20060330,85.245,85.245,83.753,83.753,0,0
