Date,Open,High,Low,Close,Volume,OpenInt
20050225,43.809,43.999,42.396,43.881,1371839,0
20050228,44.13,44.536,42.801,43.583,1033820,0
20050301,43.834,44.38,43.262,43.818,1011725,0
20050302,43.771,44.638,43.621,44.419,761749,0
20050303,44.662,44.692,43.472,44.051,907958,0
20050304,43.999,44.164,43.286,43.63,1188698,0
20050307,43.904,45.279,43.809,45.216,1361934,0
20050308,45.343,45.419,43.777,44.021,1736178,0
20050309,43.934,43.959,42.481,42.637,1933807,0
20050310,42.787,43.106,41.827,42.521,1846640,0
20050311,42.45,44.223,42.45,42.982,1302463,0
20050314,43.358,44.044,42.818,43.709,984166,0
20050315,44.021,44.709,43.561,44.364,1489782,0
20050316,44.88,46.554,43.366,43.771,4262091,0
20050317,43.887,44.788,43.777,44.468,1356710,0
20050318,44.334,44.772,43.262,43.802,1435378,0
20050321,43.802,44.304,43.068,43.599,1168939,0
20050322,43.466,43.843,42.475,42.57,1200772,0
20050323,42.458,43.035,41.522,42.1,2303081,0
20050324,42.285,43.239,42.075,42.928,1584001,0
20050328,43.271,43.731,42.928,43.389,954328,0
20050329,43.225,43.35,41.253,41.434,2439077,0
20050330,41.341,42.256,41.052,42.162,1261088,0
20050331,42.184,42.2,41.098,41.247,1442981,0
20050401,41.276,41.403,39.591,40.216,2736423,0
20050404,40.364,40.443,38.583,38.772,3903573,0
20050405,38.85,39.779,38.177,38.755,2455380,0
20050406,38.755,39.818,38.755,39.005,1304235,0
20050407,39.497,40.623,39.005,39.575,2094332,0
20050408,39.779,39.872,38.364,38.443,1480210,0
20050411,38.443,39.037,37.895,38.082,1076514,0
20050412,38.708,39.277,37.903,39.27,1813916,0
20050413,38.974,40.552,38.841,39.443,2491722,0
20050414,39.591,39.755,37.684,37.849,1981069,0
20050415,37.754,37.95,35.315,36.426,4365852,0
20050418,36.637,36.965,35.598,35.997,1475745,0
20050419,36.504,37.419,35.654,36.083,2322387,0
20050420,34.23,35.16,33.543,33.684,6662218,0
20050421,33.95,34.223,32.294,33.887,6877296,0
20050422,33.88,34.393,31.677,32.278,4188448,0
20050425,32.738,34.035,32.361,33.403,4101665,0
20050426,33.403,35.395,33.403,34.316,3661273,0
20050427,34.098,34.637,32.78,33.3,2178706,0
20050428,34.035,34.559,31.965,32.574,4093630,0
20050429,33.513,33.777,31.48,32.238,3687614,0
20050502,32.409,32.458,30.16,30.823,4685547,0
20050503,30.033,30.153,28.714,28.8,8095757,0
20050504,28.3,30.418,28.05,30.19,8166474,0
20050505,30.197,30.856,29.332,29.941,3889384,0
20050506,30.167,30.287,29.401,29.489,1795357,0
20050509,28.62,29.215,28.159,28.988,5433240,0
20050510,28.807,29.231,28.286,28.519,4062957,0
20050511,28.62,28.926,27.325,28.114,6547715,0
20050512,27.941,28.105,26.871,27.169,5189506,0
