Date,Open,High,Low,Close,Volume,OpenInt
20050225,16.54,16.688,16.273,16.636,18865,0
20050228,16.733,17.054,16.733,16.905,37425,0
20050301,17.071,17.148,16.878,16.896,35673,0
20050302,16.896,17.191,16.896,17.044,21610,0
20050303,17.078,17.26,16.975,17.26,40325,0
20050304,17.044,17.183,16.861,17.121,25241,0
20050307,17.303,17.364,17.054,17.225,84531,0
20050308,16.074,16.896,15.944,16.453,141087,0
20050309,16.404,16.723,16.386,16.601,47820,0
20050310,16.679,16.679,16.395,16.395,79427,0
20050311,16.444,16.444,15.968,16.125,44588,0
20050314,16.117,16.193,15.579,15.691,33920,0
20050315,15.786,15.813,15.665,15.665,27104,0
20050316,15.639,15.76,15.571,15.727,27519,0
20050317,15.665,15.864,15.649,15.665,41005,0
20050318,15.786,15.786,15.18,15.414,146093,0
20050321,15.449,15.605,15.362,15.458,31303,0
20050322,15.534,15.562,15.318,15.353,25004,0
20050323,15.318,15.397,15.318,15.362,38589,0
20050324,15.491,15.518,15.318,15.362,10334,0
20050328,15.518,15.518,15.18,15.285,40301,0
20050329,15.18,15.285,14.642,14.684,120366,0
20050330,14.668,15.207,14.668,15.137,31538,0
20050331,15.153,15.301,14.825,15.067,118262,0
20050401,15.163,15.31,14.799,14.859,37223,0
20050404,14.807,14.815,14.408,14.627,171059,0
20050405,14.703,14.712,14.271,14.392,190081,0
20050406,14.521,14.521,14.339,14.434,30609,0
20050407,14.373,14.627,14.149,14.262,24816,0
20050408,14.442,14.442,14.149,14.149,188756,0
20050411,14.158,14.339,13.828,13.828,261054,0
20050412,14.303,15.864,14.294,15.596,274044,0
20050413,15.553,15.649,14.903,14.903,66917,0
20050414,15.041,15.119,14.442,14.442,38202,0
20050415,14.548,14.789,14.226,14.226,26195,0
20050418,14.294,14.954,14.062,14.799,159461,0
20050419,14.842,15.249,14.807,15.207,67842,0
20050420,15.318,15.318,14.729,14.92,54498,0
20050421,15.223,15.484,14.971,15.371,43908,0
20050422,15.207,15.491,14.043,14.166,61430,0
20050425,14.13,14.451,14.035,14.313,26381,0
20050426,14.191,14.434,13.896,13.983,23400,0
20050427,14.018,14.226,13.88,14.14,15205,0
20050428,14.043,14.104,13.681,13.681,38741,0
20050429,13.854,14.062,13.595,14.062,32509,0
20050502,14.053,14.59,14.053,14.59,83174,0
20050503,14.627,14.627,13.635,13.792,96973,0
20050504,13.846,14.92,13.635,14.782,162071,0
20050505,15.059,15.059,14.633,14.903,28581,0
20050506,13.619,14.598,13.611,13.792,255475,0
20050509,13.932,14.071,13.385,13.644,137326,0
20050510,13.454,13.88,12.693,12.761,100847,0
20050511,12.736,12.873,12.371,12.606,53155,0
20050512,12.562,12.631,12.024,12.058,61356,0
