Date,Open,High,Low,Close,Volume,OpenInt
20160324,15.9409,16.11,14.79,15.11,12655,0
20160328,15.4,16.5999,15.4,15.75,6730,0
20160329,15.4,15.79,15.21,15.77,10175,0
20160330,16.5,16.5,16.01,16.49,5438,0
20160331,16.34,17.2,16.34,16.77,8228,0
20160401,17.2613,18.55,17.06,18.32,23780,0
20160404,18.53,20,18.33,20,18119,0
20160405,20,20,18.73,19.1,12222,0
20160406,18.8801,20,18.8801,19.75,7185,0
20160407,19.875,20.04,19.64,19.8061,2008,0
20160408,19.65,20,19.65,19.86,6243,0
20160411,20,20,19.74,19.9,1622,0
20160412,19.9,20.45,19.755,20.15,15048,0
20160413,20.28,20.64,20.1,20.38,10812,0
20160414,20.52,20.75,19.93,20.08,11199,0
20160415,19.86,20.5,19.76,19.78,10696,0
