Date,Open,High,Low,Close,Volume,OpenInt
20160303,12.11,12.79,11.75,12.01,1772158,0
20160304,12.06,12.2,11.85,11.85,422062,0
20160307,11.65,11.68,10.85,11,109711,0
20160308,10.81,14.4,10.6,13.55,165557,0
20160309,13.5,16.3,13.0999,14.83,343038,0
20160310,15,16.19,12.55,13.31,302459,0
20160311,13.45,13.45,12.38,12.73,95522,0
20160314,12.9,12.904,11.52,12,152639,0
20160315,11.75,12.572,11.75,12.29,34479,0
20160316,12.08,12.35,11.0901,11.72,43652,0
20160317,11.78,12.2899,11.13,11.24,86237,0
20160318,11.71,11.9,11.01,11.52,71057,0
20160321,11.85,12.03,11.06,11.91,22528,0
20160322,12.12,13.46,11.5199,13.31,110499,0
20160323,13.24,13.9499,12.11,12.79,141901,0
20160324,13.17,13.19,12.02,12.62,28896,0
20160328,12.95,13.8702,12.8,13.56,133307,0
20160329,13.94,14.2374,12.7,13.24,56351,0
20160330,13.3,13.68,12.225,12.59,94517,0
20160331,12.8211,13.9503,12.71,13.32,221194,0
20160401,13.53,13.53,13.1,13.11,43779,0
20160404,13.1,14.18,13.09,14.09,37643,0
20160405,14.02,15.57,13.935,15.28,189672,0
20160406,15.43,17.49,14.73,16.6,291325,0
20160407,17.04,17.04,15.25,16.42,144930,0
20160408,16.49,16.49,14.031,15.13,164159,0
20160411,15.1,15.6198,14.52,15.18,95167,0
20160412,15.21,15.8,14.685,15.3,50735,0
20160413,15.77,16.1899,15,15.87,83829,0
20160414,16.258,16.258,15.08,15.62,145045,0
20160415,15.69,16.1,15,15.74,47563,0
