Date,Open,High,Low,Close,Volume,OpenInt
20150604,16.38,19.66,16.38,19.66,300,0
20150605,30.72,30.72,19.35,24.75,2000,0
20150608,29.5,38.25,25.25,28.2,7100,0
20150609,27.99,27.99,18.85,22.9,10136,0
20150610,24.9,24.9,19.97,20.46,3015,0
20150611,20.5,20.5,19.05,19.85,1407,0
20150612,21.9,21.9,13.75,15.19,20100,0
20150615,14.54,14.59,9.81,11,36800,0
20150616,11.42,11.5,7.25,9.11,65900,0
20150617,8.81,9.25,5.45,5.75,116900,0
20150618,5.95,7.42,5.6,7.24,132600,0
20150619,7.35,7.65,5.61,6.62,51100,0
20150622,6.61,6.75,6.03,6.1,17600,0
20150623,6.9899,6.9899,6.1,6.1,6206,0
20150624,6,6.39,5.7,5.85,15800,0
20150625,5.7,5.95,5.55,5.55,6100,0
20150626,5.5,5.74,5.21,5.5,11200,0
20150629,5.25,5.3,4.56,4.85,14500,0
20150630,5.32,5.9704,4.69,4.85,34296,0
20150701,5,5,3.31,3.53,101600,0
20150702,3.68,3.99,3.4,3.8,24100,0
20150706,3.7,3.7,3.35,3.54,34400,0
20150707,3.4,3.55,3.05,3.41,13500,0
20150708,3.24,3.5,3.06,3.3,10700,0
20150709,3.32,3.82,3.32,3.49,26000,0
20150710,3.4,3.75,3.38,3.51,18500,0
20150713,3.47,3.65,3.41,3.59,12800,0
20150714,3.6,3.6,3.45,3.5,18309,0
20150715,3.37,3.53,3.37,3.52,11242,0
20150716,3.6,3.7,3.3,3.45,8500,0
20150717,3.33,3.46,3.27,3.4,2400,0
20150720,3.6,3.6,3.05,3.15,4300,0
20150721,3.2,3.69,2.88,3.28,83700,0
20150722,3.44,3.44,3.31,3.39,6300,0
20150723,3.26,3.4,3.26,3.33,10200,0
20150724,3.25,3.34,3.1,3.23,4800,0
20150727,3.4,3.6,3.08,3.32,19500,0
20150728,3.21,3.21,3.08,3.08,1700,0
20150729,3.1,3.2,3.09,3.2,500,0
20150731,3.08,3.23,3.08,3.2,2300,0
20150803,3.1,3.1,2.58,2.75,9948,0
20150804,2.7,2.88,2.5,2.58,21100,0
20150805,2.84,2.84,2.6,2.6,300,0
20150806,2.84,2.84,1.9001,1.9899,13443,0
20150807,1.9,2,1.63,1.95,4700,0
20150810,1.88,2.16,1.88,2.12,1900,0
20150811,1.98,2.14,1.95,2.1,2580,0
20150812,1.9,2.19,1.9,2.19,4500,0
20150813,2.21,2.36,2.21,2.3,10900,0
20150814,2.27,2.27,2.25,2.27,1400,0
20150817,2.43,2.5,2.39,2.39,1700,0
20150818,2.35,2.69,2.35,2.69,4400,0
20150819,2.45,2.79,2.45,2.79,300,0
20150820,2.71,2.82,2.7,2.82,9400,0
20150821,2.65,2.67,2.42,2.6,2400,0
20150824,2.28,2.6,2.28,2.6,1825,0
20150825,2.39,2.59,2.37,2.58,1900,0
20150826,2.65,2.7,2.45,2.7,2100,0
20150827,2.3,2.8,2.3,2.6,5200,0
20150828,2.47,2.65,2.45,2.52,5900,0
20150831,2.48,2.48,2.28,2.4,1700,0
20150901,2.22,2.22,2.22,2.22,100,0
20150902,2.25,2.25,2.24,2.24,200,0
20150903,2.12,2.12,2.12,2.12,2000,0
20150904,2.05,2.13,2.05,2.13,500,0
20150908,2.2,2.4,2.2,2.38,7800,0
20150909,2.5,2.5,2.42,2.42,200,0
20150911,2.21,2.21,2.2,2.2,1300,0
20150914,2.14,2.17,2.05,2.05,4000,0
20150915,2,2,1.98,1.98,1200,0
20150916,1.99,2.3,1.99,2.13,8300,0
20150917,2.01,2.18,2.01,2.15,2100,0
20150918,2.16,2.16,2.15,2.15,400,0
20150923,2,2.38,2,2.38,300,0
20150924,2.1,2.17,2.1,2.17,1190,0
20150925,2.31,2.31,2.01,2.01,900,0
20150928,2.1,2.112,2.02,2.112,1579,0
20150930,2.4,2.4,2.37,2.37,700,0
20151001,2.35,2.35,2.22,2.23,300,0
20151002,2.17,2.28,2.17,2.28,400,0
20151005,2.17,2.17,2.17,2.17,123,0
20151006,2.17,2.38,2.17,2.38,2800,0
20151007,2.46,2.46,2.46,2.46,200,0
20151009,2.54,2.54,2.38,2.48,600,0
20151013,2.32,2.32,2.22,2.32,1700,0
20151014,2.48,2.6,2.47,2.6,2200,0
20151015,2.54,2.65,2.54,2.65,2200,0
20151016,2.68,2.68,2.68,2.68,300,0
20151023,2.7,2.7,2.4,2.68,300,0
20151026,2.54,2.65,2.54,2.63,2500,0
20151027,2.63,2.65,2.63,2.65,1200,0
20151028,2.63,2.63,2.63,2.63,200,0
20151029,2.63,2.63,2.63,2.63,100,0
20151030,2.8,2.8,2.54,2.54,1500,0
20151102,2.51,2.5499,2.5,2.5499,958,0
20151104,2.41,2.43,2.39,2.39,1900,0
20151105,2.35,2.37,2.35,2.35,800,0
20151111,2.41,2.42,2.32,2.32,2300,0
20151112,2.21,2.21,2.08,2.15,3200,0
20151113,2.3,2.3,1.72,1.74,14800,0
20151116,1.7,1.7,1.68,1.7,2700,0
20151117,1.7,1.7,1.68,1.68,600,0
20151118,1.6,1.7,1.39,1.7,6500,0
20151119,1.6,1.63,1.6,1.62,1500,0
20151120,1.68,1.68,1.68,1.68,100,0
20151123,1.65,1.65,1.65,1.65,100,0
20151124,1.51,1.6,1.51,1.6,1200,0
20151125,2,2,1.65,1.66,4400,0
20151201,1.75,2.23,1.7352,2.2299,25341,0
20151202,2.33,2.35,2.15,2.1501,14886,0
20151203,2.244,2.32,2.244,2.32,320,0
20151204,2.01,2.2,2.01,2.2,1100,0
20151210,2.1,2.19,2.1,2.19,3800,0
20151211,2.02,2.04,2.02,2.04,400,0
20151214,2,2.15,1.95,2.1499,3200,0
20151215,2,2.17,2,2.17,2100,0
20151217,1.97,1.97,1.85,1.92,5900,0
20151218,2,2,1.85,1.89,1400,0
20151221,1.66,1.75,1.64,1.75,5000,0
20151222,1.7801,1.7801,1.17,1.6107,15296,0
20151223,1.5,1.55,1.5,1.5,9600,0
20151224,1.0801,1.47,1.0801,1.45,2856,0
20151228,1.54,1.54,1.25,1.32,2925,0
20151229,1.66,1.72,1.5042,1.6,10229,0
20151230,1.68,1.6954,1.4,1.526,3977,0
20151231,1.4764,1.4764,1.4001,1.47,1800,0
20160107,1.45,1.45,1.45,1.45,297,0
20160108,1.35,1.35,1.26,1.3,7500,0
20160111,1.27,1.27,1.1,1.1,15859,0
20160112,1.11,1.11,1.1,1.1,2500,0
20160113,1.271,1.337,1.271,1.337,550,0
20160114,1.34,1.35,1.15,1.23,1479,0
20160115,1.35,1.35,1.015,1.07,4293,0
20160119,1.02,1.09,1.02,1.07,5600,0
20160120,1.0201,1.09,0.97,1.09,4300,0
20160121,0.97,1.03,0.7001,1.03,5800,0
20160122,1.01,1.01,0.81,0.94,3300,0
20160125,0.8,0.9,0.8,0.9,250,0
20160126,0.89,1.05,0.8,1.05,15300,0
20160127,0.975,1.18,0.9042,1.15,4734,0
20160128,1.2,1.2,1.15,1.15,3200,0
20160129,1.13,1.13,1.13,1.13,100,0
20160201,1.05,1.05,0.9896,1,12600,0
20160202,1.05,1.05,0.9617,1,6800,0
20160203,1,1,0.9,0.9999,6298,0
20160204,1.1,1.1,1.1,1.1,200,0
20160205,1.1,1.1,0.98,1.1,2295,0
20160209,1.21,1.21,1.21,1.21,100,0
20160210,1.005,1.02,0.99,0.99,1102,0
20160216,0.95,0.95,0.95,0.95,100,0
20160219,1.14,1.14,1.14,1.14,100,0
20160222,1.08,1.08,0.9125,0.95,7680,0
20160223,0.8801,0.8801,0.8801,0.8801,900,0
20160224,0.8001,0.81,0.701,0.701,13620,0
20160225,0.762,0.9999,0.75,0.9999,700,0
20160226,1.09,1.1899,1,1.0561,14274,0
20160229,0.9014,0.9014,0.9,0.9,5300,0
20160301,0.8755,0.8755,0.751,0.7611,12213,0
20160302,1.01,1.01,0.8999,0.8999,900,0
20160307,0.811,0.95,0.79,0.94,6150,0
20160308,0.97,0.97,0.78,0.78,2062,0
20160311,0.815,0.825,0.805,0.805,700,0
20160315,0.86,0.86,0.86,0.86,2100,0
20160321,0.88,1,0.88,0.91,4900,0
20160322,0.95,0.95,0.91,0.91,1159,0
20160324,0.8101,0.8101,0.8101,0.8101,100,0
20160329,0.7551,0.785,0.755,0.755,5000,0
20160330,0.7551,0.7551,0.7551,0.7551,11400,0
20160331,0.765,0.81,0.765,0.81,4635,0
20160401,0.81,0.81,0.81,0.81,1600,0
20160404,0.7551,0.7551,0.7551,0.7551,3000,0
20160407,0.8023,0.8023,0.755,0.8,3400,0
20160408,0.846,0.846,0.846,0.846,500,0
20160414,0.7072,0.7072,0.7072,0.7072,400,0
20160415,0.8,0.8102,0.7554,0.7554,1000,0
