Date,Open,High,Low,Close,Volume,OpenInt
20050225,20.953,21.074,20.727,21.001,15967,0
20050228,21.033,21.033,20.847,20.896,15330,0
20050301,21.009,21.009,20.264,20.531,55362,0
20050302,20.549,20.829,20.329,20.435,99307,0
20050303,20.646,20.646,20.418,20.629,39070,0
20050304,20.792,21.033,20.475,21.024,47032,0
20050307,21.024,21.042,20.872,21.033,66686,0
20050308,20.912,21.033,20.515,20.549,22555,0
20050309,20.727,21.114,20.589,20.829,61135,0
20050310,20.783,21.081,19.821,21.057,72375,0
20050311,20.847,20.993,20.75,20.888,63105,0
20050314,20.977,21.825,20.912,21.761,184205,0
20050315,21.842,22.724,21.09,21.397,186846,0
20050316,21.106,21.906,20.919,21.801,64935,0
20050317,21.543,22.197,21.543,22.085,57144,0
20050318,21.817,22.167,21.439,21.842,96855,0
20050321,21.851,21.931,21.842,21.931,17714,0
20050322,22.093,22.167,21.778,21.842,96490,0
20050323,22.167,22.167,21.778,21.973,38926,0
20050324,22.247,22.79,21.794,22.474,158926,0
20050328,22.652,23.055,22.255,22.975,134755,0
20050329,23.055,23.055,22.077,22.222,64871,0
20050330,22.393,22.984,22.393,22.813,69202,0
20050331,22.984,23.055,22.491,22.715,123952,0
20050401,22.733,22.733,21.817,22.011,98581,0
20050404,21.842,23.055,21.825,22.984,147521,0
20050405,23.031,23.031,22.828,22.942,83661,0
20050406,21.358,22.554,20.379,22.085,487223,0
20050407,21.973,22.311,21.842,22.175,90680,0
20050408,22.262,22.596,22.06,22.596,48298,0
20050411,22.617,22.634,21.986,22.58,67021,0
20050412,22.652,23.211,22.335,23.046,256808,0
20050413,23.135,23.379,22.701,23.055,141372,0
20050414,23.097,23.135,22.61,23.023,109771,0
20050415,23.064,23.064,21.68,21.914,132210,0
20050418,21.754,21.842,21.219,21.269,124018,0
20050419,21.179,21.875,21.179,21.875,98309,0
20050420,21.842,22.239,20.8,21.77,147008,0
20050421,21.986,22.197,21.502,22.197,47023,0
20050422,24.602,25.878,24.269,25.467,813809,0
20050425,25.903,27.345,25.556,26.793,247707,0
20050426,26.858,27.665,25.831,26.089,324734,0
20050427,25.96,26.339,25.28,25.796,242900,0
20050428,26.026,26.713,25.208,25.668,109093,0
20050429,26.187,26.324,25.167,25.556,107458,0
20050502,25.749,27.546,25.741,27.464,309952,0
20050503,27.464,27.627,26.331,26.486,195095,0
20050504,26.736,27.358,26.211,27.197,138965,0
20050505,27.094,27.173,26.293,26.583,139871,0
20050506,26.679,27.068,26.463,26.671,67689,0
20050509,26.873,27.094,26.412,26.697,223685,0
20050510,26.873,27.409,26.258,26.671,235656,0
20050511,26.858,26.866,26.365,26.656,108689,0
20050512,26.615,27.101,26.179,26.858,209087,0
20050513,26.858,27.409,26.307,26.601,132281,0
20050516,25.692,26.592,24.269,26.592,475012,0
20050517,26.601,26.743,25.54,26.743,132765,0
20050518,26.778,28.435,26.041,27.101,248318,0
20050519,27.101,27.101,26.13,26.697,58474,0
20050520,26.76,27.336,26.486,27.133,180282,0
20050523,27.124,29.325,27.124,28.605,325523,0
20050524,28.638,28.638,27.725,28.242,261420,0
20050525,28.315,28.435,27.925,28.023,90772,0
20050526,28.282,28.37,28.032,28.37,181440,0
20050527,28.37,28.435,27.894,28.191,78993,0
20050531,28.315,29.932,27.013,27.432,332784,0
20050601,27.795,28.702,26.034,27.595,402981,0
20050602,27.635,28.153,27.253,27.577,180236,0
20050603,27.708,28.969,27.708,28.491,198863,0
20050606,28.776,29.837,28.564,29.124,197513,0
20050607,29.268,29.616,28.849,29.349,108493,0
20050608,29.529,29.916,28.863,29.494,103579,0
20050609,29.529,29.851,29.074,29.819,70454,0
20050610,29.819,30.49,29.277,29.705,73426,0
20050613,30.029,30.101,29.568,29.747,60349,0
20050614,30.328,30.603,29.932,30.257,93426,0
20050615,28.742,30.7,28.719,30.021,263576,0
20050616,30.07,30.295,29.697,30.021,191781,0
20050617,30.175,30.32,29.882,30.206,59719,0
20050620,29.908,30.337,29.599,29.965,78242,0
20050621,30.021,30.87,29.713,30.781,112664,0
20050622,31.112,31.519,30.46,30.87,89890,0
20050623,31.048,31.519,30.58,30.853,62745,0
20050624,31.088,31.13,29.448,30.393,197284,0
20050627,30.46,30.46,29.365,30.32,101191,0
20050628,30.32,31.341,29.205,30.514,103506,0
20050629,30.538,31.007,30.378,30.741,48873,0
20050630,30.822,31.032,30.109,30.152,52209,0
20050701,30.303,31.379,29.882,31.112,88305,0
20050705,31.147,32.108,30.773,32.108,78748,0
20050706,32.141,33.241,31.792,32.926,145263,0
20050707,33.007,33.007,31.956,32.052,106275,0
20050708,32.319,32.319,30.934,31.299,143429,0
20050711,31.139,32.456,30.984,31.598,119807,0
20050712,31.566,32.689,30.91,32.375,152688,0
20050713,32.375,32.561,31.848,32.341,107875,0
20050714,32.561,33.015,31.753,32.133,69572,0
20050715,32.002,32.441,32.002,32.173,72494,0
20050718,32.714,32.764,31.024,31.349,173214,0
20050719,31.55,31.866,31.066,31.566,82294,0
20050720,31.591,31.784,30.498,31.784,124501,0
20050721,31.947,32.31,31.169,31.363,74976,0
20050722,31.598,33.102,31.429,32.964,142761,0
20050725,32.964,32.964,30.951,31.671,169108,0
20050726,31.558,31.558,30.7,30.814,150511,0
20050727,30.853,31.212,30.781,31.024,85780,0
20050728,31.212,31.225,30.709,30.96,157582,0
20050729,30.96,31.501,29.448,30.741,242641,0
20050801,30.814,32.341,30.636,32.084,314621,0
20050802,32.173,32.35,31.777,32.327,173954,0
20050803,32.359,32.359,31.964,32.22,104008,0
20050804,31.913,32.011,30.618,30.773,83520,0
20050805,30.7,30.806,29.9,30.109,122150,0
20050808,30.401,31.437,30.045,31.096,129210,0
20050809,31.493,31.606,30.451,30.781,99553,0
20050810,30.992,31.048,29.633,29.721,118269,0
20050811,29.65,29.987,29.252,29.529,134113,0
20050812,29.285,29.747,29.285,29.65,49697,0
20050815,29.502,30.206,29.01,29.439,121749,0
20050816,29.317,29.529,28.605,28.815,119693,0
20050817,28.517,28.79,27.068,27.756,411445,0
20050818,27.448,27.577,27.206,27.351,120985,0
20050819,27.424,27.635,27.327,27.522,98439,0
20050822,27.383,27.505,26.953,27.351,110356,0
20050823,25.855,27.101,24.804,26.211,515877,0
20050824,26.187,27.222,25.726,26.825,178833,0
20050825,26.858,27.157,26.163,26.638,103464,0
20050826,26.558,26.858,26.22,26.355,62227,0
20050829,26.202,27.101,26.187,26.89,124753,0
20050830,26.825,26.873,26.39,26.55,136784,0
