Date,Open,High,Low,Close,Volume,OpenInt
20151106,24.976,24.976,24.976,24.976,100,0
20151112,24.688,24.688,24.628,24.628,804,0
20151113,24.429,24.429,24.23,24.23,1206,0
20151118,24.708,24.708,24.708,24.708,402,0
20151119,24.887,24.887,24.887,24.887,402,0
20151123,25.066,25.066,25.066,25.066,1004,0
20151124,24.857,25.016,24.837,25.006,29445,0
20151125,25.046,25.066,25.046,25.066,63815,0
20151127,25.145,25.145,25.135,25.135,704,0
20151130,25.165,25.165,25.066,25.066,31254,0
20151201,25.205,25.225,25.165,25.185,4361086,0
20151202,25.265,25.265,24.964,24.964,18532,0
20151203,24.83,24.83,24.585,24.585,2130,0
20151204,24.847,25.046,24.847,25.046,1508,0
20151207,24.857,24.877,24.727,24.797,25124,0
20151208,24.658,24.747,24.658,24.747,155040,0
20151209,24.628,24.777,24.429,24.558,2714,0
20151210,24.429,24.429,24.429,24.429,4724,0
20151211,24.3,24.359,24.23,24.25,96777,0
20151214,24.12,24.15,24.001,24.081,72829,0
20151215,24.429,24.479,24.379,24.379,11959,0
20151216,24.628,24.797,24.409,24.797,106626,0
20151217,24.608,24.648,24.548,24.548,39093,0
20151218,24.32,24.34,24.091,24.091,16826,0
20151221,24.31,24.35,24.18,24.23,8421,0
20151222,24.36,24.589,24.35,24.589,31177,0
20151223,24.709,24.839,24.629,24.839,58344,0
20151224,24.759,24.829,24.759,24.809,20255,0
20151228,24.719,24.719,24.599,24.699,38892,0
20151229,24.958,24.958,24.958,24.958,717,0
20151230,24.941,24.941,24.918,24.919,5117,0
20160104,24.11,24.157,24.041,24.13,4225,0
20160105,24.274,24.32,24.274,24.28,818,0
20160106,24.13,24.13,23.942,23.942,2444,0
20160107,23.761,23.891,23.652,23.652,4093,0
20160108,23.741,23.811,23.283,23.283,35000,0
20160111,23.392,23.402,23.103,23.143,22661,0
20160112,23.263,23.263,23.263,23.263,406,0
20160113,23.482,23.492,23.113,23.114,8501,0
20160114,22.973,23.203,22.963,23.183,3900,0
20160115,22.814,22.884,22.684,22.884,2346,0
20160119,23.023,23.023,22.714,22.834,3208,0
20160120,22.145,22.27,22.135,22.175,12817,0
20160121,22.674,22.933,22.634,22.734,7092,0
20160122,23.093,23.143,22.993,23.118,47537,0
20160125,22.994,22.994,22.913,22.913,8698,0
20160126,23.073,23.143,23.001,23.117,20962,0
20160127,23.163,23.193,22.943,23.193,4210,0
20160128,23.023,23.033,22.913,23.033,9874,0
20160129,23.298,23.332,23.298,23.332,2215,0
20160201,23.567,23.622,23.522,23.622,30565,0
20160202,23.377,23.422,23.233,23.233,4666,0
20160203,23.253,23.402,23.063,23.402,32169,0
20160204,23.452,23.592,23.447,23.557,5497,0
20160208,22.644,22.644,22.614,22.614,1799,0
20160209,22.809,22.814,22.664,22.784,11684,0
20160210,22.864,23.043,22.864,23.043,5589,0
20160211,22.624,22.624,22.275,22.275,8501,0
20160212,22.674,22.674,22.674,22.674,617,0
20160216,22.998,23.223,22.998,23.223,5744,0
20160217,23.662,23.672,23.582,23.612,3819,0
20160218,23.612,23.612,23.612,23.612,787,0
20160222,23.921,23.931,23.887,23.887,1288,0
20160223,23.921,23.971,23.761,23.791,57176,0
20160224,23.562,23.886,23.562,23.886,7991,0
20160225,23.841,24.077,23.841,24.077,6601,0
20160226,24.14,24.17,24.14,24.14,3609,0
20160229,24.11,24.11,24.11,24.11,406,0
20160301,24.115,24.4,24.115,24.4,4125,0
20160302,24.325,24.51,24.325,24.505,19859,0
20160303,24.529,24.609,24.49,24.555,7723,0
20160304,24.784,24.809,24.639,24.714,25067,0
20160307,24.709,24.739,24.709,24.739,2053,0
20160308,24.579,24.659,24.579,24.659,972,0
20160309,24.659,24.659,24.659,24.659,206,0
20160311,25.068,25.068,24.988,25.068,16205,0
20160314,24.978,25.078,24.978,25.078,3584,0
20160315,24.904,24.988,24.904,24.988,1362,0
20160316,24.879,25.058,24.879,25.058,18090,0
20160317,25.138,25.308,25.138,25.308,8601,0
20160318,25.4,25.4,25.39,25.4,1042,0
20160321,25.39,25.39,25.389,25.389,1402,0
20160322,25.33,25.463,25.32,25.463,12485,0
20160323,25.24,25.33,25.22,25.26,4370,0
20160324,25.125,25.21,25.07,25.21,26628,0
20160328,25.28,25.28,25.18,25.27,1570,0
20160329,25.23,25.24,25.23,25.24,1310,0
20160330,25.64,25.643,25.64,25.643,1895,0
20160331,25.61,25.63,25.55,25.6,18800,0
20160401,25.51,25.63,25.43,25.55,4570,0
20160404,25.715,25.715,25.57,25.57,12380,0
20160405,25.45,25.45,25.34,25.35,9825,0
20160406,25.35,25.405,25.35,25.38,1165,0
20160407,25.27,25.34,25.12,25.14,19095,0
20160408,25.425,25.45,25.3,25.33,40762,0
20160411,25.36,25.36,25.31,25.32,788,0
20160412,25.38,25.38,25.35,25.38,11160,0
20160413,25.53,25.61,25.52,25.61,4730,0
20160414,25.58,25.58,25.58,25.58,400,0
20160415,25.66,25.66,25.66,25.66,160,0
