Date,Open,High,Low,Close,Volume,OpenInt
20050225,16.114,16.161,15.937,16.124,382226,0
20050228,16.161,16.188,15.956,15.974,427415,0
20050301,15.984,16.171,15.909,15.956,841462,0
20050302,15.89,16.039,15.854,15.854,366316,0
20050303,15.956,15.956,15.638,15.685,559329,0
20050304,15.806,15.806,15.293,15.368,1049096,0
20050307,15.368,15.488,15.264,15.461,772862,0
20050308,15.527,15.76,15.368,15.742,679616,0
20050309,15.695,15.77,15.479,15.488,326134,0
20050310,15.404,15.517,15.125,15.134,475661,0
20050311,15.105,15.404,15.059,15.33,850805,0
20050314,15.414,15.77,15.339,15.479,773748,0
20050315,15.536,15.564,14.909,15.076,832834,0
20050316,14.947,15.171,14.937,15.059,877589,0
20050317,15.086,15.218,14.993,15.18,347701,0
20050318,15.32,15.32,14.835,14.937,552118,0
20050321,14.899,14.984,14.854,14.947,360688,0
20050322,14.947,15.105,14.882,14.918,341651,0
20050323,14.862,15.031,14.835,14.928,328630,0
20050324,14.947,15.414,14.947,14.984,265595,0
20050328,15.003,15.125,14.984,15.105,249672,0
20050329,14.993,15.293,14.975,15.003,386296,0
20050330,15.067,15.423,15.067,15.395,437531,0
20050331,15.376,15.461,15.152,15.218,582582,0
20050401,15.228,15.349,14.993,14.993,627776,0
20050404,14.993,15.293,14.947,15.246,469370,0
20050405,15.339,15.339,15.059,15.134,436712,0
20050406,15.19,15.32,15.115,15.228,435429,0
20050407,15.171,15.395,15.095,15.368,548696,0
20050408,15.349,15.507,15.349,15.376,339041,0
20050411,15.349,15.488,15.33,15.376,263548,0
20050412,15.33,15.564,15.199,15.479,459924,0
20050413,15.432,15.564,15.228,15.461,424739,0
20050414,15.507,15.77,15.254,15.311,412229,0
20050415,15.349,15.404,14.835,15.003,664642,0
20050418,14.947,15.031,14.788,14.909,400365,0
20050419,14.947,15.022,14.731,14.967,599365,0
20050420,14.854,14.975,14.704,14.826,620823,0
20050421,14.899,15.498,14.845,15.33,394134,0
20050422,15.254,15.349,14.76,14.937,867749,0
20050425,14.993,15.236,14.862,15.236,255236,0
20050426,15.059,15.236,14.816,14.835,577460,0
20050427,15.414,16.676,15.32,16.255,1256231,0
20050428,16.144,16.357,15.816,15.928,958303,0
20050429,15.834,16.273,15.824,16.059,797802,0
20050502,16.03,16.292,16.021,16.292,559663,0
20050503,16.207,16.629,16.152,16.471,466459,0
20050504,16.432,16.629,16.302,16.554,431480,0
20050505,16.544,16.908,16.441,16.806,763831,0
20050506,16.73,16.863,16.666,16.778,422625,0
20050509,16.74,16.908,16.489,16.898,462156,0
20050510,16.778,16.927,16.648,16.648,416386,0
20050511,16.629,16.787,16.33,16.648,420606,0
20050512,16.629,16.721,16.338,16.515,450752,0
20050513,16.441,16.619,16.264,16.357,416347,0
20050516,16.461,16.815,16.348,16.684,626933,0
20050517,16.591,17.142,16.591,17.095,725139,0
20050518,17.041,17.702,16.956,17.684,2454387,0
20050519,17.591,17.656,17.207,17.581,680175,0
20050520,17.638,17.638,17.283,17.591,225022,0
20050523,17.45,17.786,17.441,17.599,541779,0
20050524,17.618,17.75,17.441,17.618,323035,0
20050525,17.572,17.581,17.057,17.105,453137,0
20050526,17.057,17.89,17.048,17.759,915825,0
20050527,17.833,17.917,17.563,17.871,475143,0
20050531,17.254,17.975,17.254,17.769,714358,0
20050601,17.731,18.067,17.702,18.01,438016,0
20050602,18.057,18.283,17.927,18.216,434095,0
20050603,18.152,18.179,17.936,17.965,294928,0
20050606,17.955,18.169,17.927,18.124,408575,0
20050607,18.169,18.244,18.039,18.142,317362,0
20050608,18.096,18.169,17.89,18,393815,0
20050609,18.029,18.451,17.955,18.337,322332,0
20050610,18.384,18.384,17.824,17.824,524612,0
20050613,17.777,17.814,17.591,17.731,396595,0
20050614,17.721,17.769,17.544,17.702,442186,0
20050615,17.777,17.852,17.328,17.563,463502,0
20050616,17.563,17.871,17.489,17.871,405527,0
20050617,17.917,18.152,17.777,17.927,806728,0
20050620,17.908,17.975,17.599,17.647,575290,0
20050621,17.665,17.675,17.404,17.525,413514,0
20050622,17.692,17.833,17.599,17.75,340373,0
20050623,17.721,17.75,17.45,17.46,230954,0
20050624,17.46,17.506,16.992,17.432,767278,0
20050627,17.432,17.432,17.001,17.31,607016,0
20050628,17.45,17.796,17.32,17.656,298023,0
20050629,17.75,17.936,17.534,17.628,703382,0
20050630,17.628,17.975,17.544,17.731,342492,0
20050701,17.777,17.983,17.777,17.89,303884,0
20050705,17.692,17.75,15.666,15.76,3932324,0
20050706,15.461,16.087,15.086,16.087,3781399,0
20050707,15.88,16.525,15.76,16.461,784362,0
20050708,16.413,16.74,16.207,16.554,1347525,0
20050711,16.6,16.75,16.357,16.75,643014,0
20050712,16.759,16.937,16.563,16.769,584291,0
20050713,16.815,16.815,16.581,16.73,382479,0
20050714,16.684,16.797,16.535,16.638,750910,0
20050715,16.657,16.759,16.507,16.676,312384,0
20050718,16.6,16.693,16.338,16.441,531086,0
20050719,16.525,16.956,16.441,16.693,1074241,0
20050720,16.629,17.048,16.619,16.908,1140945,0
20050721,16.918,16.918,16.432,16.676,580636,0
20050722,16.693,16.806,16.535,16.75,419710,0
20050725,16.676,16.759,16.367,16.479,403064,0
20050726,16.525,16.815,16.479,16.638,620626,0
20050727,16.721,17.647,16.721,17.628,1542410,0
20050728,17.609,17.842,17.469,17.599,545006,0
20050729,17.692,17.88,17.358,17.422,629912,0
20050801,17.432,17.656,17.376,17.469,521192,0
20050802,17.563,17.927,17.469,17.861,1040206,0
20050803,17.833,18.124,17.75,18.076,612141,0
20050804,18,18.311,18,18.187,546556,0
20050805,18.142,18.234,18.057,18.179,404009,0
20050808,18.179,18.234,17.777,17.824,516196,0
20050809,17.871,17.89,17.769,17.833,533747,0
20050810,17.88,17.965,17.599,17.721,624028,0
20050811,17.692,18.057,17.665,17.842,426200,0
20050812,17.806,18.029,17.777,17.871,513543,0
20050815,17.777,18.187,17.665,18.01,468103,0
20050816,17.908,17.992,17.702,17.898,238246,0
20050817,17.833,18.263,17.806,18.16,311995,0
20050818,18.057,18.067,17.861,17.936,331671,0
20050819,17.833,18.207,17.833,18.067,335202,0
20050822,18.142,18.169,17.861,18.057,583732,0
20050823,17.975,18.311,17.955,18.096,561095,0
20050824,18.01,19.224,18.01,18.879,1228669,0
20050825,18.719,19.075,18.674,19.037,472317,0
20050826,18.843,19.075,18.719,18.843,787930,0
20050829,18.693,18.86,18.589,18.843,500925,0
20050830,18.787,18.954,18.412,18.589,586448,0
20050831,18.524,19.113,18.479,19.047,553155,0
20050901,19.113,19.703,18.946,19.152,772565,0
20050902,19.056,19.188,18.825,18.843,231710,0
20050906,18.869,19.132,18.805,19.011,382054,0
20050907,18.984,19.152,18.888,19.075,257727,0
20050908,18.974,19.179,18.879,18.907,251720,0
20050909,19.002,19.243,19.002,19.206,519763,0
20050912,19.152,19.31,19.095,19.152,356865,0
20050913,19.037,19.243,19.002,19.113,335472,0
20050914,19.047,19.243,18.748,18.768,276243,0
20050915,18.805,19.152,18.748,19.002,668907,0
20050916,19.056,19.43,19.047,19.393,816102,0
20050919,19.281,19.524,19.122,19.301,402530,0
20050920,19.347,19.637,19.206,19.365,550159,0
20050921,19.301,19.459,18.954,19.037,205778,0
20050922,18.992,19.095,18.683,19.047,278303,0
20050923,19.095,19.263,18.843,19.085,268154,0
20050926,19.085,19.506,18.946,19.393,362177,0
20050927,19.411,19.795,19.037,19.607,377488,0
20050928,19.637,19.776,19.337,19.589,259577,0
20050929,19.637,20.029,19.337,20.001,205382,0
20050930,19.982,20.384,19.954,20.281,344044,0
20051003,20.393,21.001,20.346,20.626,478905,0
20051004,20.656,21.103,20.626,20.953,698673,0
20051005,20.879,20.879,20.439,20.458,371020,0
20051006,20.468,20.869,20.346,20.458,849908,0
20051007,20.534,21.673,20.393,20.747,1087557,0
20051010,19.712,20.664,19.674,20.579,1021189,0
20051011,20.701,21.542,20.542,21.17,1268591,0
20051012,21.141,21.57,20.747,21.047,588915,0
20051013,21.047,21.579,20.992,21.561,450816,0
20051014,21.579,21.953,21.131,21.766,413635,0
20051017,21.85,21.85,21.375,21.664,307516,0
20051018,21.73,21.878,21.309,21.319,488716,0
20051019,21.187,21.971,21.083,21.935,606372,0
20051020,21.953,21.953,21.16,21.401,809563,0
20051021,21.477,21.822,21.401,21.775,504196,0
20051024,21.72,21.962,21.654,21.822,551050,0
20051025,21.766,21.917,21.487,21.682,495431,0
20051026,20.589,20.73,20.019,20.57,1551091,0
20051027,20.506,21.626,20.458,21.384,927533,0
