Date,Open,High,Low,Close,Volume,OpenInt
20061128,14.083,14.083,14.083,14.083,0,0
20061129,17.212,17.603,16.281,16.313,15605357,0
20061130,16.649,17.095,16.429,16.86,2407479,0
20061201,17.095,17.408,16.657,17.368,994062,0
20061204,17.368,17.368,16.868,17.267,1227938,0
20061205,17.041,17.313,17.041,17.212,862720,0
20061206,17.095,17.157,16.837,16.977,1208510,0
20061207,16.712,17.157,16.712,17.134,839921,0
20061208,17.189,17.229,17.017,17.134,990688,0
20061211,17.173,17.212,17.134,17.212,456519,0
20061212,17.017,17.134,16.97,16.977,301676,0
20061213,17.001,17.127,16.57,16.736,340356,0
20061214,16.587,17.032,16.587,17.017,308282,0
20061215,16.587,17.291,16.587,17.017,402986,0
20061218,16.617,17.017,16.595,16.828,464075,0
20061219,16.634,16.743,16.368,16.429,386394,0
20061220,17.127,17.127,16.438,16.642,210004,0
20061221,16.664,16.673,16.4,16.507,146050,0
20061222,16.461,16.484,16.313,16.461,100866,0
20061226,16.368,16.916,16.281,16.774,72738,0
20061227,16.828,17.548,16.821,17.267,579507,0
20061228,16.977,17.799,16.977,17.455,235436,0
20061229,17.346,17.776,17.346,17.416,152212,0
20070103,17.251,18.113,17.251,17.987,725371,0
20070104,17.823,18.191,17.675,18.113,373718,0
20070105,18.183,18.324,17.611,18.214,368031,0
20070108,18.34,19.395,18.238,18.387,640788,0
20070109,17.987,18.472,17.603,17.682,729999,0
20070110,17.728,17.854,16.828,17.095,692707,0
20070111,17.416,17.994,16.922,17.721,1121890,0
20070112,17.838,18.238,17.838,18.119,491437,0
20070116,17.94,18.574,17.815,18.472,655203,0
20070117,18.541,18.935,18.002,18.816,551269,0
20070118,18.926,18.926,18.629,18.778,251485,0
20070119,18.855,18.935,18.629,18.778,407805,0
20070122,18.778,18.974,18.699,18.816,395716,0
20070123,18.965,18.965,18.504,18.589,461807,0
20070124,18.8,18.8,18.159,18.661,196173,0
20070125,18.832,18.864,18.354,18.582,229608,0
20070126,18.738,18.8,18.285,18.738,334479,0
20070129,18.894,19.169,18.723,19.02,379624,0
20070130,19.089,19.183,18.832,18.94,318282,0
20070131,18.652,19.114,18.652,18.981,145193,0
20070201,19.238,19.238,18.855,18.926,344186,0
20070202,19.089,19.364,18.661,19.325,229993,0
20070205,19.355,20.146,19.238,19.833,321382,0
20070206,19.786,19.786,18.974,19.418,229762,0
20070207,19.364,19.615,18.855,19.544,282916,0
20070208,19.637,19.756,19.144,19.496,141775,0
20070209,19.568,19.748,19.153,19.153,112568,0
20070212,19.075,19.536,18.949,19.089,103660,0
20070213,19.153,19.637,19.153,19.372,109575,0
