Date,Open,High,Low,Close,Volume,OpenInt
20050225,17.942,17.989,17.942,17.973,17014,0
20050228,17.949,17.949,17.336,17.553,38600,0
20050301,17.812,18.03,17.361,17.973,28098,0
20050302,17.796,17.973,17.716,17.716,12212,0
20050303,17.868,17.949,17.812,17.917,9194,0
20050304,17.949,17.973,17.835,17.844,4266,0
20050307,17.707,17.925,17.619,17.619,6906,0
20050308,17.611,17.611,17.336,17.361,13869,0
20050309,17.361,17.465,17.213,17.213,5121,0
20050310,17.264,17.264,16.812,16.915,7226,0
20050311,16.915,17.222,16.915,17.133,25034,0
20050314,17.19,17.344,17.093,17.167,21832,0
20050315,17.399,17.611,17.167,17.383,11844,0
20050316,17.141,17.545,17.07,17.416,10364,0
20050317,17.627,17.627,17.07,17.457,5634,0
20050318,17.553,17.553,17.019,17.407,37447,0
20050321,17.593,17.593,17.213,17.336,5040,0
20050322,17.344,17.909,17.336,17.627,9294,0
20050323,17.449,17.844,17.328,17.771,4613,0
20050324,17.933,18.127,17.829,17.949,6290,0
20050328,17.674,18.07,17.553,18.07,8580,0
20050329,18.297,18.36,17.434,17.496,10774,0
20050330,17.496,17.949,17.496,17.949,6693,0
20050331,17.771,17.925,17.416,17.909,9925,0
20050401,17.796,17.933,17.272,17.505,7829,0
20050404,17.441,17.731,17.441,17.643,8377,0
20050405,17.756,18.158,17.659,18.087,13758,0
20050406,18.255,18.297,17.876,17.925,8545,0
20050407,18.449,18.58,18.24,18.554,7118,0
20050408,18.337,18.466,18.055,18.232,16832,0
20050411,17.876,17.876,17.434,17.627,9013,0
20050412,17.545,17.933,17.344,17.505,10176,0
20050413,17.756,18.255,17.361,17.39,6789,0
20050414,17.909,17.942,17.352,17.659,19653,0
20050415,17.861,17.868,17.287,17.301,33910,0
20050418,17.31,17.659,17.31,17.434,9058,0
20050419,17.602,17.876,17.39,17.876,41607,0
20050420,17.876,18.07,17.328,17.328,44668,0
20050421,17.691,17.965,17.264,17.844,13813,0
20050422,17.949,18.094,16.787,16.866,22326,0
20050425,17.368,17.981,17.093,17.756,18872,0
20050426,17.57,17.747,17.496,17.682,9203,0
20050427,17.643,17.981,17.457,17.457,12589,0
20050428,17.328,17.619,17.328,17.53,7637,0
20050429,17.522,17.522,16.931,17.222,14602,0
20050502,17.256,17.674,17.19,17.627,22429,0
20050503,17.771,17.989,17.368,17.747,21852,0
20050504,17.861,18.144,17.861,18.12,6060,0
20050505,18.166,18.217,18.014,18.12,2970,0
20050506,18.297,18.297,17.981,18.158,5190,0
20050509,18.271,18.271,18.208,18.249,2504,0
20050510,18.022,18.183,17.989,18.183,10981,0
20050511,18.192,18.255,17.812,18.136,12891,0
20050512,18.249,18.255,17.893,17.893,3348,0
20050513,17.876,18.111,17.682,17.724,5232,0
20050516,17.861,18.166,17.627,17.998,5502,0
20050517,17.804,18.297,17.724,18.12,7800,0
20050518,18.297,18.499,18.158,18.183,45410,0
20050519,18.022,18.061,17.933,17.933,69308,0
20050520,17.611,17.942,17.602,17.893,6482,0
20050523,17.682,17.949,17.643,17.942,8536,0
20050524,17.949,17.949,17.779,17.821,12100,0
20050525,17.738,17.821,17.514,17.545,7543,0
20050526,17.619,17.949,17.619,17.949,2724,0
20050527,17.949,17.949,17.901,17.901,989,0
20050531,17.844,17.949,17.264,17.738,437782,0
20050601,17.707,17.876,17.593,17.829,7724,0
20050602,17.538,17.691,17.538,17.577,21048,0
20050603,17.522,17.747,17.472,17.747,9880,0
20050606,17.747,17.764,17.53,17.659,989,0
20050607,17.602,17.619,17.328,17.361,10369,0
20050608,17.31,17.425,17.293,17.399,17417,0
20050609,17.53,17.779,17.344,17.779,6476,0
20050610,17.821,17.844,17.691,17.844,1173,0
20050613,17.643,17.674,17.086,17.116,12876,0
20050614,17.108,17.465,17.108,17.465,8183,0
20050615,17.561,17.643,17.19,17.593,36866,0
20050616,17.674,17.901,17.538,17.716,32332,0
20050617,17.844,17.844,16.568,16.982,1818021,0
20050620,17.019,17.213,16.973,17.108,30907,0
20050621,17.213,17.352,17.175,17.264,11266,0
20050622,17.31,17.31,17.133,17.256,35656,0
20050623,17.213,17.278,16.915,16.915,19878,0
20050624,16.939,17.093,16.834,16.964,192607,0
20050627,17.005,17.102,16.787,17.012,9948,0
20050628,16.997,17.15,16.866,16.946,12682,0
20050629,16.915,16.915,16.737,16.915,21782,0
20050630,16.915,16.915,16.64,16.64,15028,0
20050701,16.778,16.931,16.778,16.884,85474,0
20050705,16.737,17.204,16.737,16.997,69874,0
20050706,17.052,17.238,16.908,16.931,52980,0
20050707,16.803,16.931,16.803,16.931,39391,0
20050708,16.997,17.019,16.915,16.997,20009,0
20050711,17.19,17.545,16.997,17.183,96743,0
20050712,17.093,17.183,17.005,17.102,50173,0
20050713,17.012,17.07,16.946,17.07,94035,0
20050714,17.079,17.361,17.079,17.319,57476,0
20050715,17.116,17.577,17.116,17.293,11521,0
20050718,17.264,17.619,17.264,17.611,9387,0
