Date,Open,High,Low,Close,Volume,OpenInt
20050225,10.981,11.22,10.908,11.058,378539,0
20050228,10.998,11.296,10.972,11.261,385134,0
20050301,11.188,11.508,11.131,11.434,497852,0
20050302,11.304,11.574,11.14,11.36,310844,0
20050303,11.46,11.5,11.196,11.27,283986,0
20050304,11.403,11.516,11.237,11.5,335378,0
20050307,11.508,11.508,11.296,11.377,358313,0
20050308,11.418,11.418,11.156,11.18,446889,0
20050309,11.097,11.279,10.998,11.015,454531,0
20050310,10.981,11.246,10.917,10.99,597530,0
20050311,11.042,11.097,10.917,11.006,328584,0
20050314,10.951,11.14,10.908,11.064,360898,0
20050315,11.148,11.296,10.944,10.99,365396,0
20050316,11.042,11.237,10.899,11.051,291088,0
20050317,11.113,11.113,10.85,10.85,363681,0
20050318,10.874,11.015,10.827,10.908,869890,0
20050321,11.033,11.042,10.777,10.892,319747,0
20050322,10.944,11.015,10.727,10.786,668897,0
20050323,10.735,10.835,10.688,10.719,420612,0
20050324,10.81,10.857,10.619,10.637,440861,0
20050328,10.653,10.735,10.538,10.702,523552,0
20050329,10.619,10.85,10.53,10.679,363987,0
20050330,10.727,10.935,10.653,10.926,250788,0
20050331,10.956,10.956,10.688,10.866,448246,0
20050401,10.972,10.99,10.563,10.58,407738,0
20050404,10.58,10.883,10.53,10.827,456579,0
20050405,10.793,10.866,10.645,10.777,232697,0
20050406,10.883,11.033,10.819,10.899,279214,0
20050407,10.819,11.064,10.802,10.935,323389,0
20050408,10.926,10.998,10.719,10.786,321573,0
20050411,10.857,10.857,10.611,10.619,299638,0
20050412,10.628,11.006,10.538,10.874,401572,0
20050413,10.944,10.944,10.688,10.735,247238,0
20050414,10.711,10.793,10.53,10.538,320667,0
20050415,10.611,10.857,10.53,10.696,516133,0
20050418,10.743,10.972,10.719,10.842,652870,0
20050419,10.899,10.926,10.637,10.768,1205679,0
20050420,10.696,10.777,10.307,10.447,783411,0
20050421,10.455,10.752,10.415,10.554,563296,0
20050422,10.455,10.611,9.979,10.151,1522902,0
20050425,10.151,10.316,10.037,10.283,573832,0
20050426,10.209,10.316,9.979,10.004,622704,0
20050427,10.028,10.39,10.028,10.333,904777,0
20050428,10.357,10.373,10.168,10.168,582607,0
20050429,10.144,10.357,9.912,10.316,656327,0
20050502,10.266,10.538,10.266,10.505,834711,0
20050503,10.547,10.661,10.455,10.619,583874,0
20050504,10.67,10.768,10.424,10.645,544802,0
20050505,10.58,10.743,10.464,10.58,490338,0
20050506,10.628,10.637,10.424,10.447,399357,0
20050509,10.406,10.719,10.406,10.696,546662,0
20050510,10.727,10.727,10.571,10.619,447047,0
20050511,10.619,10.696,10.439,10.679,358268,0
20050512,10.696,10.696,10.464,10.53,239916,0
20050513,10.611,10.611,10.275,10.398,385008,0
20050516,10.488,10.777,10.398,10.759,351306,0
20050517,10.696,10.883,10.679,10.835,387142,0
20050518,10.892,11.14,10.819,10.963,388141,0
20050519,11.064,11.148,10.981,11.051,492916,0
20050520,11.104,11.104,10.935,11.033,219061,0
20050523,11.088,11.122,11.024,11.122,313477,0
20050524,11.148,11.148,10.883,10.956,455421,0
20050525,10.883,11.006,10.661,10.679,448806,0
20050526,10.81,10.926,10.711,10.892,247333,0
20050527,10.786,11.072,10.786,10.892,173248,0
20050531,10.892,10.908,10.711,10.711,371052,0
20050601,10.874,10.963,10.688,10.935,420622,0
20050602,10.917,10.951,10.696,10.866,300889,0
20050603,10.899,10.944,10.777,10.857,259486,0
20050606,10.956,11.064,10.743,10.874,278749,0
20050607,10.793,10.998,10.786,10.857,319695,0
20050608,10.866,10.972,10.752,10.759,169704,0
20050609,10.777,10.85,10.696,10.793,299748,0
20050610,10.835,10.956,10.81,10.944,171922,0
20050613,10.963,11.051,10.892,10.951,250333,0
20050614,10.899,11.104,10.899,11.08,378447,0
20050615,11.104,11.212,11.033,11.14,584936,0
20050616,11.015,11.336,10.956,11.336,528275,0
20050617,11.344,11.525,11.27,11.516,1028026,0
20050620,11.468,11.508,11.156,11.171,632716,0
20050621,11.18,11.55,11.18,11.468,604186,0
20050622,11.558,11.558,11.386,11.525,475595,0
20050623,11.403,11.508,11.386,11.403,351493,0
20050624,11.36,11.558,11.352,11.55,890033,0
20050627,11.55,11.78,11.475,11.583,895283,0
20050628,11.583,11.847,11.583,11.829,884825,0
20050629,11.847,11.928,11.763,11.912,603062,0
20050630,11.912,12.051,11.912,11.994,673621,0
20050701,11.928,12.102,11.847,12.06,296828,0
20050705,12.043,12.183,11.937,12.183,432745,0
20050706,12.216,12.216,12.011,12.019,284393,0
20050707,11.912,11.994,11.813,11.895,690295,0
20050708,11.928,12.208,11.87,12.158,470805,0
20050711,12.158,12.323,12.111,12.323,490842,0
20050712,12.314,12.323,12.119,12.234,376103,0
20050713,12.225,12.298,11.994,12.133,574136,0
20050714,12.258,12.258,11.879,11.879,568751,0
20050715,11.771,12.019,11.771,12.011,717832,0
20050718,12.027,12.306,12.011,12.258,469196,0
20050719,12.306,12.341,12.125,12.314,377510,0
20050720,12.25,12.341,12.234,12.298,463150,0
20050721,12.298,12.306,12.076,12.15,498085,0
20050722,12.133,12.298,12.011,12.265,626162,0
20050725,12.272,12.298,11.994,12.011,500747,0
20050726,12.027,12.25,11.987,12.208,528559,0
20050727,12.241,12.298,12.076,12.272,242263,0
20050728,12.298,12.472,12.208,12.412,476190,0
20050729,12.341,12.447,12.102,12.119,508347,0
20050801,12.2,12.29,11.969,11.994,511656,0
20050802,11.969,12.043,11.829,11.937,465227,0
20050803,11.904,11.969,11.829,11.912,586010,0
20050804,11.847,11.937,11.838,11.879,525997,0
20050805,11.822,11.87,11.6,11.68,665567,0
20050808,11.722,11.944,11.615,11.722,539220,0
20050809,11.763,11.928,11.591,11.665,286283,0
