Date,Open,High,Low,Close,Volume,OpenInt
20050629,9.443,9.443,9.443,9.443,0,0
20050630,9.534,9.848,8.544,9.443,7386173,0
20050701,9.712,9.759,9.4603,9.587,236615,0
20050705,9.768,9.768,9.605,9.631,93231,0
20050706,9.668,10.01,9.668,9.831,380832,0
20050707,10.767,11.395,8.9036,9.0838,820973,0
20050708,9.443,9.58,9.0384,9.0565,182204,0
20050711,10.118,10.118,8.6158,8.6519,209556,0
20050712,8.7687,8.7687,7.8694,8.2289,285620,0
20050713,8.2289,8.9936,8.2289,8.7148,235443,0
20050714,8.7328,9.345,8.7328,9.0565,237278,0
20050715,8.9936,9.264,8.9936,9.264,37735,0
20050718,9.264,9.443,9.264,9.3717,120880,0
20050719,9.4519,9.4702,9.3538,9.3972,103833,0
20050720,9.3972,9.623,9.264,9.2716,94235,0
20050721,9.264,9.3717,9.0024,9.0384,47053,0
20050722,9.101,9.1733,8.8136,9.1733,251037,0
20050725,9.614,9.614,9.4341,9.443,11078,0
20050726,9.614,9.623,9.443,9.443,180776,0
20050727,9.623,9.731,9.4702,9.668,22967,0
20050728,9.668,10.298,9.668,10.144,200039,0
20050729,10.028,10.126,9.3894,9.3894,124584,0
20050801,10.208,10.208,9.443,9.561,24396,0
20050802,9.731,9.894,8.8315,9.1733,94951,0
20050803,9.0384,9.443,8.9936,9.1916,34881,0
20050804,9.1916,9.1916,9.1372,9.1372,1507,0
20050805,9.0838,9.649,9.0838,9.119,22746,0
20050808,9.1287,9.534,9.1287,9.3972,36385,0
20050809,9.623,9.623,9.2273,9.2716,88575,0
20050810,9.668,9.894,9.4872,9.4872,118990,0
20050811,9.443,9.894,9.443,9.848,19001,0
20050812,9.759,9.802,9.4519,9.4872,100323,0
20050815,9.668,10.045,9.515,9.57,71728,0
20050816,9.623,9.768,9.524,9.534,8951,0
20050817,9.552,9.587,9.443,9.443,34748,0
20050818,9.443,9.443,8.8315,8.9395,61082,0
20050819,8.9036,9.0838,8.9036,9.0565,9580,0
20050822,9.0838,9.1733,9.0384,9.1733,5892,0
20050823,9.2891,9.534,9.2891,9.4872,33627,0
20050824,9.534,9.848,9.3972,9.712,124071,0
20050825,9.848,10.208,9.3538,10.19,135898,0
20050826,10.208,10.775,10.118,10.514,316418,0
