Date,Open,High,Low,Close,Volume,OpenInt
20050225,291.8,291.8,277.6,278.4,2647,0
20050228,245.8,249.6,235.6,242.6,10873,0
20050301,242.2,242.2,233.6,236,1435,0
20050302,230,230,226.6,228,1838,0
20050303,251,256.2,250,253,1442,0
20050304,257.8,260,251.6,257.4,1328,0
20050307,256.2,264.4,256.2,260,1129,0
20050308,268.2,268.2,257.2,258.4,296,0
20050309,259.6,259.6,251,252.2,475,0
20050310,252.6,253.4,248.4,248.4,446,0
20050311,248.6,251.4,248.4,250.2,134,0
20050314,256.4,256.4,251.4,251.4,422,0
20050315,253.6,254.8,251.8,252,789,0
20050316,259.4,259.4,243.6,244,561,0
20050317,239,244,239,242,369,0
20050318,240.8,243.6,240.6,242.6,319,0
20050321,242,242,233.8,239.8,524,0
20050322,240.2,245.8,240.2,241.2,357,0
20050323,242.2,242.2,236.2,238.2,283,0
20050324,234.2,234.2,226.6,232.4,1246,0
20050328,233,247.4,233,243.8,1353,0
20050329,256.2,264.8,253.6,263.2,2559,0
20050330,259.6,262.4,253.2,258.6,438,0
20050331,256.2,259.6,253.6,259,374,0
20050401,262,262,257,257,397,0
20050404,254.8,254.8,245.2,250.4,495,0
20050405,255.2,255.2,248.8,248.8,354,0
20050406,252.6,258.8,252.6,252.8,401,0
20050407,253.6,259.6,253.6,255.6,271,0
20050408,255.4,258.2,255.4,255.8,188,0
20050411,259.8,265.4,259.6,261.4,2109,0
20050412,276.6,276.6,271.6,274.2,975,0
20050413,277.2,288.8,277.2,278.8,1220,0
20050414,288.4,316.4,287.6,298.8,1947,0
20050415,309.4,311.4,298.4,300.2,1377,0
20050418,301.8,301.8,277.2,280.4,1938,0
20050419,278.8,280.2,275.2,280.2,1068,0
20050420,280.6,297.2,280.6,285.2,749,0
20050421,287,298.4,287,294.6,531,0
20050422,295.2,295.2,291.6,291.6,1101,0
20050425,297.8,304.8,294.2,302.4,510,0
20050426,307,308.4,302.4,306.2,368,0
20050427,303.2,303.2,294.6,302.4,408,0
20050428,302,302,294.2,299.4,322,0
20050429,293.4,295,292.4,294.4,670,0
20050502,296,301,296,301,546,0
20050503,294.2,295.6,288.4,295.6,467,0
20050504,301,301,298,298.4,235,0
20050505,300.6,300.8,294.2,297.4,314,0
20050506,297.4,300.8,297.4,297.4,116,0
20050509,293.2,293.2,282.2,287,760,0
20050510,279.6,283.2,273.4,274,430,0
20050511,281.4,284.4,276.8,284.4,442,0
20050512,287.2,287.2,280,280.6,175,0
20050513,281.4,282.8,281.2,282.6,113,0
20050516,297.4,299,287.4,296.4,834,0
20050517,299.8,302.8,299.8,302.8,765,0
20050518,302,302.4,299.6,302.4,646,0
20050519,310,311.4,303.6,311.4,739,0
20050520,310.6,311.4,308.8,308.8,744,0
20050523,309,319.2,308.8,313.8,2679,0
20050524,313.8,315.8,312,314.4,856,0
20050525,318.2,326.8,318.2,325,593,0
20050526,339.2,340.8,329.6,337,1269,0
20050527,337.4,339.6,336.6,338.2,417,0
20050531,339.2,339.2,334,337.4,496,0
20050601,337.4,337.4,330.6,332.2,1351,0
20050602,328.4,328.4,311.6,317.2,1109,0
20050603,313.2,315.4,310.2,314.6,823,0
20050606,318,328,318,328,335,0
20050607,331.8,335.8,331.8,335.2,234,0
20050608,335.2,335.2,325.6,329.8,981,0
20050609,325.4,325.4,318,321.8,377,0
20050610,316,325.6,316,325.6,138,0
20050613,326.4,328.6,319.2,319.8,386,0
20050614,313,313,301.8,305.6,959,0
20050615,298.6,300,284.6,293.8,2262,0
20050616,292.4,299.8,290.8,295.8,995,0
20050617,299.4,299.4,295.8,296.8,695,0
20050620,267.2,268.2,254.4,264.6,6587,0
20050621,272,278.4,270.8,273.2,1749,0
20050622,277.2,283.2,277.2,281.8,666,0
20050623,281.8,281.8,277.4,277.4,228,0
20050624,277.2,281.8,270.2,274,335,0
20050627,263.8,266,260.4,264.8,1203,0
20050628,264.8,268.2,262.6,268,970,0
20050629,276.8,280.8,272.4,277,1938,0
20050630,278.6,285.6,275.4,281,1777,0
20050701,280.6,280.6,277,277,154,0
20050705,292,292,280,287.6,1176,0
20050706,294.2,302.8,294.2,296.2,2012,0
20050707,302,302.6,288.8,298,410,0
20050708,297.2,300.8,293.6,300.8,982,0
20050711,302.6,311.4,302,311.4,891,0
20050712,309.8,309.8,303.8,305.4,238,0
20050713,302,305.2,302,303,143,0
20050714,305.4,308.8,301.8,307.4,176,0
20050715,307,307,299.8,299.8,236,0
20050718,292.6,293.4,289,291.6,368,0
20050719,296,296,289.4,296,391,0
20050720,310.8,310.8,299.6,308.8,730,0
20050721,312.4,313,307.2,311.4,231,0
20050722,308.6,311.4,305,311.4,330,0
20050725,311.4,311.4,306.6,307.2,289,0
20050726,302,305.6,302,305.6,30,0
20050727,309.4,312.4,305.4,312.4,501,0
20050728,312.4,312.4,306.8,306.8,73,0
20050729,306.6,316.6,306.6,316.2,619,0
20050801,320,325.6,320,320.4,709,0
20050802,328.8,333.8,328.8,333.2,490,0
20050803,332.4,333.2,326.2,328.4,588,0
20050804,326.2,326.2,320.8,322.8,80,0
20050805,326.2,326.2,326.2,326.2,5,0
20050808,320.2,320.2,306.2,307.2,325,0
20050809,310.6,310.6,303.6,303.6,247,0
20050810,302.4,313.2,302.4,308.8,370,0
20050811,304.6,309.2,301,309.2,130,0
20050812,305.6,306.2,299.8,306.2,174,0
20050815,318.6,318.6,310.8,311.8,321,0
20050816,316.8,317,309.2,311.4,83,0
20050817,320.2,331,319,328.8,1465,0
20050818,327,334,327,334,578,0
20050819,334,337,334,334.4,912,0
20050822,325,325,312,317.6,1231,0
20050823,315,317.6,313.2,313.2,383,0
20050824,311.4,311.4,306.2,308,370,0
20050825,308.2,313,308.2,308.4,40,0
20050826,317.2,321.4,312.4,315,1914,0
20050829,309.8,309.8,309.8,309.8,20,0
20050830,304.6,309.8,304.6,309.8,51,0
20050831,308.8,310.2,303,309.4,526,0
20050901,310,310,310,310,5,0
20050902,311.4,311.4,310.6,310.6,75,0
20050906,319.8,319.8,307.4,311.4,329,0
20050907,308.4,308.4,307.2,307.2,21,0
20050908,304.6,304.6,303,303,30,0
20050909,302.8,302.8,297.4,300,995,0
20050912,305,308.6,303.8,305.8,965,0
20050913,305.4,305.8,304.6,304.6,74,0
20050914,304.8,313.4,304.8,306.2,197,0
20050915,306.4,311.4,306.2,306.4,79,0
20050916,306.2,308,303.2,307.4,228,0
20050919,302.4,302.4,292.8,293.4,380,0
