Date,Open,High,Low,Close,Volume,OpenInt
20140328,3.5,3.52,3.33,3.4799,23142,0
20140331,3.47,3.47,2.8905,3.27,119344,0
20140401,3.47,3.47,3.28,3.33,28853,0
20140402,3.37,3.37,3.31,3.31,9821,0
20140403,3.3,3.3,3.1614,3.2856,33115,0
20140404,3.28,3.33,3.28,3.3,15942,0
20140407,3.34,3.34,3.18,3.3,11498,0
20140408,3.34,3.5,3.3,3.489,385331,0
20140409,3.47,3.62,3.45,3.57,100362,0
20140410,3.4701,3.85,3.4701,3.83,192527,0
20140411,3.82,3.85,3.74,3.84,79942,0
20140414,3.84,3.95,3.8399,3.94,127125,0
20140415,3.95,3.95,3.8,3.94,82860,0
20140416,3.95,4,3.89,3.99,90539,0
20140417,4,4.01,3.85,4.01,54771,0
20140421,4.02,4.6,4.019,4.39,593602,0
20140422,4.58,4.6,4.4,4.55,358348,0
20140423,4.56,4.83,4.55,4.63,316011,0
20140424,4.65,4.65,4.6,4.65,154476,0
20140425,4.6,4.6,4.4,4.53,117100,0
20140428,4.55,4.55,4.44,4.48,111910,0
20140429,4.49,4.49,4.01,4.27,146839,0
20140430,4.27,4.27,3.98,4.11,209901,0
20140501,4.02,4.07,3.851,4.03,204997,0
20140502,4.05,4.09,4.02,4.06,104189,0
20140505,3.96,4.06,3.96,4.04,69184,0
20140506,4.0399,4.0399,3.9301,3.98,50489,0
20140507,3.99,3.99,3.9,3.92,51260,0
20140508,3.9,3.99,3.9,3.94,64193,0
20140509,3.96,4,3.8,3.84,55317,0
20140512,3.79,3.97,3.79,3.97,62663,0
20140513,3.96,3.96,3.83,3.93,25289,0
20140514,3.95,4.24,3.95,4.12,61515,0
20140515,4.17,4.18,4,4.05,97822,0
20140516,4.2,4.2,3.96,3.96,75851,0
20140519,3.96,4.04,3.95,3.95,47287,0
20140520,3.9,3.9999,3.86,3.91,50207,0
20140521,3.92,3.95,3.82,3.91,46597,0
20140522,3.88,4,3.8204,3.97,27464,0
20140523,3.97,4,3.8509,3.97,41182,0
20140527,4.05,4.12,3.9,4.07,80727,0
20140528,4.1,4.13,3.95,3.96,77627,0
20140529,4,4.0499,3.95,4.03,50969,0
20140530,4.04,4.08,3.98,4,54718,0
20140602,4,4.5,3.98,4.42,565972,0
20140603,4.4,4.4,4.07,4.11,174611,0
20140604,4.06,4.2,4.01,4.08,80515,0
20140605,4.05,4.25,4.05,4.09,104918,0
20140606,4.15,4.25,4.05,4.15,79699,0
20140609,4.65,5.25,4.51,5.09,1298762,0
20140610,4.92,5.36,4.92,5.16,430000,0
20140611,5.19,5.89,5.0525,5.78,641649,0
20140612,5.82,5.82,5.3,5.5,394185,0
20140613,5.58,5.83,5.22,5.3,389679,0
20140616,5.4,5.57,4.88,5.04,917027,0
20140617,5.04,5.26,4.91,5.03,289264,0
20140618,5.03,5.36,4.79,4.86,546447,0
20140619,4.93,5.05,4.8,4.9,208911,0
20140620,4.9,5.45,4.81,5.05,752757,0
20140623,5.24,5.54,5.14,5.49,489348,0
20140624,5.52,5.52,5,5.1,521982,0
20140625,5.1,5.15,4.51,4.51,1812964,0
20140626,4.79,4.96,4.66,4.85,890387,0
20140627,4.29,4.52,4.15,4.42,6015468,0
20140630,4.63,4.63,4.45,4.51,936709,0
20140701,4.63,4.85,4.27,4.77,1049373,0
20140702,4.73,4.89,4.66,4.88,649000,0
20140703,4.83,4.84,4.47,4.52,624004,0
20140707,4.69,4.77,4.55,4.66,737425,0
20140708,4.74,4.75,4.22,4.4,600505,0
20140709,4.38,4.5,4.11,4.14,528493,0
20140710,4.11,4.26,4.1,4.18,278611,0
20140711,4.26,4.26,4.05,4.08,248272,0
20140714,4.12,4.29,4.1001,4.26,203304,0
20140715,4.34,4.39,4.26,4.32,270904,0
20140716,4.37,4.44,4.2,4.21,262293,0
20140717,4.21,4.25,4,4,202433,0
20140718,3.98,4.0369,3.92,3.95,261042,0
20140721,3.96,4.02,3.63,3.86,555550,0
20140722,3.89,4.09,3.8,4,273052,0
20140723,3.98,4.09,3.85,3.89,157997,0
20140724,3.96,4.0499,3.96,4.03,76278,0
20140725,4.05,4.059,3.66,3.7,616314,0
20140728,3.73,3.906,3.7,3.74,199669,0
20140729,3.67,3.9,3.55,3.58,316230,0
20140730,3.53,3.6,3.32,3.46,338867,0
20140731,3.45,3.45,3.35,3.35,220796,0
20140801,3.37,3.44,3.03,3.23,433835,0
20140804,3.22,3.58,3.15,3.56,276742,0
20140805,3.47,3.5316,3.35,3.4,191520,0
20140806,3.4,3.46,3.34,3.37,131330,0
20140807,3.39,3.4704,3.38,3.41,77396,0
20140808,3.44,3.6,3.42,3.59,140840,0
20140811,3.79,3.79,3.56,3.58,142685,0
20140812,3.55,3.757,3.5,3.55,180401,0
20140813,3.74,3.74,3.5501,3.68,175425,0
20140814,3.97,4.24,3.87,4.09,1087957,0
20140815,4.13,4.2,4.06,4.12,553242,0
20140818,4.2,4.21,3.87,3.91,296006,0
20140819,3.96,3.99,3.82,3.87,234793,0
20140820,4.01,4.0521,3.9,4.03,274003,0
20140821,4.0299,4.2499,4,4.18,404218,0
20140822,4.2,4.48,4.2,4.48,542056,0
20140825,4.51,4.68,4.3,4.65,558385,0
20140826,4.71,4.78,4.64,4.78,761902,0
20140827,4.79,4.8,4.56,4.66,790680,0
20140828,4.66,4.66,4.57,4.64,114866,0
20140829,4.66,4.75,4.56,4.74,301690,0
20140902,4.77,5.05,4.76,5.04,781403,0
20140903,5.04,5.04,4.7,4.8,387959,0
20140904,4.8,4.87,4.76,4.87,185880,0
20140905,4.83,5.12,4.804,5.12,477473,0
20140908,5.12,5.31,5.115,5.3,405366,0
20140909,5.39,5.4,4.94,5.09,406750,0
20140910,4.92,5.1,4.73,4.92,206045,0
20140911,4.78,4.97,4.77,4.94,158751,0
20140912,4.9,4.9,4.61,4.65,369048,0
20140915,4.65,4.75,4.4816,4.52,249422,0
20140916,4.5,4.585,4.27,4.32,359385,0
20140917,4.31,4.54,4.3,4.39,163095,0
20140918,4.4,4.4666,4.14,4.21,421494,0
20140919,4.2,4.2,4.03,4.18,168945,0
20140922,4.22,4.37,3.921,4.33,342749,0
20140923,4.29,4.4,4.17,4.29,203062,0
20140924,4.32,4.3899,4.18,4.35,183673,0
20140925,4.33,4.35,3.95,3.96,266411,0
20140926,3.92,4.22,3.92,4.13,92470,0
20140929,4.06,4.16,3.981,4.15,107064,0
20140930,4.1,4.2,3.91,4.15,342175,0
20141001,4.12,4.12,3.78,3.85,181199,0
20141002,3.75,4.299,3.7,4.04,292585,0
20141003,4.09,4.3,3.78,3.85,239813,0
20141006,4.02,4.03,3.76,3.77,71729,0
20141007,3.78,3.83,3.6,3.63,287739,0
20141008,3.6,3.65,3.45,3.57,274484,0
20141009,3.53,3.5795,3.35,3.38,186719,0
20141010,3.35,3.38,2.98,3.24,303738,0
20141013,3.24,3.28,3.06,3.22,106448,0
20141014,3.22,3.57,3.15,3.33,179275,0
20141015,3.26,3.47,3.15,3.4,153907,0
20141016,3.27,3.73,3.234,3.52,384044,0
20141017,3.71,3.722,3.3,3.58,536241,0
20141020,3.57,3.57,3.45,3.49,207485,0
20141021,3.52,3.6,3.4766,3.59,89450,0
20141022,3.6,3.6,3.37,3.42,497168,0
20141023,3.44,3.7,3.44,3.57,272724,0
20141024,3.75,3.75,3.53,3.57,257424,0
20141027,3.57,3.57,3.3272,3.37,297447,0
20141028,3.36,3.37,3.13,3.34,408089,0
20141029,3.34,3.46,3.316,3.44,305041,0
20141030,3.41,3.5,3.334,3.45,267438,0
20141031,3.5,3.75,3.35,3.71,273336,0
20141103,3.68,4,3.68,3.99,272579,0
20141104,4,4,3.845,3.91,92403,0
20141105,3.85,3.99,3.77,3.94,251162,0
20141106,3.99,4,3.8,3.92,84329,0
20141107,3.87,3.995,3.77,3.94,89709,0
20141110,3.97,4.19,3.8,4.13,174232,0
20141111,4.11,4.13,3.95,3.95,155011,0
20141112,4.1,4.19,3.61,3.86,389873,0
20141113,3.89,4.01,3.572,3.76,255027,0
20141114,3.74,3.8,3.479,3.55,290410,0
20141117,3.57,3.57,3.2,3.25,323605,0
20141118,3.25,3.38,3.08,3.1,556309,0
20141119,3.22,3.34,3.19,3.24,255428,0
20141120,3.31,3.41,3.25,3.4,190108,0
20141121,3.42,3.5,3.36,3.46,378233,0
20141124,3.41,3.49,3.25,3.34,493962,0
20141125,3.3399,3.4467,3.3223,3.37,334929,0
20141126,3.49,3.55,3.35,3.49,516766,0
20141128,3.4,3.5,3.26,3.34,242793,0
20141201,3.32,3.32,2.9028,3.02,486400,0
20141202,3.02,3.112,2.95,3.06,332577,0
20141203,3.03,3.2,3.03,3.16,120249,0
20141204,3.16,3.19,2.975,3.08,185106,0
20141205,3.08,3.105,2.84,2.89,294367,0
20141208,2.84,2.929,2.36,2.47,528078,0
20141209,2.45,2.57,2.39,2.55,240404,0
20141210,2.49,2.5299,2.391,2.41,193306,0
20141211,2.46,2.58,2.4,2.42,202248,0
20141212,2.42,2.57,2.4,2.4,161034,0
20141215,2.3,2.35,2.13,2.26,603972,0
20141216,2.18,2.33,2.18,2.26,418891,0
20141217,2.24,2.4801,2.2,2.4,323190,0
20141218,2.46,2.47,2.35,2.42,241381,0
20141219,2.43,2.48,2.35,2.48,356843,0
20141222,2.43,2.48,2.34,2.38,220197,0
