Date,Open,High,Low,Close,Volume,OpenInt
20061211,7.9213,7.9213,7.9213,7.9213,0,0
20061212,7.9213,8.45,7.679,8.376,14862738,0
20061213,8.45,8.6133,8.1859,8.3973,1921847,0
20061214,8.2913,8.3973,8.2064,8.3382,608090,0
20061215,8.2389,8.561,8.2278,8.4448,639228,0
20061218,8.3708,8.6089,8.3708,8.4136,462129,0
20061219,8.45,8.6089,8.3708,8.3973,485952,0
20061220,8.3973,8.8454,8.3708,8.8103,524463,0
20061221,8.8454,8.8454,8.3973,8.6089,386151,0
20061222,8.7393,8.7835,8.45,8.6559,236577,0
20061226,8.687,8.687,8.45,8.6302,117744,0
20061227,8.7128,9.1359,8.5921,9.0734,321566,0
20061228,9.078,9.343,8.9045,9.2155,355426,0
20061229,9.3056,9.3487,9.0835,9.1359,258256,0
20070103,9.1359,9.1359,8.7393,8.9248,494491,0
20070104,8.8777,8.9728,8.7616,8.8777,172214,0
20070105,8.8712,8.8712,8.7919,8.8242,86478,0
20070108,8.898,8.898,8.687,8.8306,118811,0
20070109,8.8306,8.8454,8.7508,8.7992,107690,0
20070110,8.7508,8.8454,8.4239,8.5876,236290,0
20070111,8.5707,8.7349,8.5707,8.624,222877,0
20070112,8.6391,8.6612,8.5397,8.5921,222260,0
20070116,8.8841,8.8841,8.5344,8.7393,197697,0
20070117,8.8103,8.863,8.6355,8.766,129291,0
20070118,8.6977,8.8841,8.687,8.7128,180990,0
20070119,8.6355,8.766,8.5015,8.6391,252474,0
20070122,8.7128,9.0568,8.7128,8.9312,315103,0
20070123,9.1158,9.2155,8.9248,9.0623,494361,0
20070124,9.2414,9.3209,9.0309,9.1158,247549,0
20070125,9.3008,9.3209,8.9783,9.0835,406874,0
20070126,9.3698,9.3966,9.0734,9.3008,322436,0
20070129,9.3746,9.4484,9.2586,9.3966,201248,0
20070130,9.4484,9.506,9.3525,9.506,203509,0
20070131,9.4906,9.4906,9.3525,9.4436,176725,0
20070201,9.4311,9.4311,9.2107,9.2155,259502,0
20070202,9.2682,9.295,9.1896,9.2414,141479,0
20070205,9.295,9.295,9.1206,9.1724,111654,0
20070206,9.4053,9.4053,9.1848,9.226,149351,0
20070207,9.295,9.3056,9.1048,9.1311,240851,0
20070208,9.3209,9.3209,9.0891,9.18,146804,0
20070209,9.3746,9.3746,9.0835,9.0835,171565,0
20070212,9.078,9.1359,8.9515,8.9515,241005,0
20070213,9.3056,9.3056,8.958,9.1359,139696,0
20070214,9.1896,9.2682,9.1091,9.2155,121571,0
20070215,9.3008,9.3008,9.0623,9.1724,107558,0
20070216,9.2155,9.3056,9.0568,9.0623,181182,0
20070220,9.1848,9.2797,9.0623,9.1465,111912,0
20070221,9.1848,9.3161,9.0734,9.1522,131278,0
20070222,9.2155,9.3698,9.0891,9.1359,379020,0
20070223,9.3362,9.3573,9.041,9.1359,101554,0
20070226,9.1465,9.1465,8.7919,8.8657,226000,0
20070227,8.898,8.898,8.3973,8.5281,277840,0
20070228,8.5397,8.5974,8.2064,8.4179,383489,0
20070301,8.2861,8.7083,8.2655,8.3444,338079,0
20070302,8.3494,8.4546,8.2389,8.2655,219913,0
20070305,8.2655,8.2655,7.8737,7.9471,585621,0
20070306,8.0002,8.2655,8.0002,8.122,245080,0
20070307,8.191,8.3177,8.1704,8.2124,118992,0
20070308,8.1859,8.2389,8.0002,8.016,148774,0
