Date,Open,High,Low,Close,Volume,OpenInt
20121025,10.477,10.83,10.355,10.83,975133,0
20121026,10.582,10.781,10.518,10.753,157693,0
20121031,10.93,10.93,10.582,10.83,93588,0
20121101,10.724,10.724,10.618,10.654,43838,0
20121102,10.675,10.732,10.646,10.659,43448,0
20121105,10.683,10.683,10.37,10.604,172263,0
20121106,10.683,10.735,10.148,10.654,117054,0
20121107,10.724,10.759,10.654,10.654,86543,0
20121108,10.746,10.788,10.6,10.667,157646,0
20121109,10.675,10.759,10.604,10.661,42731,0
20121112,10.618,10.83,10.589,10.83,38192,0
20121113,10.667,10.781,10.654,10.667,54156,0
20121114,10.654,10.774,10.618,10.654,115144,0
20121115,10.611,10.654,10.37,10.632,77391,0
20121116,10.718,10.824,10.582,10.824,24497,0
20121119,10.661,10.83,10.623,10.667,21283,0
20121120,10.667,10.689,10.49,10.661,58782,0
20121121,10.724,10.753,10.597,10.661,53136,0
20121123,10.689,10.697,10.654,10.654,2602,0
20121126,10.689,10.796,10.618,10.689,22488,0
20121127,10.697,10.83,10.683,10.689,44987,0
20121128,10.83,10.83,10.548,10.654,19995,0
20121129,10.654,10.724,10.483,10.562,14212,0
20121130,10.697,10.83,10.654,10.654,20736,0
20121203,10.83,10.83,10.563,10.576,10911,0
20121204,10.582,10.83,10.562,10.724,37307,0
20121205,10.83,10.865,10.576,10.865,37599,0
20121206,10.604,10.796,10.604,10.654,9741,0
20121207,10.93,10.93,10.632,10.632,12463,0
20121210,10.654,10.675,10.597,10.675,738,0
20121211,10.83,10.83,10.566,10.759,11197,0
20121212,10.862,11.116,10.862,10.891,13536,0
20121213,10.876,11.008,10.716,10.897,16205,0
20121214,10.971,10.971,10.759,10.759,15320,0
20121217,10.956,10.971,10.897,10.971,6559,0
20121218,10.897,10.971,10.897,10.897,13352,0
20121219,11.008,11.008,10.716,10.897,7296,0
20121220,10.971,10.971,10.673,10.687,18364,0
20121221,10.607,10.999,10.586,10.934,22244,0
20121224,10.928,10.999,10.928,10.999,9255,0
20121226,10.963,11.08,10.753,10.759,22854,0
20121227,11.064,11.064,10.716,10.716,36521,0
20121228,11.181,11.181,10.586,10.6,58845,0
20121231,10.673,10.826,10.556,10.774,15492,0
20130102,10.767,10.928,10.607,10.928,8537,0
20130103,10.928,10.963,10.818,10.963,3275,0
20130104,10.934,10.941,10.897,10.897,7846,0
20130107,10.832,10.963,10.832,10.941,9052,0
20130108,10.941,10.941,10.897,10.941,14132,0
20130109,10.934,10.934,10.746,10.789,11458,0
20130110,10.826,10.891,10.68,10.68,29406,0
20130111,10.68,10.884,10.571,10.571,15904,0
20130114,10.797,11.116,10.789,11.008,25038,0
20130115,10.963,11.181,10.789,10.884,25411,0
20130116,10.789,11.044,10.759,10.934,10356,0
20130117,10.786,11.136,10.775,10.897,11236,0
20130118,11.008,11.008,10.936,10.971,14865,0
20130122,11.008,11.107,10.897,11.044,25734,0
20130123,11.08,11.08,10.949,11.044,16105,0
20130124,10.971,11.116,10.934,11.116,22570,0
20130125,10.977,11.08,10.977,11.044,7971,0
20130128,10.977,11.144,10.789,10.804,54061,0
20130129,10.862,11.008,10.759,10.92,34449,0
20130130,10.811,11.107,10.811,11.044,6200,0
20130131,11.044,11.044,10.943,11.023,17185,0
20130201,11.059,11.064,10.912,11.044,50130,0
20130204,10.971,11.044,10.904,10.904,30938,0
20130205,11.044,11.044,10.933,11.008,29911,0
20130206,11.008,11.008,10.897,10.96,28766,0
20130207,10.897,10.934,10.862,10.912,10629,0
20130208,10.971,11.064,10.937,11.044,20163,0
20130211,11.064,11.064,10.897,10.934,15116,0
20130212,11.064,11.08,10.912,11.08,34669,0
20130213,10.904,11.116,10.904,11.08,19758,0
20130214,10.897,11.044,10.897,11.021,3910,0
20130215,11.071,11.08,10.956,11.08,23674,0
20130219,11.059,11.181,10.999,11.152,30444,0
20130220,11.144,11.181,11.029,11.08,29610,0
20130221,11.08,11.08,10.971,10.971,10048,0
20130222,11.167,11.203,11.008,11.008,28517,0
20130225,11.167,11.167,10.897,10.897,31420,0
20130226,10.904,11.203,10.904,11.004,37206,0
20130227,11.059,11.181,10.928,11.095,14419,0
20130228,10.92,11.035,10.92,10.941,6210,0
20130301,10.956,11.116,10.956,10.977,18215,0
20130304,10.934,11.044,10.818,10.934,13365,0
20130305,10.971,11.189,10.84,11.156,15052,0
20130306,11.107,11.181,10.956,11.08,17838,0
20130307,11.052,11.107,10.992,11.035,9635,0
20130308,11.008,11.1,10.977,11.059,26469,0
