Date,Open,High,Low,Close,Volume,OpenInt
19951108,4.1708,4.5385,3.9869,4.0547,16584765,0
19951109,4.2386,6.9578,4.1708,6.2611,7255085,0
19951110,7.2577,7.4997,6.6579,6.774,6888860,0
19951113,6.474,6.8611,6.174,6.232,1974977,0
19951114,6.1063,6.174,5.2643,5.5644,1952243,0
19951115,5.4772,5.9612,5.2643,5.9224,1495082,0
19951116,5.8642,6.174,5.8642,5.8932,680784,0
19951117,5.8354,5.9902,5.3804,5.5644,610928,0
19951120,5.5644,5.5644,5.2352,5.3514,378626,0
19951121,5.2063,5.2643,4.6546,4.7806,1648433,0
19951122,4.7806,5.5644,4.7806,5.2063,790322,0
19951124,5.3224,5.5062,5.1386,5.5062,300916,0
19951127,5.5062,5.5644,5.2063,5.5062,462537,0
19951128,5.4095,5.5644,5.2352,5.5644,483617,0
19951129,5.7192,6.0482,5.6224,5.69,749812,0
19951130,5.7482,5.8064,5.1096,5.3804,581994,0
19951201,5.4386,5.69,5.3804,5.69,305051,0
19951204,5.69,5.69,5.2933,5.2933,923418,0
19951205,5.1096,5.3804,5.0805,5.2063,610928,0
19951206,5.2643,5.2643,4.9547,5.0805,533630,0
19951207,4.8386,5.0224,4.7806,4.8386,275703,0
19951208,4.9547,5.0805,4.8386,4.9547,222794,0
19951211,5.0805,5.3804,4.9547,5.1386,382347,0
19951212,5.1386,5.2063,4.9547,4.9547,501391,0
19951213,4.9547,5.0805,4.7224,4.8965,346385,0
19951214,4.8965,5.0805,4.3257,4.5967,937060,0
19951215,4.5967,4.5967,4.2386,4.3548,504285,0
19951218,4.2675,4.3548,3.6579,3.6579,558020,0
19951219,3.7257,4.0547,3.6579,3.8708,724599,0
19951220,4.1128,4.2967,3.9289,3.9869,1032542,0
19951221,4.1128,4.1708,3.9289,4.0547,290585,0
19951222,3.9289,4.1128,3.9289,3.9869,100030,0
19951226,3.9289,4.1708,3.9289,3.9869,171125,0
19951227,4.0547,4.2386,3.8128,3.8128,360853,0
19951228,3.8128,3.9579,3.2708,3.6289,2151891,0
19951229,3.6289,3.7257,3.3869,3.6289,1053211,0
19960102,3.5709,3.8708,3.5709,3.8708,134339,0
19960103,3.8419,3.8998,3.6289,3.6289,377388,0
19960104,3.6868,3.7547,3.358,3.5709,760974,0
19960105,3.445,3.6289,3.3869,3.5709,390201,0
19960108,3.5709,3.6868,3.503,3.5709,53735,0
19960109,3.503,3.6289,3.445,3.5418,841577,0
19960110,3.445,3.5709,3.3289,3.445,510071,0
19960111,3.503,3.6868,3.445,3.6868,350106,0
19960112,3.6868,3.7547,3.5709,3.6868,671692,0
19960115,3.6868,3.6868,3.5709,3.6868,212048,0
19960116,3.6,4.1128,3.5709,3.8128,742786,0
19960117,3.8708,4.2386,3.8708,4.1708,678302,0
19960118,4.2386,4.8386,4.2386,4.7224,1211522,0
19960119,4.8386,5.2643,4.7224,5.2063,703932,0
19960122,5.2063,5.2063,5.0805,5.0805,408387,0
19960123,5.0805,5.2063,5.0805,5.1386,693598,0
19960124,5.0805,5.1386,4.2386,4.7806,2038221,0
19960125,4.6546,4.7806,4.4127,4.4127,517513,0
19960126,4.4418,4.4418,4.2386,4.3548,492712,0
19960129,4.3548,4.4127,4.2967,4.3548,168644,0
19960130,4.4127,4.7806,4.3548,4.6546,172366,0
19960131,4.8386,4.8965,4.6546,4.6546,216181,0
19960201,4.6546,5.0224,4.6546,5.0224,598116,0
19960202,5.0224,5.0224,4.8965,4.8965,256276,0
19960205,4.9547,4.9547,4.7806,4.7806,405495,0
19960206,4.8965,4.9547,4.7806,4.7806,186834,0
19960207,4.8965,4.8965,4.7224,4.7806,470804,0
19960208,4.7224,4.7806,4.5967,4.5967,611754,0
19960209,4.7224,4.7224,4.3548,4.3548,264129,0
19960212,4.4707,4.4707,4.2386,4.3548,116151,0
19960213,4.1128,4.2386,4.1128,4.1708,620022,0
19960214,4.1708,4.1708,3.8128,3.9289,468324,0
19960215,3.9869,4.1128,3.8708,3.9869,602661,0
19960216,4.0547,4.0547,3.9289,4.0256,251316,0
19960220,3.9869,4.0547,3.9289,4.0547,213290,0
19960221,3.9289,4.0547,3.9289,3.9289,560087,0
19960222,3.9289,3.9869,3.9289,3.9579,176911,0
19960223,3.9289,3.9869,3.8128,3.8708,415830,0
19960226,3.9289,3.9289,3.5709,3.6868,887460,0
19960227,3.6868,3.6868,3.5709,3.6,538592,0
19960228,3.6289,3.6289,3.3289,3.3289,684090,0
19960229,3.3869,3.3869,3.3289,3.3869,1060651,0
19960301,3.3869,3.3869,3.3,3.358,444349,0
19960304,3.445,3.5709,3.3869,3.5418,1965471,0
19960305,3.5418,3.5418,3.3289,3.3289,1216896,0
19960306,3.3289,3.3289,3.2708,3.2708,474110,0
19960307,3.3289,3.3289,2.9612,3.0193,1662900,0
19960308,3.0193,3.2031,2.903,3.2031,884150,0
19960311,3.2031,3.5709,3.145,3.3869,972608,0
19960312,3.445,3.445,3.3289,3.3869,178153,0
19960313,3.445,3.445,3.2708,3.2708,601419,0
19960314,3.3289,3.3869,3.2708,3.3289,329439,0
19960315,3.3869,3.3869,3.2708,3.3869,577860,0
19960318,3.2708,3.3869,3.2708,3.3289,152526,0
19960319,3.3869,3.3869,3.2708,3.3,391440,0
19960320,3.3289,3.3869,3.145,3.174,422442,0
19960321,3.2031,3.2031,3.145,3.145,175672,0
19960322,3.2031,3.2031,3.0193,3.174,271985,0
19960325,3.145,3.145,3.0579,3.145,253796,0
19960326,3.145,3.145,3.0869,3.0869,183940,0
19960327,3.145,3.145,3.0193,3.0869,152938,0
19960328,3.0193,3.145,3.0193,3.145,96310,0
19960329,3.0193,3.145,3.0193,3.145,125244,0
19960401,3.145,3.145,3.0869,3.145,152938,0
19960402,3.145,3.3289,3.1161,3.2031,710547,0
19960403,3.145,3.2031,3.145,3.2031,220314,0
19960404,3.145,3.2031,3.145,3.2031,181460,0
19960408,3.2031,3.2031,2.9612,3.2031,390614,0
19960409,3.2031,3.2031,3.0869,3.0869,96725,0
19960410,3.2031,3.2031,3.0869,3.1161,344731,0
19960411,3.2031,3.2031,3.0869,3.145,209981,0
19960412,3.145,3.2031,3.0869,3.145,257102,0
19960415,3.145,3.145,3.0869,3.1161,158725,0
19960416,3.145,3.145,2.9612,3.145,158312,0
19960417,3.145,3.145,2.9612,3.0193,484856,0
19960418,3.0869,3.6289,3.0869,3.2708,1245003,0
19960419,3.3869,3.445,3.2708,3.3289,208741,0
19960422,3.2708,3.445,3.2708,3.3869,157486,0
19960423,3.3869,3.3869,3.1161,3.145,431536,0
19960424,3.2031,3.358,3.2031,3.2417,508830,0
19960425,3.2708,3.445,3.145,3.3869,1509546,0
19960426,3.503,3.503,3.3869,3.4837,957312,0
19960429,3.503,3.6868,3.3869,3.6289,630357,0
19960430,3.6289,3.6289,3.503,3.6,331506,0
19960501,3.6,3.7837,3.5418,3.7547,698146,0
19960502,3.7547,3.8708,3.6289,3.6289,632422,0
19960503,3.6868,3.8708,3.5709,3.8708,758081,0
19960506,3.6868,3.6868,3.2031,3.358,2146103,0
19960507,3.3869,3.5709,3.3289,3.445,805204,0
19960508,3.503,3.503,3.1161,3.3289,902752,0
19960509,3.3869,3.3869,3.2708,3.3,293064,0
19960510,3.3869,3.445,3.3289,3.445,525779,0
19960513,3.445,3.503,3.3289,3.4837,604729,0
19960514,3.3869,3.503,3.3289,3.445,597288,0
19960515,3.445,3.7547,3.416,3.6579,2659068,0
19960516,3.6579,3.7547,3.5709,3.6,935821,0
19960517,3.6579,3.8128,3.6,3.7837,1156134,0
19960520,3.8128,3.9289,3.7547,3.8708,1750943,0
19960521,3.8419,3.9289,3.7547,3.8128,2127504,0
19960522,3.8128,3.9869,3.8128,3.9289,3630850,0
19960523,3.9869,4.1128,3.9289,3.9869,1492600,0
19960524,4.0547,4.1128,3.9289,4.0547,943672,0
19960528,4.0547,4.0547,3.6,3.6868,1524427,0
19960529,3.7547,3.7547,3.3869,3.503,1194989,0
19960530,3.503,3.6579,3.445,3.6579,927552,0
19960531,3.5418,3.6579,3.503,3.6289,682024,0
19960603,3.6,3.6579,3.5709,3.6289,274049,0
19960604,3.5709,3.6579,3.4837,3.4837,623329,0
19960605,3.5418,3.5418,3.3869,3.3869,769241,0
19960606,3.445,3.445,3.3289,3.3869,624569,0
19960607,3.174,3.3289,3.0869,3.174,1694727,0
19960610,3.2417,3.358,3.2031,3.3,549753,0
19960611,3.3289,3.358,3.2708,3.3289,444349,0
19960612,3.3289,3.3869,3.2417,3.3289,992034,0
19960613,3.3289,3.358,3.174,3.174,542726,0
19960614,3.3,3.3,3.174,3.2708,331506,0
19960617,3.2708,3.2708,3.1161,3.145,347626,0
19960618,3.0869,3.174,3.0579,3.0579,364987,0
19960619,3.0579,3.0869,2.903,2.903,735759,0
19960620,2.9612,2.9612,2.6322,2.903,1091652,0
19960621,2.903,3.0579,2.903,3,869271,0
19960624,3.0193,3.0193,2.8741,2.8741,347626,0
19960625,2.9322,2.9322,2.7192,2.7871,586956,0
19960626,2.8452,2.8452,2.5742,2.6612,924660,0
19960627,2.6322,2.7871,2.5742,2.7192,1862547,0
