Date,Open,High,Low,Close,Volume,OpenInt
20110810,2.94,3.22,2.75,2.97,7064,0
20110811,2.91,3,2.75,2.75,7735,0
20110812,2.8,2.8,2.7,2.7,1425,0
20110815,3,3.19,2.95,3.15,8525,0
20110816,3.19,3.37,3.14,3.25,21883,0
20110817,3.36,3.66,3.31,3.59,16783,0
20110818,3.41,3.59,3.21,3.28,27366,0
20110819,3.45,3.45,3.1,3.23,8486,0
20110822,3.4,3.4,2.84,2.88,22070,0
20110823,2.88,3.2,2.88,3,37431,0
20110824,3,3.1,3,3.03,30115,0
20110825,3.1,3.2,3.04,3.05,17360,0
20110826,3.05,3.31,2.98,3.1,10944,0
20110829,3.19,3.2,2.86,3.08,11944,0
20110830,3.1,3.32,3.1,3.19,400,0
20110831,3.29,3.29,3.13,3.23,1200,0
20110901,3.39,3.47,3.08,3.22,3008,0
20110902,3.27,3.28,3.08,3.1,2300,0
20110906,3.05,3.25,3.05,3.19,2100,0
20110907,3.19,3.25,3.05,3.11,1514,0
20110908,2.98,3.1,2.96,3,1460,0
20110909,3,3.01,2.94,2.98,5702,0
20110912,3.01,3.01,2.79,2.96,1963,0
20110913,2.9,2.92,2.84,2.92,2500,0
20110914,2.9,2.95,2.7,2.82,8303,0
20110915,2.93,2.93,2.8,2.85,2990,0
20110916,2.78,2.95,2.75,2.94,1657,0
20110919,2.79,2.8,2.76,2.79,1500,0
20110920,2.88,2.96,2.7,2.82,1800,0
20110921,2.8,2.8,2.12,2.15,142156,0
20110922,2.12,2.15,1.65,1.8,140485,0
20110923,1.85,1.88,1.7,1.7,20357,0
20110926,1.8,2.01,1.69,1.79,2900,0
20110927,1.86,2.19,1.8,2.04,59493,0
20110928,2.14,2.17,1.95,1.98,36325,0
20110929,2.02,2.14,1.78,1.8,24091,0
20110930,1.72,1.76,1.55,1.66,12913,0
20111003,1.67,1.67,1.15,1.3,15363,0
20111004,1.52,1.52,1.25,1.28,27035,0
20111005,1.44,1.47,1.32,1.33,4300,0
20111006,1.39,1.39,1.26,1.28,8628,0
20111007,1.3,1.36,1.19,1.19,21544,0
20111010,1.4,1.41,1.22,1.22,2605,0
20111011,1.22,1.26,1.2,1.25,4130,0
20111012,1.21,1.26,1.17,1.17,22355,0
20111013,1.16,1.24,1.16,1.2,24980,0
20111014,1.24,1.24,1.18,1.18,10850,0
20111017,1.18,1.34,1.18,1.23,7670,0
20111018,1.22,1.22,1.19,1.21,13453,0
20111019,1.2,1.23,1.18,1.23,8686,0
20111020,1.24,1.24,1.19,1.2,3076,0
20111021,1.25,1.25,1.19,1.2,10506,0
20111024,1.18,1.18,0.97,0.99,175897,0
20111025,1.05,1.06,0.95,0.98,73327,0
20111026,1,1.05,1,1,25561,0
20111027,1.05,1.05,0.99,1.03,24464,0
20111028,1.02,1.02,0.99,1.02,17668,0
20111031,1.02,1.04,1,1,11815,0
20111101,0.99,1.04,0.99,1,14155,0
20111102,1.02,1.04,0.99,1.03,7750,0
20111103,1.03,1.04,0.97,1.03,19536,0
20111104,0.99,1.06,0.99,1.06,39548,0
20111107,1.06,1.65,1.05,1.48,210992,0
20111108,1.63,3.14,1.53,2.99,952910,0
20111109,2.58,2.93,1.91,2.13,242352,0
20111110,2.4,2.43,2,2.11,103233,0
20111111,3.2,4.05,2.7,3.1,891272,0
20111114,2.95,3.15,2.7,3.1,188434,0
20111115,3.02,3.09,2.81,2.95,92453,0
20111116,2.99,3.02,2.78,2.95,56953,0
20111117,2.88,2.94,2.75,2.81,24850,0
20111118,2.81,2.91,2.7,2.7,61473,0
20111121,2.51,2.68,2.25,2.35,83386,0
20111122,2.32,2.59,2.25,2.59,45758,0
20111123,2.58,2.58,2.5,2.5,19270,0
20111125,2.46,2.59,2.45,2.51,17400,0
20111128,2.59,2.83,2.55,2.63,17462,0
20111129,2.74,2.74,2.66,2.74,22614,0
20111130,2.8,2.8,2.3,2.47,112775,0
20111201,2.54,2.54,2.31,2.33,36749,0
20111202,2.48,2.48,2.32,2.41,20477,0
20111205,2.48,2.48,2.3,2.31,14727,0
20111206,2.35,2.47,2.26,2.44,13780,0
20111207,2.39,2.4,2.31,2.37,14678,0
20111208,2.31,2.31,2.25,2.25,7824,0
20111209,2.24,2.3,2.2,2.25,26929,0
20111212,2.26,2.32,2.14,2.17,14648,0
20111213,2.16,2.16,2.05,2.12,7230,0
20111214,2.06,2.11,2.06,2.06,11534,0
20111215,2.09,2.09,2.05,2.05,13830,0
20111216,2.04,2.05,1.9,1.99,28637,0
20111219,1.98,2,1.98,1.98,15000,0
20111220,2.05,2.05,1.94,1.96,15147,0
20111221,1.94,1.94,1.7,1.86,51838,0
20111222,1.94,2.23,1.94,2.2,48485,0
20111223,2.28,2.43,2.21,2.38,17843,0
20111227,2.36,3.4,2.35,2.6,225241,0
20111228,2.63,2.79,2.55,2.74,53683,0
20111229,2.69,2.85,2.68,2.8,26004,0
20111230,2.85,3.05,2.85,3,123360,0
20120103,3.1,3.15,2.89,2.89,37701,0
20120104,2.89,2.99,2.89,2.99,10060,0
20120105,2.99,3.03,2.93,2.96,33251,0
20120106,2.95,3.04,2.95,2.95,5460,0
20120109,2.99,3.06,2.94,2.94,73984,0
20120110,2.95,3.04,2.95,2.97,17016,0
20120111,3,3,2.97,3,23700,0
20120112,3,3.01,2.78,2.84,24595,0
20120113,2.81,2.97,2.81,2.84,20925,0
20120117,2.86,2.99,2.84,2.89,15501,0
20120118,2.84,2.99,2.84,2.92,4987,0
20120119,2.99,4.08,2.99,3.59,261612,0
20120120,3.5,4.4,3.45,4.38,146111,0
20120123,4.53,6.27,4.51,5.53,748288,0
20120124,5.48,7.45,5.1,7.36,1226558,0
20120125,7.45,7.47,6.6,7.06,672648,0
20120126,7,7,5.59,6.14,397954,0
20120127,5.97,6.81,5.87,6.15,269874,0
20120130,6.13,7.3,5.87,7.08,557627,0
20120131,7.04,7.19,5.88,5.88,244426,0
20120201,6,6.31,5.94,5.94,159205,0
20120202,6.05,6.25,5.8,5.97,115366,0
